Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.349s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	6.89	0.00	0.00	0.13	0.00	0.60	2.32	2.26	1.30	2.18	0.00	0.00	0.00	0.00	0.58	0.06	0.00	0.84	0.04	0.00	0.04	0.32	0.00
3.00	7.20	6.90	2.52	1.83	2.78	1.42	3.24	1.46	4.64	1.90	1.60	4.13	0.98	0.22	0.00	1.46	2.45	2.58	1.04	0.61	0.49	0.95	0.00	0.05
4.00	7.21	6.90	1.30	1.91	1.04	1.11	0.00	1.59	4.27	4.70	1.90	3.84	0.00	1.52	2.05	1.45	2.83	2.06	2.34	0.34	2.12	1.70	0.00	0.15
5.00	7.20	6.90	1.40	0.12	0.51	4.37	2.04	0.68	3.86	2.58	2.73	3.30	0.00	1.41	0.98	2.96	0.97	1.74	3.92	1.54	2.70	3.20	0.00	0.72
6.00	7.21	6.90	0.49	1.44	3.45	0.65	2.54	4.99	3.86	4.78	0.75	1.41	0.18	1.19	1.40	1.50	0.00	2.19	1.88	0.87	3.57	2.67	0.00	0.40
7.00	7.20	6.90	2.18	1.77	1.00	2.21	2.98	3.34	4.49	0.34	1.37	4.10	0.00	3.06	1.44	0.84	0.84	1.51	1.64	0.78	1.02	1.74	0.00	0.37
8.00	7.20	6.90	0.61	4.77	3.23	1.24	2.04	4.44	4.76	4.56	2.73	3.77	0.97	1.90	1.08	0.00	0.00	1.51	1.33	0.04	0.00	1.70	0.00	0.01
9.00	7.21	6.90	2.94	1.65	1.57	2.58	3.19	2.52	0.73	2.60	3.40	4.50	2.27	0.57	1.72	2.07	0.49	3.45	1.67	0.82	1.47	2.71	0.67	0.38
10.00	7.20	6.90	0.49	5.29	3.01	0.49	3.31	1.51	0.00	0.00	3.87	3.94	0.79	4.31	0.49	1.40	3.00	0.55	3.38	0.00	1.28	1.00	1.15	0.00
11.00	7.21	6.90	1.06	1.35	3.00	1.60	2.40	0.00	0.00	2.01	2.05	4.45	2.53	3.80	2.93	1.07	1.95	0.21	1.05	0.94	2.04	2.53	0.15	0.44
12.00	7.20	6.90	0.00	2.46	3.44	0.61	3.19	2.56	4.42	0.48	3.65	4.49	2.52	3.09	2.52	1.59	0.16	0.15	1.90	1.35	3.63	3.58	0.51	0.42
13.00	7.20	6.90	0.00	3.89	1.25	1.46	1.78	1.97	1.25	0.00	2.77	4.51	0.19	4.50	3.83	0.94	1.90	0.25	3.90	0.64	3.10	1.46	0.09	0.15
14.00	7.21	6.90	0.28	2.31	0.91	1.79	4.00	0.00	0.49	1.32	4.32	4.50	1.24	2.80	0.57	1.40	1.86	0.95	3.10	1.99	3.60	1.68	0.19	0.93
15.00	7.20	6.90	0.55	1.81	1.59	0.33	1.72	0.04	3.03	0.00	4.50	4.50	1.25	0.58	1.28	2.00	0.49	0.99	1.18	2.12	3.58	3.57	0.06	0.97
16.00	7.21	6.90	0.00	4.55	1.97	0.49	0.98	0.00	5.11	0.00	1.46	0.62	0.01	4.47	2.41	0.01	1.90	2.70	3.85	1.88	2.20	3.63	0.00	0.86
17.00	7.20	6.89	2.59	2.80	2.33	3.03	2.40	1.64	5.11	0.00	2.38	0.00	2.57	1.78	2.98	0.47	3.83	0.00	3.36	1.81	1.74	2.53	0.47	0.81
18.00	7.21	6.90	1.06	2.47	1.02	0.54	0.69	4.92	2.38	0.00	5.00	3.62	0.32	4.52	1.33	0.05	0.67	0.72	3.63	3.36	1.68	3.58	1.73	1.51
19.00	7.20	6.90	0.73	1.45	4.62	2.60	2.54	5.39	0.00	0.00	1.97	4.45	1.65	1.60	2.50	1.20	0.49	0.49	2.97	0.95	2.50	2.90	0.29	0.44
20.00	7.20	6.90	1.50	2.34	1.27	2.61	1.37	4.06	4.02	0.00	4.85	2.37	0.53	1.59	2.16	3.66	0.41	1.39	0.75	0.49	2.27	1.21	1.00	0.22
21.00	7.21	6.90	1.80	3.69	3.42	2.30	0.74	1.88	5.44	0.00	3.36	0.00	2.43	4.37	1.91	1.80	0.00	1.50	0.00	1.73	2.33	0.53	1.22	0.82
22.00	7.20	6.90	3.78	1.77	1.92	3.03	0.59	1.72	3.91	0.00	1.52	0.00	0.65	1.98	1.90	0.68	2.33	0.59	1.17	0.14	0.68	3.10	0.00	0.06
23.00	7.21	6.90	3.69	0.31	0.52	1.53	1.38	0.87	0.00	0.00	2.60	0.00	2.33	3.74	2.11	1.46	1.11	0.81	2.50	0.60	2.27	1.06	0.00	0.27
24.00	7.20	6.90	2.66	0.05	2.52	2.08	1.73	0.00	0.00	0.00	4.11	0.00	0.94	2.72	2.78	2.07	1.39	0.00	0.92	0.00	2.98	1.80	0.00	0.00
25.00	7.20	6.90	0.00	3.52	3.25	3.87	1.11	0.00	0.00	0.00	4.52	0.60	0.54	3.04	0.92	0.72	0.29	3.21	1.39	1.85	1.90	3.04	0.00	0.81
