Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.29	1.11	2.80	0.00	1.00	1.45	0.00	0.75	1.91	0.85	0.00	0.00	0.00	0.58	0.00	0.61	2.27	0.49	1.84
3.00	10.20	6.30	6.30	0.71	0.84	0.54	0.00	3.54	0.11	2.70	1.08	2.85	1.98	1.44	0.00	0.00	0.01	0.00	1.95	0.77	1.59
4.00	10.20	6.30	6.30	0.00	0.49	1.31	1.91	1.53	2.01	2.28	3.72	3.12	2.67	2.96	1.27	0.00	1.24	0.84	2.45	2.14	0.58
5.00	10.20	6.30	6.30	0.06	0.99	2.13	0.00	5.25	0.00	2.00	3.70	2.36	3.42	1.55	0.02	2.16	0.73	0.16	2.93	1.54	1.98
6.00	10.20	6.30	6.30	0.00	5.16	2.08	2.87	4.79	4.30	4.06	4.50	0.00	2.12	0.08	0.00	0.74	2.81	0.49	3.63	0.00	2.10
7.00	10.21	6.30	6.30	0.00	5.18	0.00	4.93	4.80	0.00	3.43	4.44	1.30	2.65	2.48	1.17	0.00	0.41	0.99	3.30	0.49	2.07
8.00	10.20	6.30	6.30	0.20	5.23	0.53	3.94	3.67	0.49	2.58	3.97	0.02	0.32	0.00	0.84	0.00	0.00	1.79	3.18	1.95	2.11
9.00	10.20	6.30	6.30	0.89	5.04	1.39	4.33	4.80	0.79	4.13	4.37	0.00	3.23	1.48	0.75	3.21	1.19	0.29	3.30	2.52	1.98
10.00	10.20	6.30	6.30	0.00	1.47	0.00	0.00	2.19	1.70	1.48	4.05	5.04	4.40	0.64	1.22	3.60	0.88	0.00	3.31	1.64	2.10
11.00	10.20	6.30	6.30	0.49	2.50	0.01	0.49	4.79	0.07	1.75	4.51	2.93	4.37	1.75	0.00	2.20	1.24	0.00	3.29	2.60	2.11
12.00	10.20	6.30	6.30	0.00	4.79	1.04	1.85	4.17	1.48	3.14	4.44	0.00	4.38	3.49	1.57	0.49	1.84	0.00	3.20	1.65	2.10
13.00	10.21	6.30	6.30	0.00	0.00	1.10	1.60	0.00	2.28	3.44	4.50	1.15	4.49	4.20	0.01	0.00	0.09	0.00	3.30	1.83	2.10
14.00	10.20	6.30	6.30	0.00	5.49	1.88	3.47	1.19	0.82	4.38	3.78	0.81	0.55	4.20	0.22	0.00	0.54	0.00	3.30	0.75	2.11
15.00	10.20	6.30	6.30	0.00	5.70	2.51	0.61	0.00	4.82	4.50	4.50	0.49	0.00	4.20	2.11	0.99	1.28	0.00	3.31	2.37	2.10
16.00	10.20	6.30	6.30	0.00	4.59	1.44	0.00	3.37	3.83	3.92	4.49	0.00	0.00	3.73	2.50	0.00	2.59	0.00	3.30	1.92	2.07
17.00	10.20	6.30	6.30	0.00	5.72	2.70	0.99	3.87	0.68	4.50	4.51	0.49	0.00	2.44	1.44	2.87	0.33	0.00	3.30	2.96	2.12
18.00	10.20	6.30	6.30	0.00	5.70	1.90	0.00	5.37	0.00	4.32	4.50	0.00	0.00	4.20	0.00	4.16	2.57	0.00	3.29	3.00	2.10
19.00	10.21	6.30	6.30	0.00	5.69	1.78	0.99	4.80	0.00	4.51	4.50	0.00	0.00	4.20	2.92	3.37	2.65	0.00	3.32	2.99	2.10
20.00	10.20	6.30	6.30	0.00	2.45	1.85	1.30	4.11	0.00	4.50	4.42	0.00	0.00	0.95	2.97	3.57	0.39	0.00	3.29	3.01	2.10
21.00	10.20	6.30	6.30	0.00	3.94	0.80	1.07	4.51	0.49	3.36	3.53	0.00	0.49	4.06	0.49	3.40	0.21	0.00	0.57	2.28	1.94
22.00	10.20	6.30	6.30	0.00	2.52	0.14	2.16	0.05	0.99	5.44	4.85	3.57	0.00	0.00	0.49	3.60	2.26	0.49	2.48	1.59	2.10
23.00	10.20	6.30	6.30	0.00	2.85	1.55	1.45	0.75	0.95	4.40	4.51	0.01	2.99	0.00	1.19	0.80	0.02	1.57	3.23	2.36	2.11
24.00	10.20	6.30	6.30	0.81	4.33	2.47	2.19	0.00	0.00	3.99	4.49	5.16	4.07	1.32	0.00	2.56	1.00	2.51	3.27	2.97	1.97
