Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.717s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	4.32	2.97	0.00	1.34	0.98	2.32	1.95	0.24	1.80	0.00	0.33	0.00	1.13	0.00	0.24	0.00
3.00	7.50	4.46	4.86	2.67	4.50	0.13	3.69	0.00	3.65	0.46	3.92	1.02	0.00	0.57	0.00	0.85	0.00
4.00	7.50	5.45	5.77	0.00	4.09	1.01	2.61	0.02	3.91	0.14	1.99	1.70	0.00	1.45	0.00	0.46	0.00
5.00	7.50	5.35	3.92	0.00	5.73	0.02	3.64	2.13	1.46	2.73	1.31	4.26	0.00	0.02	0.00	0.54	0.00
6.00	7.50	3.46	4.20	1.78	5.85	0.00	4.13	2.14	1.83	0.42	2.85	3.83	0.00	1.99	0.00	2.85	0.00
7.00	7.50	1.88	6.21	0.00	6.01	0.01	5.39	4.47	2.47	1.60	1.41	4.23	0.00	2.99	0.00	0.49	0.00
8.00	7.50	4.09	4.76	0.49	6.01	2.54	5.16	0.34	3.20	3.00	3.76	3.91	0.00	2.26	0.00	1.20	0.00
9.00	7.50	7.21	3.19	0.99	5.99	0.49	5.33	2.03	5.41	0.00	5.38	1.78	0.00	1.19	0.00	1.42	0.00
10.00	7.49	1.92	6.21	0.00	5.83	0.99	4.04	0.75	4.63	2.99	5.29	4.63	0.00	0.13	0.00	2.74	0.00
11.00	7.50	5.41	2.07	0.26	6.01	0.00	5.23	1.53	2.23	0.05	5.11	3.33	0.00	1.80	0.00	1.38	0.00
12.00	7.50	0.00	0.86	0.00	5.94	0.00	5.65	1.74	0.72	3.64	5.37	4.47	0.00	3.58	0.00	2.97	0.00
13.00	7.50	3.78	4.11	0.00	5.96	0.05	5.73	1.00	1.10	2.01	4.69	4.52	0.00	3.01	0.00	2.70	0.00
