Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.832s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.78	7.48	0.00	0.75	0.04	1.34	0.26	2.34	1.83	0.00	0.94	4.07	2.81	3.09	2.67	1.27	0.78	0.82
3.00	7.80	7.50	2.68	2.08	2.71	1.37	1.74	1.70	1.17	2.26	0.05	3.26	3.43	3.14	1.55	2.66	0.74	0.00
4.00	7.81	7.50	5.13	0.04	2.54	3.66	1.04	0.80	3.24	3.18	0.00	1.35	1.71	3.26	0.88	2.92	0.15	1.37
5.00	7.80	7.50	1.17	0.00	1.01	2.66	3.10	1.24	0.00	4.50	0.00	1.21	3.14	4.22	4.00	3.01	2.31	1.67
6.00	7.80	7.50	1.78	4.66	0.00	1.80	4.27	1.00	5.16	4.09	0.14	0.75	3.73	4.05	3.31	2.89	2.34	1.64
7.00	7.81	7.50	2.26	4.45	1.55	3.03	0.68	0.00	3.18	4.30	0.00	0.00	4.19	3.86	3.26	2.93	2.36	1.75
8.00	7.80	7.50	6.25	2.48	1.20	4.66	0.00	2.12	3.91	3.98	0.49	4.06	4.20	3.43	2.91	3.00	2.39	1.80
9.00	7.80	7.50	4.29	1.13	1.51	0.91	2.77	1.72	1.51	1.38	2.52	4.51	3.63	3.92	2.08	2.53	2.40	1.60
10.00	7.81	7.49	5.90	0.21	1.78	3.84	1.55	1.98	5.11	1.90	0.00	3.25	3.82	2.71	1.33	2.76	2.39	1.64
11.00	7.80	7.50	1.74	0.00	0.99	5.30	0.01	2.18	4.79	0.58	0.00	0.00	4.20	4.17	4.06	3.00	2.40	1.65
12.00	7.81	7.50	5.94	0.57	5.18	1.63	0.11	1.28	4.49	0.79	0.09	0.08	4.19	3.51	3.21	2.72	2.40	1.63
13.00	7.80	7.50	5.64	0.05	5.32	4.50	0.93	3.56	2.77	1.45	0.49	3.52	3.58	3.94	3.16	2.19	2.39	1.44
14.00	7.80	7.50	0.95	0.00	5.81	0.65	2.46	0.19	3.34	0.98	0.00	3.94	0.00	2.67	0.05	2.60	2.40	0.00
15.00	7.81	7.50	2.85	0.00	3.65	1.34	2.16	1.38	4.68	0.19	0.98	4.51	5.17	4.11	1.59	2.96	2.40	0.01
16.00	7.80	7.50	4.72	0.00	1.94	2.34	2.39	5.10	4.79	0.00	0.02	4.50	4.07	4.20	3.30	1.33	2.40	0.00
17.00	7.80	7.50	6.39	0.00	0.60	3.46	2.92	2.50	2.61	2.13	1.20	4.33	3.49	3.32	1.28	2.23	2.39	0.00
18.00	7.81	7.50	6.43	0.00	4.19	3.97	0.84	3.69	2.33	0.24	0.00	4.51	2.57	4.20	2.91	2.67	2.40	0.00
19.00	7.80	7.49	5.32	0.00	3.38	5.99	0.00	5.10	2.45	3.01	0.00	4.50	2.00	4.19	3.30	3.00	2.40	0.00
20.00	7.80	7.50	3.24	0.37	2.83	4.24	1.64	1.64	2.89	3.60	0.27	4.50	1.73	1.61	1.83	2.59	2.38	0.00
21.00	7.81	7.50	4.02	0.68	3.58	6.01	1.41	0.82	0.86	2.77	0.98	4.50	4.30	3.19	1.48	1.65	2.40	0.00
22.00	7.80	7.50	0.49	0.00	0.78	4.77	1.97	2.64	0.97	2.81	0.05	3.65	3.96	4.19	2.50	2.99	2.40	0.00
23.00	7.81	7.50	4.39	0.00	3.04	0.52	1.65	0.89	2.54	1.02	0.00	4.31	1.53	3.69	2.60	2.97	2.40	0.00
24.00	7.80	7.50	5.36	3.39	0.98	1.72	0.57	1.33	0.25	4.50	3.62	4.50	4.19	4.20	3.31	3.00	2.40	2.87
25.00	7.80	7.50	2.61	0.29	4.16	2.48	0.68	0.29	3.29	0.88	0.02	3.54	3.44	4.04	2.73	1.72	2.40	1.66
26.00	7.81	7.50	3.57	0.19	2.17	3.04	0.15	0.72	4.30	0.62	1.21	3.74	3.24	4.20	0.67	3.43	2.39	1.63
27.00	7.80	7.50	0.49	0.54	4.07	2.77	2.51	1.22	0.00	0.92	1.53	4.29	2.33	3.29	2.90	2.21	2.39	1.21
28.00	7.80	7.49	1.73	0.00	1.71	4.50	3.57	3.17	2.26	3.85	0.04	4.50	4.20	2.20	3.31	2.11	2.40	0.00
29.00	7.81	7.50	2.03	0.08	2.11	3.42	1.28	0.64	4.60	1.77	0.00	4.50	4.20	3.91	3.30	1.90	2.37	0.00
30.00	7.80	7.50	4.31	0.00	0.00	4.03	5.24	0.00	4.80	4.50	0.00	4.50	4.19	4.19	3.30	2.41	2.39	1.90
31.00	7.80	7.50	6.59	0.00	0.00	6.01	1.28	0.00	4.80	4.50	0.89	4.50	4.20	4.20	3.30	3.00	2.40	1.01
32.00	7.81	7.50	6.45	0.00	2.85	5.97	0.62	0.00	4.69	4.50	2.30	4.37	4.18	4.09	3.30	3.00	2.39	0.00
33.00	7.80	7.50	5.69	0.00	1.24	1.26	1.26	4.26	0.00	3.99	0.80	3.80	3.86	3.43	2.65	2.68	2.19	0.16
34.00	7.81	7.50	6.17	0.00	0.99	0.32	1.86	4.96	1.80	4.16	0.00	2.53	3.57	3.46	2.52	2.06	2.39	0.00
35.00	7.80	7.50	0.04	0.00	3.76	1.63	0.21	4.71	1.63	1.38	1.71	4.09	4.20	3.74	2.98	1.77	2.36	0.00
36.00	7.80	7.50	4.19	0.13	2.07	5.13	0.55	3.97	1.83	2.25	0.00	4.50	3.56	4.20	0.99	1.70	0.16	0.00
