Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.369s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.07	6.88	6.88	2.59	0.59	0.01	0.04	0.02	0.41	2.05	1.38	0.38	2.17	0.26	0.12	0.00	0.00	0.18	0.45	0.26	0.00	0.02	0.01	0.00
3.00	8.10	6.90	6.90	2.14	1.22	0.11	1.32	0.68	0.11	3.38	3.12	1.45	0.01	0.00	0.00	0.87	0.00	2.08	0.00	2.00	0.67	1.06	0.51	1.21
4.00	8.10	6.90	6.90	4.33	3.83	3.17	0.12	1.33	0.19	3.40	3.52	3.27	4.09	1.99	0.13	0.00	0.00	2.52	0.09	0.97	0.82	1.06	0.00	0.81
5.00	8.10	6.90	6.90	4.51	4.35	0.25	0.00	0.00	0.20	1.75	4.50	3.90	3.36	1.79	0.00	0.00	0.11	2.30	0.00	2.27	1.66	0.87	0.00	1.35
6.00	8.10	6.90	6.90	4.05	2.26	0.00	1.39	1.61	1.41	1.92	4.47	2.63	3.31	3.11	0.93	0.41	0.45	1.53	0.06	2.07	1.81	1.79	0.88	1.38
7.00	8.10	6.90	6.90	5.09	0.86	1.00	0.24	0.82	0.85	3.90	4.49	0.44	3.39	0.21	0.00	1.38	1.33	1.38	0.00	1.17	0.75	1.13	1.33	1.42
8.00	8.09	6.90	6.90	4.29	3.59	0.01	0.55	0.53	0.00	2.90	4.53	2.33	3.03	0.34	0.00	1.46	1.37	0.45	0.00	0.38	0.22	2.43	0.52	1.10
9.00	8.10	6.90	6.90	3.76	1.08	0.05	0.15	0.06	0.00	0.99	4.50	0.00	3.60	2.76	0.13	1.88	0.52	3.00	0.11	0.87	0.78	2.03	1.33	1.38
10.00	8.10	6.90	6.90	5.10	3.34	0.04	1.02	0.00	0.00	0.99	4.38	0.00	3.60	3.60	0.18	1.26	0.00	2.99	0.14	0.33	0.29	1.87	0.42	0.34
11.00	8.10	6.90	6.90	4.53	0.02	1.77	0.25	0.00	0.20	3.76	3.71	1.59	3.26	3.10	1.50	0.39	0.00	2.79	1.26	0.45	0.42	1.61	1.04	0.00
12.00	8.10	6.90	6.90	2.13	3.80	3.67	0.00	0.00	0.00	1.25	4.50	3.90	3.60	2.27	0.00	1.15	0.00	1.46	0.25	0.67	0.58	1.70	0.00	1.26
13.00	8.10	6.90	6.90	1.34	2.27	0.55	0.60	0.00	2.23	0.25	4.50	3.91	3.24	2.92	0.00	2.90	0.00	0.00	0.00	0.25	0.25	1.74	0.49	1.71
14.00	8.09	6.90	6.90	1.78	3.99	0.28	0.00	0.00	0.00	3.18	4.31	1.53	2.72	2.01	0.00	1.35	0.00	0.00	0.00	0.00	0.00	1.92	0.39	1.50
15.00	8.10	6.90	6.90	4.39	3.26	1.00	0.00	0.81	0.00	2.94	4.50	3.90	3.58	3.18	0.00	2.64	0.00	2.53	0.00	0.00	0.00	2.08	0.00	1.35
16.00	8.10	6.90	6.90	4.33	2.46	1.30	0.00	2.52	0.04	3.51	4.50	3.90	3.62	3.62	0.00	2.00	0.00	1.93	0.00	0.00	0.00	1.94	0.00	1.48
17.00	8.10	6.89	6.89	3.69	1.27	0.00	0.00	0.05	0.27	4.50	4.50	3.90	3.60	3.60	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.50
18.00	8.10	6.90	6.90	5.10	2.81	0.00	0.00	1.22	0.38	4.50	4.51	3.91	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.51
19.00	8.10	6.90	6.90	5.03	4.84	1.40	0.00	0.00	0.00	4.38	4.50	3.89	3.60	3.60	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.48
20.00	8.09	6.90	6.90	2.92	1.48	0.80	0.00	0.00	0.00	4.49	4.49	3.91	3.46	3.60	0.00	1.45	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.51
21.00	8.10	6.90	6.90	5.08	4.95	0.26	0.00	0.02	0.00	4.30	4.49	3.89	3.59	3.58	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.40
22.00	8.10	6.90	6.90	5.02	0.00	0.02	0.00	0.00	0.05	4.18	4.50	3.91	2.92	2.54	0.33	0.77	0.00	0.00	0.28	2.56	2.04	2.10	1.52	1.58
23.00	8.10	6.90	6.90	5.10	1.19	0.72	0.00	0.00	0.05	3.20	4.52	3.31	3.63	3.46	0.00	1.24	0.00	0.00	0.00	0.95	0.81	1.24	1.66	1.41
24.00	8.10	6.90	6.90	5.10	1.73	1.33	0.59	0.15	0.00	2.36	4.50	3.82	1.42	3.06	0.37	0.60	0.01	2.14	0.09	0.97	0.85	0.97	1.47	1.42
25.00	8.10	6.90	6.90	5.10	1.57	0.00	1.13	0.64	2.90	4.73	4.45	3.45	3.31	2.26	0.08	0.26	0.00	2.83	0.07	1.48	1.30	1.47	1.48	0.33
26.00	8.09	6.90	6.90	5.09	1.45	0.00	0.13	1.67	2.61	3.26	4.50	3.44	3.59	1.59	0.11	0.00	0.00	0.28	0.14	1.30	1.15	0.24	1.74	2.46
27.00	8.10	6.90	6.90	5.11	2.91	2.61	0.00	2.81	0.48	3.76	4.50	3.91	3.20	0.51	0.00	2.33	0.00	0.00	0.00	0.20	0.19	1.45	1.78	0.99
28.00	8.10	6.90	6.90	5.11	1.93	0.11	0.95	2.00	0.00	4.50	4.51	1.66	2.43	0.00	0.42	0.01	0.00	1.88	0.35	0.82	0.72	0.95	1.78	0.09
29.00	8.10	6.90	6.90	3.47	0.00	0.98	1.18	1.90	0.00	3.93	3.90	2.10	2.39	0.00	0.00	0.05	0.00	2.37	0.25	2.40	2.11	0.44	1.60	0.02
30.00	8.10	6.90	6.90	4.84	4.24	0.02	0.39	0.00	0.00	4.38	4.50	0.00	3.56	0.00	0.00	0.00	0.00	3.00	0.01	2.40	2.10	0.00	1.81	0.00
31.00	8.10	6.90	6.90	5.10	0.75	1.37	2.17	0.00	0.00	4.50	4.50	0.00	3.64	0.00	0.09	0.05	0.00	3.00	0.11	2.40	2.10	0.00	1.80	0.00
32.00	8.10	6.90	6.90	5.10	1.85	0.12	1.14	0.00	0.00	4.51	4.50	0.00	3.60	0.00	0.00	0.89	0.00	2.56	0.01	2.32	2.05	0.00	1.80	0.00
33.00	8.09	6.90	6.89	3.43	5.10	1.31	0.00	0.00	0.00	2.90	4.04	0.00	3.60	0.00	0.46	1.73	0.00	0.09	0.35	2.32	2.03	0.05	1.80	0.02
34.00	8.10	6.89	6.90	2.32	5.10	0.98	0.00	0.00	0.00	5.41	2.13	0.00	3.60	0.00	0.58	1.39	0.00	2.38	0.41	2.34	2.05	2.13	1.79	1.33
35.00	8.10	6.90	6.90	4.38	5.10	0.06	0.13	0.72	0.00	4.50	3.44	0.49	3.59	0.00	0.00	1.58	0.00	0.00	0.00	1.83	0.74	2.12	0.85	0.73
36.00	8.10	6.90	6.90	5.10	3.19	0.71	1.05	0.04	0.00	4.07	3.67	0.00	3.60	0.00	0.19	3.30	0.00	2.51	0.19	1.74	1.12	0.94	0.00	1.32
37.00	8.10	6.90	6.90	5.10	0.00	1.10	0.01	0.09	0.00	4.50	4.49	0.00	3.60	0.00	0.04	2.98	0.00	2.05	0.07	2.76	2.41	0.00	0.48	1.47
38.00	8.10	6.90	6.90	1.73	3.14	0.09	1.05	0.93	0.27	1.77	3.30	0.49	3.60	0.41	0.00	1.92	0.00	0.57	0.00	1.20	1.05	0.78	1.08	1.52
39.00	8.09	6.90	6.90	0.06	3.63	0.07	0.00	3.18	1.11	2.77	3.89	0.00	3.59	1.35	0.27	0.51	0.00	0.00	0.22	0.95	0.85	0.00	1.79	0.54
40.00	8.10	6.90	6.90	4.40	4.09	1.38	1.72	0.49	0.00	3.62	1.40	0.74	3.59	0.00	0.01	0.62	0.00	3.18	0.01	0.74	0.65	2.43	1.52	1.93
41.00	8.10	6.90	6.90	2.16	4.63	0.00	4.45	1.63	0.00	1.66	0.71	2.73	3.62	0.62	0.00	3.85	0.00	0.51	0.00	0.01	0.02	2.10	1.80	1.79
42.00	8.10	6.90	6.90	0.99	5.02	2.32	1.53	0.00	0.00	3.82	4.50	0.44	3.59	0.00	0.00	0.32	0.00	0.85	0.00	1.30	1.12	1.99	0.74	0.94
43.00	8.10	6.90	6.90	4.36	2.48	0.02	0.12	0.49	0.00	0.28	4.33	0.00	3.60	0.00	0.00	0.78	0.48	3.04	0.11	1.68	1.47	2.10	1.34	0.05
44.00	8.10	6.90	6.90	5.10	3.72	0.01	0.05	0.00	0.00	0.49	4.49	0.00	3.58	0.00	0.00	0.12	1.07	1.93	0.82	0.00	0.00	0.01	1.61	0.00
45.00	8.09	6.90	6.90	5.10	5.12	1.04	1.41	0.00	0.00	4.10	4.52	0.00	3.63	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.80	0.00
46.00	8.10	6.90	6.90	5.10	5.03	0.09	0.06	0.00	0.00	4.50	4.50	0.00	3.59	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.80	0.00
47.00	8.10	6.90	6.90	5.10	5.10	0.49	0.55	0.00	0.00	4.50	4.50	0.75	3.59	0.00	0.00	0.06	0.00	2.08	0.00	0.00	0.00	0.00	1.17	0.00
48.00	8.10	6.90	6.90	5.10	5.10	1.59	0.39	0.00	0.00	4.50	4.03	0.00	3.60	0.00	0.00	0.59	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.10	6.90	6.89	5.10	3.78	1.57	0.00	0.00	0.00	4.02	4.50	0.00	3.60	0.00	0.00	0.78	0.00	2.08	0.00	0.26	0.24	0.00	0.00	0.00
50.00	8.10	6.89	6.90	5.09	4.43	0.21	1.47	0.00	0.00	2.17	4.39	0.00	3.60	0.00	0.00	0.00	0.00	2.99	0.00	2.23	1.95	0.64	1.55	0.00
51.00	8.09	6.90	6.90	2.07	4.98	0.78	0.41	0.00	0.00	4.07	4.04	4.11	3.60	0.00	0.00	0.00	0.00	3.00	0.00	0.82	0.72	0.00	1.72	0.00
52.00	8.10	6.90	6.90	4.19	3.59	1.00	0.59	0.00	0.00	4.33	4.50	0.72	3.59	0.00	0.00	0.00	0.00	3.00	0.00	0.26	0.24	0.00	1.80	0.02
53.00	8.10	6.90	6.90	5.09	5.08	0.81	4.70	0.00	0.00	4.42	4.40	0.00	3.60	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.80	0.00
54.00	8.10	6.90	6.90	5.10	5.12	0.05	4.77	0.00	0.00	4.50	4.50	0.00	3.60	0.00	0.00	0.00	0.00	2.93	0.00	2.97	2.61	0.00	1.33	0.00
55.00	8.10	6.90	6.90	5.11	4.97	0.85	0.74	0.00	0.00	4.43	4.50	0.00	3.59	0.00	0.00	0.00	0.00	2.99	0.55	2.40	2.10	0.00	2.08	2.50
56.00	8.10	6.90	6.90	4.84	3.01	0.04	0.51	0.00	0.00	3.39	4.51	3.50	2.74	0.00	0.00	0.29	0.00	0.99	0.00	0.59	0.48	0.00	1.81	1.00
57.00	8.10	6.90	6.90	5.10	0.66	0.00	0.51	0.00	0.00	4.50	4.50	0.00	3.60	0.00	0.00	2.00	0.00	3.00	0.00	0.00	0.00	0.00	1.80	0.00
58.00	8.09	6.90	6.90	5.10	0.61	2.08	0.00	0.00	0.00	3.39	4.50	0.00	3.59	0.00	0.00	3.27	0.00	2.23	0.00	0.00	0.00	0.00	1.33	0.21
59.00	8.10	6.90	6.90	2.47	2.51	1.83	0.00	1.44	0.00	4.22	4.50	0.00	1.13	0.00	0.00	3.06	0.00	3.06	0.00	1.55	1.37	0.00	0.93	1.72
60.00	8.10	6.90	6.90	5.89	4.96	1.87	0.00	0.77	0.54	3.43	4.09	0.00	2.39	0.00	0.00	0.41	0.00	2.52	0.00	0.46	0.41	0.61	0.97	0.87
61.00	8.10	6.90	6.90	3.26	2.40	2.12	1.68	1.58	0.00	4.46	4.85	0.71	3.32	2.34	0.15	0.46	0.00	1.22	0.14	0.00	0.00	1.32	0.41	0.89
62.00	8.10	6.90	6.90	0.99	2.57	0.29	0.26	1.67	0.57	2.56	4.50	2.64	3.11	3.31	0.00	0.11	0.00	0.61	0.04	0.27	0.22	1.21	0.53	0.46
63.00	8.10	6.90	6.90	4.72	5.03	3.06	0.04	0.00	0.00	3.36	4.27	3.73	3.64	0.01	0.00	0.00	0.00	2.53	0.59	0.00	0.00	1.26	1.75	1.51
64.00	8.09	6.90	6.90	2.18	3.17	0.02	0.58	0.04	0.51	4.49	3.44	3.85	3.60	4.05	0.00	1.27	0.44	0.87	0.00	0.26	0.24	2.12	0.39	1.50
65.00	8.10	6.90	6.89	3.10	4.25	0.94	0.88	0.07	0.49	3.46	4.51	0.01	3.59	0.16	0.08	0.02	0.11	1.48	0.06	2.19	0.44	2.11	1.02	1.51
66.00	8.10	6.89	6.90	4.97	4.11	1.41	0.14	0.72	0.00	4.09	4.50	0.00	3.60	0.99	0.00	1.30	1.87	2.19	0.00	1.78	1.51	2.05	0.97	1.38
67.00	8.10	6.90	6.90	4.18	2.32	3.11	0.65	0.37	0.69	3.30	4.50	0.00	2.98	0.00	0.00	0.00	0.00	3.00	0.00	1.58	1.39	1.84	0.68	1.61
68.00	8.10	6.90	6.90	5.10	4.37	0.38	0.00	1.72	0.00	1.57	4.50	0.00	3.60	0.74	0.25	1.08	0.00	3.00	2.24	2.40	2.10	1.71	0.47	1.48
69.00	8.10	6.90	6.90	5.10	3.34	0.00	0.00	2.96	0.00	4.39	4.49	0.00	3.59	0.12	0.00	1.18	0.00	3.00	2.72	2.40	2.10	1.64	1.27	1.50
70.00	8.09	6.90	6.90	5.10	5.09	0.01	0.00	1.57	0.00	4.50	4.52	2.50	3.60	2.25	0.00	1.08	0.00	2.30	0.99	0.88	0.78	1.98	1.80	1.50
71.00	8.10	6.90	6.90	3.00	0.46	2.60	0.00	0.00	0.00	4.30	4.32	3.90	3.60	3.43	0.00	2.71	0.00	2.36	0.00	0.89	0.35	1.86	0.93	1.06
72.00	8.10	6.90	6.90	4.76	0.93	0.00	0.00	1.98	0.00	4.50	4.49	3.90	3.56	0.00	0.00	1.21	0.00	2.99	0.00	2.39	2.10	2.04	0.00	1.58
73.00	8.10	6.90	6.90	0.75	0.97	0.00	0.00	0.00	0.00	3.73	4.51	3.04	3.64	0.00	0.00	0.73	0.00	2.51	0.00	2.40	2.11	1.30	0.00	1.51
74.00	8.10	6.90	6.90	0.99	0.26	2.65	0.00	0.00	0.00	3.96	4.50	0.00	3.60	0.00	0.00	1.22	0.00	2.47	0.00	2.40	2.10	0.00	0.00	1.50
75.00	8.10	6.90	6.90	4.00	5.09	1.18	0.00	0.00	0.00	4.50	4.50	0.00	3.60	0.00	0.00	4.11	0.00	2.99	0.00	2.40	2.11	0.00	0.00	1.50
76.00	8.09	6.90	6.90	2.96	5.09	2.57	0.00	0.00	0.00	4.50	4.50	0.00	3.59	0.00	0.00	3.30	0.00	3.00	0.00	2.40	2.10	0.00	0.00	1.51
77.00	8.10	6.90	6.90	2.85	5.12	4.68	0.00	0.00	0.00	2.12	4.51	0.00	3.60	0.00	0.00	3.31	0.00	0.82	0.00	2.39	2.10	0.00	0.00	1.41
78.00	8.10	6.90	6.90	5.08	5.10	4.77	0.00	0.00	0.00	4.50	4.49	0.00	3.59	0.00	0.00	3.30	0.00	0.00	0.00	2.40	2.11	0.00	0.00	1.48
79.00	8.10	6.90	6.90	5.11	5.10	2.10	0.00	0.00	0.00	4.00	4.51	0.00	3.60	0.00	0.00	3.30	0.00	0.98	0.00	0.58	0.48	0.00	0.00	1.52
80.00	8.10	6.90	6.90	4.60	2.45	2.66	0.00	0.00	0.00	4.42	4.50	4.85	3.60	0.00	0.00	0.04	0.00	3.00	0.00	0.00	0.00	1.38	0.00	1.50
81.00	8.10	6.90	6.90	4.71	2.91	2.19	0.00	0.00	0.00	4.35	4.50	3.90	3.59	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.11	0.00	1.50
82.00	8.10	6.89	6.89	3.70	0.00	0.00	0.00	0.00	0.00	4.50	4.50	3.90	3.62	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.10	0.00	1.51
83.00	8.09	6.90	6.90	5.10	2.94	0.00	0.00	0.00	0.00	4.43	4.50	3.90	3.59	0.00	0.00	0.00	0.00	2.99	0.00	0.53	0.46	2.10	0.00	1.50
84.00	8.10	6.90	6.90	5.10	5.10	0.00	0.00	1.47	0.00	4.50	4.50	3.83	3.60	0.00	0.00	1.10	0.00	3.00	0.00	0.26	0.24	2.11	0.00	1.51
85.00	8.10	6.90	6.90	5.10	3.87	0.52	0.00	1.66	0.00	4.50	4.50	1.37	3.60	0.00	0.00	1.70	0.00	3.00	0.00	2.13	1.87	2.10	0.00	1.50
86.00	8.10	6.90	6.90	3.96	2.26	0.00	0.00	0.49	0.00	2.40	4.44	2.79	3.58	3.39	0.00	0.69	0.52	2.37	0.00	0.31	0.26	1.80	1.65	1.32
87.00	8.10	6.90	6.90	0.49	0.06	0.00	0.00	0.08	0.00	0.00	4.49	0.00	3.62	2.53	0.00	3.26	0.00	3.00	0.00	1.19	1.05	0.00	1.80	1.47
88.00	8.10	6.90	6.90	2.36	1.30	2.05	0.00	3.87	0.00	1.30	4.52	0.00	3.60	0.00	0.00	3.33	0.00	3.00	0.00	0.05	0.04	1.80	1.81	1.53
89.00	8.09	6.90	6.90	5.10	4.66	0.66	0.00	1.26	0.49	4.49	4.50	0.00	3.60	0.00	0.00	1.87	0.00	3.00	0.00	0.00	0.00	2.11	1.72	1.51
90.00	8.10	6.90	6.90	5.17	2.86	3.16	0.00	1.13	0.00	4.46	4.50	1.22	3.57	0.00	0.00	1.88	0.00	2.98	0.00	0.00	0.00	1.34	1.79	1.50
91.00	8.10	6.90	6.90	5.11	1.28	0.99	0.00	0.01	1.22	4.53	4.50	3.93	3.63	0.00	0.00	2.76	0.00	3.01	0.00	0.00	0.00	1.32	1.73	1.48
92.00	8.10	6.90	6.90	4.83	0.00	0.60	0.00	0.09	0.92	4.27	3.39	3.52	2.52	0.00	0.00	0.22	0.00	1.46	0.00	2.25	1.97	0.98	1.78	1.48
93.00	8.10	6.90	6.90	5.11	0.99	0.04	0.00	0.06	1.15	3.47	4.00	3.91	3.60	0.00	0.51	0.15	0.00	2.66	0.44	0.74	0.66	1.33	1.66	1.01
94.00	8.10	6.90	6.90	5.10	1.17	1.83	0.00	0.04	0.00	3.82	4.30	3.90	3.60	0.00	0.00	1.06	0.00	2.61	0.00	0.00	0.00	2.11	1.80	1.34
95.00	8.09	6.90	6.90	5.10	0.00	0.06	0.00	0.00	0.11	4.10	4.40	3.91	3.39	0.49	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.10	1.79	1.52
96.00	8.10	6.90	6.90	5.10	1.64	1.34	0.00	0.00	2.99	3.47	4.51	3.90	3.60	0.00	0.00	3.26	0.00	2.86	0.00	0.00	0.00	2.08	1.78	1.42
97.00	8.10	6.90	6.90	5.00	4.97	0.11	0.00	0.00	0.61	5.33	4.50	3.87	3.59	0.00	0.00	3.27	0.00	2.91	0.00	0.00	0.00	2.10	1.81	1.50
98.00	8.10	6.89	6.89	3.63	3.33	0.00	0.00	0.00	0.39	4.52	4.50	3.92	3.58	2.24	0.00	1.60	0.00	3.01	0.00	0.00	0.00	1.85	1.48	1.37
99.00	8.10	6.90	6.90	3.47	4.45	0.68	0.00	0.00	0.06	0.81	4.50	3.90	3.62	1.40	0.00	0.32	0.00	2.99	0.00	0.00	0.00	0.00	1.81	1.53
100.00	8.10	6.90	6.90	5.06	5.08	0.00	0.00	0.00	3.38	3.92	4.51	3.90	3.60	0.00	0.00	1.06	0.00	3.00	0.00	0.00	0.00	0.00	1.80	1.50
101.00	8.09	6.90	6.90	5.11	3.42	0.00	0.00	0.46	1.73	3.04	4.50	3.91	3.19	1.51	0.00	1.32	0.00	3.00	0.00	0.00	0.00	2.31	0.79	1.51
102.00	8.10	6.90	6.90	5.00	0.97	0.46	0.00	1.27	0.00	4.50	4.49	2.94	3.60	1.64	0.00	2.96	0.00	2.76	0.00	0.00	0.00	2.10	0.00	1.50
103.00	8.10	6.90	6.90	4.60	4.29	0.00	0.00	2.90	0.00	4.33	4.51	3.87	3.60	2.12	0.00	0.88	0.00	3.00	0.00	0.00	0.00	1.86	0.15	0.42
104.00	8.10	6.90	6.90	4.93	1.21	4.47	0.00	2.86	0.04	1.45	4.49	3.90	3.59	0.15	0.00	0.44	0.00	2.92	0.00	0.00	0.00	0.00	0.00	1.55
105.00	8.10	6.90	6.90	4.72	1.46	1.07	0.00	3.11	0.00	2.65	4.51	3.85	3.60	3.65	0.00	0.00	0.87	3.04	0.00	0.00	0.00	0.32	0.00	1.51
106.00	8.10	6.90	6.90	5.10	0.00	2.01	0.00	0.05	0.00	4.50	4.50	3.90	3.60	3.60	0.00	1.72	1.60	3.00	0.00	0.39	0.11	0.15	0.00	1.51
107.00	8.09	6.90	6.90	5.10	3.14	0.09	0.00	0.00	0.00	4.40	4.51	3.91	3.59	3.59	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
108.00	8.10	6.90	6.90	4.95	4.76	2.76	0.00	0.72	0.00	4.50	4.46	3.90	3.60	2.98	0.00	1.67	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00
109.00	8.10	6.90	6.90	1.39	2.52	0.85	0.00	1.31	0.00	4.03	4.53	3.47	2.73	3.16	0.00	2.47	0.00	2.98	0.00	0.00	0.00	2.92	0.00	0.07
110.00	8.10	6.90	6.90	5.10	3.89	1.61	0.00	0.00	0.00	4.32	4.50	3.12	2.63	0.00	0.00	3.26	1.34	2.65	0.00	0.00	0.00	0.00	0.00	0.00
111.00	8.10	6.90	6.90	5.04	0.72	1.72	0.00	1.21	0.00	4.46	4.50	4.05	0.06	1.39	0.00	3.30	2.99	2.99	0.00	0.40	0.35	0.01	0.00	0.00
112.00	8.10	6.90	6.90	5.00	0.00	0.02	0.00	0.00	0.00	4.50	4.50	3.90	1.26	3.60	0.00	2.47	0.33	3.00	0.00	0.53	0.46	0.00	0.00	0.92
113.00	8.10	6.90	6.90	5.10	0.00	0.00	0.00	0.00	0.00	4.43	4.50	3.90	3.60	3.59	0.00	2.40	0.00	3.00	0.00	0.00	0.00	0.00	0.80	1.51
