Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.652s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	8.05	3.62	3.59	4.27	1.41	0.92	2.80	1.04	0.00	2.06	1.07
3.00	8.10	8.10	2.19	0.00	3.67	1.84	0.48	1.66	1.19	0.00	0.33	0.46
4.00	8.10	8.10	6.82	0.00	6.50	5.59	0.73	4.57	4.78	0.00	0.35	3.00
5.00	8.10	8.10	7.20	0.00	6.59	5.39	0.68	4.80	4.79	3.32	0.00	3.90
6.00	8.10	8.10	7.20	0.00	6.61	5.41	4.31	4.79	4.80	4.50	0.00	3.90
7.00	8.10	8.10	7.21	0.00	6.59	5.41	5.10	4.80	4.80	4.50	0.00	3.91
8.00	8.09	8.09	7.20	0.00	6.59	5.36	5.03	4.80	4.79	4.50	0.00	3.89
9.00	8.10	8.10	7.21	0.00	6.61	5.44	5.09	4.79	4.80	4.50	0.00	3.91
10.00	8.10	8.10	7.20	0.00	6.59	5.39	4.63	4.80	4.80	4.50	0.00	3.90
11.00	8.10	8.10	7.21	0.00	6.61	5.41	5.10	4.79	4.79	4.51	0.00	3.90
12.00	8.10	8.10	7.20	0.00	6.59	5.41	5.10	4.80	4.80	4.50	0.00	3.90
13.00	8.10	8.10	7.20	0.00	6.61	5.39	5.10	4.80	4.79	4.50	0.00	3.90
14.00	8.09	8.09	7.21	0.00	6.59	5.41	5.09	4.79	4.80	4.50	0.00	3.91
15.00	8.10	8.10	7.20	0.00	6.61	5.39	5.11	4.80	4.80	4.50	0.00	3.90
16.00	8.10	8.10	7.21	0.00	6.59	5.41	5.11	4.79	4.79	4.47	0.00	3.90
17.00	8.10	8.10	7.20	0.00	6.61	5.39	5.09	4.80	4.80	4.52	0.00	3.90
18.00	8.10	8.10	7.20	0.00	6.58	5.41	5.10	4.79	4.80	4.50	0.00	3.90
19.00	8.10	8.10	7.21	0.00	6.62	5.39	5.11	4.80	4.79	4.50	0.00	3.91
20.00	8.09	8.09	7.20	0.00	6.58	5.41	5.09	4.79	4.80	4.50	0.00	3.90
21.00	8.10	8.10	7.21	0.00	6.59	5.41	5.11	4.80	4.79	4.50	0.00	3.90
22.00	8.10	8.10	7.20	0.00	6.62	5.39	5.09	4.80	4.80	4.51	0.00	3.90
23.00	8.10	8.10	7.12	0.00	3.43	5.41	5.11	4.73	4.79	4.50	0.00	3.90
24.00	8.10	8.10	7.21	0.00	5.03	5.39	5.09	4.79	4.80	4.50	0.00	3.91
25.00	8.10	8.10	7.20	0.00	6.59	5.41	5.10	4.75	4.80	4.49	0.00	3.89
26.00	8.09	8.09	6.43	0.00	6.51	5.39	5.09	4.80	4.79	1.15	0.00	3.91
27.00	8.10	8.10	4.86	0.00	6.59	5.41	4.30	4.79	4.80	0.00	0.00	3.90
28.00	8.10	8.10	0.00	0.00	6.61	5.41	1.08	4.80	4.80	0.00	0.00	3.90
29.00	8.10	8.10	0.00	0.00	6.49	5.39	0.60	4.76	4.79	0.00	0.00	3.91
30.00	8.10	8.10	0.00	0.00	6.61	5.41	0.57	4.80	4.80	0.00	0.00	3.90
31.00	8.10	8.10	0.00	0.00	6.59	5.39	0.62	4.80	4.80	0.00	0.00	3.90
32.00	8.10	8.10	0.00	0.00	6.61	5.41	0.66	4.79	4.79	0.00	0.00	3.90
33.00	8.09	8.09	0.00	0.00	6.59	5.39	0.79	4.80	4.80	0.00	0.00	3.90
34.00	8.10	8.10	0.00	0.00	6.61	5.41	0.81	4.79	4.79	0.00	0.00	3.90
35.00	8.10	8.10	5.63	0.00	6.52	5.39	4.95	4.72	4.79	3.49	0.00	3.90
36.00	8.10	8.10	7.21	0.00	6.59	5.39	4.50	4.76	4.82	4.50	0.00	3.91
37.00	8.10	8.10	5.63	0.00	3.12	2.86	0.84	1.95	4.02	3.18	0.00	2.41
38.00	8.10	8.10	6.59	4.95	1.32	5.64	0.62	1.60	4.99	4.05	0.00	4.58
39.00	8.09	8.09	7.15	7.21	1.31	5.39	1.18	4.80	4.80	4.49	0.00	3.90
40.00	8.10	8.10	6.61	5.04	6.10	4.30	1.17	4.42	4.04	3.66	0.00	3.78
41.00	8.10	8.10	0.59	0.18	6.88	4.55	4.59	4.80	4.64	0.00	0.06	4.02
42.00	8.10	8.10	0.00	0.06	6.61	5.41	5.11	4.79	4.80	0.00	0.00	3.91
43.00	8.10	8.10	0.00	0.24	6.61	5.39	4.91	4.80	4.80	0.00	0.00	3.90
44.00	8.10	8.10	0.00	0.55	6.59	5.41	0.72	4.79	4.79	0.00	0.00	3.90
45.00	8.09	8.09	0.00	0.64	6.61	5.41	0.69	4.80	4.80	0.00	0.00	3.90
46.00	8.10	8.10	0.00	0.67	6.59	5.39	0.68	4.80	4.80	0.00	0.00	3.91
47.00	8.10	8.10	0.00	5.42	6.61	3.96	0.66	4.79	4.79	0.00	0.00	3.90
48.00	8.10	8.10	0.00	7.20	6.59	5.41	0.81	4.80	4.80	0.00	0.00	3.90
49.00	8.10	8.10	0.00	7.21	6.59	5.39	0.72	4.79	4.79	0.00	0.00	3.90
50.00	8.10	8.10	0.00	7.20	6.61	5.41	0.80	4.80	4.80	0.00	0.00	3.90
51.00	8.09	8.09	0.00	7.20	6.61	5.39	0.77	4.80	4.80	0.00	0.00	3.91
52.00	8.10	8.10	0.00	7.21	6.59	5.41	0.68	4.79	4.79	0.00	0.00	3.90
53.00	8.10	8.10	0.00	7.21	6.59	5.39	0.92	4.80	4.80	0.00	0.00	3.90
54.00	8.10	8.10	0.00	7.20	6.61	5.41	0.66	4.80	4.80	0.00	0.00	3.90
55.00	8.10	8.10	0.00	7.20	6.59	5.39	0.80	4.79	4.79	0.00	0.00	3.90
