Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.115s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	7.80	6.89	3.05	0.73	2.79	3.27	2.01	1.73	1.87	3.74	3.03	0.11	0.00	2.71
3.00	8.70	7.80	6.90	0.39	6.58	2.43	1.66	1.74	4.44	0.33	1.61	4.32	2.03	0.58	3.23
4.00	8.70	7.81	6.90	2.83	6.30	0.00	3.72	5.12	1.27	0.49	4.43	4.51	0.00	1.52	2.98
5.00	8.70	7.80	6.90	6.10	5.68	3.12	5.71	1.71	0.14	0.00	4.79	4.50	0.00	1.57	0.87
6.00	8.69	7.80	6.90	6.30	1.42	5.70	5.69	5.39	4.50	0.00	4.79	4.50	0.00	0.00	0.99
7.00	8.70	7.81	6.90	5.65	2.64	5.50	5.38	4.30	4.46	0.00	4.64	4.32	0.00	1.04	0.92
8.00	8.70	7.80	6.90	6.71	3.53	5.33	0.00	1.97	4.86	0.00	4.51	2.76	0.04	0.75	0.00
9.00	8.70	7.80	6.90	6.30	6.23	5.64	0.00	5.43	4.91	0.00	4.80	4.50	4.13	0.04	2.87
10.00	8.70	7.81	6.90	6.01	6.29	3.77	3.32	4.83	5.04	1.75	4.66	4.51	1.99	0.52	1.18
11.00	8.69	7.80	6.90	1.18	6.22	2.31	2.76	0.93	5.10	0.26	4.38	4.50	2.98	3.43	1.20
12.00	8.70	7.81	6.90	6.75	5.71	5.63	5.69	0.52	3.63	1.39	4.80	4.12	3.96	1.66	3.13
13.00	8.70	7.80	6.90	4.64	6.30	5.59	4.40	1.12	4.99	0.00	4.79	4.52	4.00	0.00	3.99
14.00	8.70	7.80	6.90	5.45	6.29	4.56	2.37	0.28	4.05	0.00	4.75	3.59	4.05	1.80	3.59
15.00	8.70	7.81	6.90	6.12	6.31	3.18	3.16	0.55	3.60	0.00	3.00	0.00	0.05	0.04	3.37
16.00	8.69	7.80	6.90	6.30	6.30	2.50	0.21	4.04	4.84	0.99	2.70	2.36	0.00	0.00	3.59
17.00	8.70	7.80	6.89	6.30	6.29	4.16	0.00	4.16	5.00	0.00	4.80	4.50	0.00	0.00	4.20
18.00	8.70	7.81	6.90	6.30	5.97	5.70	0.49	5.39	5.10	0.00	4.80	4.49	0.00	0.00	4.19
19.00	8.70	7.80	6.90	6.30	6.25	2.73	4.99	2.79	2.93	0.00	4.79	4.50	0.00	0.00	3.90
20.00	8.70	7.80	6.90	6.30	6.30	4.42	4.57	0.72	5.19	0.00	4.79	3.97	0.00	0.00	3.01
21.00	8.69	7.81	6.90	6.30	5.94	4.44	3.31	3.62	5.05	0.00	4.82	4.50	0.00	0.00	1.07
22.00	8.70	7.80	6.90	6.19	6.10	5.70	4.37	4.20	5.05	0.00	4.79	4.50	0.00	0.00	1.81
23.00	8.70	7.81	6.90	6.29	6.30	5.70	5.69	0.05	5.10	0.00	4.79	4.50	0.00	0.38	0.00
24.00	8.70	7.80	6.90	3.83	4.63	5.70	3.84	1.00	5.10	0.00	3.62	4.51	0.99	1.42	1.92
25.00	8.69	7.80	6.90	0.00	5.39	5.70	3.14	5.41	5.10	0.00	0.00	4.49	1.24	1.00	4.20
26.00	8.70	7.81	6.90	0.00	0.11	5.70	3.01	5.39	5.09	0.06	0.00	4.39	0.00	2.28	3.24
27.00	8.70	7.80	6.90	0.00	5.22	5.70	5.38	5.35	5.10	0.01	0.00	4.51	0.99	1.01	4.12
28.00	8.70	7.80	6.90	0.00	6.19	5.70	5.69	4.62	5.03	0.77	0.00	4.50	0.00	3.50	4.11
29.00	8.70	7.81	6.90	0.00	5.10	5.65	5.25	1.63	2.90	0.75	0.26	4.50	0.47	3.62	2.80
