Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.306s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	0.00	0.00	1.65	0.00	2.97	1.33	2.33	0.05	0.26	0.00	0.00	0.28	1.66	0.13	1.42	0.00	0.00	0.00	0.00	0.07
3.00	8.10	0.19	0.93	3.52	0.00	3.87	3.56	2.37	0.00	2.21	2.77	0.61	0.88	2.20	0.20	2.50	0.00	0.79	0.64	0.52	0.05
4.00	8.10	0.93	0.79	4.05	0.14	1.78	5.16	4.22	1.32	0.60	0.99	2.98	0.00	2.11	0.28	1.71	0.00	0.00	1.90	0.48	0.91
5.00	8.10	0.28	2.25	1.10	0.00	3.07	0.99	3.76	0.40	2.89	1.10	1.11	0.00	1.59	0.73	0.87	0.45	0.00	2.50	0.00	0.84
6.00	8.10	1.60	1.61	2.03	0.00	4.15	2.66	2.34	0.26	0.46	0.66	0.34	1.17	2.91	0.87	1.97	1.04	0.91	0.98	0.64	0.67
7.00	8.10	1.08	1.57	3.52	0.00	5.46	3.71	0.45	1.99	0.00	1.58	0.00	0.00	0.66	0.93	0.85	0.78	0.00	2.21	0.61	1.85
8.00	8.09	0.44	2.16	5.31	0.00	5.30	3.25	0.53	2.78	0.46	1.04	0.14	0.72	2.40	0.05	0.61	0.00	0.32	2.74	0.21	1.45
9.00	8.10	0.42	0.94	1.65	0.00	6.01	3.50	2.71	1.14	0.00	1.87	1.61	0.42	3.04	1.91	1.21	1.21	0.00	3.33	1.05	2.01
10.00	8.10	0.49	2.41	2.53	0.00	2.24	2.91	1.60	1.13	0.00	4.80	2.31	0.00	3.90	1.55	1.88	0.38	0.00	2.56	0.81	0.65
11.00	8.10	0.00	4.71	1.40	0.00	2.93	2.44	3.14	1.90	2.84	0.73	1.40	0.91	1.39	1.99	1.12	0.04	0.78	1.17	0.00	0.18
12.00	8.10	0.00	1.63	3.05	0.00	5.82	2.99	2.79	0.69	2.45	1.34	4.18	1.85	3.39	0.55	3.37	0.00	0.59	1.24	0.00	1.45
13.00	8.10	0.00	0.00	3.24	0.00	5.69	5.38	2.48	0.41	0.68	3.62	3.11	1.12	2.60	1.07	2.51	0.00	0.98	2.11	0.00	0.00
14.00	8.09	1.12	2.19	3.03	0.00	5.62	0.55	3.67	2.08	0.00	1.27	0.00	1.04	2.97	3.57	0.08	0.26	0.22	2.91	0.86	0.65
15.00	8.10	1.46	1.95	3.25	0.00	3.85	4.56	2.47	1.25	0.00	2.39	1.13	0.01	2.54	1.26	2.03	0.94	0.01	1.68	1.24	1.20
16.00	8.10	2.72	2.72	1.40	0.00	6.01	5.12	0.00	0.49	0.00	0.97	0.42	0.85	2.72	0.34	0.39	1.40	0.71	2.39	0.26	0.07
17.00	8.10	0.26	1.11	3.19	0.00	2.26	0.08	2.11	0.00	0.00	0.06	2.48	0.26	2.39	0.48	3.59	1.27	0.24	3.13	1.78	0.06
18.00	8.10	0.05	1.02	6.45	0.00	5.48	1.79	6.02	4.09	0.00	0.00	1.47	0.00	3.76	2.04	1.19	1.19	0.00	2.23	0.08	0.11
19.00	8.10	0.00	1.22	4.59	0.00	5.98	1.86	2.77	0.59	0.00	0.00	0.00	0.27	2.79	2.16	1.52	0.47	0.22	2.83	0.39	0.35
20.00	8.09	0.54	1.34	2.97	0.00	4.95	3.47	1.38	0.16	0.00	1.15	3.65	0.57	3.67	0.31	3.16	0.95	0.00	1.90	0.86	0.52
21.00	8.10	0.02	2.84	0.12	0.00	1.64	4.03	1.05	2.60	0.00	4.79	1.81	0.00	0.84	0.20	3.50	0.00	0.00	2.10	0.40	1.05
22.00	8.10	0.00	0.44	5.75	0.00	7.17	2.08	1.94	2.81	0.00	2.13	2.50	0.00	3.32	0.31	1.86	0.00	0.00	2.08	0.01	0.91
23.00	8.10	0.59	1.00	5.15	0.00	3.98	2.50	3.99	1.55	0.00	3.45	1.67	0.09	3.52	0.77	1.71	1.79	0.00	1.58	0.64	0.04
24.00	8.10	1.11	1.92	1.88	0.00	5.15	5.70	2.50	0.37	2.14	3.51	0.06	0.62	2.91	0.60	0.68	0.00	0.00	1.91	1.81	1.06
25.00	8.10	0.00	0.98	0.00	0.00	5.99	5.17	4.58	1.24	0.00	3.66	0.74	0.47	3.63	2.46	0.60	0.99	0.41	1.84	0.00	0.87
26.00	8.09	1.40	1.24	2.23	0.00	5.95	4.36	1.47	1.08	0.00	4.23	0.31	0.09	3.57	2.11	1.34	0.00	0.08	1.05	1.93	1.25
27.00	8.10	0.58	1.04	2.30	0.00	5.99	3.87	2.93	5.17	0.00	2.61	0.45	2.24	2.03	2.05	2.83	0.49	1.91	2.79	1.01	0.37
28.00	8.10	0.32	1.80	5.59	0.00	3.33	0.85	4.63	1.39	1.74	2.51	0.45	0.53	3.99	0.62	1.61	0.31	0.45	2.94	0.45	1.00
29.00	8.10	0.00	2.33	4.11	0.00	5.53	2.18	4.63	0.93	0.49	0.61	1.42	0.02	1.13	0.88	2.32	1.00	0.00	1.87	1.00	0.79
30.00	8.10	1.42	1.64	4.85	0.00	5.88	2.47	1.31	2.26	0.00	1.74	1.32	0.07	1.92	0.64	1.04	0.00	0.00	0.99	1.46	1.37
31.00	8.10	2.36	2.39	0.27	0.00	3.93	1.04	1.47	1.91	0.00	2.32	0.99	0.00	1.44	0.59	0.77	0.00	0.00	2.66	0.35	0.73
32.00	8.10	0.00	3.85	2.32	0.00	3.33	2.45	3.64	2.56	0.00	0.59	1.44	0.26	0.64	0.35	1.12	0.47	0.00	1.39	0.69	0.42
