Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.927s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.59	1.13	1.18	2.71	1.58	1.08	2.18	1.88	3.12	0.00	3.11	1.61	0.44	0.00	0.00	0.45
3.00	6.90	6.59	0.02	0.45	5.29	2.47	1.39	3.25	1.21	5.02	0.31	1.12	2.81	0.00	1.99	0.00	0.00
4.00	6.90	6.61	0.01	3.80	6.10	1.88	1.48	2.04	0.32	2.04	0.28	2.31	0.59	0.62	0.42	0.00	2.98
5.00	6.90	6.59	0.19	3.66	3.32	5.15	0.28	3.33	1.97	5.42	0.46	4.63	0.84	1.58	0.58	0.13	0.00
6.00	6.90	6.61	1.87	1.97	4.33	3.32	3.04	0.37	3.18	3.21	3.40	3.67	1.61	0.97	0.00	1.25	1.54
7.00	6.90	6.59	0.06	0.95	6.70	2.43	0.00	1.42	5.36	1.38	1.61	0.33	1.31	2.72	0.00	0.02	0.21
8.00	6.90	6.61	0.00	5.37	0.62	1.48	1.39	0.00	0.20	5.75	0.20	1.40	0.01	0.14	0.15	0.00	1.99
9.00	6.90	6.59	1.24	2.89	2.21	5.22	2.78	2.84	1.34	3.13	0.01	3.36	0.18	0.75	1.41	0.00	1.13
10.00	6.90	6.61	0.75	4.36	1.48	5.11	3.67	0.95	2.30	3.50	0.59	2.58	1.08	1.07	3.01	0.51	2.04
11.00	6.90	6.59	0.00	4.97	3.99	5.22	2.93	4.15	0.81	3.80	0.02	1.48	0.14	0.51	1.31	0.00	0.00
12.00	6.90	6.61	0.00	6.30	0.62	5.70	3.32	0.97	0.35	3.16	0.09	4.92	1.42	0.07	0.00	0.00	1.07
13.00	6.90	6.59	0.00	1.55	4.85	4.13	0.02	2.13	4.05	0.04	0.88	1.07	3.07	2.39	0.00	0.00	0.01
14.00	6.90	6.61	1.26	3.19	6.11	4.96	1.32	3.01	2.54	4.77	0.54	0.61	1.51	0.00	0.38	0.07	0.00
15.00	6.90	6.59	0.01	4.49	5.98	4.91	0.00	4.00	2.03	1.91	0.08	1.83	0.00	0.46	0.38	0.00	2.71
16.00	6.90	6.59	0.45	6.22	1.83	5.44	0.49	2.77	0.87	4.57	0.00	5.11	1.61	0.72	0.69	0.00	0.00
17.00	6.89	6.61	0.00	6.47	5.79	5.70	1.20	2.25	0.53	4.57	0.78	5.04	0.04	0.45	0.04	0.00	0.09
18.00	6.90	6.59	0.99	0.57	4.72	1.32	0.00	1.65	3.27	2.99	2.10	4.95	3.09	0.53	0.64	0.00	0.02
19.00	6.90	6.61	0.00	3.09	6.30	2.14	0.00	1.84	2.86	5.15	5.09	5.09	2.21	0.00	2.12	0.00	0.49
20.00	6.90	6.59	0.60	1.11	6.16	0.59	1.24	4.00	3.49	4.96	0.44	4.05	0.06	0.00	3.26	0.39	0.00
21.00	6.90	6.61	0.00	0.00	5.86	2.20	1.05	0.15	0.49	3.90	1.37	5.92	1.01	0.00	0.00	0.00	0.00
22.00	6.90	6.59	0.00	0.00	3.38	5.30	3.70	4.55	0.00	3.49	1.47	4.70	0.41	0.00	0.00	0.00	0.07
23.00	6.90	6.61	0.00	4.85	3.17	4.15	2.53	5.59	0.00	5.39	0.73	1.41	0.01	0.00	0.00	0.00	1.66
24.00	6.90	6.59	0.00	0.00	6.28	3.21	0.52	5.06	0.52	2.01	0.05	3.20	1.31	0.47	0.14	0.00	0.04
25.00	6.90	6.61	0.57	0.00	4.19	2.92	4.49	2.79	1.98	3.36	0.84	5.09	0.18	2.05	0.00	0.38	2.76
26.00	6.90	6.59	4.43	0.00	3.19	3.49	0.41	2.25	0.66	0.34	0.00	4.76	0.25	0.57	0.09	2.20	2.90
27.00	6.90	6.61	0.00	4.96	4.88	1.04	1.50	2.72	3.51	1.37	0.00	3.58	1.53	0.08	1.28	0.00	0.00
28.00	6.90	6.59	0.28	0.46	4.06	2.76	0.00	1.21	5.03	1.17	1.26	1.94	1.02	1.33	1.58	0.21	0.00
29.00	6.90	6.59	0.00	0.00	1.27	1.15	0.66	0.58	2.08	0.62	0.00	3.12	0.06	0.00	0.00	0.00	1.74
30.00	6.90	6.61	0.18	0.00	0.38	0.31	3.89	1.18	3.79	4.16	1.26	0.00	3.07	3.00	3.71	0.12	0.00
31.00	6.90	6.59	0.00	0.00	6.50	5.36	0.00	5.43	1.37	5.39	1.72	2.96	1.21	1.15	0.00	0.00	0.00
32.00	6.90	6.61	0.00	0.00	6.30	5.70	0.49	5.70	0.05	5.41	0.05	0.00	0.00	0.04	0.00	0.00	0.00
33.00	6.90	6.59	0.00	3.74	6.30	2.61	5.82	5.70	1.27	5.39	0.00	5.90	0.00	0.04	0.32	0.00	0.00
34.00	6.89	6.61	0.15	3.99	4.16	3.92	0.59	4.18	1.60	5.49	0.00	3.58	0.20	0.61	0.99	0.00	0.35
35.00	6.90	6.59	0.02	0.00	5.26	4.31	0.00	1.47	0.84	3.40	0.00	1.84	2.56	0.64	0.00	0.01	0.00
36.00	6.90	6.61	0.00	1.57	6.14	1.60	0.05	0.01	0.73	1.67	3.32	0.99	1.65	0.61	2.76	0.00	0.00
37.00	6.90	6.59	0.29	3.50	3.91	5.38	2.53	3.51	1.18	3.91	0.59	3.09	1.26	0.97	2.39	0.20	0.58
38.00	6.90	6.61	0.28	6.10	0.00	2.37	2.66	1.24	0.26	2.58	0.25	3.07	0.21	0.21	0.00	0.19	1.74
39.00	6.90	6.59	0.00	5.66	0.00	4.96	3.36	0.01	0.11	3.20	0.00	2.61	1.84	0.00	0.24	0.00	0.00
40.00	6.90	6.61	0.00	3.86	3.30	5.99	0.64	3.26	3.05	2.38	2.14	3.21	1.15	2.53	0.00	0.00	0.00
41.00	6.90	6.59	0.28	1.47	2.04	3.37	0.00	5.49	0.89	1.92	0.00	0.00	0.25	0.45	1.57	0.00	0.00
42.00	6.90	6.59	0.37	3.07	0.49	5.48	0.99	4.44	2.83	3.96	0.52	1.63	0.57	1.67	0.00	0.28	2.32
43.00	6.90	6.61	0.78	3.47	5.17	1.86	0.00	3.73	5.09	1.26	0.14	2.16	3.53	3.90	0.04	0.52	2.27
44.00	6.90	6.59	0.00	6.18	4.06	1.63	0.00	2.06	4.20	1.46	0.14	3.32	0.35	2.37	0.00	0.00	0.04
45.00	6.90	6.61	0.31	5.65	6.30	3.69	0.00	6.02	1.01	2.63	0.99	4.82	0.65	0.34	0.40	0.19	0.68
46.00	6.90	6.59	1.27	6.31	2.24	0.00	2.44	4.11	0.38	2.72	0.00	5.10	0.67	0.00	1.61	0.84	0.00
47.00	6.90	6.61	0.02	6.29	4.55	1.68	0.00	0.07	0.32	4.66	0.13	1.88	2.00	0.95	1.39	0.02	0.00
48.00	6.90	6.59	0.00	6.31	5.98	3.60	5.24	1.19	1.64	5.24	0.00	0.00	4.33	0.92	0.00	0.00	0.00
49.00	6.90	6.61	0.00	6.30	5.98	5.50	0.53	0.84	0.62	1.44	1.02	0.00	0.04	0.44	0.00	0.00	0.08
50.00	6.89	6.59	0.21	6.30	6.14	5.28	0.00	5.56	0.06	5.41	0.94	0.49	0.00	0.00	0.98	0.16	1.40
51.00	6.90	6.61	0.00	6.29	6.08	5.70	2.40	4.70	0.00	5.39	0.49	4.59	0.00	0.00	1.38	0.00	0.95
52.00	6.90	6.59	0.00	2.31	5.64	1.94	4.70	3.96	0.00	5.41	0.09	0.13	0.69	0.00	1.71	0.00	0.09
53.00	6.90	6.61	0.00	0.04	0.62	0.00	5.70	3.27	1.24	5.39	0.00	0.02	1.59	0.00	0.00	0.00	0.06
54.00	6.90	6.59	0.00	0.99	5.11	0.00	4.33	5.24	0.00	4.16	0.00	2.92	1.66	0.00	0.00	0.00	0.05
55.00	6.90	6.59	0.00	2.38	6.23	0.48	4.80	1.71	0.33	4.55	0.51	0.07	3.83	0.27	0.18	0.00	0.21
56.00	6.90	6.61	0.00	0.45	3.80	0.77	0.39	3.04	1.64	1.81	0.62	0.22	2.11	1.05	0.00	0.00	1.74
57.00	6.90	6.59	0.00	0.00	4.89	5.76	0.75	1.78	2.81	2.57	0.00	0.00	2.66	3.19	0.00	0.00	3.30
58.00	6.90	6.61	0.00	0.00	6.31	1.83	3.92	5.57	0.02	4.12	2.30	0.00	0.04	0.02	0.38	0.00	3.30
59.00	6.90	6.59	0.00	3.56	2.28	6.21	4.10	2.06	2.34	4.68	0.74	2.18	0.08	0.22	0.04	0.00	0.77
60.00	6.90	6.61	0.00	0.00	4.26	0.49	5.62	1.81	5.41	5.36	0.91	1.44	0.04	0.00	0.00	0.00	0.00
61.00	6.90	6.59	0.00	4.13	4.80	0.99	2.04	0.84	5.39	2.23	3.16	2.46	0.13	0.00	0.00	0.00	0.66
62.00	6.90	6.61	0.00	0.00	0.74	0.00	5.70	0.37	5.16	5.41	0.58	0.00	4.38	0.00	0.00	0.00	0.00
