Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.595s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.05	2.04	1.33	1.50	2.30	1.83	1.12	0.00	0.65	0.00	1.68	0.00	0.64	0.37
3.00	8.10	0.00	0.45	0.27	3.45	5.71	1.24	2.23	0.09	0.42	1.33	1.57	0.62	0.34
4.00	8.10	1.70	0.55	0.04	3.80	3.89	4.89	0.89	0.48	1.42	3.86	0.95	1.31	0.60
5.00	8.10	3.85	0.82	0.65	4.32	2.92	4.63	0.41	1.18	0.54	2.56	1.21	0.69	0.60
6.00	8.10	5.78	0.64	0.24	1.37	3.52	4.35	0.58	0.35	0.31	2.76	1.47	0.49	0.29
7.00	8.10	1.97	2.51	0.42	5.13	5.28	5.10	0.06	0.41	2.24	3.07	2.26	0.99	0.06
8.00	8.09	3.23	1.48	0.51	4.90	5.51	5.43	0.45	4.45	2.73	3.42	2.31	1.57	0.00
9.00	8.10	3.30	2.39	0.00	4.33	3.79	5.64	0.06	0.00	0.49	1.68	1.63	1.02	0.11
10.00	8.10	4.56	1.15	0.11	2.41	2.37	3.27	0.68	0.00	0.00	2.78	0.99	0.00	0.34
11.00	8.10	2.63	0.00	0.00	3.40	3.53	2.91	0.55	0.00	1.33	0.05	1.50	0.00	0.33
12.00	8.10	2.73	4.96	4.22	5.22	5.70	2.20	0.00	1.53	0.00	1.54	2.40	0.00	0.00
13.00	8.10	3.21	6.23	5.22	5.65	5.70	5.30	0.00	0.00	1.50	2.07	2.40	0.00	0.00
14.00	8.09	3.46	1.51	1.31	5.37	3.45	5.70	0.78	0.38	3.60	3.69	1.45	0.12	0.65
15.00	8.10	0.72	1.45	0.00	4.26	5.88	4.39	0.57	1.78	2.51	3.39	2.48	1.11	0.24
16.00	8.10	6.78	1.31	0.00	4.84	3.49	4.58	1.70	1.37	0.02	1.26	1.47	1.20	0.89
17.00	8.10	5.50	0.49	0.00	3.90	5.65	4.43	2.73	0.94	0.22	1.84	2.38	0.00	0.00
18.00	8.10	5.94	0.53	0.00	6.01	5.71	5.41	0.81	0.00	2.00	3.89	2.40	0.54	0.00
19.00	8.10	6.44	5.94	0.13	5.00	5.08	5.36	0.64	0.49	0.09	3.89	1.97	0.77	0.55
20.00	8.09	7.81	0.58	0.05	4.96	4.17	5.71	0.00	0.09	1.87	3.91	1.73	1.79	1.07
21.00	8.10	1.05	0.00	0.00	5.22	5.53	5.70	0.91	0.95	3.23	2.33	1.74	1.51	0.39
22.00	8.10	4.63	3.91	0.08	5.66	3.24	4.10	2.05	1.21	1.22	2.39	1.38	0.00	0.00
23.00	8.10	4.51	7.50	0.00	1.04	6.36	5.70	2.06	0.09	2.33	3.59	2.68	1.14	0.00
24.00	8.10	3.00	4.06	0.00	4.07	4.97	4.12	3.03	0.68	0.77	3.09	2.08	1.26	0.42
25.00	8.10	2.86	3.25	0.48	2.36	4.83	3.51	1.13	1.02	0.69	3.70	2.05	0.02	0.11
26.00	8.09	4.93	2.06	0.00	4.52	1.86	5.66	3.43	0.94	2.90	3.09	0.78	0.61	0.58
27.00	8.10	7.32	0.47	2.18	4.99	2.06	3.80	1.88	3.17	0.73	2.96	0.86	0.49	0.35
28.00	8.10	6.58	2.10	0.58	4.65	2.47	4.20	3.13	1.37	0.21	1.22	0.59	0.47	0.51
29.00	8.10	2.43	1.45	0.00	5.51	5.68	2.21	4.92	3.80	0.00	3.34	0.99	0.00	0.26
30.00	8.10	7.25	0.08	0.05	5.71	4.55	2.00	2.38	4.78	0.51	3.91	0.69	1.48	1.18
31.00	8.10	4.38	2.03	0.62	4.59	3.42	1.30	2.12	2.34	0.44	2.54	0.04	1.17	0.67
32.00	8.10	7.65	5.26	0.45	5.38	5.61	6.08	0.02	4.32	1.19	3.90	0.00	1.80	1.41
33.00	8.09	6.47	1.55	0.00	3.39	4.29	4.86	0.57	0.71	1.32	2.90	0.47	0.73	0.08
34.00	8.10	7.35	2.12	0.79	4.43	2.84	5.70	1.21	0.51	0.00	3.90	0.41	1.64	0.44
35.00	8.10	7.03	0.88	0.11	5.70	2.93	5.70	1.67	3.18	1.45	3.91	1.21	0.47	0.05
36.00	8.10	4.71	3.36	0.35	5.45	4.79	5.43	0.49	1.27	1.87	3.78	2.00	0.48	0.00
37.00	8.10	8.16	0.00	0.58	4.59	4.30	4.36	2.44	1.02	1.39	2.57	1.81	1.18	1.01
38.00	8.10	5.03	1.24	0.00	4.99	5.56	4.50	0.12	2.56	2.21	4.72	2.34	1.35	1.25
39.00	8.09	5.36	0.15	0.02	2.65	4.10	2.68	0.45	0.00	0.11	1.97	1.72	1.28	0.74
40.00	8.10	4.07	0.34	0.73	5.18	5.70	3.82	0.61	0.00	0.72	0.04	2.40	1.79	0.46
41.00	8.10	3.37	0.00	3.26	4.60	2.90	4.69	3.46	1.91	2.83	0.06	0.39	0.32	0.00
42.00	8.10	2.71	4.05	1.83	4.12	4.36	4.05	2.25	0.46	0.55	3.31	1.21	1.02	1.63
43.00	8.10	0.49	3.97	2.36	3.98	4.88	5.70	1.90	3.45	1.32	3.36	0.67	1.38	0.09
