Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.847s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.20	6.89	1.87	1.66	0.00	0.00	0.11	0.98	1.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.55	1.00	0.00
3.00	7.20	6.90	0.72	3.33	2.92	0.04	0.95	2.47	3.49	0.31	1.44	2.20	0.57	0.40	3.91	0.97	0.55	0.44	0.00	1.68	1.91	0.09
4.00	7.21	6.90	4.92	2.57	1.15	3.57	0.68	2.07	2.51	1.19	1.92	1.33	2.79	4.20	4.00	2.63	2.14	2.08	0.00	0.53	2.40	1.40
5.00	7.20	6.90	4.22	2.23	2.91	2.44	0.00	4.05	2.79	5.28	1.10	3.65	0.04	4.03	0.04	2.18	1.97	0.74	0.00	2.31	2.39	2.12
6.00	7.21	6.90	0.86	6.57	1.59	2.13	0.61	1.95	4.18	1.67	1.60	4.40	0.07	1.42	1.74	1.60	0.00	0.99	1.14	3.21	2.21	1.90
7.00	7.20	6.90	1.98	4.79	3.20	1.48	0.72	4.24	2.56	2.74	0.28	2.44	2.94	0.28	1.70	3.44	0.00	1.73	1.59	2.47	2.51	1.07
8.00	7.20	6.90	0.99	4.33	0.55	3.50	0.88	0.72	3.52	4.17	1.27	3.03	1.87	1.78	4.17	3.91	0.65	0.99	0.74	0.00	2.40	2.12
9.00	7.21	6.90	1.44	2.45	0.22	1.93	0.04	0.00	4.95	3.04	0.49	0.00	0.21	0.14	4.15	2.51	0.64	0.35	0.49	2.27	2.40	2.10
10.00	7.20	6.90	4.57	1.72	0.07	3.84	0.04	0.00	0.53	2.93	0.61	2.77	0.00	0.00	2.87	3.07	0.82	1.07	0.00	1.25	1.97	1.22
11.00	7.21	6.90	3.20	4.79	3.20	3.03	0.00	0.49	4.32	2.14	1.45	4.82	1.72	2.73	2.81	3.69	0.61	0.91	1.14	1.98	2.39	2.03
12.00	7.20	6.90	0.00	2.65	0.66	3.01	1.48	0.00	1.70	0.05	0.35	4.46	0.31	3.93	1.87	3.87	3.20	2.16	1.93	1.79	2.39	2.10
13.00	7.20	6.90	0.49	4.53	1.06	3.97	0.14	2.14	2.65	4.46	0.89	3.66	1.11	1.81	4.15	1.64	2.25	1.81	0.85	2.90	0.79	0.65
14.00	7.21	6.90	0.00	2.20	0.55	2.38	0.99	0.00	2.27	0.15	0.66	4.03	4.00	4.29	3.12	4.78	2.01	2.90	1.22	0.98	1.60	0.28
15.00	7.20	6.90	4.12	1.55	1.71	0.99	0.49	0.00	5.18	4.07	1.63	3.73	1.04	0.12	2.80	4.17	1.78	5.00	0.27	2.64	2.39	1.15
16.00	7.21	6.90	4.70	4.91	4.04	2.98	0.74	2.47	3.47	3.03	2.03	3.99	1.97	0.00	3.51	2.53	0.49	2.80	1.28	1.80	1.79	0.51
17.00	7.20	6.89	0.00	3.83	3.99	0.21	0.08	1.12	5.11	2.67	1.48	3.29	0.05	4.50	1.68	4.04	0.06	0.00	2.26	2.33	1.88	1.38
18.00	7.21	6.90	0.00	5.04	0.73	1.94	0.00	4.62	4.80	3.12	0.67	4.49	2.44	1.19	2.65	4.19	0.04	3.20	0.51	2.47	2.40	0.02
19.00	7.20	6.90	0.00	5.11	1.40	0.71	0.04	0.49	5.39	3.99	1.66	4.63	0.65	4.50	4.05	4.05	0.00	1.84	0.21	2.57	2.33	2.10
20.00	7.20	6.90	7.05	3.52	2.64	1.71	0.00	2.74	4.31	4.15	2.03	1.99	1.00	1.55	3.24	2.47	0.54	1.33	0.00	3.30	1.51	0.99
21.00	7.21	6.90	5.46	3.58	5.29	1.80	1.35	1.91	3.93	2.17	0.00	0.98	3.74	1.02	0.99	4.53	0.37	0.00	0.46	2.17	0.80	0.49
22.00	7.20	6.90	3.12	4.66	2.57	2.03	0.05	3.96	1.77	1.81	0.94	1.20	0.49	2.13	1.72	2.92	1.04	2.60	1.84	2.00	2.20	0.59
23.00	7.21	6.90	6.74	2.30	1.50	3.29	1.42	1.54	4.13	2.47	0.00	0.05	0.21	2.33	0.69	4.07	0.58	1.85	0.00	1.38	1.32	0.45
24.00	7.20	6.90	1.00	0.00	2.01	2.28	1.74	0.00	4.43	2.50	2.99	5.10	1.78	2.81	3.05	3.03	2.16	2.18	0.85	2.32	2.26	2.40
25.00	7.20	6.90	0.00	7.21	1.21	0.99	0.18	0.49	1.04	0.00	2.14	2.61	2.98	1.26	1.34	3.05	1.05	1.97	0.28	1.90	0.46	2.10
26.00	7.21	6.90	0.00	5.19	0.75	3.63	0.27	0.00	4.22	5.12	4.22	3.59	0.92	1.93	2.70	2.84	0.59	1.91	1.27	3.59	1.90	1.54
27.00	7.20	6.90	0.00	5.63	1.25	1.98	1.20	0.49	2.58	2.01	0.37	2.21	4.03	0.00	0.51	3.96	3.34	3.67	3.34	2.78	2.39	0.89
28.00	7.21	6.90	3.43	3.99	1.52	1.40	1.46	5.15	3.54	0.32	1.00	1.28	3.47	1.53	3.40	2.66	1.00	3.89	0.32	1.33	2.20	1.84
29.00	7.20	6.90	2.94	2.17	0.64	3.60	0.47	0.55	2.44	1.71	1.06	2.06	2.00	3.23	1.05	2.77	1.20	2.86	0.40	1.26	1.88	0.67
30.00	7.20	6.90	0.00	2.01	1.57	1.26	2.80	0.49	4.72	3.38	1.98	1.78	3.20	4.18	2.80	4.19	0.07	3.84	0.49	0.58	2.40	1.59
31.00	7.21	6.90	0.99	5.49	1.45	0.75	0.00	0.49	4.09	4.76	1.87	3.58	1.17	2.67	4.49	4.12	2.05	1.88	0.29	3.96	2.40	0.19
32.00	7.20	6.90	0.00	5.72	2.44	0.00	0.00	0.00	2.66	4.47	1.20	0.60	0.99	0.79	4.22	3.20	1.75	2.44	0.04	3.30	2.39	0.28
33.00	7.21	6.90	0.00	4.30	2.58	3.14	0.00	1.55	4.11	4.79	0.89	3.91	2.87	1.51	1.45	3.83	0.40	0.33	0.57	3.31	2.23	0.28
