Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.719s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.95	0.00	0.38	0.00	0.00	0.00	0.21	1.91	0.00	3.03	1.28	1.22	1.10	2.05	0.02	0.00	0.84	0.01	1.30	1.35
3.00	9.00	2.40	1.58	0.00	3.74	0.54	0.00	0.55	0.00	1.75	0.98	0.55	1.74	0.52	2.47	0.08	1.37	0.00	2.93	1.07
4.00	9.00	0.49	1.86	0.58	5.19	0.00	1.39	0.48	1.78	1.65	2.76	0.74	1.35	2.68	2.11	0.78	0.98	0.06	2.03	1.37
5.00	9.01	3.43	2.41	1.24	1.78	0.00	0.73	1.47	0.85	1.59	1.79	1.37	1.90	3.07	0.98	0.64	1.42	0.00	1.60	1.35
6.00	9.00	0.19	1.38	0.99	3.85	0.00	0.73	0.81	1.24	3.33	1.72	2.40	1.77	2.39	2.78	2.33	2.20	0.21	2.12	0.47
7.00	9.00	0.85	4.04	0.57	5.85	0.00	0.98	1.01	0.75	4.60	4.17	1.44	3.71	3.04	3.29	0.61	0.55	0.67	2.64	1.55
8.00	9.00	1.48	4.42	2.93	4.97	0.00	1.64	1.00	1.54	3.45	0.99	0.00	0.87	1.78	2.36	2.37	2.58	1.91	1.19	1.45
9.00	9.01	3.79	2.93	0.78	6.51	0.00	1.61	0.24	0.80	5.10	0.97	2.07	0.71	3.01	3.92	3.34	1.32	0.00	1.59	0.79
10.00	9.00	0.49	3.01	0.95	5.41	0.00	0.14	0.85	3.11	4.72	4.55	0.73	0.86	3.59	3.82	3.78	1.74	0.00	2.65	1.44
11.00	9.00	2.43	2.37	1.90	4.39	0.00	0.53	0.11	1.08	4.16	1.31	0.98	0.73	1.26	2.94	3.12	1.91	0.73	0.29	0.71
12.00	9.00	3.12	2.31	3.16	6.30	0.00	1.21	0.05	1.47	3.80	3.27	1.78	2.25	2.00	0.20	3.77	3.21	1.20	2.11	2.57
13.00	9.01	1.44	4.92	2.00	5.55	0.00	0.79	0.09	0.49	3.54	1.83	0.67	3.64	0.74	1.79	3.74	3.01	0.26	3.31	1.61
14.00	9.00	4.39	1.68	4.72	2.44	0.00	1.50	1.25	0.22	2.34	2.36	0.20	2.58	1.07	2.97	1.75	2.41	0.82	3.30	1.86
15.00	9.00	0.48	3.50	3.06	4.58	0.00	2.34	2.13	0.49	2.74	1.60	1.28	3.09	0.51	1.55	3.44	2.53	2.24	2.38	1.57
16.00	9.00	1.70	1.20	0.73	1.17	0.00	0.00	0.00	0.22	4.43	3.50	1.33	2.56	1.79	2.52	1.65	0.04	0.00	1.39	1.46
17.00	9.01	2.05	5.16	0.49	6.30	0.00	0.00	0.02	1.21	4.59	1.60	1.06	4.00	3.71	4.06	0.00	0.69	0.00	3.91	2.11
18.00	9.00	0.55	3.91	2.86	6.25	0.00	0.07	0.82	0.78	3.09	2.36	0.04	4.09	3.59	1.42	0.78	2.80	0.79	2.96	2.07
19.00	9.00	0.24	1.87	0.99	6.14	0.00	1.12	1.11	0.12	4.99	2.18	0.87	3.57	0.57	4.20	0.93	0.44	0.04	2.79	1.94
20.00	9.01	2.17	3.17	0.46	5.79	0.00	0.22	3.45	0.71	2.50	0.07	0.02	4.50	4.04	0.87	2.45	3.16	0.22	3.31	1.86
21.00	9.00	0.95	1.78	0.49	3.96	0.00	0.49	1.81	0.05	2.51	3.89	0.31	3.59	2.20	0.71	2.79	1.84	0.01	2.86	1.47
22.00	9.00	4.00	2.94	0.00	3.18	0.00	2.17	2.04	0.00	5.24	1.55	1.25	0.00	4.83	4.80	0.38	2.53	2.03	3.07	0.92
23.00	9.00	2.80	0.74	0.88	5.37	0.00	0.00	2.17	0.00	0.11	0.35	2.27	5.08	3.44	2.05	0.00	2.79	0.40	3.31	0.91
24.00	9.01	2.59	5.55	0.05	3.90	0.00	0.48	0.04	0.68	1.37	2.10	1.11	3.04	3.70	2.03	1.06	3.11	1.32	2.81	1.75
25.00	9.00	2.30	6.89	2.16	4.85	0.00	2.98	1.53	0.18	3.91	3.14	1.30	2.34	3.42	2.30	1.95	2.26	0.49	2.34	2.13
26.00	9.00	1.99	3.70	0.54	2.66	0.00	1.08	0.20	0.00	4.38	2.50	0.13	3.30	4.12	2.03	4.49	2.38	0.99	2.90	2.01
27.00	9.00	3.82	1.68	1.30	5.91	0.00	1.02	1.31	0.16	4.84	1.39	0.28	0.11	4.09	1.97	3.86	1.75	0.08	2.71	2.10
28.00	9.01	2.21	1.54	2.01	6.30	0.00	0.00	0.78	1.42	5.10	2.89	0.00	4.22	1.12	0.68	1.57	1.98	0.00	3.31	1.77
29.00	9.00	1.21	2.01	1.25	2.57	0.00	0.54	0.08	0.00	3.40	5.09	1.99	4.17	1.95	3.74	4.90	2.31	1.57	3.27	0.69
30.00	9.00	0.02	0.47	0.05	5.99	0.00	1.40	1.45	1.74	2.65	1.92	1.54	4.18	0.05	1.73	3.78	1.64	0.27	3.11	1.15
31.00	9.00	0.00	4.77	1.83	6.31	0.00	0.00	1.65	0.87	0.14	3.53	2.20	1.55	1.45	1.11	1.31	3.25	0.13	2.78	2.45
32.00	9.01	7.58	3.96	1.84	6.26	0.00	1.24	1.79	0.00	4.38	2.38	1.41	1.25	0.99	1.26	3.23	1.75	0.01	2.30	2.07
33.00	9.00	0.94	3.25	1.63	5.88	0.00	0.12	0.06	2.14	3.54	1.57	3.83	0.68	3.91	0.47	0.00	1.15	1.28	2.39	1.98
34.00	9.00	0.00	4.99	1.42	5.73	0.00	2.47	1.51	0.40	2.92	2.54	1.00	3.47	2.03	1.02	3.11	1.00	2.30	2.77	1.68
35.00	9.01	0.51	5.02	2.38	2.98	0.00	1.65	0.97	2.47	4.92	1.52	0.00	0.11	2.03	0.39	3.14	3.31	0.88	2.39	1.01
