Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.023s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.76	3.92	2.65	0.05	1.84	3.63	0.39	1.27	0.22	0.00	2.85	0.00	2.51
3.00	7.80	5.86	4.68	3.23	0.86	3.60	0.87	0.19	0.01	0.27	2.76	1.20	1.88
4.00	7.81	3.78	4.18	1.86	0.15	0.53	0.00	0.93	0.00	0.32	0.97	1.12	2.05
5.00	7.80	1.13	5.55	4.62	1.45	0.00	2.27	0.35	0.00	1.90	3.96	0.31	2.13
6.00	7.80	5.73	5.99	6.15	1.71	1.45	5.44	1.52	0.00	0.51	4.16	2.28	2.20
7.00	7.81	5.49	5.12	2.54	0.86	3.01	0.95	0.73	0.00	1.11	4.05	0.62	2.90
8.00	7.80	6.83	5.77	6.30	3.92	5.03	2.12	1.35	0.00	3.84	4.10	4.78	2.53
9.00	7.80	0.00	6.61	6.30	2.45	5.10	0.65	5.48	0.00	4.79	4.50	3.03	1.18
10.00	7.81	4.38	6.59	2.40	1.74	0.40	0.55	4.86	0.00	3.12	4.46	1.60	2.93
11.00	7.80	6.47	5.97	3.80	1.94	3.11	5.00	1.88	0.00	2.37	4.40	1.60	3.19
12.00	7.81	1.02	5.12	2.47	4.57	4.26	3.09	2.65	0.00	0.99	3.12	2.19	1.18
13.00	7.80	2.96	5.89	6.29	2.28	0.22	5.41	2.59	0.49	0.08	4.39	3.10	3.60
14.00	7.80	1.39	5.72	5.49	3.49	5.08	5.37	1.90	0.49	2.31	2.24	3.29	2.39
15.00	7.81	5.09	5.62	5.69	0.00	3.18	4.65	2.54	0.00	1.26	3.16	2.92	3.40
16.00	7.80	6.06	6.14	3.93	0.48	2.99	2.70	0.19	0.00	0.00	0.51	2.80	2.24
17.00	7.80	4.78	6.45	3.32	0.00	1.70	3.07	0.00	0.00	0.69	2.73	3.91	2.37
18.00	7.81	2.06	6.61	2.92	1.30	3.12	4.27	0.49	0.00	3.44	4.39	3.85	2.07
19.00	7.80	4.70	6.56	0.00	1.83	5.42	5.39	0.00	0.00	4.76	4.49	3.86	0.00
20.00	7.80	4.30	4.27	0.80	3.31	4.12	5.20	3.06	0.00	2.01	2.41	3.91	2.16
21.00	7.81	4.69	6.59	3.78	2.39	1.17	3.52	2.01	0.00	1.02	2.03	3.78	2.50
22.00	7.80	7.21	6.61	6.30	0.00	5.31	5.37	3.86	0.00	0.00	4.52	3.91	3.60
23.00	7.81	3.42	2.41	5.68	0.52	1.71	4.85	0.54	0.00	0.00	3.32	2.67	1.13
24.00	7.80	7.20	6.61	4.51	0.74	4.60	5.20	2.89	0.00	0.00	0.75	2.99	3.45
25.00	7.80	6.09	5.37	4.43	1.85	1.64	5.26	1.85	0.00	1.86	3.72	1.68	3.59
26.00	7.81	4.47	3.11	3.23	1.78	4.68	3.59	0.81	0.00	0.54	2.70	0.93	1.00
27.00	7.80	3.19	6.43	5.43	0.79	5.28	2.21	0.06	0.00	4.69	4.78	1.22	3.17
28.00	7.80	6.06	6.57	5.13	0.51	5.05	5.39	0.54	0.00	3.87	4.47	0.92	3.34
29.00	7.81	5.77	4.82	2.43	2.12	2.19	4.31	0.00	0.00	2.92	2.50	4.13	1.12
30.00	7.80	7.20	6.59	3.59	1.92	6.39	5.41	3.43	0.00	0.00	0.00	3.87	2.96
31.00	7.80	4.65	4.24	2.86	2.78	2.70	3.62	1.35	0.00	0.00	1.30	2.70	2.45
32.00	7.81	6.30	6.49	4.83	1.31	4.42	3.80	0.99	0.00	1.10	3.53	1.97	3.71
33.00	7.80	5.92	6.41	5.29	2.01	3.00	5.86	2.24	0.00	0.98	3.18	1.21	3.43
34.00	7.81	7.20	6.59	5.09	2.33	4.27	5.25	0.01	0.00	3.98	3.44	0.00	3.60
35.00	7.80	5.91	5.83	2.97	3.12	5.39	4.19	3.29	0.00	1.70	3.79	3.49	3.17
36.00	7.80	6.26	5.44	4.72	3.70	2.99	5.68	3.36	0.00	1.54	1.45	1.95	2.92
37.00	7.81	6.98	6.57	2.46	3.78	0.84	5.39	4.60	0.00	0.02	3.40	3.85	3.62
38.00	7.80	4.99	6.63	4.35	2.46	2.34	5.41	2.37	0.00	0.02	3.43	3.90	3.43
39.00	7.80	7.20	6.58	6.28	4.77	4.31	5.37	1.15	0.00	0.00	4.60	3.84	1.24
40.00	7.81	7.20	6.56	6.25	5.36	3.34	4.99	1.92	0.00	0.12	3.83	2.31	4.72
41.00	7.80	7.20	5.95	5.15	5.03	3.78	4.95	0.94	0.00	0.42	2.45	2.07	3.57
42.00	7.80	7.21	6.59	5.45	0.65	4.09	4.17	1.07	0.00	0.97	3.45	0.04	3.56
43.00	7.81	2.47	6.61	4.46	2.61	4.60	3.03	2.08	0.00	0.82	2.74	4.09	3.36
44.00	7.80	5.04	6.59	2.98	0.87	4.85	5.84	1.00	0.00	0.09	3.82	3.58	3.03
45.00	7.81	4.13	4.50	3.70	0.34	4.37	4.06	1.41	1.05	0.00	2.45	3.29	2.60
46.00	7.80	7.17	3.07	3.40	1.50	2.17	1.63	0.69	0.00	0.58	2.56	1.46	3.00
47.00	7.80	6.10	6.59	5.84	1.65	3.97	5.05	0.05	0.00	0.05	4.25	3.29	2.83
48.00	7.81	4.51	2.96	4.33	3.10	0.99	3.53	0.00	0.00	0.00	3.09	0.78	1.52
49.00	7.80	2.57	5.83	2.91	1.44	0.49	2.46	2.32	0.00	0.49	3.53	1.95	0.99
50.00	7.80	0.49	3.11	0.00	0.55	5.88	0.49	1.78	0.00	0.00	4.50	0.92	3.56
51.00	7.81	6.56	6.61	4.55	2.01	3.83	4.43	2.60	0.00	0.98	4.45	2.65	3.51
52.00	7.80	7.18	6.59	5.75	4.12	5.15	4.06	0.00	0.49	0.00	4.50	3.87	3.58
53.00	7.80	5.56	2.97	1.01	2.13	3.58	4.60	2.59	0.00	0.64	1.78	1.02	2.94
54.00	7.81	4.11	5.72	5.31	2.47	4.64	3.80	1.06	0.00	0.71	2.92	3.12	3.64
55.00	7.80	7.21	6.61	6.30	5.63	5.35	5.37	0.08	0.00	0.00	3.37	0.00	3.59
56.00	7.81	7.20	6.61	4.98	4.30	4.32	4.55	2.20	0.00	2.31	4.31	0.00	2.94
57.00	7.80	7.10	6.15	6.30	0.98	5.36	1.21	4.19	0.00	0.37	4.50	2.86	3.19
58.00	7.80	4.76	4.66	5.61	3.33	3.86	4.52	2.23	0.00	0.00	3.17	2.37	2.24
59.00	7.81	6.51	3.93	2.25	0.07	0.28	4.27	0.00	0.00	0.14	2.63	1.10	1.88
60.00	7.80	7.21	6.30	5.39	0.78	4.07	4.65	3.83	0.00	1.00	3.32	1.18	3.57
61.00	7.80	7.18	6.59	5.86	0.00	5.41	5.38	2.99	0.85	1.39	3.60	0.00	3.10
62.00	7.81	6.55	3.71	3.98	0.24	1.84	4.63	0.75	1.17	0.13	4.43	1.87	0.89
63.00	7.80	7.18	6.61	6.29	6.29	6.12	5.41	4.60	0.00	1.21	4.51	4.51	0.75
64.00	7.80	6.84	6.34	5.79	4.38	3.07	4.19	4.85	0.00	0.00	4.02	3.62	3.00
65.00	7.81	5.89	3.44	4.31	1.01	3.96	5.31	0.04	0.49	1.02	2.19	3.06	2.98
66.00	7.80	1.20	2.80	2.57	3.29	2.94	3.63	1.28	0.00	0.18	1.80	2.83	2.83
67.00	7.81	0.52	5.11	4.59	2.17	3.62	2.25	2.23	0.00	0.00	0.89	1.02	2.16
68.00	7.80	5.44	4.12	4.99	0.15	2.84	2.12	0.84	0.00	0.14	4.30	1.52	1.50
69.00	7.80	7.21	5.70	5.86	0.02	1.98	4.57	1.13	0.07	1.24	2.41	0.00	4.02
70.00	7.81	7.18	6.59	6.06	2.96	1.12	5.41	1.08	2.56	0.00	1.20	2.23	3.50
71.00	7.80	6.61	6.47	3.92	3.29	5.13	5.41	0.49	0.12	2.00	5.08	0.00	3.60
72.00	7.80	7.08	5.61	3.00	1.99	2.06	5.15	1.59	0.00	1.31	3.31	0.99	3.43
73.00	7.81	6.74	5.84	2.23	2.50	3.14	5.38	0.00	0.00	1.79	4.39	1.65	0.31
74.00	7.80	4.69	6.59	1.04	0.79	1.74	5.42	0.52	0.00	2.05	4.53	2.45	0.85
75.00	7.80	7.20	6.59	1.80	4.51	3.03	5.36	1.11	0.00	0.80	2.72	3.90	3.60
76.00	7.81	7.12	5.63	3.44	4.37	5.09	4.92	3.90	0.00	1.25	3.67	3.59	3.56
77.00	7.80	7.21	5.95	1.78	1.98	2.39	4.31	3.07	0.00	0.00	4.39	0.15	3.38
78.00	7.81	6.78	6.61	4.99	2.85	5.31	5.39	3.52	0.00	2.91	4.09	2.23	3.42
79.00	7.80	5.11	6.59	6.30	4.15	5.39	5.41	0.00	0.00	3.73	3.32	3.91	3.60
80.00	7.80	6.84	6.61	5.81	0.07	5.41	5.41	2.48	0.00	2.76	3.30	3.90	3.59
81.00	7.81	7.20	6.59	4.93	0.00	3.37	5.39	0.00	0.00	1.95	1.11	3.90	1.39
82.00	7.80	7.10	6.57	1.40	3.32	4.30	5.05	4.12	0.00	1.02	2.94	3.89	2.81
83.00	7.80	5.81	6.63	0.00	1.70	0.99	5.42	3.97	0.00	1.40	1.32	3.04	2.80
84.00	7.81	7.28	6.55	2.66	2.19	3.79	5.41	0.19	0.91	0.08	2.34	3.79	2.54
85.00	7.80	7.20	6.50	2.74	0.00	2.90	5.39	0.75	3.03	0.51	3.10	1.78	3.57
86.00	7.80	7.21	6.17	6.11	1.48	2.85	3.04	2.47	2.14	1.07	3.49	3.03	3.54
87.00	7.81	3.24	6.49	4.00	3.42	5.23	4.77	2.08	0.00	0.00	4.32	3.05	3.60
88.00	7.80	7.07	2.16	3.47	3.19	1.35	5.30	1.33	0.00	0.00	4.29	2.63	3.31
89.00	7.81	7.08	5.48	2.39	1.83	4.97	5.38	1.59	0.00	3.16	4.43	3.87	3.23
90.00	7.80	7.21	6.57	1.70	0.49	3.56	5.41	0.06	0.00	0.06	4.51	3.90	1.26
91.00	7.80	7.03	6.59	0.05	1.22	5.41	5.41	0.54	0.00	0.00	4.50	3.90	3.60
92.00	7.81	7.24	6.18	5.99	0.00	0.87	3.86	0.87	0.00	0.69	1.39	2.76	3.60
93.00	7.80	6.96	6.21	5.19	1.38	3.64	5.41	3.44	0.00	1.02	3.05	2.32	3.43
94.00	7.80	7.21	6.50	6.24	0.49	2.06	4.39	3.50	0.00	1.21	1.91	4.03	3.14
95.00	7.81	5.95	5.08	3.86	0.00	3.85	4.05	1.22	0.00	0.02	2.45	0.71	3.34
96.00	7.80	7.21	6.61	3.59	0.00	3.01	5.39	4.02	0.00	1.33	4.06	1.99	3.60
97.00	7.80	5.13	6.16	5.44	0.28	1.44	5.30	2.93	0.00	0.16	4.02	3.73	3.13
98.00	7.81	6.38	1.54	3.98	0.75	2.34	3.84	0.53	0.00	1.53	1.71	3.01	2.05
99.00	7.80	5.92	2.23	3.98	2.31	1.54	3.53	0.75	0.00	3.17	3.56	1.17	3.52
100.00	7.81	6.77	5.64	5.61	4.02	1.74	5.24	0.11	0.00	0.87	4.50	0.61	0.97
101.00	7.80	3.44	4.30	2.40	2.06	4.50	2.73	2.66	0.00	0.00	2.10	1.61	2.56
102.00	7.80	7.21	5.36	5.26	5.08	5.37	5.94	1.51	0.00	0.34	1.28	0.00	2.18
103.00	7.81	7.20	6.59	5.12	5.12	5.32	5.39	4.98	0.00	4.80	0.38	1.51	2.44
104.00	7.80	5.52	2.87	1.07	1.13	1.48	4.71	1.40	0.00	1.65	1.95	2.96	2.12
105.00	7.80	7.01	5.79	5.19	3.69	1.93	3.91	1.27	0.00	0.15	4.13	2.10	2.06
106.00	7.81	0.80	6.63	6.36	0.00	5.42	5.39	5.18	0.00	0.02	4.25	3.91	2.71
107.00	7.80	5.18	6.41	4.78	0.44	5.09	5.38	2.86	0.00	0.00	3.06	3.46	3.40
108.00	7.80	7.24	6.65	5.52	1.24	5.16	5.42	0.05	0.00	2.30	2.76	3.76	1.17
109.00	7.81	7.21	5.23	0.49	5.37	4.68	5.41	1.64	0.00	2.12	2.30	3.07	2.18
110.00	7.80	5.70	5.76	5.50	1.79	3.52	4.63	0.48	0.00	1.46	4.07	0.98	2.11
111.00	7.81	4.52	1.91	4.76	0.49	3.26	4.82	0.99	0.00	1.94	4.32	1.05	3.56
112.00	7.80	6.89	5.44	4.85	1.24	2.89	5.11	1.28	0.00	0.62	4.33	0.45	3.54
113.00	7.80	7.18	6.56	5.92	0.00	0.00	5.38	5.08	0.00	0.97	3.58	3.87	3.59
114.00	7.81	7.20	6.38	2.71	4.90	5.10	1.78	4.02	0.00	0.00	4.20	2.70	3.53
115.00	7.80	5.48	6.52	4.91	0.54	1.85	3.80	2.67	0.00	2.11	4.00	2.92	3.54
116.00	7.80	0.00	6.43	4.29	2.06	2.67	4.10	2.46	0.00	0.65	4.00	3.19	3.60
117.00	7.81	3.13	5.49	1.74	1.50	1.88	2.65	1.02	0.00	3.16	0.88	2.23	3.47
118.00	7.80	4.65	6.61	3.27	1.06	1.71	5.36	2.68	0.00	2.64	1.17	1.00	2.76
119.00	7.80	0.00	5.71	5.71	3.79	5.69	4.76	0.67	0.00	1.80	1.74	0.38	0.99
10.2.1.2	7.95	8.38
10.1.1.2	5.66	21872.56
10.1.1.3	5.74	10942.61
10.1.1.4	4.21	34734.77
10.1.1.5	2.09	102456.42
10.1.1.6	3.48	41108.17
10.1.1.7	4.41	20466.78
10.1.1.8	1.84	93794.41
10.1.1.9	0.17	363935.48
10.1.1.10	1.22	135480.56
10.1.1.11	3.28	26587.67
10.1.1.12	2.44	76087.18
10.1.1.13	2.81	43461.23
