Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.167s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.20	1.65	4.37	0.92	3.06	0.06	2.59	0.00	1.64	3.01	0.77	2.91	3.04	0.00	1.88
3.00	9.90	7.20	0.93	4.88	0.22	3.40	1.47	3.76	1.12	1.60	3.17	0.59	2.84	3.90	2.23	3.00
4.00	9.90	7.21	0.00	3.60	2.26	6.02	1.34	5.41	5.42	0.00	4.50	0.95	2.81	3.91	3.78	0.27
5.00	9.89	7.20	0.00	3.62	1.14	5.99	2.12	4.53	5.09	1.00	2.96	1.33	3.91	3.90	1.42	0.00
6.00	9.90	7.21	0.00	6.01	3.33	5.99	1.04	4.39	5.11	0.00	4.50	3.17	3.90	3.90	3.90	0.00
7.00	9.90	7.20	2.38	5.99	1.44	6.01	5.70	5.36	5.10	0.00	3.60	0.13	3.90	3.90	3.90	0.00
8.00	9.89	7.20	1.10	3.90	1.97	5.79	3.33	2.84	2.45	3.86	1.35	0.00	2.32	3.71	2.38	0.00
9.00	9.90	7.21	0.49	2.51	1.65	5.85	4.05	2.78	0.54	1.52	4.23	0.00	0.98	3.90	2.98	0.00
10.00	9.90	7.20	0.00	2.34	0.00	6.01	4.42	1.18	0.00	4.80	4.43	1.38	1.48	3.90	3.90	0.00
11.00	9.89	7.21	3.54	2.28	4.58	5.78	1.81	5.99	2.91	0.29	4.43	0.04	1.50	3.90	0.91	0.00
