Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.462s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.88	6.87	0.00	0.91	1.35	0.24	0.00	0.00	1.19	1.55
3.00	6.90	6.90	0.00	3.05	1.93	0.04	1.63	0.00	0.07	1.02
4.00	6.90	6.90	0.00	3.86	0.01	1.07	1.81	0.55	0.75	3.43
5.00	6.90	6.90	0.39	2.39	3.49	0.26	0.01	0.04	0.38	2.11
6.00	6.90	6.90	4.22	5.19	1.74	0.00	2.89	3.37	0.27	2.45
7.00	6.90	6.90	5.44	1.99	2.21	0.00	4.73	1.67	0.00	3.42
8.00	6.90	6.90	0.26	3.10	2.72	0.00	3.63	0.41	0.05	0.89
9.00	6.90	6.90	6.05	4.17	0.00	0.00	4.46	2.46	0.00	2.78
10.00	6.90	6.90	2.13	2.33	1.57	0.00	0.04	0.00	0.58	1.65
11.00	6.90	6.90	4.42	0.00	2.13	0.00	3.67	0.00	0.00	4.04
12.00	6.90	6.90	0.20	3.29	0.49	0.00	3.98	0.00	0.00	3.06
13.00	6.90	6.90	2.41	1.98	2.17	0.00	0.00	0.00	0.00	0.00
14.00	6.90	6.90	2.66	4.40	3.17	0.00	2.67	0.00	0.00	1.25
15.00	6.90	6.90	3.64	2.99	2.66	0.00	3.25	0.95	0.00	1.52
16.00	6.90	6.90	5.89	2.73	4.05	0.00	4.86	0.00	0.00	1.87
17.00	6.89	6.89	3.92	3.44	0.66	0.00	3.18	0.26	0.00	0.41
18.00	6.90	6.90	2.30	1.65	3.44	0.00	4.07	1.95	0.00	3.10
19.00	6.90	6.90	0.92	3.70	0.29	0.00	3.00	0.00	0.00	1.25
20.00	6.90	6.90	2.08	4.66	2.33	0.00	3.57	0.00	0.00	0.59
21.00	6.90	6.90	1.32	5.06	1.07	0.00	3.71	0.99	0.00	1.65
22.00	6.90	6.90	0.49	5.13	5.10	0.00	5.10	0.00	0.00	1.37
23.00	6.90	6.90	4.72	2.05	1.40	0.00	3.84	0.00	0.00	2.94
