Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.253s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.80	7.20	0.61	4.29	2.90	0.02	0.00	0.74	3.47	1.22	1.60	0.22	0.89	0.54	3.50	2.78	2.58
3.00	8.10	7.80	7.20	1.01	1.53	3.93	0.85	0.00	1.34	3.19	1.57	1.22	1.65	0.82	0.21	0.81	2.74	2.24
4.00	8.10	7.81	7.21	0.79	1.78	5.30	0.00	1.93	1.32	3.21	0.00	3.91	2.20	0.00	0.75	2.34	3.01	2.53
5.00	8.10	7.80	7.20	1.15	2.06	5.70	0.00	0.75	0.99	5.04	0.19	1.99	2.96	0.07	1.04	3.04	3.31	0.32
6.00	8.10	7.80	7.21	1.27	0.99	3.42	0.00	0.60	3.29	4.56	0.11	4.06	3.76	0.72	0.00	3.89	3.31	3.07
7.00	8.10	7.81	7.20	0.54	0.24	2.99	0.00	3.23	2.92	4.23	1.14	1.88	0.82	0.54	2.16	2.87	3.30	3.00
8.00	8.09	7.80	7.20	0.06	1.80	1.55	0.91	1.07	1.19	2.68	0.00	3.49	1.24	0.68	2.18	2.52	3.30	3.00
9.00	8.10	7.80	7.21	0.18	5.58	1.73	5.08	1.34	0.00	4.80	0.33	4.82	2.94	0.00	0.19	3.91	3.30	2.99
10.00	8.10	7.81	7.20	0.00	5.55	0.00	1.04	1.65	3.69	4.79	3.40	4.42	4.09	0.00	1.00	3.90	3.30	3.00
11.00	8.10	7.80	7.21	2.87	5.58	1.31	0.00	0.02	0.45	3.56	0.19	4.29	4.13	0.15	1.92	3.90	3.31	3.00
12.00	8.10	7.81	7.20	0.79	1.48	0.00	0.00	4.44	0.49	4.80	0.09	4.24	4.15	3.83	3.80	3.90	3.30	3.00
13.00	8.10	7.80	7.20	1.40	5.32	0.49	0.00	5.10	0.06	4.79	4.70	4.26	2.65	0.38	1.05	3.91	3.30	2.99
14.00	8.09	7.80	7.21	2.13	5.58	1.75	0.00	5.11	0.00	4.80	0.87	4.50	0.05	0.00	0.05	3.90	3.30	3.00
15.00	8.10	7.81	7.20	0.84	5.59	5.70	0.51	3.20	0.00	4.80	4.76	4.50	0.49	0.00	0.00	3.90	3.31	3.00
16.00	8.10	7.80	7.21	1.52	3.85	5.49	0.00	3.67	1.28	4.79	4.33	4.50	1.70	0.00	0.00	3.90	3.30	3.00
17.00	8.10	7.80	7.20	0.00	0.49	4.00	0.00	2.81	1.26	4.80	0.85	4.33	0.49	2.41	2.99	3.90	3.30	2.99
18.00	8.10	7.81	7.21	3.78	5.62	3.65	0.00	5.08	0.49	4.79	3.03	4.06	1.51	0.00	0.58	3.89	3.30	3.00
19.00	8.10	7.80	7.20	2.41	4.88	5.63	0.58	5.13	0.00	4.80	2.14	3.87	3.80	0.91	0.54	3.92	3.31	3.00
20.00	8.09	7.80	7.20	2.71	4.27	1.54	0.52	5.10	0.00	4.80	2.25	4.10	3.90	0.86	0.48	3.89	3.30	3.00
21.00	8.10	7.81	7.21	1.66	5.55	0.99	2.96	4.72	0.00	4.79	4.65	4.38	0.00	1.08	0.00	3.25	3.30	2.99
22.00	8.10	7.80	7.20	0.00	1.15	0.00	1.87	5.08	0.60	4.80	4.18	4.49	0.00	1.15	4.26	3.90	3.30	3.00
23.00	8.10	7.81	7.21	0.81	4.18	0.80	0.00	4.35	2.21	4.55	0.72	1.97	1.07	0.01	3.53	2.68	3.31	3.00
