Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.110s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	3.27	6.10	0.00	0.00	0.00	3.92	4.02	1.39	2.05	0.01	0.00	0.00	0.62	0.00
3.00	8.70	4.19	3.87	0.00	0.00	0.00	4.30	2.13	1.65	0.33	4.16	2.17	0.52	0.24	1.46
4.00	8.70	4.71	4.06	1.44	0.00	0.67	3.37	1.11	1.92	0.68	1.83	0.49	0.72	0.00	1.15
5.00	8.70	8.09	2.41	4.47	0.00	2.47	2.93	1.45	0.31	0.05	0.94	3.47	1.11	0.00	0.81
6.00	8.69	1.91	0.69	1.93	0.00	1.28	4.18	0.01	1.22	0.26	4.56	4.19	0.00	0.00	0.79
7.00	8.70	4.44	0.58	2.52	0.00	0.68	1.99	0.49	1.14	1.32	4.27	4.17	0.65	0.05	0.41
8.00	8.70	2.93	6.91	3.39	0.00	0.89	2.93	0.15	0.18	2.68	4.33	0.60	0.00	0.77	0.00
9.00	8.70	7.11	5.20	1.26	0.00	2.00	5.26	0.09	1.45	3.26	4.79	2.63	0.55	2.66	1.80
10.00	8.70	8.28	3.83	6.42	0.00	0.74	2.70	3.26	1.33	0.22	4.80	4.29	2.78	0.00	1.28
11.00	8.69	6.02	6.42	2.14	0.00	1.51	3.54	3.13	0.74	2.41	4.44	2.57	0.08	0.00	0.81
12.00	8.70	6.41	2.16	4.64	0.00	0.11	3.65	0.21	0.85	1.67	4.57	0.86	1.45	1.14	0.49
