Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.819s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.48	0.11	4.03	0.00	2.43	2.13	2.17	2.32	1.48	1.05	0.72	0.00	0.58	0.27
3.00	7.50	1.66	5.30	3.63	2.52	1.53	1.70	4.97	2.03	3.09	1.22	3.06	0.82	1.44
4.00	7.50	0.88	0.00	3.20	6.58	0.55	1.22	5.24	4.43	0.02	5.25	3.63	0.00	3.20
5.00	7.50	0.00	1.51	6.65	3.91	1.38	0.00	2.24	0.72	1.63	1.90	3.60	0.67	0.55
6.00	7.50	3.50	5.86	5.23	5.88	0.97	2.47	3.23	1.73	0.08	4.26	4.09	0.00	1.31
7.00	7.50	1.45	5.30	6.72	6.19	1.22	0.57	5.26	0.61	0.00	1.61	3.80	0.00	0.47
8.00	7.50	2.87	2.98	3.59	4.96	1.84	0.00	3.99	2.10	0.93	2.33	3.78	1.17	1.48
9.00	7.50	4.25	4.07	7.21	5.99	0.99	0.00	4.76	2.72	3.23	4.51	4.59	0.01	2.04
10.00	7.49	1.07	4.77	6.49	1.88	1.60	0.34	2.23	2.21	1.05	3.77	1.97	0.00	1.66
11.00	7.50	3.76	7.21	7.18	0.77	2.52	4.86	1.64	2.36	0.01	3.43	3.17	1.19	1.75
12.00	7.50	5.82	6.97	6.06	2.27	0.40	1.02	2.86	3.39	1.75	1.61	3.00	1.06	2.52
13.00	7.50	5.08	4.10	6.90	6.59	1.87	0.52	2.47	0.48	2.31	4.42	3.50	1.72	0.37
14.00	7.50	3.56	1.98	5.41	0.53	0.98	0.21	4.73	2.74	0.13	1.02	2.13	2.53	2.05
15.00	7.50	4.75	2.68	5.48	2.68	0.60	0.00	5.22	1.51	0.02	2.11	3.65	0.44	1.11
16.00	7.50	3.01	3.23	7.21	4.95	0.59	0.02	5.37	3.93	2.08	4.07	2.53	1.05	2.84
17.00	7.50	3.46	2.40	6.85	3.26	4.40	0.53	3.64	2.05	0.49	3.42	4.09	0.02	0.00
18.00	7.50	6.17	4.91	7.15	5.03	0.00	1.05	4.82	0.35	0.09	4.45	4.09	0.00	0.00
19.00	7.49	0.86	4.73	7.21	6.61	0.64	2.96	2.60	3.45	1.51	3.13	4.22	0.67	1.67
20.00	7.50	2.41	2.39	5.48	6.32	1.34	1.05	4.06	0.57	1.28	1.22	3.70	0.02	0.49
21.00	7.50	4.40	7.41	8.16	6.59	1.13	1.44	5.29	0.87	1.63	1.14	4.90	0.00	0.65
22.00	7.50	6.29	4.79	7.18	6.29	0.00	0.54	4.42	0.54	0.34	3.63	4.10	1.53	1.07
23.00	7.50	1.67	6.92	7.20	3.43	4.59	0.01	5.51	0.86	3.34	4.20	4.50	0.49	0.65
24.00	7.50	4.10	5.72	6.17	5.13	2.63	0.61	4.72	1.88	2.84	2.92	3.92	1.50	1.39
25.00	7.50	4.03	4.91	6.16	4.90	1.31	0.64	1.30	1.59	1.27	1.33	3.32	0.00	0.00
26.00	7.50	7.01	6.54	6.68	5.28	0.28	0.14	2.38	0.75	2.40	1.90	4.50	0.24	0.00
27.00	7.50	6.28	6.17	6.44	6.59	0.49	0.00	2.56	2.34	1.13	0.54	4.50	2.44	0.20
28.00	7.49	4.24	2.76	5.98	6.61	2.93	1.60	5.39	3.45	0.49	0.74	3.91	1.21	2.34
29.00	7.50	2.21	3.39	4.83	2.65	0.39	0.39	3.57	0.89	0.02	0.60	3.06	0.48	0.66
30.00	7.50	6.05	0.24	7.09	6.58	0.05	0.01	5.36	0.00	3.47	3.96	0.49	3.06	0.00
