Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.654s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.59	7.77	6.87	5.77	0.78	0.82	1.87	0.89	3.14	2.31	0.00	0.07	0.00	1.85	0.00	1.79
3.00	9.60	7.80	6.90	5.12	0.38	4.31	0.98	4.00	2.11	1.77	1.47	0.00	2.39	1.45	2.41	1.73
4.00	9.60	7.81	6.90	2.03	5.28	0.20	0.55	5.41	3.04	0.24	3.94	3.91	3.07	0.00	3.00	2.13
5.00	9.60	7.80	6.90	1.97	5.37	1.64	0.71	0.65	5.10	1.95	2.58	0.61	3.25	2.07	2.99	2.11
6.00	9.61	7.80	6.90	4.46	0.47	3.60	0.00	5.12	4.97	0.91	2.27	2.68	2.97	3.60	3.00	2.10
7.00	9.60	7.81	6.90	1.54	2.03	5.25	1.01	4.68	5.03	0.60	0.72	3.85	3.90	3.54	3.00	2.10
8.00	9.60	7.80	6.90	2.59	0.33	5.89	3.60	5.41	4.86	2.54	3.51	2.16	3.91	2.89	0.80	2.11
9.00	9.60	7.80	6.90	4.86	1.86	4.73	2.61	3.62	5.00	3.91	4.12	3.47	3.89	3.60	2.76	2.10
10.00	9.60	7.81	6.90	3.26	2.40	5.99	1.58	4.80	4.82	4.76	2.50	1.79	3.91	3.43	1.31	2.10
11.00	9.61	7.80	6.90	6.65	4.30	5.53	0.00	4.57	5.03	1.99	0.27	0.00	3.90	3.59	2.99	2.11
12.00	9.60	7.81	6.90	5.72	5.22	5.20	0.49	4.72	5.10	1.71	0.00	0.00	3.85	3.62	2.81	2.10
13.00	9.60	7.80	6.90	3.59	0.26	2.25	1.26	5.70	4.95	0.55	3.31	0.49	3.92	3.51	2.59	2.07
14.00	9.60	7.80	6.90	4.76	0.00	4.96	1.18	5.39	5.10	0.87	1.07	0.00	3.90	3.59	3.00	2.10
15.00	9.61	7.81	6.90	6.89	0.49	6.01	1.52	5.41	5.11	4.80	0.00	0.00	3.90	3.60	3.00	2.11
16.00	9.60	7.80	6.90	4.76	3.93	4.42	2.16	4.09	4.02	0.92	1.71	1.53	3.87	3.25	2.98	1.41
17.00	9.60	7.80	6.89	6.95	0.09	5.99	0.48	5.39	3.97	2.39	0.00	4.44	3.84	3.04	2.10	1.94
18.00	9.60	7.81	6.90	1.18	4.80	5.90	0.19	5.42	5.10	4.82	0.00	4.47	3.64	1.20	2.83	2.08
19.00	9.60	7.80	6.90	7.04	5.55	5.63	0.38	2.18	4.99	4.15	0.16	0.00	3.91	3.03	2.77	2.11
20.00	9.61	7.80	6.90	4.04	5.55	5.99	0.51	5.83	5.11	2.89	4.75	0.00	3.87	2.78	2.77	2.11
21.00	9.60	7.81	6.90	6.79	5.73	4.52	1.41	5.05	5.10	0.00	0.73	0.00	3.92	0.98	3.16	2.10
22.00	9.60	7.80	6.90	0.82	5.99	6.05	0.67	5.28	5.10	1.93	0.05	0.00	3.90	3.60	3.00	2.10
