Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.550s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.16	6.88	3.56	2.74	2.46	2.68	1.26	3.92	0.67	2.89	0.00	0.37	3.24	1.27	1.21
3.00	7.20	6.90	2.26	2.58	4.63	1.59	5.55	0.62	0.74	4.09	2.87	0.59	4.18	3.12	0.21
4.00	7.21	6.90	6.90	4.98	2.16	0.49	5.69	1.52	3.43	1.34	2.73	0.15	4.50	4.06	0.00
5.00	7.20	6.90	6.84	0.64	0.78	0.08	5.66	2.54	4.37	4.83	0.77	1.66	4.50	4.18	0.00
6.00	7.21	6.90	5.12	1.32	0.24	3.56	5.75	3.98	1.92	5.61	1.37	1.73	4.33	1.75	2.28
7.00	7.20	6.90	6.92	0.00	1.06	3.24	5.69	2.40	4.69	2.56	5.09	0.11	4.27	4.29	2.07
8.00	7.20	6.90	6.92	0.52	0.05	0.67	5.71	3.79	5.39	4.78	5.11	1.92	4.50	4.22	0.37
9.00	7.21	6.90	5.15	0.00	0.57	0.72	5.70	3.72	4.11	5.41	1.92	3.89	3.05	4.20	0.46
10.00	7.20	6.90	6.90	4.30	3.38	1.85	5.70	4.66	0.57	5.17	1.48	0.54	0.00	4.13	1.11
11.00	7.21	6.90	6.54	2.14	0.92	0.09	5.70	2.43	0.29	0.49	3.36	0.00	0.00	4.23	0.00
12.00	7.20	6.90	6.90	0.00	0.88	0.45	5.70	0.00	1.24	0.49	5.10	0.07	0.00	3.77	0.05
13.00	7.20	6.90	6.90	0.88	0.00	2.96	5.70	3.59	4.29	0.49	5.10	4.00	0.00	3.54	1.87
14.00	7.21	6.90	6.89	0.54	1.30	1.01	5.70	2.77	0.71	0.00	4.27	0.67	2.46	4.20	0.60
15.00	7.20	6.90	6.90	0.09	0.00	0.00	5.70	5.39	2.44	6.51	2.72	2.31	4.50	4.20	0.00
16.00	7.21	6.90	6.90	0.69	5.28	1.52	5.69	4.02	3.51	1.81	4.44	2.78	4.47	4.19	0.49
17.00	7.20	6.89	5.36	3.70	3.82	2.39	5.70	1.18	2.19	3.93	0.00	1.32	4.52	4.16	1.60
18.00	7.21	6.90	3.79	0.53	3.06	3.26	5.71	0.00	5.41	0.00	0.00	2.97	4.51	3.98	2.04
19.00	7.20	6.90	3.52	2.01	2.66	0.00	5.70	2.43	5.39	3.21	0.00	3.50	4.50	4.19	0.00
20.00	7.20	6.90	0.75	2.41	6.42	0.00	5.70	1.24	3.07	5.41	0.49	0.00	4.50	4.20	0.00
21.00	7.21	6.90	0.73	0.68	2.06	1.51	5.70	0.00	0.99	0.59	0.00	0.95	3.97	4.19	0.98
22.00	7.20	6.90	0.19	0.82	2.94	2.03	5.70	4.93	2.20	5.15	3.52	2.12	4.50	3.54	1.30
23.00	7.21	6.90	1.67	2.04	0.26	0.72	5.70	5.39	3.69	5.41	5.10	0.58	4.20	3.97	0.46
24.00	7.20	6.90	1.65	1.63	0.00	1.26	5.70	5.39	0.52	5.39	4.82	0.46	4.50	4.22	0.42
25.00	7.20	6.90	6.64	0.85	7.21	4.47	5.70	5.39	0.31	5.35	0.24	0.28	0.20	4.17	2.08
26.00	7.21	6.90	6.69	0.22	2.77	3.94	5.70	5.28	0.27	0.00	0.00	0.22	0.00	3.39	2.39
27.00	7.20	6.90	6.79	1.17	6.03	5.04	5.70	5.42	2.93	0.00	0.00	2.79	0.00	4.13	3.18
28.00	7.21	6.90	5.37	1.24	5.78	3.10	5.70	5.39	4.58	5.23	0.00	4.36	0.00	4.09	1.92
