Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.074s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	1.65	0.41	3.52	0.25	1.65	0.01	0.89	1.87	0.00	0.00	0.00	1.30	1.57	0.54
3.00	9.60	0.00	2.08	1.00	4.32	1.27	2.00	1.95	3.38	0.82	2.03	3.12	1.53	2.10	0.32
4.00	9.60	1.66	5.70	5.24	3.83	0.00	4.11	3.65	2.92	0.33	2.12	3.60	2.83	3.31	1.65
5.00	9.60	4.70	7.08	1.40	1.97	0.00	0.00	5.11	4.79	0.09	4.22	3.60	1.35	3.30	0.51
6.00	9.61	0.00	6.21	2.47	2.66	0.99	2.58	2.63	4.82	0.00	1.64	2.74	3.65	1.70	0.80
7.00	9.60	0.04	6.59	1.22	2.57	0.15	5.23	2.77	4.79	0.04	3.27	3.60	3.24	1.11	0.39
8.00	9.60	2.12	6.58	3.79	4.35	2.50	3.37	1.12	4.80	0.11	3.80	3.27	3.24	2.92	1.21
9.00	9.60	0.00	5.17	1.55	5.42	2.26	1.86	3.98	3.21	0.02	4.18	2.33	3.00	2.37	0.51
10.00	9.60	0.00	4.65	0.78	6.30	2.01	1.70	5.11	0.89	0.00	4.23	3.64	3.30	2.03	0.22
11.00	9.61	0.00	6.36	4.27	6.30	1.30	0.00	2.96	1.45	0.00	4.20	3.59	3.31	2.74	1.37
12.00	9.60	2.80	6.59	5.66	5.41	0.52	0.49	0.24	4.80	0.77	2.66	3.60	2.57	2.48	1.77
13.00	9.60	2.53	6.35	1.45	6.08	4.40	4.56	1.35	0.00	1.41	4.27	3.60	3.32	3.17	0.47
14.00	9.60	0.19	2.19	0.00	1.28	2.87	1.86	2.17	4.25	0.27	3.37	3.60	0.95	2.47	0.00
15.00	9.61	0.00	7.17	0.89	4.30	0.99	5.06	1.68	5.37	0.00	1.95	3.59	1.59	3.31	0.28
16.00	9.60	0.24	6.15	2.83	6.17	1.34	1.30	0.93	4.64	0.00	3.26	3.54	2.60	3.23	0.89
17.00	9.60	0.49	4.93	3.18	5.70	0.33	0.35	1.10	4.30	0.00	3.37	3.27	1.47	2.78	1.01
