Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.755s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.15	2.71	0.00	0.26	0.85	2.03	4.52	3.29	1.35	1.64	0.99	0.00	0.26	1.42	0.87
3.00	7.20	3.32	0.42	0.25	3.90	0.04	1.88	2.40	0.68	2.84	1.21	0.00	2.48	0.79	0.00
4.00	7.21	4.22	1.05	1.01	5.79	2.07	1.19	2.17	0.99	2.37	3.05	0.80	0.73	3.17	1.25
5.00	7.20	5.52	5.28	1.13	1.85	2.50	1.42	3.62	0.00	0.02	1.77	3.36	2.71	3.67	0.57
6.00	7.21	4.10	0.22	2.47	3.52	5.70	5.72	2.83	2.96	4.07	1.21	4.97	4.50	4.06	2.40
7.00	7.20	1.46	1.48	0.86	6.59	4.00	2.87	5.41	0.04	2.27	2.45	1.58	4.50	2.17	1.32
8.00	7.20	6.65	3.21	0.64	6.59	2.83	2.08	5.39	0.00	0.99	1.46	2.90	2.39	3.82	0.49
9.00	7.21	3.96	1.83	0.00	6.59	1.41	0.68	5.39	0.92	1.32	3.16	4.82	1.44	4.23	2.01
10.00	7.20	4.70	1.37	4.23	1.72	2.76	5.45	4.50	0.24	3.20	1.31	0.00	1.66	0.57	1.01
11.00	7.21	2.48	5.56	0.49	0.88	0.04	5.69	5.44	0.98	5.57	1.93	3.87	3.34	3.13	1.27
12.00	7.20	1.70	5.78	0.48	0.00	6.31	5.58	5.41	1.48	5.41	1.61	2.23	1.17	4.16	1.90
13.00	7.20	3.65	2.33	2.01	5.30	3.82	4.71	3.01	0.51	4.30	3.52	2.18	3.76	4.10	0.08
14.00	7.21	2.34	0.00	0.00	7.44	3.12	2.65	3.85	0.00	5.42	2.46	0.57	1.68	3.98	2.05
15.00	7.20	7.62	4.93	0.99	4.04	1.98	5.08	5.37	1.34	4.24	5.11	0.49	3.94	0.42	0.48
16.00	7.21	3.19	4.76	0.49	3.42	1.17	4.89	4.70	0.00	4.88	3.03	0.91	2.86	2.04	0.08
17.00	7.20	2.26	2.79	0.24	5.37	0.00	3.19	3.07	0.01	5.17	3.83	0.32	2.84	1.26	0.00
18.00	7.21	6.12	0.00	0.73	5.53	0.72	1.11	1.24	0.45	5.53	5.19	1.66	4.51	3.24	0.67
19.00	7.20	5.26	1.47	0.49	6.61	4.29	5.42	3.82	1.06	3.99	4.89	1.81	4.17	2.90	0.15
20.00	7.20	5.39	1.33	0.00	5.82	4.49	4.97	0.00	5.61	0.01	1.15	0.21	3.51	1.22	0.42
21.00	7.21	2.27	0.32	1.85	4.97	5.00	4.45	0.93	0.88	6.15	3.31	2.26	3.21	3.83	2.05
22.00	7.20	6.43	1.25	0.00	2.17	1.90	5.70	2.32	1.11	4.20	1.21	5.16	4.03	4.20	0.31
23.00	7.21	6.43	2.32	0.99	1.45	5.72	3.27	5.41	2.38	1.52	1.50	5.10	4.44	2.80	0.34
24.00	7.20	2.32	0.64	0.00	4.49	4.66	5.17	2.96	3.65	1.80	2.79	2.52	1.80	1.04	1.06
25.00	7.20	3.38	0.00	2.20	5.68	2.25	5.70	3.79	0.97	3.69	4.27	0.49	4.69	1.25	0.54
26.00	7.21	3.00	0.49	0.00	6.35	2.52	4.44	5.39	0.58	0.49	4.36	0.45	0.19	3.94	0.32
27.00	7.20	1.93	3.80	0.00	4.06	2.08	3.79	2.79	2.06	3.40	1.44	0.13	3.87	2.65	0.49
28.00	7.21	5.09	0.00	0.00	3.76	0.00	4.40	2.20	3.01	5.08	1.37	4.80	4.06	2.59	2.53
29.00	7.20	3.13	1.48	1.64	2.16	1.80	2.25	0.00	0.01	4.65	2.40	0.00	0.13	1.95	0.80
30.00	7.20	2.85	0.09	0.87	4.11	1.39	2.43	6.12	1.77	2.04	2.54	1.77	5.03	0.57	0.34
31.00	7.21	1.90	4.22	4.11	0.04	0.00	5.02	5.42	1.50	0.04	1.64	0.42	2.21	2.80	1.63
32.00	7.20	3.09	0.00	5.99	1.83	2.31	4.95	5.41	0.09	2.07	1.37	0.49	3.30	4.10	0.54
33.00	7.21	5.22	0.51	1.41	4.20	5.19	5.66	5.38	0.47	5.37	5.00	0.95	3.40	1.39	1.77
34.00	7.20	5.98	1.04	0.49	0.62	3.49	5.72	5.42	1.80	2.91	4.86	0.00	4.52	3.47	2.41
35.00	7.21	2.65	0.57	0.00	4.11	0.88	5.68	5.39	4.13	4.25	4.31	0.82	4.49	4.20	0.28
36.00	7.20	2.96	2.34	0.00	2.70	1.10	2.08	5.13	0.27	3.99	2.31	1.27	4.51	3.63	0.53
37.00	7.20	6.14	0.00	1.57	5.51	5.29	5.30	5.37	0.29	3.91	5.13	0.85	4.49	3.34	0.07
38.00	7.21	1.81	3.59	2.97	2.89	4.73	4.53	5.19	0.58	0.00	4.85	0.64	4.33	3.92	1.38
39.00	7.20	0.00	6.56	6.89	2.21	3.94	5.69	5.39	0.01	2.10	5.10	3.06	4.51	3.93	0.00
40.00	7.21	5.09	4.11	0.59	3.14	2.20	5.64	4.43	1.54	1.26	3.03	0.95	4.50	4.36	0.58
41.00	7.20	3.71	0.00	0.52	6.61	3.46	3.52	2.72	0.04	1.06	1.72	1.35	2.96	2.32	1.32
42.00	7.20	3.09	1.25	0.00	5.53	2.83	4.16	4.98	0.49	4.39	0.84	0.18	4.12	1.87	2.19
