Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.09	6.88	2.11	0.58	1.72	0.04	0.93	0.00	3.79	0.00	1.83	1.59	2.76
3.00	8.10	6.90	0.29	1.79	1.22	0.46	0.53	3.59	4.06	1.87	1.91	0.75	0.53
4.00	8.10	6.90	0.00	1.74	2.46	0.04	0.31	1.25	2.23	0.60	0.95	1.41	0.12
5.00	8.10	6.90	4.03	2.72	5.99	0.00	1.81	5.10	2.52	3.10	3.99	1.35	2.99
6.00	8.10	6.90	0.02	5.92	5.99	0.49	4.69	2.11	5.10	3.39	4.19	4.07	3.16
7.00	8.10	6.90	0.13	5.97	6.01	0.00	5.37	5.11	5.10	4.22	4.18	4.18	4.19
8.00	8.09	6.90	2.10	4.24	5.64	0.00	0.66	4.17	5.00	1.68	1.98	1.52	2.83
9.00	8.10	6.90	0.21	2.23	5.77	0.04	2.91	4.93	5.10	0.33	4.10	4.20	3.16
10.00	8.10	6.90	1.26	0.00	5.32	3.12	2.61	4.83	5.00	2.80	2.27	2.06	2.87
11.00	8.10	6.90	0.00	0.51	0.84	0.06	1.73	4.78	4.95	4.17	0.79	0.68	3.71
12.00	8.10	6.90	4.85	5.99	5.19	0.75	0.84	5.10	5.10	4.19	4.03	0.42	3.90
13.00	8.10	6.90	1.44	6.02	5.98	0.00	4.11	5.06	5.10	4.20	4.16	0.00	3.91
14.00	8.09	6.90	0.19	5.98	6.02	0.07	5.24	5.10	5.09	4.19	1.58	3.79	3.90
15.00	8.10	6.90	1.81	3.26	4.76	0.00	2.93	1.70	3.60	3.19	1.81	2.14	3.74
16.00	8.10	6.90	2.63	1.77	5.86	0.00	5.28	3.17	5.10	4.20	3.79	2.74	3.90
17.00	8.10	6.89	1.53	0.44	6.05	0.00	1.58	1.85	5.10	3.33	4.20	4.10	3.89
18.00	8.10	6.90	0.18	0.72	5.99	0.00	3.04	3.05	5.10	0.84	4.19	4.19	3.91
19.00	8.10	6.90	1.48	1.61	6.01	1.55	5.39	5.09	5.06	1.79	2.60	4.11	3.90
20.00	8.09	6.90	1.52	2.47	5.77	0.04	1.83	4.89	4.99	2.34	3.71	3.65	3.89
21.00	8.10	6.90	1.48	5.03	6.01	0.00	0.00	2.89	3.93	2.85	4.19	4.20	3.84
22.00	8.10	6.90	0.97	3.36	4.36	0.00	0.77	4.96	4.42	2.78	3.46	4.19	3.13
23.00	8.10	6.90	0.41	1.28	6.06	0.75	0.45	0.80	3.40	0.33	0.74	4.11	2.12
24.00	8.10	6.90	0.00	5.77	6.01	0.00	1.26	4.56	5.08	4.10	4.22	4.20	3.91
25.00	8.10	6.90	1.14	5.45	5.99	0.22	3.13	5.10	5.10	3.98	4.18	4.15	3.73
26.00	8.09	6.90	3.51	3.51	2.40	0.77	1.98	4.76	3.20	2.70	3.77	1.13	3.77
27.00	8.10	6.90	1.22	6.01	3.20	0.00	0.09	5.15	5.10	1.66	4.20	0.08	3.90
28.00	8.10	6.90	0.00	5.82	5.99	0.00	1.45	5.10	5.10	4.20	4.20	1.22	3.87
29.00	8.10	6.90	5.20	3.93	4.79	0.00	0.01	4.98	4.84	1.24	3.89	0.81	3.78
30.00	8.10	6.90	6.09	5.96	5.98	0.00	0.95	5.08	5.09	0.21	4.19	0.52	3.90
31.00	8.10	6.90	3.83	6.01	6.02	0.00	0.13	5.11	5.10	4.13	4.16	2.65	2.33
32.00	8.10	6.90	0.00	5.92	5.99	0.00	5.41	5.10	5.11	4.22	4.20	4.22	0.99
33.00	8.09	6.90	1.77	2.78	6.01	0.00	2.92	5.08	5.10	2.21	4.17	4.17	2.78
34.00	8.10	6.89	0.00	4.60	5.88	0.00	0.69	4.66	5.10	1.63	4.20	1.11	3.74
35.00	8.10	6.90	0.00	5.35	3.00	0.00	0.00	4.71	4.49	4.20	2.04	3.29	3.93
36.00	8.10	6.90	0.14	5.23	6.01	0.00	0.28	5.00	5.10	3.65	4.12	4.20	3.40
37.00	8.10	6.90	0.99	1.88	5.76	0.00	1.10	4.36	5.10	3.49	2.19	2.84	4.15
38.00	8.10	6.90	3.94	4.18	5.37	0.00	0.51	4.92	4.71	4.06	3.56	0.16	3.73
39.00	8.09	6.90	6.25	5.76	5.82	0.00	1.11	5.10	4.93	4.02	4.10	1.55	3.76
40.00	8.10	6.90	2.85	5.11	5.62	0.00	3.44	5.08	5.06	3.96	2.40	1.93	3.26
41.00	8.10	6.90	1.61	4.63	5.90	2.91	1.08	5.10	5.10	4.04	4.12	0.00	3.90
42.00	8.10	6.90	1.19	5.17	6.10	0.00	1.50	4.80	5.08	4.19	4.19	0.32	2.39
43.00	8.10	6.90	6.79	5.50	6.01	0.05	0.99	5.11	5.12	4.20	4.20	3.29	1.85
44.00	8.10	6.90	4.18	2.26	4.57	0.93	0.78	5.11	4.85	1.63	3.93	3.49	2.77
45.00	8.09	6.90	1.83	6.24	5.57	0.00	0.97	4.69	5.10	0.39	3.26	0.89	3.90
46.00	8.10	6.90	0.00	4.66	5.99	0.00	0.00	4.29	4.85	4.11	3.60	3.21	3.89
47.00	8.10	6.90	0.49	2.05	1.74	4.36	0.00	3.36	5.10	2.92	3.20	2.14	3.87
48.00	8.10	6.90	0.57	1.39	3.77	0.00	0.06	2.28	5.10	2.19	1.66	2.57	2.76
49.00	8.10	6.90	0.00	6.01	6.01	0.00	4.93	2.28	5.10	4.60	4.36	4.45	3.90
50.00	8.10	6.89	5.30	1.57	5.95	0.00	4.33	5.10	4.84	2.89	3.82	4.20	1.46
51.00	8.09	6.90	2.78	5.98	5.92	0.00	3.06	4.76	5.08	2.46	3.44	3.62	3.00
52.00	8.10	6.90	0.28	4.36	4.39	0.00	1.39	2.19	4.86	0.69	3.26	1.80	3.92
53.00	8.10	6.90	0.69	0.54	5.61	0.00	1.70	4.58	4.12	3.84	3.05	2.18	3.62
54.00	8.10	6.90	0.48	2.66	6.01	0.99	5.72	5.10	3.85	3.42	4.19	0.00	3.50
55.00	8.10	6.90	0.00	0.48	5.99	0.00	4.96	5.10	5.10	0.49	4.16	4.18	3.90
56.00	8.10	6.90	1.10	1.53	5.82	0.00	1.39	4.88	5.06	0.60	4.22	3.21	3.90
57.00	8.10	6.90	2.67	2.59	5.99	0.00	4.51	5.10	5.10	0.71	3.85	1.21	3.91
58.00	8.09	6.90	0.15	1.30	5.92	3.45	2.76	5.08	5.06	1.95	4.19	3.65	2.86
59.00	8.10	6.90	1.24	1.18	4.89	0.00	0.97	5.02	3.72	1.67	4.22	0.00	1.65
