Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.092s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.80	6.89	0.00	1.99	0.00	0.00	1.66	0.48	1.11
3.00	8.10	7.80	6.90	3.90	1.05	2.17	1.42	3.13	0.33	1.64
4.00	8.10	7.81	6.90	5.10	3.25	1.66	4.19	0.78	1.74	1.94
5.00	8.10	7.80	6.90	1.26	5.65	1.39	3.90	1.07	3.62	1.47
6.00	8.10	7.80	6.90	1.18	1.97	2.11	2.04	4.36	0.57	0.77
7.00	8.10	7.81	6.90	1.60	1.71	1.45	3.21	3.50	0.85	1.37
8.00	8.09	7.80	6.90	4.73	0.49	0.79	1.37	0.84	1.12	2.00
9.00	8.10	7.80	6.90	1.54	3.54	2.54	1.34	1.42	3.80	1.88
10.00	8.10	7.81	6.90	3.42	5.18	0.00	0.00	3.18	2.68	2.19
11.00	8.10	7.80	6.90	4.22	3.91	2.10	0.00	1.44	1.44	1.97
12.00	8.10	7.81	6.90	0.49	5.08	2.01	2.83	0.01	2.53	0.82
13.00	8.10	7.80	6.90	0.49	4.63	1.97	0.75	1.37	0.79	1.39
14.00	8.09	7.80	6.90	4.24	1.40	0.00	1.86	1.80	3.86	1.65
15.00	8.10	7.81	6.90	3.05	2.43	3.01	0.00	3.70	3.80	3.74
16.00	8.10	7.80	6.90	3.36	4.18	2.93	0.99	3.67	1.98	2.98
17.00	8.10	7.80	6.89	1.33	2.23	0.00	1.00	4.19	0.00	2.18
18.00	8.10	7.81	6.90	1.19	3.76	3.17	1.25	1.59	0.00	0.97
19.00	8.10	7.80	6.90	1.81	2.78	0.00	1.77	1.51	0.00	1.20
20.00	8.09	7.80	6.90	3.13	2.85	0.00	0.87	0.85	0.00	0.59
21.00	8.10	7.81	6.90	3.53	1.12	0.00	2.56	2.50	0.00	0.74
22.00	8.10	7.80	6.90	0.88	0.26	0.00	4.79	3.57	1.25	2.79
23.00	8.10	7.81	6.90	5.29	2.93	0.00	1.55	4.10	0.00	0.91
24.00	8.10	7.80	6.90	2.96	1.98	0.49	3.45	3.47	0.00	3.89
25.00	8.10	7.80	6.90	2.05	2.59	0.00	2.01	4.58	0.00	3.70
26.00	8.09	7.81	6.90	0.80	1.72	0.00	2.71	0.42	0.80	1.58
27.00	8.10	7.80	6.90	2.27	0.88	0.00	4.49	2.33	0.87	1.95
28.00	8.10	7.80	6.90	1.26	5.66	0.00	1.55	0.00	0.00	0.65
29.00	8.10	7.81	6.90	4.32	0.91	0.00	4.55	2.78	3.13	0.46
30.00	8.10	7.80	6.90	3.38	1.26	0.00	0.00	1.78	2.14	0.00
31.00	8.10	7.80	6.90	1.40	3.86	0.00	1.25	0.78	1.94	1.04
32.00	8.10	7.81	6.90	1.87	3.58	0.00	0.25	2.58	0.00	1.31
33.00	8.09	7.80	6.90	2.47	0.40	0.00	0.00	3.76	0.00	0.91
34.00	8.10	7.81	6.89	4.00	1.77	4.77	3.59	2.72	0.00	2.52
35.00	8.10	7.80	6.90	4.33	0.78	4.42	0.65	4.35	0.00	0.72
36.00	8.10	7.80	6.90	4.39	0.75	2.84	0.01	3.09	0.00	0.81
37.00	8.10	7.81	6.90	3.69	1.30	0.00	1.63	0.29	0.00	2.68
38.00	8.10	7.80	6.90	2.24	1.24	0.00	1.71	0.49	0.00	1.22
39.00	8.09	7.80	6.90	0.75	2.89	0.00	4.15	0.00	0.00	3.01
40.00	8.10	7.81	6.90	1.92	3.77	0.00	1.24	2.08	0.00	2.38
41.00	8.10	7.80	6.90	0.49	2.86	0.00	1.07	0.64	0.00	0.48
42.00	8.10	7.80	6.90	0.97	2.58	0.00	2.24	3.30	0.00	1.95
43.00	8.10	7.81	6.90	0.00	0.00	0.00	0.99	1.70	1.33	0.00
44.00	8.10	7.80	6.90	1.20	3.90	0.49	3.16	4.71	0.00	0.64
45.00	8.09	7.81	6.90	5.97	2.61	2.36	0.49	2.14	0.00	0.49
46.00	8.10	7.80	6.90	4.19	0.22	0.55	3.64	4.12	0.00	2.56
47.00	8.10	7.80	6.90	4.92	2.80	1.59	3.13	2.16	0.00	1.67
48.00	8.10	7.81	6.90	3.32	3.00	0.49	4.38	2.91	3.06	1.87
49.00	8.10	7.80	6.90	4.45	1.37	0.00	0.55	0.49	0.00	0.00
50.00	8.10	7.80	6.89	6.37	2.26	0.99	0.99	1.21	4.92	1.65
51.00	8.09	7.81	6.90	2.38	1.59	0.00	1.72	3.20	1.91	1.42
52.00	8.10	7.80	6.90	3.77	2.89	1.27	0.49	3.31	0.00	3.45
53.00	8.10	7.80	6.90	4.79	0.15	1.67	0.00	2.93	0.00	0.72
54.00	8.10	7.81	6.90	0.00	2.33	1.01	0.00	0.00	0.00	1.90
55.00	8.10	7.80	6.90	3.31	2.03	0.00	1.25	3.04	3.21	1.58
56.00	8.10	7.81	6.90	3.27	3.04	0.00	1.84	1.14	2.84	1.74
57.00	8.10	7.80	6.90	5.32	0.49	0.00	0.00	0.49	1.87	2.01
58.00	8.09	7.80	6.90	4.92	4.17	0.00	2.79	1.55	0.45	1.14
59.00	8.10	7.81	6.90	0.48	5.56	0.00	3.83	0.01	0.00	3.64
60.00	8.10	7.80	6.90	1.74	1.50	0.99	1.77	4.19	0.00	2.61
61.00	8.10	7.80	6.90	5.61	0.49	3.77	1.30	0.00	0.00	0.99
62.00	8.10	7.81	6.90	2.14	1.60	0.49	0.00	3.30	0.49	2.34
63.00	8.10	7.80	6.90	0.98	2.10	0.00	0.49	3.96	0.00	2.90
64.00	8.09	7.80	6.90	3.90	1.45	0.00	3.94	2.81	3.62	0.13
65.00	8.10	7.81	6.90	1.45	0.99	1.70	3.62	1.48	0.00	0.00
66.00	8.10	7.80	6.89	4.30	0.01	1.24	0.00	2.19	0.00	1.38
67.00	8.10	7.81	6.90	5.09	0.54	0.00	3.03	0.49	0.47	0.12
68.00	8.10	7.80	6.90	6.09	2.47	1.74	4.70	1.84	0.92	1.28
69.00	8.10	7.80	6.90	4.82	0.12	2.66	2.44	2.52	1.27	1.45
70.00	8.09	7.81	6.90	3.43	3.50	0.00	3.26	1.86	0.75	0.92
71.00	8.10	7.80	6.90	1.38	0.00	0.00	1.71	4.62	0.00	1.87
72.00	8.10	7.80	6.90	5.86	5.98	0.00	5.84	4.29	0.00	2.04
73.00	8.10	7.81	6.90	4.71	1.10	0.00	2.98	2.58	2.91	1.05
74.00	8.10	7.80	6.90	4.73	1.07	0.29	0.00	3.72	2.97	0.00
75.00	8.10	7.80	6.90	3.62	4.80	1.84	4.60	3.94	1.46	3.07
