Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.659s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	1.22	4.31	1.50	3.87	2.26	0.00	0.67	0.34	0.00	0.00	0.49
3.00	8.10	0.00	0.09	0.00	1.77	1.08	0.00	0.89	1.33	0.00	0.00	0.00
4.00	8.10	0.88	4.57	0.00	1.75	1.68	0.49	0.34	1.22	0.00	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.00	1.48	0.02	0.00	2.24	0.00	0.00	0.00
6.00	8.10	0.29	1.32	0.00	3.93	3.34	0.00	0.00	4.15	0.00	1.27	0.00
7.00	8.10	5.91	5.16	0.00	6.59	5.41	0.13	1.25	4.80	0.00	4.19	2.51
8.00	8.09	2.10	3.93	0.11	3.86	4.53	0.86	0.00	2.66	0.00	2.93	2.03
9.00	8.10	2.37	3.01	1.53	1.83	3.21	0.44	0.61	0.84	0.00	0.93	0.00
10.00	8.10	0.19	0.16	0.24	1.99	5.41	0.85	0.00	0.49	0.00	0.00	0.49
11.00	8.10	0.00	2.53	0.02	1.46	5.39	0.08	0.49	0.00	1.00	1.48	0.84
12.00	8.10	1.85	2.20	0.00	5.05	3.54	0.00	0.00	3.23	0.00	2.63	0.00
13.00	8.10	3.36	3.65	2.84	0.89	5.31	0.02	0.69	4.76	0.00	0.58	1.14
14.00	8.09	2.20	2.04	2.03	3.70	5.41	3.47	2.70	4.80	0.00	2.37	1.00
15.00	8.10	0.00	2.11	0.25	6.61	5.39	5.10	4.80	4.80	0.00	4.19	0.00
16.00	8.10	0.00	7.20	0.00	6.59	5.41	5.09	4.79	4.79	0.00	4.20	0.00
17.00	8.10	2.87	3.60	0.49	6.61	5.39	4.36	4.80	4.77	0.00	3.89	0.49
18.00	8.10	4.95	4.47	0.00	6.16	5.35	2.85	3.30	4.22	0.00	3.92	0.00
19.00	8.10	0.00	5.85	0.00	2.07	5.30	0.01	0.00	4.70	0.00	0.00	0.49
20.00	8.09	3.23	4.57	0.00	6.61	5.41	1.22	0.00	4.80	0.00	0.00	0.00
21.00	8.10	2.67	2.46	0.00	6.61	5.39	0.00	0.00	4.79	0.20	0.00	0.21
22.00	8.10	0.00	0.00	0.00	6.59	5.41	3.29	0.00	4.80	0.00	0.00	0.00
23.00	8.10	0.00	0.00	0.00	6.61	5.32	4.95	0.00	4.77	0.00	4.16	0.00
24.00	8.10	0.00	0.00	0.00	6.59	5.36	0.60	1.55	4.46	0.00	4.19	0.00
25.00	8.10	0.00	0.00	0.00	6.59	5.41	1.66	1.61	4.75	0.00	4.20	0.00
26.00	8.09	1.00	1.50	0.22	3.14	3.40	1.39	1.61	1.87	0.00	1.30	0.00
27.00	8.10	0.52	5.86	2.46	2.58	1.30	0.14	0.41	0.78	0.05	1.75	1.22
28.00	8.10	0.00	6.16	0.00	5.37	3.58	2.21	0.00	0.49	0.00	0.71	1.35
29.00	8.10	1.87	1.87	1.04	6.44	5.79	0.05	0.98	5.79	0.05	0.00	0.04
30.00	8.10	0.71	1.38	1.40	6.11	0.75	0.07	0.00	4.64	0.00	0.00	0.02
31.00	8.10	0.00	1.47	0.78	6.10	1.71	1.04	0.12	2.97	0.00	1.19	0.11
32.00	8.10	0.00	2.94	0.00	0.00	1.54	0.75	0.00	5.44	0.00	0.00	3.43
33.00	8.09	4.59	7.21	0.99	0.00	5.39	0.02	0.00	4.80	0.00	0.00	3.87
34.00	8.10	8.10	7.20	0.00	0.00	5.41	0.00	0.00	4.80	0.00	0.00	3.90
35.00	8.10	2.07	7.15	0.00	0.00	5.39	0.00	0.00	4.79	4.20	0.00	3.87
36.00	8.10	0.00	7.21	0.00	0.00	5.41	0.00	0.00	4.80	4.50	0.00	3.91
37.00	8.10	0.00	7.20	0.00	0.00	5.41	0.00	0.00	4.79	4.50	0.00	3.90
38.00	8.10	0.00	7.05	0.00	3.60	5.30	0.00	2.63	3.90	4.35	2.30	3.76
39.00	8.09	0.00	7.20	0.00	6.61	5.41	0.00	4.79	4.80	2.73	4.19	2.38
40.00	8.10	0.31	3.90	1.70	4.06	3.60	0.00	2.46	3.13	0.00	2.33	0.00
41.00	8.10	0.47	2.61	2.67	1.46	4.38	0.00	0.00	5.46	1.24	0.00	1.52
42.00	8.10	0.54	1.07	1.02	6.59	5.30	3.45	0.00	4.80	0.69	0.00	0.59
43.00	8.10	1.11	1.79	1.78	6.61	5.28	1.14	0.00	4.64	0.00	1.65	0.00
