Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.813s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.83	7.78	1.83	3.58	4.86	1.70	2.53	2.81	0.25	0.00	3.12	2.18	1.86	0.00	1.15
3.00	9.90	7.80	3.73	4.13	5.10	1.20	3.39	2.99	0.61	0.24	3.24	3.09	0.75	0.11	1.17
4.00	9.90	7.81	6.92	4.09	6.03	4.60	1.51	2.14	3.24	1.35	0.78	4.12	2.71	1.74	1.35
5.00	9.89	7.80	6.12	6.03	4.30	5.15	2.53	2.51	3.66	0.00	4.40	2.64	2.44	1.27	2.11
6.00	9.90	7.80	0.13	5.50	1.61	4.77	3.79	2.45	2.68	0.00	1.25	4.33	2.70	2.20	2.10
7.00	9.90	7.81	6.85	5.92	5.99	5.68	5.10	1.63	4.73	0.00	0.00	4.50	2.54	0.95	2.10
8.00	9.89	7.80	6.45	4.06	1.60	4.52	3.34	0.04	4.59	0.49	5.33	4.18	1.91	0.22	2.11
9.00	9.90	7.80	6.90	6.30	0.00	5.70	5.10	0.00	4.80	0.00	4.79	4.51	2.71	1.90	2.10
10.00	9.90	7.81	6.90	6.29	0.00	5.70	4.85	1.84	4.80	1.22	4.62	4.49	2.58	1.73	2.04
11.00	9.89	7.80	2.67	4.72	3.73	5.43	0.20	0.29	4.62	0.34	3.70	4.26	2.52	1.31	2.03
12.00	9.90	7.81	6.63	0.41	6.02	5.64	2.01	0.00	3.12	0.00	4.82	4.55	2.47	2.06	2.12
13.00	9.90	7.80	6.89	5.05	5.86	5.70	5.03	0.00	1.77	0.00	4.80	4.50	2.70	2.40	2.10
14.00	9.90	7.80	2.80	6.04	4.31	3.84	2.60	0.00	4.84	0.00	3.45	4.50	2.33	0.62	2.04
15.00	9.89	7.81	2.84	6.30	0.00	5.70	5.10	0.00	4.79	0.00	0.00	4.47	2.70	0.99	2.08
16.00	9.90	7.80	6.92	6.12	0.00	5.58	5.09	0.48	2.30	0.00	5.57	4.52	2.71	0.02	2.11
17.00	9.90	7.80	5.62	5.70	0.00	1.70	1.70	1.93	4.80	0.00	4.19	3.93	2.57	1.02	2.06
18.00	9.89	7.81	6.84	4.73	0.49	2.25	3.73	3.74	4.79	0.00	5.33	3.54	1.02	0.49	2.10
19.00	9.90	7.80	6.59	6.30	0.00	0.00	5.10	5.10	4.80	2.79	4.79	4.49	2.24	0.02	2.10
20.00	9.90	7.80	6.90	6.30	0.00	0.00	5.10	5.10	4.80	0.00	4.79	4.51	2.71	0.51	2.10
21.00	9.89	7.81	6.90	6.21	0.00	6.74	4.50	4.52	4.79	0.00	4.82	4.31	2.70	1.15	1.94
22.00	9.90	7.80	6.29	2.47	6.89	4.82	2.59	2.63	1.63	0.95	4.78	2.06	2.12	0.00	1.87
23.00	9.90	7.81	0.72	2.18	1.64	1.04	5.09	5.02	0.64	0.00	4.80	4.44	2.71	1.47	2.11
24.00	9.89	7.80	0.13	3.38	4.07	0.00	5.08	5.08	1.71	2.11	4.78	3.50	2.66	0.00	2.10
25.00	9.90	7.80	0.00	6.02	0.93	1.67	5.12	5.12	4.80	0.00	4.82	3.59	2.12	2.03	2.10
26.00	9.90	7.81	5.35	4.43	0.22	6.16	4.22	0.86	4.80	0.91	4.79	1.79	2.58	1.47	2.11
27.00	9.90	7.80	6.90	6.30	0.00	5.69	4.55	0.33	4.79	0.00	4.79	1.53	2.71	2.40	2.10
28.00	9.89	7.80	6.89	6.30	0.00	5.46	5.10	3.19	4.80	0.00	2.89	4.33	1.67	1.48	2.10
29.00	9.90	7.81	6.91	6.30	0.00	5.70	5.10	5.10	4.79	0.00	0.00	4.50	0.00	0.00	2.11
30.00	9.90	7.80	6.90	6.30	0.00	0.20	5.10	5.10	4.80	0.00	4.63	4.50	0.99	0.00	2.08
31.00	9.89	7.80	6.64	4.83	0.00	0.16	5.10	3.50	4.63	0.00	4.79	3.89	0.08	0.08	2.10
32.00	9.90	7.81	4.75	6.18	0.00	2.16	5.10	1.33	4.79	0.00	4.80	3.34	1.30	1.15	2.08
33.00	9.90	7.80	6.90	6.30	0.00	5.70	5.10	0.00	4.80	0.00	4.80	4.50	2.70	2.40	2.10
34.00	9.89	7.81	3.46	6.28	2.08	5.70	5.10	0.99	4.79	0.00	4.77	4.50	2.14	1.87	2.04
35.00	9.90	7.80	2.93	3.57	0.00	4.35	3.54	3.51	4.16	0.99	4.80	2.59	2.51	2.21	1.93
36.00	9.90	7.80	7.24	6.16	0.00	5.65	4.55	4.57	4.73	0.00	4.80	1.21	2.71	1.88	2.10
37.00	9.89	7.81	6.91	6.35	0.00	5.75	5.11	5.10	4.83	0.00	4.79	4.52	2.71	2.41	2.11
38.00	9.90	7.80	5.99	2.87	1.87	5.02	4.79	3.14	4.65	0.00	2.24	4.50	2.66	0.80	2.10
39.00	9.90	7.80	5.15	1.84	4.43	5.69	4.11	4.06	4.79	0.00	2.48	4.50	2.52	0.20	2.11
40.00	9.90	7.81	2.60	1.99	0.00	4.71	4.95	4.97	4.52	0.00	4.80	4.11	2.70	0.21	1.70
41.00	9.89	7.80	5.16	1.98	0.75	4.31	4.99	2.00	4.12	0.00	4.80	2.28	2.67	0.00	1.34
42.00	9.90	7.80	6.90	4.97	0.00	5.56	5.11	0.49	4.27	0.54	4.79	4.29	2.61	2.81	2.80
