Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	1.52	0.00	2.27	1.72	0.00	1.73	0.85	1.26	0.00	2.21	0.00	0.00	2.51	0.00
3.00	9.60	0.20	3.67	2.27	3.46	2.61	1.99	0.15	0.22	0.04	2.72	1.68	0.92	2.23	0.37
4.00	9.60	0.59	1.58	3.86	0.68	0.00	3.09	0.92	0.00	0.00	1.79	1.68	0.01	1.63	0.00
5.00	9.60	1.19	6.23	0.75	3.04	0.14	4.71	0.51	4.38	2.96	3.43	2.46	1.88	2.12	1.19
6.00	9.61	4.98	6.59	1.47	4.23	0.00	1.13	0.07	4.85	0.58	4.19	3.85	1.97	2.97	1.22
7.00	9.60	1.57	4.51	0.25	6.34	1.10	0.85	0.60	2.66	3.78	3.57	3.60	1.85	3.05	1.18
8.00	9.60	0.00	7.45	1.87	6.19	3.72	1.64	1.18	3.44	1.19	3.80	3.54	3.17	2.63	2.01
9.00	9.60	0.95	6.21	6.77	6.30	2.53	4.55	0.00	4.85	4.20	4.22	3.65	0.00	3.30	0.00
10.00	9.60	0.01	4.52	6.04	3.63	0.28	4.93	1.07	4.79	1.15	1.60	3.60	0.94	2.47	0.58
11.00	9.61	0.00	6.61	6.61	2.06	0.00	5.41	0.00	4.80	0.48	4.76	3.60	0.57	3.30	0.29
12.00	9.60	0.00	6.59	6.21	0.00	0.00	0.55	0.57	4.80	0.00	4.20	3.59	2.25	3.31	1.25
13.00	9.60	1.46	6.52	5.18	4.07	2.05	1.71	3.32	3.83	0.14	3.86	3.50	2.44	2.73	1.55
