Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.478s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.98	0.00	0.08	0.00	0.00	0.60	0.55	0.00	0.25	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.30	0.00	0.00	0.00	0.37	0.00	0.00	0.09	0.51	0.00	0.80	0.07	0.78	2.84	1.08	3.12	0.00	0.00	0.00	0.40	0.73	0.00	1.53	0.24
4.00	6.30	6.30	0.69	0.07	0.00	1.83	0.00	0.00	2.19	0.71	0.00	0.00	1.86	1.13	3.09	2.43	2.83	0.87	0.39	0.22	0.18	3.33	0.00	2.17	1.65
5.00	6.30	6.30	0.00	0.00	0.19	0.99	0.29	0.00	0.77	0.04	0.00	3.26	1.01	0.09	3.91	0.99	0.52	0.49	1.39	0.27	0.65	3.20	0.07	0.62	2.37
6.00	6.30	6.30	0.20	0.00	1.46	0.00	0.00	0.00	0.00	0.19	0.00	3.99	2.93	0.26	3.90	0.49	4.36	1.51	0.00	1.94	0.00	1.72	0.07	1.61	2.37
7.00	6.30	6.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	2.33	0.68	0.00	3.87	0.00	3.90	0.00	0.78	2.40	0.97	0.00	0.00	1.95	2.43
8.00	6.30	6.30	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	3.77	0.00	3.90	0.00	0.00	1.57	0.00	0.00	0.00	0.00	2.40
9.00	6.30	6.30	0.44	0.00	0.00	0.38	0.00	0.00	1.42	0.00	0.00	0.29	1.41	0.00	3.54	0.00	0.32	0.00	0.00	1.37	0.00	2.30	0.00	0.47	2.40
10.00	6.30	6.30	1.05	2.19	0.49	0.01	0.00	0.00	0.67	0.00	1.64	1.22	1.12	0.00	3.90	0.00	0.74	0.79	0.00	2.13	0.00	3.30	0.00	2.39	2.40
11.00	6.30	6.30	0.00	1.27	0.00	1.88	0.00	0.00	0.00	0.00	0.64	4.93	0.25	0.00	3.90	2.40	3.76	3.51	0.00	3.30	0.00	3.31	0.00	2.39	2.39
12.00	6.30	6.30	1.97	0.38	0.00	3.67	0.05	0.00	0.49	0.00	0.27	4.51	1.53	0.00	3.90	0.49	3.91	2.71	0.00	2.64	0.59	2.54	0.00	0.44	2.40
13.00	6.30	6.30	0.46	0.66	0.00	2.60	0.00	0.00	0.00	1.65	0.00	1.08	0.00	0.00	3.01	0.00	2.11	3.26	0.28	0.75	0.00	3.09	0.00	0.38	2.37
14.00	6.30	6.30	0.00	0.00	0.00	0.49	0.00	0.98	0.00	0.18	0.00	3.42	1.25	0.62	3.89	0.12	2.97	0.00	0.15	0.31	3.18	3.30	0.40	1.60	2.40
15.00	6.30	6.30	1.04	0.08	0.75	1.35	0.00	0.00	3.38	0.11	0.06	5.45	1.26	1.01	3.44	2.00	3.58	0.46	1.21	2.11	0.15	2.50	0.00	1.93	2.39
16.00	6.30	6.30	0.06	0.00	0.65	0.87	0.65	0.79	0.00	0.00	0.00	4.02	0.00	0.66	3.91	0.00	3.92	0.00	0.00	1.78	0.75	0.00	0.00	2.28	2.24
17.00	6.30	6.30	0.05	1.95	3.17	0.00	0.00	0.00	0.00	0.00	1.30	4.50	0.66	0.54	3.92	0.00	3.91	0.00	0.00	1.60	0.00	0.00	0.02	2.36	2.43
18.00	6.30	6.30	0.00	0.00	1.21	0.00	0.00	1.18	0.00	2.83	0.00	4.51	3.45	0.00	3.90	0.00	3.91	0.00	0.08	0.00	0.65	0.00	0.00	2.36	2.40
19.00	6.30	6.30	0.00	1.14	0.00	0.00	0.00	0.02	0.00	3.63	0.00	4.49	3.05	0.00	3.90	0.00	3.89	2.14	2.80	0.62	0.00	0.00	0.00	2.40	2.40
20.00	6.30	6.30	0.00	0.51	0.49	0.74	0.00	0.00	0.00	0.00	0.00	4.49	0.14	0.00	3.90	0.49	3.90	3.59	0.09	3.12	0.00	0.00	0.00	2.24	2.39
21.00	6.30	6.30	0.00	1.22	0.00	4.85	0.00	0.00	3.76	0.00	0.18	4.51	0.44	0.27	3.91	0.78	3.40	1.67	0.08	0.64	0.04	2.93	0.19	0.80	2.41
22.00	6.30	6.30	0.00	0.20	0.00	2.59	1.64	0.00	4.86	0.73	0.00	4.50	1.28	0.31	3.90	3.72	3.90	3.17	0.47	2.17	0.00	3.30	0.00	0.88	2.39
23.00	6.30	6.30	0.68	1.64	0.24	3.50	0.49	0.39	0.61	3.30	0.49	4.46	3.43	0.65	3.32	0.73	3.89	3.67	0.00	0.59	0.00	3.30	0.00	2.44	2.40
24.00	6.30	6.30	0.86	1.44	0.54	1.05	0.45	0.00	0.93	4.83	0.25	3.17	0.12	0.00	3.65	0.00	3.73	3.13	0.02	0.77	2.32	3.24	0.00	0.74	2.40
25.00	6.30	6.30	0.00	2.99	0.00	2.18	0.14	0.75	4.71	0.66	0.00	2.41	0.02	0.18	3.87	0.99	1.17	3.00	0.00	0.35	2.56	2.51	0.04	1.47	2.39
26.00	6.30	6.30	1.39	0.52	0.00	0.00	0.21	0.00	3.85	0.00	0.00	3.83	2.67	0.47	3.90	2.94	3.89	2.98	0.00	0.00	0.37	3.24	0.20	0.97	2.40
27.00	6.30	6.30	0.00	0.33	0.00	1.66	0.16	0.00	1.50	0.00	0.15	2.64	2.47	0.62	3.90	0.00	3.80	3.10	0.02	1.59	0.00	2.78	0.27	0.25	2.39
28.00	6.30	6.30	0.53	0.00	0.49	1.94	0.00	0.00	0.00	0.00	0.00	0.58	0.47	0.21	3.91	0.02	3.91	3.63	0.89	2.44	0.00	0.19	0.00	1.59	2.41
29.00	6.30	6.30	0.00	0.20	0.99	0.12	0.00	0.00	2.66	0.00	0.14	0.00	0.28	0.11	3.87	2.68	3.83	0.74	1.75	0.25	0.00	0.00	0.00	1.12	2.40
30.00	6.30	6.30	0.00	0.71	0.37	3.47	0.00	0.09	4.98	0.72	0.41	3.20	0.11	0.65	3.73	3.23	3.54	0.57	0.00	0.00	1.04	1.12	0.00	2.10	2.40
31.00	6.30	6.30	1.08	0.00	0.82	2.81	0.00	0.00	0.00	0.54	0.00	4.43	0.73	0.00	2.45	1.37	3.89	0.00	0.89	2.26	0.00	3.36	0.00	1.28	2.39
32.00	6.30	6.30	0.78	0.00	0.87	0.49	0.81	0.00	3.10	0.00	0.00	3.58	3.42	1.22	3.91	1.42	3.84	0.16	0.00	0.12	1.04	3.29	0.49	2.05	2.18
33.00	6.30	6.30	2.08	0.09	0.00	2.33	0.00	0.00	0.52	0.00	0.00	4.51	0.28	0.02	3.90	2.59	3.90	0.80	0.54	2.00	0.00	3.31	0.00	1.02	2.58
34.00	6.30	6.30	0.42	1.01	0.00	0.99	0.64	0.02	0.49	0.00	0.78	4.46	2.93	0.00	3.90	0.49	2.37	0.97	0.91	1.07	0.97	3.19	0.00	2.31	2.39
35.00	6.30	6.30	1.12	0.00	0.99	4.06	0.00	0.00	1.39	0.00	0.00	0.25	1.21	1.05	3.90	2.13	1.73	2.40	1.46	0.21	0.00	1.37	0.00	2.39	2.41
36.00	6.30	6.30	0.00	0.00	2.47	2.38	0.00	0.00	0.00	0.00	0.00	2.58	2.93	1.78	3.87	3.80	2.99	0.00	1.25	0.92	0.00	3.31	0.47	2.39	2.39
37.00	6.30	6.30	0.28	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.87	0.97	0.00	3.89	0.00	3.90	0.00	0.00	0.00	0.82	1.45	0.00	0.01	2.37
38.00	6.30	6.30	4.84	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3.42	2.87	0.00	3.90	1.63	3.90	0.00	0.00	0.15	0.00	0.00	0.00	0.47	2.39
