Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	8.08	0.91	1.39	2.32	2.12	2.89	0.39	3.77	2.79	2.85	1.71	0.55	1.15	0.58
3.00	8.10	8.10	2.41	0.28	2.41	5.61	3.32	1.90	4.07	3.87	4.06	2.14	0.57	1.26	0.91
4.00	8.10	8.10	0.99	1.87	1.84	3.97	4.11	0.09	4.78	4.37	4.20	4.32	0.98	0.58	0.04
5.00	8.10	8.10	0.20	1.32	0.79	4.27	5.41	0.54	4.49	4.55	4.20	3.77	1.15	2.06	0.20
6.00	8.10	8.10	6.92	0.00	3.84	5.18	2.64	1.26	4.50	1.41	3.73	3.85	3.03	0.11	0.45
7.00	8.10	8.10	6.59	3.93	6.30	5.92	2.60	0.92	4.50	5.12	4.32	3.90	0.27	1.80	0.33
8.00	8.09	8.09	5.42	3.27	5.28	5.45	1.48	0.99	4.50	3.73	1.95	3.69	1.25	1.52	0.35
9.00	8.10	8.10	3.77	5.50	5.91	4.44	2.18	0.73	4.50	4.63	4.19	3.12	3.06	2.26	0.26
10.00	8.10	8.10	6.48	1.81	6.31	6.03	0.00	0.00	4.50	4.52	4.20	3.80	3.11	0.06	0.00
11.00	8.10	8.10	3.34	0.32	6.30	6.01	0.26	0.00	4.29	4.49	1.53	3.90	3.54	0.01	0.00
12.00	8.10	8.10	0.00	2.83	6.28	4.66	5.89	1.27	4.47	4.51	4.18	3.89	3.53	0.09	0.48
13.00	8.10	8.10	3.58	0.16	2.48	6.03	4.96	0.15	3.11	4.50	4.22	2.53	3.43	1.14	0.06
14.00	8.09	8.09	0.19	0.00	4.35	5.99	5.88	0.00	4.17	4.49	4.19	4.02	2.06	2.41	0.38
15.00	8.10	8.10	3.84	0.49	3.13	5.84	3.17	0.18	4.17	4.30	4.16	2.05	3.58	1.81	0.07
16.00	8.10	8.10	7.21	0.00	1.28	5.58	0.99	1.54	4.49	4.50	4.06	3.74	3.59	2.38	0.54
17.00	8.10	8.10	0.92	0.13	5.94	3.74	3.29	1.12	4.32	3.56	2.94	1.37	3.19	2.40	1.84
18.00	8.10	8.10	8.84	0.60	5.10	6.01	5.76	0.00	4.46	4.82	4.22	0.52	3.46	2.31	1.80
19.00	8.10	8.10	5.02	1.98	5.76	5.39	3.54	0.94	4.50	4.30	3.84	2.60	3.46	1.15	1.25
20.00	8.09	8.09	1.25	0.00	5.36	1.59	0.82	0.67	4.50	4.49	4.15	2.52	2.98	1.21	0.45
21.00	8.10	8.10	0.25	0.00	6.31	2.32	4.39	0.52	4.50	4.43	4.19	3.91	1.02	2.40	0.22
22.00	8.10	8.10	4.22	1.51	4.59	6.01	4.52	0.93	4.50	4.50	4.20	3.90	1.14	2.40	0.34
23.00	8.10	8.10	3.45	0.00	0.00	6.01	3.45	1.25	4.49	4.39	4.18	3.90	1.64	2.40	1.04
24.00	8.10	8.10	5.23	0.00	2.64	5.99	1.92	0.00	4.50	4.52	2.78	3.91	3.10	2.40	1.38
25.00	8.10	8.10	7.35	0.40	6.14	4.90	4.62	0.00	4.50	4.50	0.99	3.85	1.21	2.40	0.40
26.00	8.09	8.09	1.30	5.55	6.30	3.64	0.51	0.00	4.51	4.51	3.77	3.91	1.57	0.87	0.92
27.00	8.10	8.10	7.60	2.87	6.17	1.71	1.65	0.00	4.50	4.50	1.83	3.90	0.61	0.00	0.02
28.00	8.10	8.10	5.44	1.07	5.62	2.86	3.19	0.00	3.87	4.50	0.97	3.01	3.32	0.75	0.00
29.00	8.10	8.10	6.97	0.00	6.30	6.01	2.45	0.00	4.46	4.00	3.00	4.43	3.54	0.00	0.00
30.00	8.10	8.10	0.53	0.00	6.30	5.99	0.49	0.89	4.50	4.50	4.19	3.90	3.60	0.40	0.32
31.00	8.10	8.10	1.52	0.53	6.30	5.64	0.00	0.00	4.50	1.95	4.15	3.85	3.36	0.00	0.00
32.00	8.10	8.10	0.85	4.68	1.88	2.47	0.85	0.49	4.51	3.10	0.98	2.28	1.78	0.80	1.27
33.00	8.09	8.09	1.68	6.31	6.30	6.55	2.94	0.00	4.47	4.52	0.54	4.36	3.42	0.15	1.46
34.00	8.10	8.10	3.99	5.43	5.22	5.42	3.77	0.00	3.38	4.40	3.63	3.62	2.38	0.31	0.19
35.00	8.10	8.10	6.12	0.26	6.29	6.18	3.73	0.14	4.51	4.43	4.20	2.43	3.17	0.86	0.05
36.00	8.10	8.10	4.35	0.00	6.16	3.56	1.97	1.20	4.49	4.51	4.20	3.93	0.69	0.01	0.46
37.00	8.10	8.10	1.28	5.24	6.15	6.94	5.70	0.02	4.44	4.50	4.20	3.90	1.00	1.71	0.01
38.00	8.10	8.10	2.30	2.16	6.08	5.89	0.62	0.00	3.59	3.85	3.52	3.87	0.00	1.65	0.00
39.00	8.09	8.09	7.80	0.00	6.30	6.01	0.00	0.00	0.00	0.00	0.00	3.90	2.37	0.00	0.00
40.00	8.10	8.10	7.80	6.23	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.90	3.59	0.00	0.00
41.00	8.10	8.10	2.00	2.21	6.30	2.52	1.98	0.00	2.79	1.52	0.49	3.82	1.30	0.00	0.00
42.00	8.10	8.10	4.30	4.65	6.24	6.81	5.69	0.00	4.49	0.51	0.28	3.91	2.64	0.47	0.00
43.00	8.10	8.10	7.81	0.06	6.14	5.89	3.07	0.00	4.51	0.49	0.64	3.83	0.21	2.44	0.00
44.00	8.10	8.10	7.80	0.00	6.30	5.99	0.00	0.00	1.86	0.00	0.00	3.90	3.60	0.00	0.00
45.00	8.09	8.09	6.03	1.52	4.95	5.52	0.99	0.73	2.27	3.99	0.00	3.70	0.78	0.24	0.26
46.00	8.10	8.10	7.80	1.97	6.30	5.99	0.00	0.00	2.33	4.50	0.00	3.90	3.13	1.68	0.00
47.00	8.10	8.10	7.81	4.03	6.30	6.01	0.00	0.37	4.50	4.51	0.00	3.91	0.01	2.40	0.13
48.00	8.10	8.10	7.81	0.52	6.30	5.99	0.00	0.00	1.19	4.50	0.99	3.90	0.01	2.40	0.00
49.00	8.10	8.10	2.97	1.18	6.30	4.00	0.00	0.00	2.91	4.50	0.00	3.84	3.21	2.40	0.00
50.00	8.10	8.10	1.24	1.35	6.30	3.33	0.99	0.00	4.44	4.50	3.65	3.70	3.01	2.31	1.02
51.00	8.09	8.09	2.00	0.47	6.29	6.01	0.00	0.00	4.50	4.50	4.17	3.84	3.58	2.40	1.80
52.00	8.10	8.10	1.50	1.37	5.19	1.72	0.00	0.80	4.50	3.46	4.23	1.39	1.67	1.52	0.74
53.00	8.10	8.10	0.93	1.55	0.64	6.34	0.00	0.00	4.50	4.50	4.19	1.27	0.00	0.00	0.00
54.00	8.10	8.10	0.00	3.05	3.27	5.71	0.51	1.95	4.50	4.50	4.19	3.32	0.00	0.00	0.68
55.00	8.10	8.10	3.59	6.24	6.30	5.99	4.64	0.00	4.50	4.50	4.20	0.49	0.00	0.00	0.00
56.00	8.10	8.10	7.80	0.09	6.30	5.99	0.00	0.00	4.51	4.51	4.19	4.49	0.00	0.00	0.00
57.00	8.10	8.10	7.80	3.16	6.29	6.01	0.00	0.00	4.49	4.49	4.20	3.91	0.00	0.06	0.44
58.00	8.09	8.09	4.19	3.52	6.24	6.01	1.14	0.00	4.51	0.41	4.20	3.90	0.00	0.71	0.93
59.00	8.10	8.10	7.73	2.25	6.29	5.99	0.00	0.00	4.50	3.26	4.20	3.90	0.00	0.00	0.00
60.00	8.10	8.10	7.81	6.31	6.30	6.01	0.49	0.00	4.50	4.50	4.19	3.90	0.00	0.00	0.00
61.00	8.10	8.10	6.79	3.85	5.08	4.99	0.99	0.00	4.50	4.50	4.20	3.89	0.00	0.01	0.00
62.00	8.10	8.10	6.96	3.67	5.95	2.27	0.00	0.00	4.51	3.89	4.19	3.77	0.00	0.01	0.00
63.00	8.10	8.10	7.76	5.36	6.25	6.49	0.00	0.00	4.50	4.51	4.20	3.50	0.00	0.00	0.00
64.00	8.09	8.09	7.48	5.05	6.29	5.97	0.04	0.37	3.53	4.47	3.66	3.84	0.00	0.75	0.13
65.00	8.10	8.10	4.84	5.90	4.97	5.98	2.84	0.62	1.05	4.11	3.25	3.39	0.00	1.10	0.26
66.00	8.10	8.10	0.00	5.94	6.29	6.01	0.00	2.26	3.51	4.50	4.20	3.90	0.00	2.41	0.85
67.00	8.10	8.10	1.33	3.65	6.30	6.01	2.58	2.10	4.50	1.99	4.20	3.90	0.00	2.39	0.77
68.00	8.10	8.10	0.54	1.44	6.30	5.92	0.00	0.04	4.50	0.00	4.19	3.91	0.00	2.40	0.01
69.00	8.10	8.10	0.95	4.89	6.30	5.98	0.00	0.42	4.51	0.00	3.60	3.90	0.00	1.81	0.27
70.00	8.09	8.09	7.80	0.00	6.30	6.01	0.00	0.00	4.49	0.00	0.00	3.90	0.00	0.00	0.00
