Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.194s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	6.57	6.26	0.00	0.00	0.00	0.00	0.59	1.39	0.01	0.82	0.02	1.28	0.00	0.00	0.55	0.04	0.00	0.00	1.02	0.00	0.00	0.00
3.00	7.80	6.59	6.30	1.83	0.08	0.95	1.65	0.79	0.00	2.33	1.54	0.00	0.00	2.60	3.51	1.67	0.35	0.00	0.66	1.22	1.88	0.00	0.71
4.00	7.81	6.61	6.30	2.04	1.02	0.74	0.49	1.18	0.00	4.66	2.63	2.72	0.00	3.47	0.65	3.06	1.99	0.00	0.07	1.70	0.38	0.00	0.86
5.00	7.80	6.59	6.30	1.61	1.55	4.25	3.00	0.69	1.38	4.35	0.49	0.20	3.44	3.29	0.91	1.67	3.51	2.31	1.04	0.61	0.00	0.61	0.32
6.00	7.80	6.61	6.30	2.92	1.26	3.54	0.89	2.24	0.33	4.80	3.10	0.00	1.50	2.33	1.78	1.91	0.74	0.31	0.01	2.99	2.86	0.14	0.71
7.00	7.81	6.59	6.30	0.00	2.13	0.00	4.11	1.06	0.67	2.66	2.07	1.24	1.21	4.20	2.63	3.42	2.21	0.00	2.91	2.91	1.08	0.29	0.11
8.00	7.80	6.61	6.30	0.00	0.00	0.44	5.10	2.90	1.72	0.00	0.79	1.05	2.74	3.70	0.08	3.07	2.99	1.44	1.39	2.71	0.59	0.75	0.55
9.00	7.80	6.59	6.30	4.68	2.64	2.83	5.10	0.07	0.00	0.00	4.24	1.12	0.13	4.20	2.24	0.77	3.60	1.48	1.17	3.18	2.34	0.00	1.70
10.00	7.81	6.61	6.30	4.79	1.28	1.24	3.03	0.00	0.32	3.23	2.33	0.02	3.46	3.71	1.07	0.79	3.59	0.20	0.57	2.31	2.24	0.02	0.52
11.00	7.80	6.59	6.30	3.90	0.16	0.20	4.19	0.00	0.66	3.98	1.95	0.00	3.56	3.94	0.20	2.06	3.60	0.00	0.19	0.24	0.57	0.00	1.33
