Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	4.57	0.00	1.98	3.36	2.38	1.75	1.38	0.00	1.48	0.45	1.86	0.00	0.00	2.06
3.00	9.60	3.78	0.68	5.23	3.51	1.39	1.19	2.13	3.97	2.37	1.20	3.14	0.62	2.74	2.94
4.00	9.60	4.11	3.60	1.19	4.78	2.25	0.64	1.77	2.76	1.25	1.73	3.86	0.22	3.36	2.91
5.00	9.60	3.03	4.16	4.90	3.38	2.14	0.05	1.44	3.45	1.27	2.32	3.26	0.00	3.25	2.94
6.00	9.61	2.12	0.84	1.53	4.84	0.28	0.99	4.13	0.00	5.26	3.36	4.47	2.16	1.12	2.74
7.00	9.60	0.00	0.68	1.04	1.68	0.00	0.31	1.84	5.63	4.55	3.93	4.50	0.40	2.44	3.00
8.00	9.60	0.00	0.00	1.18	5.66	0.00	0.00	3.27	4.80	4.79	4.43	4.50	2.07	3.63	3.00
9.00	9.60	2.00	3.43	1.91	4.25	1.33	0.06	4.30	4.79	4.44	3.52	4.35	1.05	1.14	2.74
10.00	9.60	1.48	0.00	0.34	2.74	4.30	0.58	2.20	3.21	2.34	3.10	3.10	0.45	1.80	2.52
11.00	9.61	2.53	1.31	5.29	5.44	1.35	0.68	3.06	3.20	3.85	3.85	3.89	0.02	2.34	3.00
12.00	9.60	0.07	0.49	3.11	2.39	3.42	0.00	3.44	4.60	4.36	4.50	4.43	1.77	0.58	2.99
13.00	9.60	5.53	5.62	2.25	5.65	1.44	0.59	0.75	4.62	4.71	4.50	4.42	0.00	2.23	2.92
14.00	9.60	0.86	5.90	6.67	5.76	0.01	0.80	2.56	4.72	4.79	4.50	4.50	0.24	0.00	2.03
15.00	9.61	4.97	6.29	3.27	4.69	2.54	0.31	0.09	2.01	1.28	2.40	3.82	0.18	1.70	1.32
16.00	9.60	1.86	1.55	6.62	4.85	2.87	3.51	0.16	5.52	1.85	0.72	4.31	1.08	1.14	3.92
17.00	9.60	1.46	1.85	3.38	5.71	4.24	3.66	4.27	4.26	1.45	4.00	3.97	1.32	2.06	2.38
18.00	9.60	0.69	1.46	2.96	5.29	4.10	2.79	2.17	4.76	3.92	3.91	2.41	0.31	1.67	2.92
19.00	9.60	1.32	1.27	5.81	5.70	1.80	2.79	2.52	4.77	3.43	3.36	1.79	0.93	2.74	2.24
20.00	9.61	1.34	6.90	1.66	5.70	0.09	0.64	0.00	4.80	0.00	3.45	4.95	0.01	3.89	2.93
21.00	9.60	0.79	5.35	5.50	5.44	0.00	2.50	0.29	3.77	5.61	3.38	4.25	0.24	3.20	2.87
22.00	9.60	1.53	2.79	5.83	5.70	3.80	2.25	0.00	0.22	0.00	2.58	3.51	0.97	2.84	2.50
23.00	9.60	2.73	0.13	3.82	3.64	2.98	0.00	1.19	3.29	1.74	2.26	4.50	1.27	0.31	2.79
24.00	9.61	1.05	1.95	2.27	5.32	0.00	0.05	2.12	4.39	2.11	3.65	4.49	0.12	3.07	2.78
25.00	9.60	1.48	0.00	2.11	5.70	1.40	3.32	0.00	4.80	4.71	4.36	4.49	0.41	2.20	3.00
26.00	9.60	0.99	0.82	5.30	4.60	0.86	2.21	1.52	4.42	4.45	4.09	4.44	0.35	1.84	2.83
27.00	9.60	1.80	2.38	2.36	4.03	1.31	0.25	0.74	3.34	4.47	2.63	2.98	2.37	2.77	2.94
28.00	9.60	0.75	1.65	6.09	5.11	1.14	0.00	2.59	3.63	3.73	3.60	1.41	0.82	3.32	2.52
29.00	9.61	1.95	3.09	3.50	4.55	2.79	0.20	1.98	4.38	5.24	2.93	3.51	2.61	3.65	2.20
30.00	9.60	1.38	2.73	6.14	5.52	1.12	1.32	0.99	4.79	4.00	3.65	4.49	0.02	3.04	2.37
31.00	9.60	1.65	1.45	2.24	5.41	2.67	1.35	0.64	4.72	2.72	3.69	4.40	2.12	3.82	3.59
32.00	9.60	4.18	2.94	0.16	5.69	1.90	0.04	0.49	3.06	2.26	3.98	4.18	0.00	2.78	3.00
33.00	9.60	0.99	0.05	2.38	5.70	3.97	0.00	2.93	0.00	3.97	4.50	4.51	0.58	1.47	3.00
34.00	9.61	0.99	0.00	4.15	2.19	1.67	1.94	2.19	0.00	4.80	4.38	4.20	0.01	3.90	2.99
35.00	9.60	3.26	1.51	2.37	5.45	3.23	0.16	1.39	2.48	3.12	1.28	3.40	0.92	1.42	2.38
36.00	9.60	4.66	2.52	3.73	5.09	0.28	1.25	1.05	1.58	3.52	3.03	4.06	1.13	1.79	3.00
