Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	0.72	3.36	4.37	0.00	0.48	1.65	0.00	1.46	0.00
3.00	8.70	0.52	0.41	4.07	2.30	0.57	0.04	0.00	4.10	0.00
4.00	8.70	1.32	0.94	3.98	3.00	0.00	2.19	0.00	3.32	0.00
5.00	8.70	0.87	6.19	5.49	2.98	1.74	0.12	0.00	3.67	0.75
6.00	8.69	1.85	3.12	1.72	2.50	2.45	0.39	0.00	4.06	0.00
7.00	8.70	0.46	0.49	2.56	3.16	0.26	0.00	0.00	3.92	0.00
8.00	8.70	0.00	0.89	4.71	1.87	0.00	0.29	0.00	3.67	0.00
9.00	8.70	1.33	2.12	2.26	0.45	1.81	0.00	0.00	0.97	0.11
10.00	8.70	1.50	2.47	4.92	0.81	3.14	0.94	0.00	0.00	0.00
11.00	8.69	0.00	0.18	3.49	2.44	1.60	1.59	0.00	2.59	0.00
12.00	8.70	6.69	4.59	0.45	3.85	2.57	0.00	0.00	4.52	0.00
13.00	8.70	3.26	6.96	4.45	2.79	1.80	3.43	0.00	1.24	0.00
14.00	8.70	0.55	3.79	5.55	0.34	3.91	1.07	0.00	0.54	0.20
15.00	8.70	0.00	0.59	4.85	3.01	2.97	0.94	0.00	3.37	0.00
16.00	8.69	0.28	0.00	3.63	1.72	3.20	2.57	0.00	2.37	0.49
17.00	8.70	1.97	0.84	3.73	0.61	1.12	0.14	0.00	2.61	0.00
18.00	8.70	0.40	0.49	4.23	3.57	1.35	2.60	0.00	3.21	0.00
19.00	8.70	0.34	3.31	4.70	3.74	0.35	0.16	0.00	2.93	0.00
20.00	8.70	2.59	5.32	3.05	0.00	1.26	0.11	0.00	1.33	0.62
21.00	8.69	1.72	3.47	3.47	1.21	1.79	0.00	0.00	3.21	0.00
22.00	8.70	0.00	1.97	5.68	3.67	2.12	0.51	0.00	4.19	0.00
23.00	8.70	2.30	0.47	4.63	2.64	0.64	0.00	0.00	1.51	0.00
24.00	8.70	1.85	0.47	1.72	4.39	2.10	0.24	0.00	3.98	0.00
25.00	8.69	0.49	3.93	3.19	0.94	1.93	0.05	0.00	2.40	0.00
26.00	8.70	0.00	2.74	3.57	2.17	1.73	0.02	0.00	3.34	0.79
27.00	8.70	1.30	0.84	5.70	3.12	0.15	0.07	0.00	2.30	0.00
28.00	8.70	2.68	3.06	5.06	1.85	0.72	0.79	0.00	1.32	0.00
29.00	8.70	2.40	0.00	4.93	0.00	2.26	0.00	0.00	3.72	0.00
30.00	8.69	5.35	0.37	0.38	2.77	2.98	2.44	0.00	1.85	2.33
31.00	8.70	1.61	2.08	5.19	4.29	2.87	2.73	0.00	3.19	2.59
32.00	8.70	5.00	1.54	3.65	1.11	0.94	0.95	0.00	3.36	0.00
