Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.773s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	7.20	7.17	3.60	0.00	2.51	1.93	1.02	2.44	0.00	2.05	4.27	3.23	0.60	0.81	1.27	1.86	1.02	0.46
3.00	9.30	7.20	7.20	4.24	0.99	0.95	2.51	0.00	2.89	0.31	1.46	4.82	4.23	2.08	2.34	2.52	2.63	0.67	0.25
4.00	9.30	7.21	7.21	5.62	1.92	5.86	0.49	0.01	4.36	1.12	1.50	4.79	3.80	2.59	2.31	3.53	2.87	0.88	2.05
5.00	9.29	7.20	7.20	3.34	0.19	3.56	1.90	2.06	2.27	1.28	4.79	4.79	2.12	0.88	0.19	0.38	2.21	0.89	2.04
6.00	9.30	7.21	7.21	0.49	0.00	5.38	4.80	1.00	0.99	1.85	4.42	4.80	0.49	3.40	0.49	0.21	3.64	0.00	2.40
7.00	9.30	7.20	7.20	1.22	0.00	5.30	1.19	2.36	1.34	0.69	4.11	4.80	0.99	0.00	1.55	3.54	0.78	0.95	2.11
8.00	9.30	7.20	7.20	5.18	1.97	5.19	4.76	0.32	3.45	0.65	1.87	4.79	4.55	1.93	3.91	1.34	1.68	0.48	0.47
9.00	9.29	7.21	7.21	2.89	0.08	4.72	0.00	1.01	0.74	5.10	4.79	4.80	4.38	0.34	3.76	0.93	1.42	0.94	0.46
10.00	9.30	7.20	7.20	0.00	0.00	5.39	3.76	0.00	0.91	0.29	4.79	4.80	4.50	2.59	3.90	0.72	2.34	1.42	1.32
11.00	9.30	7.21	7.21	5.51	0.49	1.87	3.09	0.00	1.41	0.55	4.79	4.26	4.50	2.78	3.87	3.29	0.99	0.00	0.85
12.00	9.30	7.20	7.20	2.67	0.00	5.41	5.91	0.09	5.10	0.00	4.56	4.65	4.50	1.72	1.26	0.94	3.10	0.13	2.13
13.00	9.29	7.20	7.20	2.86	0.00	4.73	2.78	0.00	2.46	1.95	4.80	4.79	3.97	3.91	0.00	2.57	2.44	0.95	2.41
14.00	9.30	7.21	7.21	3.25	0.00	0.00	1.21	3.71	0.00	0.39	4.79	4.80	4.50	0.89	0.00	3.46	1.37	0.62	1.84
15.00	9.30	7.20	7.20	6.30	0.00	0.00	0.00	0.00	5.99	1.01	4.80	4.80	4.50	3.49	3.46	3.18	0.99	0.00	0.52
16.00	9.30	7.21	7.21	6.25	0.00	0.00	0.00	0.00	5.10	3.03	4.78	4.80	4.50	3.90	3.87	2.79	0.00	1.40	0.00
17.00	9.29	7.20	7.20	5.61	0.00	4.52	0.00	0.00	4.68	0.86	4.75	4.79	4.38	3.90	2.23	3.62	0.00	1.33	0.97
18.00	9.30	7.21	7.21	5.77	0.00	5.39	0.00	0.00	5.09	0.12	4.78	4.80	4.29	3.73	2.91	3.37	0.00	2.30	0.78
19.00	9.30	7.20	7.20	5.35	0.00	5.41	0.00	0.00	5.10	0.57	4.80	4.79	0.40	3.98	0.00	3.12	3.77	2.10	2.39
20.00	9.30	7.20	7.20	0.64	0.00	2.08	0.00	0.93	5.02	1.11	4.76	4.80	2.06	3.07	3.91	0.87	3.10	1.99	2.05
21.00	9.29	7.21	7.21	0.00	0.00	4.82	0.95	0.95	5.10	1.63	4.79	4.79	3.98	3.91	3.91	0.00	3.45	0.00	2.27
22.00	9.30	7.20	7.20	3.59	0.00	2.24	0.00	0.00	5.10	1.02	4.80	4.80	0.00	3.90	3.90	0.00	3.59	0.47	2.40
23.00	9.30	7.21	7.21	4.23	0.00	2.67	0.00	0.46	5.10	0.01	4.79	4.79	0.00	2.36	3.90	3.06	3.58	0.01	2.23
24.00	9.30	7.20	7.20	6.42	0.00	3.66	0.00	3.14	5.10	2.79	4.80	4.80	0.00	3.90	3.91	1.87	3.63	0.02	2.39
25.00	9.29	7.20	7.20	6.05	0.00	4.63	0.00	1.01	5.10	0.12	4.80	4.80	1.33	3.72	1.86	3.13	3.59	1.87	2.39
26.00	9.30	7.21	7.21	3.49	0.49	0.00	0.00	0.49	5.11	1.48	4.79	4.79	0.00	2.83	2.32	3.44	3.60	2.23	0.00
27.00	9.30	7.20	7.20	3.84	1.52	5.39	3.52	0.77	3.33	0.00	4.80	4.80	1.18	3.90	2.16	3.51	3.45	0.88	0.00
28.00	9.30	7.21	7.21	1.98	0.14	5.39	0.40	0.00	4.71	1.71	4.57	4.80	5.05	2.70	2.28	3.17	3.51	1.31	0.78
29.00	9.29	7.20	7.20	1.79	0.00	5.33	0.00	1.63	4.82	1.04	4.82	4.79	2.01	2.59	0.00	3.25	3.60	0.86	2.94
30.00	9.30	7.20	7.20	6.24	0.00	4.70	1.35	0.73	4.20	0.02	4.79	4.80	0.00	4.49	0.00	2.21	3.60	0.37	2.38
31.00	9.30	7.21	7.21	6.04	0.00	0.00	0.00	0.00	5.12	1.86	2.67	4.80	0.00	3.83	0.00	3.63	3.60	1.94	2.41
32.00	9.30	7.20	7.20	6.30	0.00	0.00	0.00	0.00	5.10	0.00	4.95	4.79	0.00	3.90	0.00	3.59	3.59	1.14	2.39
33.00	9.29	7.21	7.21	5.52	0.00	0.00	0.00	0.00	3.16	1.79	4.80	4.80	0.00	1.78	0.49	3.09	3.45	1.93	2.40
34.00	9.30	7.20	7.20	6.18	0.00	0.00	0.00	0.00	4.78	0.60	4.79	4.79	0.00	2.66	0.00	3.58	3.59	2.39	2.40
35.00	9.30	7.21	7.21	5.97	0.00	0.00	0.00	0.00	0.38	2.85	4.80	4.80	0.00	3.45	4.10	2.97	3.51	2.19	0.40
36.00	9.29	7.20	7.20	6.30	0.00	0.00	0.00	0.00	5.49	0.24	4.80	4.80	0.00	3.77	3.94	0.28	3.60	2.18	0.73
37.00	9.30	7.20	7.20	5.24	0.00	1.42	0.00	0.00	5.11	0.00	4.79	4.79	0.00	3.91	3.90	2.46	3.52	2.00	0.00
38.00	9.30	7.21	7.21	2.13	0.00	1.41	0.49	0.00	4.71	0.18	4.39	3.97	1.98	3.83	0.01	3.38	3.60	1.64	0.13
39.00	9.30	7.20	7.20	0.88	0.00	0.57	0.00	0.00	2.93	0.13	4.78	4.26	2.54	3.90	0.49	3.60	3.34	1.57	0.69
40.00	9.29	7.21	7.21	0.20	0.00	0.00	0.00	0.00	2.98	2.58	4.80	4.80	0.00	3.90	0.75	3.60	3.60	2.30	1.05
41.00	9.30	7.20	7.20	5.53	0.00	3.03	0.00	2.16	4.52	0.82	1.66	4.80	1.61	3.90	0.00	0.18	3.05	2.03	2.10
42.00	9.30	7.20	7.20	6.31	0.00	0.00	0.00	4.99	5.11	0.00	0.00	4.79	4.50	0.59	0.00	1.04	1.64	2.40	2.39
