Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.421s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.35	6.58	6.29	0.00	2.27	0.00	2.36	0.00	0.38	2.27	0.91	0.18	0.00	0.00	1.64	0.00	0.00	2.61	0.00	0.00	1.72	0.24	0.00
3.00	8.40	6.59	6.30	0.00	1.20	0.00	2.51	3.47	0.99	2.65	4.10	0.00	1.50	0.15	3.24	0.00	0.00	0.55	0.54	0.00	1.05	0.78	0.86
4.00	8.40	6.61	6.30	1.26	2.48	0.00	1.21	1.54	5.58	2.87	3.27	3.42	0.40	0.49	1.80	3.64	2.07	1.97	1.72	0.00	2.10	0.41	1.19
5.00	8.41	6.59	6.30	0.00	0.51	4.78	0.16	1.79	4.91	4.79	3.92	3.58	1.21	2.01	2.03	3.90	0.37	3.51	2.14	0.00	2.08	0.00	1.41
6.00	8.40	6.61	6.30	0.00	2.51	4.40	1.18	0.39	5.24	2.16	2.08	4.51	2.56	2.39	1.32	3.43	0.00	3.04	1.86	0.00	2.08	0.35	1.07
7.00	8.40	6.59	6.30	0.00	4.46	4.19	3.78	1.48	5.41	4.47	4.36	3.67	4.22	0.52	3.94	3.91	2.05	0.68	1.73	0.00	2.10	0.19	0.08
8.00	8.41	6.61	6.30	0.07	2.53	5.46	5.39	0.00	5.38	4.79	4.50	0.00	3.63	0.78	3.90	3.89	2.92	4.47	1.87	0.00	1.73	0.00	1.63
9.00	8.40	6.59	6.30	1.65	0.81	4.49	3.40	0.00	4.55	3.85	3.91	3.11	0.67	3.53	3.91	2.45	0.28	3.60	0.18	0.00	1.65	0.45	1.20
10.00	8.40	6.61	6.30	0.04	0.99	3.18	4.46	4.73	0.00	4.18	3.85	2.53	2.27	1.39	3.42	4.96	0.37	1.39	1.26	0.00	2.10	0.60	1.51
11.00	8.41	6.59	6.30	0.99	1.12	2.97	5.10	1.05	4.51	4.52	3.72	0.00	4.51	1.18	3.73	3.77	1.04	2.58	1.48	0.00	1.66	0.98	1.50
