Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	7.45	7.20	6.05	3.58	2.12	0.00	0.25	4.98	3.90	0.00	3.21	0.98	2.57	0.16
3.00	7.80	7.50	7.20	6.57	2.40	0.49	3.96	0.12	1.10	5.41	3.18	0.84	3.49	4.20	2.13
4.00	7.81	7.50	7.21	6.36	2.59	0.49	6.09	0.00	5.57	5.23	2.39	0.31	0.52	4.19	0.01
5.00	7.80	7.50	7.20	6.62	1.98	7.03	6.30	0.38	5.64	4.95	0.12	0.00	0.00	4.20	0.00
6.00	7.80	7.50	7.21	5.91	0.74	6.14	6.12	1.06	5.61	4.59	3.30	0.00	0.75	3.62	3.85
7.00	7.81	7.50	7.20	6.91	0.00	6.24	5.73	2.00	5.53	3.73	1.35	1.07	0.06	3.26	3.60
8.00	7.80	7.50	7.20	3.06	3.76	5.96	2.61	1.19	5.42	2.37	1.01	1.78	2.92	4.20	0.00
9.00	7.80	7.50	7.21	3.71	1.19	0.61	2.05	1.19	2.94	5.39	2.77	1.14	1.19	4.20	1.98
10.00	7.81	7.49	7.20	6.58	5.36	0.39	0.85	5.26	4.69	5.42	3.19	0.02	0.82	4.19	3.18
11.00	7.80	7.50	7.21	6.61	6.04	3.04	3.34	0.00	0.40	5.39	0.81	1.45	2.98	4.20	0.00
12.00	7.81	7.50	7.20	6.35	6.51	6.19	3.25	0.00	3.92	5.38	0.00	0.01	1.75	4.19	0.00
13.00	7.80	7.50	7.20	6.45	0.80	0.14	0.53	0.49	3.03	5.42	3.36	3.77	4.50	4.20	3.51
14.00	7.80	7.50	7.21	6.52	1.79	0.00	2.84	0.00	5.03	5.41	3.00	4.76	4.13	4.20	2.89
