Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.641s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
42.00	9.00	7.20	0.00	3.01	2.74	2.14	3.58	2.54	3.89	0.82	3.62	3.80	4.50	0.00	2.10	4.20	2.54	0.00	0.62	2.96	0.00	2.68
43.00	9.01	7.21	1.66	1.57	3.31	4.69	0.29	0.77	4.17	0.00	1.22	1.28	4.42	0.00	0.79	3.63	4.58	0.00	0.38	3.60	2.23	0.85
44.00	9.00	7.20	0.99	1.47	4.97	1.10	2.11	0.54	1.61	0.00	3.51	0.57	0.01	0.00	1.61	3.18	1.22	0.00	2.00	1.88	0.18	3.17
45.00	9.00	7.21	0.00	0.34	5.48	2.33	0.00	2.96	4.46	0.00	3.54	2.20	2.11	0.00	0.80	3.92	4.45	0.00	3.34	3.20	0.00	2.45
46.00	9.00	7.20	3.07	0.00	4.13	0.84	0.00	0.52	2.51	1.83	3.54	3.32	4.42	0.00	0.00	3.54	3.90	0.00	1.21	3.60	0.00	2.18
47.00	9.01	7.21	4.84	1.26	2.08	0.53	0.99	1.44	3.76	0.94	1.86	0.67	3.91	0.00	1.38	3.92	2.23	0.00	0.67	1.57	0.00	1.80
48.00	9.00	7.20	4.40	1.78	0.00	1.88	0.00	1.68	4.72	0.00	2.86	1.64	2.05	0.00	1.37	4.25	3.90	0.00	2.11	3.18	0.00	2.71
49.00	9.00	7.20	0.98	0.59	0.00	3.40	0.00	5.38	4.37	2.43	1.07	2.21	0.00	0.00	1.27	4.20	3.60	0.00	1.80	3.60	0.00	2.54
50.00	9.01	7.21	0.49	3.17	5.52	0.75	0.49	3.79	0.67	4.78	2.16	0.00	0.00	0.00	2.61	0.92	1.13	0.00	3.24	3.59	0.00	2.48
51.00	9.00	7.20	3.83	2.17	4.31	1.94	0.00	5.12	2.83	4.83	1.11	2.03	0.00	0.00	0.00	4.26	2.44	0.00	3.43	2.71	0.00	2.70
52.00	9.00	7.21	0.99	1.28	0.62	2.31	0.49	2.66	2.57	4.79	2.52	0.91	0.00	0.00	1.20	4.20	2.65	0.00	3.42	1.30	0.00	2.71
53.00	9.00	7.20	0.99	0.00	0.26	1.06	1.33	2.48	1.33	1.33	3.71	2.08	0.00	0.00	4.79	4.18	2.84	0.00	1.70	3.07	0.51	1.28
54.00	9.01	7.20	0.07	0.92	3.09	2.03	1.74	1.61	1.90	0.00	3.54	2.68	5.57	0.00	1.98	4.22	3.89	0.00	0.16	0.05	0.42	0.93
55.00	9.00	7.21	1.48	2.53	4.09	1.31	2.36	0.15	3.70	0.49	3.73	2.33	2.30	0.00	1.18	4.20	3.49	0.00	2.63	1.13	0.00	1.72
56.00	9.00	7.20	0.00	2.98	2.52	0.38	5.70	1.86	2.56	0.00	1.75	2.46	0.00	0.00	1.13	3.34	3.69	0.00	2.50	2.47	0.74	0.39
57.00	9.00	7.21	2.51	1.10	0.48	4.17	1.27	2.25	1.12	2.86	2.33	2.46	3.57	0.00	0.49	4.19	3.11	0.00	3.09	3.00	0.27	2.23
58.00	9.01	7.20	2.26	0.00	3.19	1.78	4.96	1.91	1.90	3.82	1.20	2.00	4.47	0.00	0.02	4.20	3.90	0.00	3.60	2.30	1.42	0.05
59.00	9.00	7.20	1.14	0.00	0.00	0.99	1.83	1.93	1.18	1.57	1.41	0.00	4.50	0.00	2.32	4.19	2.87	0.99	3.56	2.74	0.00	0.64
60.00	9.00	7.21	6.82	1.00	1.72	2.26	0.00	2.01	0.99	4.17	3.32	0.95	0.77	0.00	3.42	4.20	3.00	0.00	2.83	3.52	0.00	2.31
61.00	9.00	7.20	0.31	2.86	2.46	1.17	6.25	1.51	2.51	4.80	0.00	5.41	0.00	0.00	0.00	3.97	3.57	0.00	1.44	0.79	0.00	2.14
62.00	9.01	7.21	1.28	0.52	1.07	1.88	5.71	0.98	1.83	4.79	1.48	3.77	1.27	0.00	1.92	0.78	1.77	0.00	2.53	2.85	0.00	0.93
63.00	9.00	7.20	2.23	0.92	3.99	1.19	0.62	2.24	0.78	2.98	2.36	3.23	2.54	0.00	0.40	2.00	3.14	0.00	2.70	2.81	0.00	1.02
64.00	9.00	7.21	0.00	3.14	4.24	0.25	4.84	1.28	0.59	2.46	3.56	1.26	3.44	0.00	0.00	3.91	3.86	0.00	0.81	3.62	0.00	2.68
65.00	9.01	7.20	0.99	2.63	0.51	3.51	0.00	2.60	0.00	0.46	0.78	3.37	2.64	0.00	0.00	1.47	2.94	0.00	2.76	2.99	0.00	1.78
66.00	9.00	7.20	4.36	1.78	3.30	3.50	0.00	3.04	0.46	0.00	2.34	2.11	4.50	0.00	0.99	1.52	3.34	0.00	3.40	3.54	0.00	0.26
67.00	9.00	7.21	0.54	5.70	2.94	0.15	0.00	1.55	5.31	4.29	0.00	2.43	1.94	0.00	4.39	4.20	3.90	0.00	3.25	3.60	0.00	1.80
68.00	9.00	7.20	2.05	3.46	0.72	2.03	1.94	0.67	3.98	4.80	1.63	2.92	2.61	0.00	3.46	3.91	3.58	0.00	2.52	2.84	0.00	2.70
69.00	9.01	7.21	0.44	0.00	1.10	1.08	0.00	3.07	1.77	2.44	4.58	0.04	4.51	0.00	2.43	2.73	1.30	0.00	2.27	2.60	0.74	2.66
70.00	9.00	7.20	0.00	2.38	0.47	1.92	0.00	2.40	0.51	4.79	1.38	0.00	4.50	0.00	0.00	1.35	2.54	0.00	2.87	3.60	0.25	2.71
71.00	9.00	7.20	4.71	2.60	0.78	2.68	0.00	0.66	0.49	4.80	0.73	2.84	1.88	0.00	0.69	1.92	1.05	0.00	2.92	1.48	0.00	2.16
72.00	9.00	7.21	0.25	2.19	3.13	3.70	0.00	0.49	0.48	4.73	1.18	4.03	4.51	0.00	1.17	4.13	2.61	0.00	2.04	3.03	0.00	1.39
73.00	9.01	7.20	1.59	3.40	2.80	0.64	0.00	1.21	2.92	0.00	2.12	4.31	0.38	0.00	2.08	2.60	3.62	0.00	2.14	2.38	0.00	2.72
74.00	9.00	7.21	0.00	1.67	0.85	3.62	0.00	2.56	1.21	0.00	0.00	4.63	0.00	0.00	1.13	2.72	3.91	0.00	0.95	3.59	0.47	2.70
75.00	9.00	7.20	2.23	0.41	0.79	2.77	0.00	2.07	2.99	5.03	2.47	3.92	1.92	0.00	3.70	4.15	3.49	0.00	1.73	2.32	0.46	1.98
76.00	9.00	7.20	4.20	0.34	1.71	1.37	4.10	1.73	2.07	4.88	1.17	1.34	4.73	0.00	1.00	3.67	0.92	0.00	0.74	0.60	0.00	2.74
77.00	9.01	7.21	0.49	0.15	1.31	4.96	5.55	1.63	3.07	4.80	0.16	4.02	4.43	0.00	1.93	4.19	0.49	0.65	0.00	0.52	0.00	2.70
78.00	9.00	7.20	0.00	1.02	0.49	4.06	0.37	1.33	3.11	4.79	1.70	2.13	3.96	0.00	1.00	3.24	0.49	1.54	1.59	2.72	0.00	2.51
79.00	9.00	7.21	0.62	0.67	3.30	0.65	0.00	1.40	3.06	3.25	3.66	2.11	3.42	0.00	2.63	2.65	2.93	0.00	0.44	2.07	0.00	1.18
80.00	9.01	7.20	3.05	0.04	6.01	3.14	0.49	3.19	0.00	0.00	0.93	1.40	0.49	0.00	3.09	3.86	0.29	0.00	3.06	2.36	0.00	2.65
81.00	9.00	7.21	1.53	0.49	4.46	1.33	2.40	3.34	2.44	0.00	3.19	2.16	0.00	0.00	3.79	4.07	1.26	0.00	1.52	1.24	0.33	2.52
82.00	9.00	7.20	0.48	1.24	4.07	1.54	0.00	3.13	4.93	0.00	2.43	0.20	0.00	0.00	2.60	4.12	1.88	0.00	3.24	3.57	0.00	2.73
83.00	9.00	7.20	6.09	0.93	4.15	2.91	1.28	0.64	2.56	0.00	1.26	2.86	1.28	0.00	1.92	3.49	3.90	0.00	2.71	1.60	0.00	1.53
84.00	9.01	7.21	1.25	2.11	5.79	5.19	0.19	3.44	0.99	0.15	3.74	3.56	0.99	0.00	3.04	4.20	1.25	0.00	3.56	2.81	0.00	2.05
85.00	9.00	7.20	1.61	0.81	1.24	1.14	1.53	0.11	2.54	0.86	3.19	3.37	2.58	0.00	0.00	4.20	3.91	0.00	0.00	4.31	0.00	2.70
86.00	9.00	7.21	1.98	2.89	3.31	2.71	0.97	0.55	1.94	0.00	3.62	0.38	0.00	0.00	1.46	3.84	3.23	0.00	0.25	1.97	0.69	2.70
87.00	9.00	7.20	0.49	3.73	1.97	2.92	0.00	3.40	0.00	0.99	0.89	0.49	0.00	0.00	2.48	3.26	3.90	0.00	0.51	3.16	1.19	2.71
88.00	9.01	7.20	0.00	0.00	5.15	2.66	0.00	3.53	2.51	0.00	1.25	3.50	0.00	0.00	0.73	2.04	2.40	0.00	0.08	3.11	1.95	2.37
89.00	9.00	7.21	2.03	1.10	1.24	4.69	0.49	1.77	1.68	0.49	2.28	0.44	0.00	0.00	2.78	2.43	2.72	0.00	2.91	2.71	0.00	1.46
90.00	9.00	7.20	0.00	1.01	1.46	1.74	1.35	2.74	3.14	4.65	1.54	1.32	0.00	0.00	0.87	1.63	2.66	0.00	2.96	1.51	0.27	1.93
91.00	9.00	7.21	2.97	0.54	3.18	5.11	0.00	0.00	5.57	4.79	0.00	0.75	0.00	0.00	1.51	4.05	3.90	0.00	1.65	3.60	1.35	2.67
92.00	9.01	7.20	0.00	0.00	5.24	3.25	0.49	1.71	4.26	4.79	0.92	0.49	1.33	0.00	1.64	4.07	3.39	0.00	0.49	3.36	0.00	2.54
93.00	9.00	7.21	3.99	3.39	3.10	0.00	0.00	0.57	3.85	4.80	0.02	1.26	4.52	0.00	4.20	3.79	1.11	0.00	0.00	3.59	0.00	2.70
94.00	9.00	7.20	0.00	0.00	5.58	0.75	0.00	1.72	2.10	4.73	1.25	5.04	4.39	0.00	4.20	1.45	2.01	0.00	3.64	0.57	0.91	2.54
95.00	9.01	7.20	0.00	0.29	0.94	0.00	0.00	3.44	3.23	0.12	0.00	2.71	0.00	0.00	4.19	4.22	2.79	0.00	3.62	3.63	0.00	0.53
96.00	9.00	7.21	1.47	0.98	2.92	2.07	0.00	3.67	3.67	0.00	1.44	2.64	0.00	0.00	2.59	4.20	3.66	0.00	2.25	3.59	1.37	0.53
97.00	9.00	7.20	0.00	1.84	3.43	1.46	4.44	3.27	1.98	0.00	1.01	1.54	0.00	0.00	0.45	4.19	1.59	0.00	2.34	3.20	1.93	1.61
98.00	9.00	7.21	0.80	1.91	3.76	5.55	0.20	1.22	0.14	0.00	0.41	1.12	0.00	0.00	0.28	3.83	1.74	0.00	2.58	2.50	0.00	0.19
99.00	9.01	7.20	0.78	1.12	1.06	4.26	3.25	0.00	3.45	3.27	3.74	0.41	3.16	0.00	0.33	0.95	2.47	0.00	2.27	1.42	0.00	1.78
100.00	9.00	7.20	0.98	0.53	2.80	1.25	0.00	2.06	1.63	2.81	4.11	3.63	4.49	0.00	1.41	2.36	3.90	0.00	1.87	2.18	1.50	2.39
101.00	9.00	7.21	2.76	2.79	2.41	0.31	0.00	0.00	0.00	2.25	0.62	1.73	4.51	0.00	1.53	0.41	3.90	0.00	2.00	2.06	1.32	2.86
102.00	9.00	7.20	3.45	1.78	0.00	6.01	0.00	2.16	4.19	4.86	0.00	2.40	4.49	0.00	0.00	3.60	3.83	0.00	2.81	1.02	0.00	0.88
103.00	9.01	7.21	2.79	1.01	2.93	5.70	0.00	4.02	1.46	1.73	2.97	0.88	2.71	0.00	0.00	0.88	3.46	0.00	1.04	2.94	1.33	0.79
104.00	9.00	7.20	3.04	2.08	2.28	4.39	2.16	2.58	2.64	0.00	2.67	2.17	0.75	0.00	0.38	2.86	3.89	0.00	1.05	3.59	0.85	1.98
105.00	9.00	7.20	2.98	0.32	0.79	5.70	1.07	2.31	4.72	0.00	4.70	4.29	3.12	0.00	1.10	3.91	2.32	0.00	0.21	3.62	0.00	1.79
106.00	9.00	7.21	0.88	0.02	3.50	4.96	0.00	0.53	4.04	0.00	1.86	4.20	0.78	2.81	0.19	4.19	3.84	0.00	3.32	3.20	0.99	1.90
107.00	9.01	7.20	0.00	2.05	0.49	2.65	4.00	0.60	0.49	0.00	0.86	1.39	0.00	2.30	2.76	4.20	1.45	0.00	3.00	2.79	0.00	2.47
108.00	9.00	7.21	0.99	1.41	1.58	3.98	2.94	0.51	4.73	0.00	3.90	2.58	0.00	0.00	2.10	2.19	3.62	0.00	3.60	2.33	0.00	1.58
109.00	9.00	7.20	0.00	1.58	0.49	1.28	1.21	1.01	2.11	0.00	3.56	4.23	0.00	3.36	3.18	2.41	3.79	0.00	2.67	3.59	0.00	2.67
110.00	9.01	7.21	1.58	0.24	4.42	1.33	1.42	2.25	0.71	0.49	3.36	3.43	3.51	1.17	0.49	1.06	3.44	0.00	1.70	3.46	0.00	2.45
111.00	9.00	7.20	0.00	3.40	6.01	0.00	0.00	1.67	1.48	3.90	1.34	4.51	0.79	0.00	0.49	3.36	3.91	0.00	3.26	3.60	0.00	2.64
112.00	9.00	7.20	0.99	2.73	4.78	1.41	0.00	1.31	4.56	4.72	3.04	2.48	2.24	1.88	1.51	4.10	3.70	0.00	2.43	3.32	0.93	2.39
113.00	9.00	7.21	1.88	1.55	1.60	2.65	0.00	1.95	3.10	0.49	2.78	0.00	1.31	2.80	3.01	2.60	1.52	0.00	1.26	3.64	0.06	0.24
114.00	9.01	7.20	0.33	0.00	6.01	0.67	0.00	5.10	4.53	0.00	0.11	0.04	0.00	1.32	3.69	3.90	0.00	0.00	0.53	3.60	0.00	3.20
115.00	9.00	7.21	4.13	3.52	3.39	1.51	0.00	2.53	2.27	0.00	3.58	2.58	4.05	3.06	0.47	3.60	3.51	0.00	3.06	0.91	1.78	2.70
116.00	9.00	7.20	0.07	0.01	4.98	2.53	0.00	2.40	5.53	0.00	3.40	3.92	0.01	1.34	1.01	4.17	3.93	0.00	2.26	2.99	0.00	1.47
117.00	9.00	7.20	0.00	0.00	5.83	1.37	0.00	0.38	3.80	0.00	0.00	4.39	2.08	1.70	0.15	4.18	3.90	0.00	2.71	3.65	0.00	2.68
118.00	9.01	7.21	2.38	1.44	6.06	2.53	0.49	0.73	3.31	0.00	3.62	4.50	0.08	0.61	3.63	4.22	3.91	0.00	3.18	1.39	0.00	2.53
119.00	9.00	7.20	5.51	2.76	4.82	2.07	3.18	0.86	1.27	3.47	0.24	2.50	3.47	0.75	0.51	3.52	2.24	0.00	1.86	3.64	0.00	1.66
10.2.1.2	9.17	8.31
10.2.1.3	7.34	10.50
10.1.1.3	1.63	306550.26
10.1.1.4	1.63	118070.36
10.1.1.5	2.80	74256.85
10.1.1.6	2.33	110248.03
10.1.1.7	1.33	350895.45
10.1.1.8	1.83	101465.44
10.1.1.9	2.58	95284.59
10.1.1.10	1.92	186340.36
10.1.1.11	2.13	100113.62
10.1.1.12	2.30	81587.95
10.1.1.13	1.87	215096.06
10.1.1.14	1.80	110272.99
10.1.1.15	1.73	122624.84
10.1.1.16	3.32	12788.34
10.1.1.17	2.86	35595.57
10.1.1.18	0.11	416349.65
10.1.1.19	2.33	42682.91
10.1.1.20	2.65	30632.27
10.1.1.21	0.56	198315.59
10.1.1.22	2.01	42964.77
