Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.624s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.29	5.97	4.27	0.78	2.40	3.25	0.09	3.09	0.00	0.34	0.00	1.52	3.17	1.93	0.00	0.82	0.29
3.00	6.90	6.30	6.01	3.49	0.00	5.70	4.36	3.06	0.00	2.07	3.85	1.35	2.92	3.52	3.60	1.63	0.88	0.60
4.00	6.90	6.30	5.99	5.94	2.80	2.74	4.45	2.33	4.89	0.01	1.33	2.70	1.04	4.03	3.59	1.47	0.91	0.59
5.00	6.90	6.30	6.01	5.99	0.86	5.82	1.54	0.29	5.11	0.99	0.25	4.24	3.84	4.20	3.13	1.72	0.89	0.40
6.00	6.90	6.30	5.99	6.01	2.94	5.70	3.18	0.00	4.11	3.76	1.41	4.19	2.43	4.20	3.60	1.80	0.91	0.60
7.00	6.90	6.30	6.01	5.99	2.40	5.70	4.00	3.03	4.38	2.73	3.59	4.13	2.87	4.19	3.59	1.80	0.89	0.60
8.00	6.90	6.30	5.99	5.55	4.50	2.76	4.93	5.32	1.87	0.00	0.00	4.13	0.78	4.20	3.60	1.79	0.89	0.60
9.00	6.90	6.30	6.01	0.93	2.39	5.03	1.27	3.65	2.11	1.52	2.52	3.84	1.68	4.20	3.59	1.80	0.91	0.60
10.00	6.90	6.30	5.99	1.99	0.00	5.71	5.24	3.59	2.44	1.33	4.80	4.03	3.60	4.19	3.51	1.79	0.89	0.60
11.00	6.90	6.30	6.01	0.95	0.00	5.70	5.70	0.02	5.10	0.00	1.55	3.99	2.64	4.20	3.57	1.80	0.91	0.60
12.00	6.90	6.30	5.99	6.01	0.00	5.70	5.69	0.00	5.10	0.00	4.70	4.20	4.20	4.20	3.51	1.80	0.89	0.60
13.00	6.90	6.30	6.01	5.99	0.00	2.80	5.45	4.06	5.10	0.62	2.24	4.19	4.19	4.19	3.60	1.80	0.91	0.60
14.00	6.90	6.30	5.99	5.95	0.00	4.44	5.63	1.41	4.49	0.67	3.90	3.93	3.00	4.20	3.59	1.80	0.89	0.60
15.00	6.90	6.30	6.01	5.99	0.00	5.70	5.70	5.39	5.10	0.20	0.01	2.67	0.00	4.20	3.60	1.79	0.89	0.60
16.00	6.90	6.30	5.99	6.01	0.00	5.70	5.70	5.41	5.10	0.00	5.15	1.46	0.85	4.19	3.60	1.80	0.91	0.59
17.00	6.89	6.30	6.01	1.42	0.00	5.70	4.80	4.24	1.73	1.18	4.57	2.10	2.63	4.20	3.59	1.80	0.89	0.60
18.00	6.90	6.30	5.99	0.62	0.00	5.70	4.89	3.53	2.45	0.01	4.22	3.62	4.22	4.19	3.60	1.80	0.91	0.61
19.00	6.90	6.30	6.01	0.53	0.00	5.46	6.15	4.98	5.10	0.06	0.00	4.20	4.19	4.18	3.59	1.79	0.89	0.59
20.00	6.90	6.30	5.99	0.08	0.00	4.83	1.74	3.66	2.04	0.09	4.97	0.12	3.47	4.23	3.60	1.81	0.88	0.61
21.00	6.90	6.30	6.01	5.97	0.00	5.70	2.27	5.41	4.93	0.00	4.70	2.33	4.20	4.19	3.60	1.79	0.89	0.59
