Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.285s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	7.80	0.00	1.20	2.03	1.25	0.27	1.17	0.59	0.00	0.00	0.79	0.16	0.00	0.00	0.09	0.00	0.19	0.00	1.19
3.00	8.10	8.10	7.80	0.00	0.00	3.18	1.22	0.99	4.22	0.49	1.07	2.04	0.13	1.41	0.65	0.00	0.32	2.31	0.00	2.21	0.46
4.00	8.10	8.10	7.81	0.55	0.06	1.27	3.50	4.69	3.78	3.62	0.97	3.51	1.41	0.49	2.48	0.15	3.16	1.65	0.46	2.65	1.35
5.00	8.10	8.10	7.80	0.00	0.99	4.92	0.99	2.70	5.10	0.57	2.37	0.67	0.15	0.99	1.48	0.00	2.58	2.64	1.91	1.65	1.72
6.00	8.10	8.10	7.80	0.00	0.93	4.37	1.87	5.09	5.09	0.00	1.61	3.99	0.31	0.00	3.32	0.49	3.19	3.31	0.58	2.70	1.88
7.00	8.10	8.10	7.81	0.25	0.72	3.19	0.00	5.08	5.11	3.29	2.45	4.57	1.08	0.00	2.23	1.66	3.01	3.19	0.12	2.71	1.80
8.00	8.09	8.09	7.80	0.49	0.35	1.19	1.05	1.12	5.09	1.27	0.49	4.80	0.00	0.19	3.77	0.08	2.87	3.07	0.00	2.70	1.78
9.00	8.10	8.10	7.80	0.00	2.78	0.00	1.81	2.33	5.10	0.00	0.48	4.79	1.93	0.00	3.90	1.46	3.30	2.27	0.99	2.71	1.80
10.00	8.10	8.10	7.81	0.00	1.94	4.10	3.29	4.19	5.09	2.06	1.35	4.80	3.54	0.00	3.76	1.30	3.09	2.81	0.00	2.63	1.72
11.00	8.10	8.10	7.80	0.00	1.28	0.00	1.15	5.00	5.11	0.01	0.49	3.56	1.61	0.00	3.74	0.58	2.72	3.06	0.38	2.54	1.59
12.00	8.10	8.10	7.81	0.00	0.26	5.02	5.08	4.66	5.03	0.00	0.45	0.47	3.19	0.00	3.71	0.00	3.11	3.29	0.72	2.65	1.77
13.00	8.10	8.10	7.80	0.00	1.31	5.59	4.35	3.58	5.08	3.05	0.74	4.77	0.11	0.32	1.37	1.41	3.12	3.27	2.58	2.61	1.54
14.00	8.09	8.09	7.80	0.00	1.14	4.30	3.20	5.15	4.30	3.10	0.68	0.60	1.70	0.00	1.27	0.11	3.31	2.51	1.21	2.71	1.81
15.00	8.10	8.10	7.81	0.00	0.57	5.68	0.00	5.10	5.08	0.49	1.18	3.24	2.31	0.00	0.00	0.53	2.86	3.45	1.52	2.65	1.79
16.00	8.10	8.10	7.80	0.00	0.00	5.58	0.00	5.11	5.11	0.00	0.00	2.89	1.08	0.00	0.00	0.42	3.30	3.26	1.24	2.51	1.80
17.00	8.10	8.10	7.80	0.00	1.35	5.30	2.34	5.10	5.11	1.41	0.49	1.64	1.17	0.00	0.00	1.48	2.99	1.63	0.00	2.70	1.80
18.00	8.10	8.10	7.81	0.00	0.06	5.70	0.82	5.10	5.10	0.00	2.05	4.80	0.00	0.00	3.19	0.02	3.54	2.54	2.92	2.70	1.79
19.00	8.10	8.10	7.80	0.00	2.78	4.10	1.22	5.09	5.10	2.19	1.48	4.77	1.58	0.00	0.73	0.00	2.56	0.75	1.19	2.71	1.12
20.00	8.09	8.09	7.80	0.00	0.02	2.20	1.87	5.09	5.08	3.37	4.55	0.92	3.09	2.13	0.00	0.46	3.12	1.34	0.00	0.46	0.88
21.00	8.10	8.10	7.81	0.00	0.66	0.49	2.44	1.77	5.12	5.03	2.58	0.00	0.21	2.70	3.73	0.04	3.31	1.98	0.64	1.80	1.81
22.00	8.10	8.10	7.80	0.00	0.00	1.48	3.56	2.85	5.10	4.69	3.16	0.00	0.00	0.16	3.46	0.00	3.18	3.30	0.61	2.70	1.77
23.00	8.10	8.10	7.81	0.00	2.06	0.06	1.53	4.38	5.09	5.08	0.78	1.39	0.45	0.00	2.83	0.34	3.17	3.14	0.25	2.41	1.80
24.00	8.10	8.10	7.80	0.00	1.26	1.87	1.41	5.09	4.99	3.74	0.44	5.41	0.00	2.11	3.54	0.01	2.94	2.85	0.52	1.78	1.52
25.00	8.10	8.10	7.80	0.00	0.85	5.69	0.00	5.12	5.10	4.11	2.83	4.80	0.21	0.00	1.77	0.49	0.01	2.74	1.26	0.75	1.78
26.00	8.09	8.09	7.81	0.00	0.07	5.70	0.67	5.10	5.10	4.36	0.00	4.82	0.04	0.00	0.87	0.84	0.00	3.31	1.11	2.81	1.83
27.00	8.10	8.10	7.80	0.00	0.73	4.95	0.51	5.10	5.09	0.57	1.73	4.47	0.00	0.00	1.47	1.17	2.31	3.19	0.31	1.01	1.73
28.00	8.10	8.10	7.80	0.99	0.58	4.88	5.69	3.74	3.90	0.00	2.31	3.96	0.13	0.00	1.21	1.20	3.24	2.47	0.41	3.63	1.78
29.00	8.10	8.10	7.81	0.00	2.74	5.36	2.07	4.49	5.10	0.86	2.72	4.80	1.12	0.00	0.02	0.04	3.31	3.30	0.00	2.70	1.80
30.00	8.10	8.10	7.80	0.00	2.97	3.40	2.71	5.10	5.10	0.00	0.67	4.64	0.00	0.00	0.57	1.80	3.30	3.30	2.05	2.65	1.80
31.00	8.10	8.10	7.80	0.00	0.53	4.24	0.00	5.10	4.79	0.00	0.12	4.75	3.97	0.00	3.04	0.19	3.26	3.30	2.64	2.53	1.80
32.00	8.10	8.10	7.81	0.00	0.32	5.28	0.49	5.09	3.30	0.00	1.07	4.85	3.23	0.00	0.31	0.75	3.24	3.23	0.75	2.71	1.51
33.00	8.09	8.09	7.80	0.00	0.00	3.40	1.18	5.10	4.82	0.99	0.21	4.80	0.38	0.00	3.11	0.28	2.96	3.07	0.00	2.68	1.80
34.00	8.10	8.10	7.81	0.00	2.61	4.26	3.62	5.10	3.59	0.49	0.69	4.79	0.73	0.00	2.60	0.00	3.25	1.88	1.95	2.63	1.38
35.00	8.10	8.10	7.80	0.49	4.11	5.64	4.17	5.10	5.10	0.00	3.86	1.51	0.38	0.00	3.70	0.41	1.12	3.19	1.83	2.41	1.77
36.00	8.10	8.10	7.80	0.00	0.60	5.76	2.61	5.10	5.10	0.00	4.95	4.60	0.00	0.00	3.90	2.90	3.91	3.42	0.00	2.60	1.74
37.00	8.10	8.10	7.81	0.00	0.49	5.13	5.03	4.92	5.10	0.00	2.26	4.79	0.12	0.00	3.42	1.34	3.31	3.30	0.08	2.71	1.80
38.00	8.10	8.10	7.80	0.00	0.00	4.92	2.81	2.81	5.10	3.12	0.75	4.76	0.66	0.00	3.84	0.00	3.11	2.67	2.18	2.54	1.75
39.00	8.09	8.09	7.80	1.25	3.94	5.58	3.04	5.12	5.10	0.60	0.00	4.30	0.00	0.00	3.92	0.00	1.21	3.32	2.71	2.51	1.77
40.00	8.10	8.10	7.81	0.00	0.61	3.85	4.96	5.05	5.11	0.99	0.39	4.70	0.02	2.45	2.99	0.00	3.06	3.05	1.94	2.71	1.80
41.00	8.10	8.10	7.80	0.00	0.00	0.00	3.89	3.49	5.10	0.00	0.00	4.64	0.11	0.69	3.47	0.00	2.97	3.31	0.05	2.27	1.79
42.00	8.10	8.10	7.80	0.00	0.49	5.99	5.19	1.95	5.10	0.00	0.44	2.08	0.24	0.00	3.80	0.00	3.30	3.30	0.48	2.60	1.80
43.00	8.10	8.10	7.81	0.00	0.00	4.78	0.00	4.75	5.10	3.72	0.88	4.07	0.78	0.00	2.10	0.68	3.30	3.23	2.17	2.51	1.80
44.00	8.10	8.10	7.80	0.00	1.00	5.63	2.10	4.32	4.25	0.02	3.01	4.80	0.51	0.00	3.23	0.87	3.30	2.91	0.71	2.71	1.73
45.00	8.09	8.09	7.81	0.00	2.54	5.66	0.00	5.10	5.10	0.00	1.64	4.79	0.04	0.00	3.90	0.01	3.30	3.30	0.08	2.68	1.80
46.00	8.10	8.10	7.80	0.00	3.50	4.25	0.00	4.98	4.77	3.06	0.54	4.80	0.19	0.00	2.23	0.00	3.23	3.31	1.94	1.95	1.45
