Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.271s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.17	6.58	0.00	0.11	2.63	0.00	0.75	0.00	3.03	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
3.00	7.20	6.59	1.98	0.82	3.60	0.00	0.40	0.13	3.36	0.85	0.08	1.86	0.04	2.08	0.37	1.12	0.00	0.14	0.00	0.07	0.00	0.00	0.00
4.00	7.21	6.61	3.89	2.24	1.05	0.00	0.00	2.36	3.47	3.53	1.51	3.19	0.19	3.14	1.01	1.32	0.84	3.77	0.91	0.97	0.00	1.55	0.00
5.00	7.20	6.59	1.31	1.31	2.21	0.79	2.41	0.49	3.01	1.10	0.13	3.33	2.01	3.32	0.00	0.00	0.65	1.63	0.00	0.65	0.00	0.97	0.00
6.00	7.21	6.61	0.57	0.58	2.03	0.00	1.80	1.73	4.44	1.05	3.70	5.09	3.42	0.00	2.70	3.39	1.38	3.65	0.00	0.15	2.43	1.35	0.00
7.00	7.20	6.59	3.49	1.15	4.15	0.09	0.00	1.58	3.76	0.00	1.05	4.50	0.82	0.00	1.24	0.49	0.82	0.00	0.00	0.06	0.66	1.32	0.00
8.00	7.20	6.61	0.99	1.93	5.30	0.00	0.00	2.58	2.37	0.00	0.82	5.36	1.64	2.06	1.27	1.08	0.05	0.40	0.00	0.00	0.52	0.49	0.00
9.00	7.21	6.59	0.27	2.87	5.65	0.47	0.49	1.77	5.10	0.00	1.42	4.93	0.15	4.39	0.60	0.00	0.32	0.00	1.98	1.99	0.46	0.00	0.00
10.00	7.20	6.61	2.81	4.30	4.18	0.39	0.99	0.66	3.78	0.41	2.16	2.76	0.04	3.96	3.99	1.66	0.87	1.06	0.07	0.19	0.79	1.06	0.00
11.00	7.21	6.59	3.50	2.04	4.16	0.00	2.26	0.00	4.69	2.23	0.05	3.66	0.53	2.74	4.26	3.64	0.00	0.19	0.00	0.00	0.00	2.17	0.00
12.00	7.20	6.61	1.39	1.86	4.92	0.00	1.18	0.00	5.10	1.50	0.84	5.10	2.04	0.73	4.50	4.16	0.22	1.98	0.00	0.01	0.02	2.40	0.00
13.00	7.20	6.59	3.34	0.49	3.21	0.00	2.74	0.51	5.10	0.75	1.21	4.39	0.47	1.21	2.33	3.05	0.32	1.01	0.67	0.69	0.60	2.40	0.00
14.00	7.21	6.61	0.00	0.15	3.63	0.00	2.41	1.13	5.05	1.51	0.68	5.10	0.88	0.00	0.00	1.14	0.00	0.00	0.01	0.00	0.00	1.38	0.00
15.00	7.20	6.59	3.04	3.64	4.25	0.00	3.14	0.75	4.33	2.07	0.33	0.79	0.54	1.30	3.49	2.36	0.45	4.19	0.35	0.28	0.86	3.11	0.00
16.00	7.21	6.59	3.14	4.73	6.31	0.00	1.32	0.00	5.08	1.59	1.74	4.40	0.00	1.98	0.49	1.98	3.78	2.92	0.46	0.46	0.71	2.39	0.00
17.00	7.20	6.61	1.52	2.01	6.21	0.00	2.43	0.79	5.08	1.02	0.28	4.45	0.88	4.36	4.76	3.73	0.24	0.00	0.00	0.48	0.21	2.39	0.00
18.00	7.21	6.59	0.00	4.70	1.48	0.47	4.51	2.77	4.63	0.49	0.35	3.09	0.07	0.00	1.41	1.81	0.37	2.72	0.00	0.13	0.22	1.80	0.00
19.00	7.20	6.61	3.19	3.52	4.89	0.00	4.73	1.40	2.77	0.00	0.61	5.39	0.94	0.00	4.05	3.77	0.33	0.14	0.00	2.89	0.47	1.33	0.00
20.00	7.20	6.59	2.23	0.00	4.23	0.00	2.71	1.06	2.79	1.70	0.06	4.38	0.77	0.49	3.00	4.13	0.75	0.75	0.00	0.87	0.00	2.40	0.00
21.00	7.21	6.61	0.62	0.00	5.08	0.00	1.68	1.14	4.38	0.00	0.00	5.11	0.71	5.19	3.50	4.20	1.73	0.00	0.00	0.57	0.00	2.41	0.00
22.00	7.20	6.59	0.00	0.97	4.62	0.00	1.21	2.03	5.10	2.58	0.75	4.98	0.00	1.39	4.07	4.03	0.20	3.49	0.18	0.18	0.47	2.39	0.00
23.00	7.21	6.61	1.94	2.36	3.04	0.00	0.75	0.00	3.01	0.00	0.38	3.03	0.45	0.00	3.39	3.18	2.30	3.91	0.01	0.01	0.24	0.25	0.00
24.00	7.20	6.59	0.91	5.43	0.00	0.00	3.25	1.90	4.86	0.00	1.24	1.77	1.32	0.00	4.23	4.19	2.66	3.89	0.01	0.01	0.47	0.73	0.00
25.00	7.20	6.61	5.49	5.65	2.10	0.00	1.53	1.59	4.83	0.00	0.57	3.31	1.81	0.00	3.58	4.22	3.78	3.92	0.00	0.00	0.39	2.41	0.00
26.00	7.21	6.59	2.60	2.47	1.88	0.00	4.22	2.04	4.92	0.00	3.07	1.30	0.04	0.00	1.94	3.93	1.06	2.05	0.11	0.05	2.04	2.33	0.00
27.00	7.20	6.61	1.48	0.00	7.47	0.00	1.63	1.48	5.11	0.00	0.00	4.13	0.00	0.00	2.08	4.20	0.00	0.00	1.30	1.30	0.00	2.41	0.00
28.00	7.21	6.59	0.00	0.00	3.58	0.00	0.99	2.01	5.10	0.00	3.57	5.11	0.04	0.00	4.09	4.12	1.21	0.00	2.27	2.28	2.33	2.40	0.00
29.00	7.20	6.59	1.35	5.12	4.93	0.00	0.16	0.00	5.10	0.00	1.75	5.10	2.45	1.72	1.18	0.65	0.86	0.00	0.00	0.00	0.95	2.40	0.00
30.00	7.20	6.61	0.00	0.00	3.58	0.00	0.00	5.03	5.10	0.00	0.00	5.10	1.00	0.00	0.73	0.24	0.00	0.00	0.00	0.00	0.00	2.40	0.00
31.00	7.21	6.59	0.08	0.49	6.30	0.00	2.81	5.09	4.88	0.00	2.89	5.10	1.27	0.00	2.24	1.44	0.93	0.00	0.04	0.04	2.07	2.39	0.00
32.00	7.20	6.61	0.00	0.00	2.41	0.00	2.24	0.02	5.10	0.00	1.24	4.82	0.97	0.00	4.25	3.59	2.74	0.00	0.02	0.02	0.81	0.39	0.00
33.00	7.21	6.59	0.00	0.00	0.00	0.00	3.89	0.99	5.08	0.00	0.00	5.08	0.00	0.00	4.49	0.00	1.22	0.00	0.31	0.29	0.00	2.39	0.00
34.00	7.20	6.61	0.00	0.00	2.36	0.00	4.85	4.04	4.90	0.00	0.65	4.83	2.36	0.00	2.92	2.37	0.93	0.00	0.49	0.49	0.27	2.41	0.00
35.00	7.21	6.59	1.52	0.49	1.98	0.00	2.58	4.16	5.06	4.05	1.27	3.29	1.00	0.49	2.38	3.76	0.45	0.00	0.48	0.51	0.87	1.87	0.00
36.00	7.20	6.61	2.99	0.00	1.06	0.00	1.47	4.18	5.10	3.42	0.66	4.70	1.97	0.00	4.29	1.74	0.94	0.00	0.00	0.00	0.31	2.37	0.00
37.00	7.20	6.59	3.62	0.00	1.84	0.00	1.25	3.67	5.10	0.00	1.15	5.10	0.42	0.00	3.98	4.24	0.98	0.00	0.00	0.00	0.65	2.39	0.00
38.00	7.21	6.61	4.36	0.00	3.83	0.00	1.65	3.54	3.99	1.37	1.75	2.84	0.82	0.00	1.42	2.39	1.71	2.71	0.22	0.24	1.17	1.55	0.00
39.00	7.20	6.59	2.24	0.49	3.17	0.54	0.45	1.87	3.03	1.26	2.23	5.13	0.62	3.74	2.70	1.15	2.52	0.00	1.01	0.98	0.38	0.75	0.00
40.00	7.21	6.61	4.43	2.01	2.74	0.00	4.83	1.06	4.90	1.46	2.05	0.47	0.93	2.01	1.71	4.42	1.39	4.05	0.00	0.00	1.90	2.46	0.00
41.00	7.20	6.59	4.15	0.49	0.57	0.00	0.12	3.59	4.17	0.00	1.19	2.91	0.01	1.30	0.88	2.96	0.41	1.02	0.00	0.00	0.53	2.26	0.00
42.00	7.20	6.59	1.63	0.00	4.19	0.00	0.38	3.82	2.61	2.31	3.03	3.42	0.20	2.85	0.89	2.73	1.75	0.00	0.01	0.01	1.83	2.39	0.00
43.00	7.21	6.61	2.01	0.00	5.19	0.00	0.97	0.59	5.81	4.89	0.93	3.80	0.44	1.63	1.84	1.94	0.74	4.50	0.80	0.81	0.40	2.39	0.00
44.00	7.20	6.59	1.63	2.23	3.62	0.01	4.45	0.99	5.15	1.74	0.68	4.12	0.49	3.97	0.49	1.24	0.55	0.00	0.00	0.00	0.46	2.34	0.00
45.00	7.21	6.61	4.42	0.00	3.52	0.41	3.60	0.94	5.09	0.58	1.63	0.99	0.11	4.49	0.61	3.05	0.32	2.19	0.26	0.27	0.37	2.38	0.00
46.00	7.20	6.59	0.86	0.49	3.39	0.00	3.56	1.21	5.12	0.00	3.12	1.11	0.00	4.52	4.31	2.30	1.91	1.70	0.00	0.00	0.48	2.43	0.00
47.00	7.20	6.61	1.95	4.98	4.86	0.58	2.74	0.14	4.32	3.43	1.94	2.00	2.47	4.32	3.33	2.77	1.60	2.10	0.00	0.19	0.00	2.19	0.00
48.00	7.21	6.59	1.75	0.37	0.80	0.00	1.64	0.00	5.10	2.24	0.48	4.92	0.64	3.32	4.40	0.00	2.93	3.90	0.00	0.00	0.49	2.31	0.00
49.00	7.20	6.61	1.94	5.49	1.34	0.00	2.23	1.78	5.10	2.46	0.00	5.09	0.51	3.10	4.50	0.41	2.13	3.90	0.00	0.28	0.00	2.40	0.00
50.00	7.21	6.59	0.34	1.83	4.84	0.00	1.99	0.52	5.05	0.65	0.01	5.06	3.00	4.43	2.83	1.00	2.28	1.58	0.00	0.28	0.00	2.37	0.00
