Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.318s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.27	4.75	5.29	0.00	4.53	2.53	0.00	0.00	0.00	0.09	0.00	0.72	2.63	0.65
3.00	9.30	1.27	4.80	0.65	4.50	5.48	0.24	2.50	0.82	0.46	0.75	0.39	1.63	0.67
4.00	9.30	1.60	3.26	0.77	5.31	1.71	0.00	3.78	1.25	0.62	0.33	0.52	2.16	0.93
5.00	9.29	0.49	2.52	0.00	4.72	3.85	0.00	3.99	0.81	0.52	0.41	0.44	3.12	0.54
6.00	9.30	2.59	3.65	0.12	4.30	1.83	0.00	4.06	0.26	1.81	0.82	1.53	1.38	0.62
7.00	9.30	3.17	2.93	0.00	5.02	5.59	0.00	4.37	1.07	1.08	0.29	0.91	3.70	0.09
8.00	9.30	8.10	1.48	1.18	5.84	5.41	0.00	4.71	0.00	0.64	1.32	0.64	2.83	0.00
9.00	9.29	8.10	5.43	0.00	2.40	2.86	0.73	4.70	0.87	1.97	2.26	1.47	3.30	0.79
10.00	9.30	6.51	5.69	1.35	4.13	6.04	0.00	0.92	2.86	0.73	1.13	0.61	3.30	0.94
11.00	9.30	1.32	0.16	2.54	6.59	6.01	0.00	3.42	0.11	0.45	0.00	0.62	3.31	0.04
12.00	9.30	0.75	7.08	0.19	6.61	5.99	0.00	4.42	4.47	0.00	0.00	0.00	3.30	1.18
13.00	9.29	4.04	1.00	0.00	6.59	6.01	0.00	6.35	0.61	2.52	2.10	2.92	3.30	0.01
14.00	9.30	0.00	1.81	0.99	6.59	4.27	0.00	5.18	0.00	2.18	2.61	2.71	3.30	0.33
15.00	9.30	7.24	7.74	0.69	6.61	5.11	0.00	3.99	0.00	3.90	2.71	3.30	3.31	1.21
16.00	9.30	0.99	6.55	1.46	6.12	2.61	0.00	0.75	0.00	3.86	1.70	3.34	3.25	0.80
17.00	9.29	6.29	1.01	1.19	5.85	5.65	0.00	1.48	0.00	2.36	0.00	2.04	3.12	1.06
18.00	9.30	8.09	6.57	0.12	6.22	5.23	0.00	4.98	0.00	1.14	0.00	0.97	3.19	0.00
19.00	9.30	4.33	2.31	0.05	5.52	5.38	0.00	2.73	0.00	0.07	0.79	1.27	2.94	0.02
20.00	9.30	6.06	0.00	0.00	6.58	5.88	0.00	3.34	0.00	0.04	0.93	0.04	2.27	0.19
21.00	9.29	2.76	3.97	4.73	5.20	5.97	0.81	2.17	1.91	1.44	1.15	1.24	3.30	0.80
22.00	9.30	5.68	2.39	1.18	6.59	5.96	0.00	0.00	1.54	0.81	1.53	0.69	3.30	0.68
23.00	9.30	7.56	4.33	0.33	6.61	0.28	0.00	0.00	2.30	2.70	0.89	2.30	3.30	0.28
24.00	9.30	8.09	3.62	0.01	6.58	2.27	0.00	2.14	0.00	4.05	2.56	3.49	3.31	0.88
25.00	9.29	7.32	3.06	0.00	6.49	5.99	0.00	5.28	0.00	1.34	1.25	1.12	3.30	0.18
26.00	9.30	5.91	4.56	1.04	2.80	4.82	0.00	5.03	2.89	3.11	1.45	2.66	3.30	1.52
27.00	9.30	7.16	5.86	0.00	6.59	4.51	0.00	5.41	0.11	0.47	1.63	0.39	3.30	0.85
28.00	9.30	6.69	7.85	0.75	6.61	5.99	0.00	5.41	0.00	0.00	3.11	0.00	3.31	1.21
29.00	9.29	3.25	1.18	0.00	2.38	3.39	0.00	3.20	0.00	1.95	0.81	1.61	0.51	0.47
30.00	9.30	8.11	2.92	0.00	2.14	5.78	0.00	5.20	0.00	1.20	0.68	1.05	2.73	0.00
31.00	9.30	8.05	6.25	3.45	6.59	4.83	0.00	5.39	0.00	2.47	0.00	3.59	3.30	0.11
32.00	9.30	1.32	4.04	6.37	6.61	4.92	0.00	5.29	0.14	0.00	0.66	3.57	3.31	0.37
33.00	9.29	3.34	0.00	4.89	6.59	6.01	0.00	5.33	0.00	0.00	2.20	3.60	3.30	0.00
34.00	9.30	8.10	2.13	1.27	6.61	5.99	0.00	4.68	0.45	0.84	0.02	1.73	3.30	1.13
35.00	9.30	3.32	6.09	0.55	6.55	5.98	0.00	0.62	0.00	3.24	1.50	2.78	3.30	1.47
36.00	9.29	8.11	2.30	0.06	6.61	5.99	0.00	0.00	0.00	3.99	0.01	3.44	3.30	0.41
37.00	9.30	4.09	2.04	1.21	6.04	2.27	0.00	6.14	0.46	3.17	0.61	2.71	3.21	2.03
38.00	9.30	4.03	1.90	0.99	5.58	3.16	0.00	5.17	0.11	0.13	0.44	0.13	3.30	1.35
39.00	9.30	2.59	5.11	4.33	1.55	1.55	0.00	4.24	0.46	2.63	1.06	3.13	1.70	1.11
40.00	9.29	8.10	4.44	2.57	4.57	5.99	0.00	5.97	0.08	1.39	1.58	3.16	3.24	0.32
41.00	9.30	4.99	3.53	0.06	3.26	5.22	0.55	4.00	0.59	2.13	1.05	1.80	2.11	0.01
42.00	9.30	2.73	5.56	1.24	4.72	4.88	0.00	2.32	1.13	0.67	0.00	0.58	0.04	0.29
43.00	9.30	8.04	8.09	0.48	7.57	5.95	0.00	1.94	0.91	0.27	1.99	0.22	0.16	1.77
44.00	9.29	7.91	1.44	0.00	6.59	4.59	0.00	5.28	0.00	0.00	2.25	3.84	3.17	1.46
45.00	9.30	8.07	3.93	0.00	6.61	5.99	0.00	5.41	0.00	0.00	0.38	3.60	3.31	1.53
46.00	9.30	6.36	6.35	1.13	3.24	5.83	0.00	5.39	1.27	0.00	1.19	3.51	3.29	1.02
47.00	9.30	6.59	5.18	4.37	6.35	5.90	0.00	5.33	0.01	0.00	1.65	2.50	2.86	0.15
48.00	9.29	2.89	6.35	0.06	6.61	4.71	0.00	5.17	0.00	0.31	0.97	0.19	3.21	0.31
49.00	9.30	3.27	1.64	1.02	6.10	6.01	0.00	4.82	1.84	3.89	2.78	3.58	3.30	1.18
50.00	9.30	8.09	4.20	1.20	5.69	5.48	0.00	5.41	0.00	0.00	2.67	0.00	3.31	0.71
51.00	9.30	1.84	2.21	0.00	6.61	5.70	0.00	3.18	0.00	0.87	0.54	0.74	3.30	0.01
52.00	9.29	3.36	0.49	0.00	6.56	5.99	0.00	5.39	0.00	0.13	0.49	0.13	3.30	0.02
53.00	9.30	5.46	3.57	2.27	5.23	3.34	0.00	5.08	0.00	0.73	0.00	0.62	3.29	0.86
54.00	9.30	0.20	4.75	5.37	6.50	4.96	0.00	4.64	0.29	2.86	0.00	2.46	3.32	0.74
55.00	9.30	2.87	4.78	1.28	3.58	4.72	0.00	2.47	0.47	0.05	1.60	1.44	3.29	0.24
56.00	9.29	3.65	5.73	0.00	4.73	5.69	0.00	3.57	2.41	0.00	2.31	1.61	3.31	0.04
57.00	9.30	8.09	0.31	0.49	6.59	4.31	0.00	5.41	0.19	0.00	0.00	3.60	3.30	0.00
58.00	9.30	8.10	1.53	0.00	6.61	6.01	0.00	5.39	0.95	0.00	3.96	3.60	3.30	0.75
59.00	9.30	8.10	4.51	0.54	6.59	5.99	0.00	5.41	1.02	0.00	3.60	3.59	3.31	1.48
60.00	9.29	8.10	1.75	0.07	6.58	5.97	0.00	5.37	0.25	0.00	3.53	3.59	3.30	1.50
