Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.15	6.56	2.27	4.26	4.92	3.18	2.68	3.17	3.44	2.60	3.01	0.00	0.75
3.00	8.40	7.20	6.59	4.96	2.54	3.98	1.77	3.91	1.91	3.90	2.84	3.30	0.01	1.37
4.00	8.40	7.21	6.61	6.29	5.38	5.39	4.47	3.80	3.74	3.89	3.44	3.24	0.75	0.40
5.00	8.41	7.20	6.59	1.68	4.35	5.42	5.12	1.05	2.64	3.91	3.52	3.14	2.98	0.00
6.00	8.40	7.21	6.61	0.72	5.08	5.39	5.09	2.41	2.90	3.90	3.50	2.71	2.87	0.12
7.00	8.40	7.20	6.59	0.49	2.46	5.35	5.11	3.90	3.74	3.90	3.62	3.23	3.07	1.00
8.00	8.41	7.20	6.61	0.00	6.01	5.39	5.10	3.90	3.82	3.90	3.59	3.30	3.33	2.52
9.00	8.40	7.21	6.59	2.08	5.79	5.39	3.99	3.84	3.84	3.91	3.60	3.30	0.42	2.68
10.00	8.40	7.20	6.61	2.89	1.84	5.04	4.53	3.82	2.63	3.87	3.50	3.12	3.00	2.47
11.00	8.41	7.21	6.59	6.35	0.09	4.42	4.02	3.90	0.84	3.92	3.57	2.91	0.98	1.12
12.00	8.40	7.20	6.61	6.30	0.72	3.34	4.29	3.92	1.35	3.90	3.51	3.30	3.31	0.33
13.00	8.40	7.20	6.59	4.57	2.52	5.39	5.10	3.91	2.07	3.91	3.60	3.30	3.29	1.35
14.00	8.41	7.21	6.61	3.58	5.59	5.41	3.70	3.90	2.04	3.70	3.59	3.30	3.07	0.49
15.00	8.40	7.20	6.59	6.30	4.75	5.39	5.11	3.90	0.00	3.90	3.60	3.31	3.30	0.00
16.00	8.40	7.21	6.59	6.30	4.79	5.39	4.92	3.16	0.77	3.89	0.94	2.99	2.60	1.10
