Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.573s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	6.89	3.11	0.00	2.11	0.55	3.73	2.66	1.78	1.04	3.20	1.30	3.17	2.37	0.52
3.00	7.20	6.90	1.08	0.81	0.01	4.13	3.67	3.54	3.44	4.25	3.17	0.01	3.47	2.08	1.27
4.00	7.21	6.90	6.99	0.45	2.20	4.53	5.73	5.33	2.23	1.41	1.59	0.13	4.50	4.20	0.84
5.00	7.20	6.90	3.44	0.00	6.81	2.48	5.25	2.04	0.00	5.75	5.10	2.07	1.12	4.13	0.48
6.00	7.21	6.90	6.79	0.02	6.35	0.99	5.69	1.46	0.48	4.65	3.86	0.45	0.49	4.19	2.32
7.00	7.20	6.90	6.75	1.39	2.93	0.49	5.72	5.42	3.01	2.76	3.76	0.37	0.00	4.15	0.00
8.00	7.20	6.90	4.09	0.82	0.80	0.00	2.85	5.39	1.70	2.58	5.09	5.52	0.00	4.11	0.68
9.00	7.21	6.90	6.82	2.23	6.34	0.59	2.07	4.91	0.00	5.29	2.23	4.79	2.64	2.46	1.86
10.00	7.20	6.90	6.63	6.03	2.86	0.00	5.77	5.42	1.05	2.37	4.49	4.33	1.84	2.12	1.92
11.00	7.21	6.90	6.48	0.87	2.68	0.49	5.70	5.41	1.53	5.41	1.97	5.10	4.50	0.00	0.00
12.00	7.20	6.90	2.10	5.55	6.59	0.00	5.70	5.41	3.69	5.41	0.00	5.10	4.42	0.00	0.71
13.00	7.20	6.90	4.72	3.30	4.73	0.49	5.59	5.19	4.56	4.88	3.00	3.93	0.35	1.91	1.11
14.00	7.21	6.90	0.38	1.25	6.41	0.00	5.23	2.41	1.78	5.46	4.05	4.04	0.01	0.49	1.11
15.00	7.20	6.90	2.51	0.00	6.58	0.00	5.70	5.39	0.65	5.41	5.05	5.10	0.00	0.00	0.72
16.00	7.21	6.90	6.95	0.00	6.62	0.00	5.70	5.41	0.00	5.41	5.15	5.10	0.00	0.00	3.62
17.00	7.20	6.89	5.48	0.00	6.61	0.00	5.70	4.64	0.66	4.16	1.67	1.84	4.00	0.00	2.07
18.00	7.21	6.90	6.52	1.71	5.15	0.00	5.70	5.41	0.77	5.41	5.08	0.98	0.22	0.00	2.72
19.00	7.20	6.90	5.90	6.63	6.63	0.00	5.70	5.39	3.14	5.39	5.12	1.81	0.00	0.00	0.58
20.00	7.20	6.90	7.58	1.04	6.59	0.21	5.55	4.86	4.83	4.98	3.77	1.88	0.75	0.00	0.05
21.00	7.21	6.90	7.01	3.65	6.61	4.04	5.33	0.00	0.05	5.42	0.00	2.08	0.00	0.00	0.00
22.00	7.20	6.90	6.90	3.67	6.59	5.70	5.69	4.90	0.00	5.41	3.74	2.25	0.00	0.00	1.34
23.00	7.21	6.90	6.04	0.88	6.61	2.78	5.71	1.71	1.75	0.51	5.10	0.97	0.00	2.37	1.20
24.00	7.20	6.90	6.90	0.00	6.59	5.70	5.70	3.53	0.01	0.00	5.10	0.00	0.00	4.20	0.00
25.00	7.20	6.90	5.16	4.32	5.28	4.03	5.61	5.39	0.01	1.52	5.10	0.47	0.00	4.19	1.25
26.00	7.21	6.90	4.91	3.73	6.94	0.95	5.65	4.52	2.07	5.39	2.57	1.35	0.00	4.19	0.00
27.00	7.20	6.90	1.17	0.92	5.64	3.98	5.72	3.64	0.00	5.41	3.79	0.94	0.00	3.30	0.32
28.00	7.21	6.90	3.23	0.00	3.38	0.00	5.70	4.17	0.74	5.39	1.64	3.32	0.00	0.00	3.05
29.00	7.20	6.90	1.90	1.02	6.59	0.00	5.70	3.96	0.00	5.41	2.48	0.85	0.00	0.00	3.60
30.00	7.20	6.90	0.99	4.58	6.61	0.00	5.59	5.39	0.00	5.31	5.10	0.67	0.00	0.00	3.31
31.00	7.21	6.90	0.00	5.49	6.48	0.00	5.56	5.24	1.18	5.38	5.02	1.15	1.88	0.00	2.44
32.00	7.20	6.90	4.46	0.94	5.26	1.93	0.27	5.35	3.99	5.41	0.55	4.83	4.51	0.00	1.22
33.00	7.21	6.90	6.90	2.01	6.59	5.71	0.00	5.39	0.00	5.41	5.10	3.05	4.50	0.00	0.59
34.00	7.20	6.89	6.90	0.99	6.36	3.72	0.00	5.17	0.00	5.41	1.19	3.78	4.50	1.22	0.59
35.00	7.21	6.90	4.56	5.57	6.59	0.00	0.31	5.39	2.08	5.39	2.86	5.10	4.50	0.00	0.60
36.00	7.20	6.90	4.17	6.63	6.59	0.00	0.00	5.41	0.07	5.41	5.10	5.10	4.50	0.00	0.00
37.00	7.20	6.90	5.03	3.70	1.44	2.52	3.89	5.04	2.41	4.62	5.04	4.69	4.50	0.00	1.80
