Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.380s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.54	8.64	2.72	0.46	0.00	0.00	0.09	2.58	0.00	0.38	0.00	2.20	3.72	0.95	0.64
3.00	9.60	8.70	1.58	0.87	0.00	3.86	4.72	4.95	3.11	1.71	4.00	1.84	4.19	2.13	0.71
4.00	9.60	8.70	8.10	1.17	1.92	6.02	1.24	4.30	5.41	0.08	3.04	0.49	4.20	3.90	0.16
5.00	9.60	8.70	3.56	5.24	1.88	1.86	2.14	1.92	4.35	0.92	1.83	0.59	2.33	3.69	0.00
6.00	9.61	8.69	8.08	0.00	3.97	3.32	0.65	2.91	5.39	0.60	0.20	4.07	4.16	3.53	0.01
7.00	9.60	8.70	8.11	2.20	5.99	5.95	0.29	3.01	3.85	0.53	2.70	3.87	4.07	2.23	1.02
8.00	9.60	8.70	5.91	1.87	5.79	6.01	0.89	0.22	5.39	0.99	2.87	1.59	4.10	1.77	0.69
9.00	9.60	8.70	5.41	1.55	6.02	5.92	2.94	1.26	5.41	0.81	1.06	2.48	4.17	2.51	1.75
10.00	9.60	8.70	0.00	1.44	5.15	1.72	4.00	0.61	5.26	0.49	3.54	2.56	4.10	3.60	0.02
11.00	9.61	8.69	6.19	3.39	5.48	6.44	0.00	2.32	5.39	0.20	2.06	0.00	3.93	3.69	0.00
12.00	9.60	8.70	7.04	4.02	6.01	5.90	3.63	2.93	5.38	0.42	0.68	0.00	4.23	3.90	0.19
13.00	9.60	8.70	6.11	3.36	5.99	5.33	0.33	1.94	2.46	2.13	2.51	0.60	3.85	3.91	3.47
14.00	9.60	8.70	7.52	0.00	5.98	5.97	2.71	0.79	3.51	1.15	0.00	1.08	4.13	3.84	1.85
15.00	9.61	8.70	8.10	1.46	6.02	6.01	6.15	3.49	2.44	1.01	1.83	0.27	4.20	3.87	1.15
16.00	9.60	8.69	8.10	3.01	5.69	5.94	1.92	1.66	0.80	0.00	4.04	4.46	4.18	3.83	1.65
17.00	9.60	8.70	7.35	0.15	4.11	5.48	3.23	0.78	0.49	0.49	2.17	0.29	3.78	3.00	0.48
18.00	9.60	8.70	6.41	0.80	6.04	6.01	2.34	0.35	4.00	1.74	3.67	0.78	3.57	3.42	2.59
19.00	9.60	8.70	4.04	0.52	3.10	4.73	0.20	1.28	4.24	2.38	3.33	2.93	2.85	3.42	2.78
20.00	9.61	8.70	7.08	0.37	3.34	3.27	0.00	2.21	5.00	1.68	1.48	1.67	4.20	3.91	2.27
21.00	9.60	8.69	8.10	1.50	5.70	5.45	0.77	0.04	5.39	1.72	0.97	0.55	3.27	3.39	1.39
22.00	9.60	8.70	8.10	0.00	4.47	5.96	2.74	1.46	5.41	4.18	0.99	2.50	3.89	3.52	1.08
23.00	9.60	8.70	5.32	0.00	4.33	5.98	0.60	2.80	5.28	0.05	0.00	0.05	1.31	3.09	1.66
24.00	9.61	8.70	6.03	0.00	5.71	5.53	4.58	0.60	5.39	1.27	0.00	0.55	5.12	3.91	0.69
25.00	9.60	8.69	6.51	0.00	5.92	5.77	2.61	0.57	5.41	0.48	3.67	0.00	4.06	3.20	0.55
26.00	9.60	8.70	6.63	4.75	2.23	4.69	1.67	0.01	5.39	2.56	4.50	0.02	4.20	2.59	0.74
27.00	9.60	8.70	7.38	6.26	5.73	5.96	0.12	1.78	4.96	0.00	3.98	0.15	3.90	3.65	0.86
28.00	9.60	8.70	6.54	3.30	4.55	1.60	1.75	0.07	5.42	0.00	0.84	0.78	1.42	2.43	1.45
29.00	9.61	8.70	0.00	0.00	4.09	0.00	5.13	0.00	5.41	0.00	4.42	0.77	4.20	0.00	0.00
30.00	9.60	8.69	0.00	0.00	5.99	6.26	5.99	1.34	5.41	0.00	4.50	0.05	4.19	0.00	0.00
31.00	9.60	8.70	0.00	1.35	5.94	5.84	5.79	5.24	5.39	0.49	4.50	0.89	4.19	1.74	0.00
32.00	9.60	8.70	6.65	0.00	6.06	6.01	1.20	5.32	5.41	0.00	4.50	0.95	4.22	1.02	1.01
33.00	9.60	8.70	6.78	0.67	6.01	5.91	1.05	3.05	5.39	0.05	2.26	0.61	2.33	2.76	1.39
34.00	9.61	8.70	7.51	4.66	5.99	5.88	1.20	1.10	2.63	0.81	2.80	1.64	4.20	3.56	1.50
35.00	9.60	8.69	8.05	1.84	5.83	5.98	0.49	0.00	5.73	0.14	0.62	0.00	4.19	3.59	2.84
36.00	9.60	8.70	2.50	0.82	1.15	6.02	0.00	1.15	4.52	0.00	0.00	0.00	4.19	3.52	2.48
37.00	9.60	8.70	8.10	2.08	5.92	5.83	1.83	1.06	5.30	0.00	1.37	3.24	4.20	0.40	0.01
38.00	9.61	8.70	7.37	3.97	3.27	3.49	1.39	0.89	5.18	2.31	0.85	2.16	4.12	3.89	0.00
39.00	9.60	8.70	3.52	1.57	4.36	3.40	0.67	1.90	5.23	0.09	4.51	0.45	4.20	3.90	1.19
40.00	9.60	8.69	7.42	0.49	2.14	5.76	3.10	4.39	4.13	0.48	2.14	2.59	4.19	3.85	0.82
41.00	9.60	8.70	3.90	0.00	6.02	0.87	6.25	3.32	1.58	1.41	0.00	1.63	4.17	0.53	1.01
42.00	9.60	8.70	5.72	0.00	5.99	0.00	4.65	0.66	4.79	1.22	1.17	0.00	4.12	0.00	3.24
43.00	9.61	8.70	8.10	0.00	6.01	3.03	5.98	0.12	5.41	0.00	4.50	0.00	4.20	0.85	3.49
