Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.217s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.34	7.17	6.87	0.00	1.21	0.79	3.69	2.68	2.89	3.12	2.27	0.85	0.59	1.20	1.57	0.59	1.37	0.86	0.38
3.00	8.40	7.20	6.90	0.00	0.28	1.42	2.80	0.82	1.22	2.20	2.39	0.00	4.11	1.24	1.11	1.12	2.05	1.28	3.99
4.00	8.40	7.21	6.90	0.00	0.49	0.95	4.36	0.04	3.17	0.06	0.00	1.86	1.18	0.21	0.80	0.12	3.51	3.47	3.59
5.00	8.41	7.20	6.90	1.79	0.00	0.59	4.53	2.27	4.93	1.98	2.34	0.39	2.71	0.60	1.22	0.27	3.24	3.21	3.60
6.00	8.40	7.21	6.90	3.87	0.82	2.87	3.92	1.24	0.55	4.68	3.99	0.11	4.45	0.37	0.35	0.00	3.31	3.90	3.60
7.00	8.40	7.20	6.90	2.73	0.00	0.48	2.86	3.26	0.67	4.71	4.31	0.37	4.02	0.00	4.46	0.00	3.50	3.13	3.60
8.00	8.41	7.20	6.90	0.11	5.26	0.99	5.95	0.00	0.00	2.31	4.50	0.00	4.50	0.00	0.01	0.00	2.97	0.81	3.57
9.00	8.40	7.21	6.90	1.24	1.06	0.55	5.20	1.30	0.00	4.72	4.49	0.00	4.35	0.00	0.00	0.00	3.72	1.39	3.59
10.00	8.40	7.20	6.90	4.38	2.14	0.00	4.65	0.31	2.12	3.92	4.51	0.49	4.43	0.61	1.14	1.38	3.64	1.25	0.33
11.00	8.41	7.21	6.90	0.04	0.00	1.19	1.75	0.84	5.10	4.63	4.51	0.12	4.11	1.88	1.87	2.20	1.32	1.11	0.00
