Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.552s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.56	0.00	1.83	0.75	0.00	0.95	0.00	3.42	1.31	1.25	0.00	0.00	0.26	0.67	0.12	0.06	0.08	1.10	1.06	0.21	1.24
3.00	6.59	0.00	0.08	2.41	4.63	2.13	0.00	4.60	1.18	2.11	0.00	0.00	0.79	2.47	0.18	0.00	0.81	3.06	1.48	0.58	2.36
4.00	6.61	0.19	2.74	0.49	1.70	4.68	0.00	0.00	0.68	0.53	1.88	0.19	3.62	0.00	0.27	0.59	0.45	0.19	0.14	0.22	0.38
5.00	6.59	0.20	1.13	0.84	0.79	3.84	0.00	3.42	0.15	0.34	4.37	0.88	1.66	1.38	0.00	1.65	0.09	2.19	0.62	0.00	0.47
6.00	6.61	1.39	0.00	2.33	0.91	0.97	0.00	5.72	1.13	3.26	3.45	1.74	4.23	0.00	0.27	0.34	0.75	0.32	1.31	0.22	1.75
7.00	6.59	1.67	0.00	4.16	0.27	1.73	0.99	5.70	1.98	4.80	3.39	0.24	3.96	0.00	0.85	0.94	1.35	0.16	0.20	0.69	3.47
8.00	6.61	1.22	0.00	0.91	2.10	2.89	0.49	5.46	2.10	1.72	0.00	0.47	1.88	3.70	0.98	0.00	1.34	2.71	0.26	0.87	2.24
9.00	6.59	0.61	0.58	0.52	1.94	1.11	0.01	4.52	2.40	2.05	2.24	0.02	1.22	2.76	1.35	0.52	0.34	2.91	0.04	1.06	2.12
10.00	6.61	1.83	0.67	0.87	0.45	1.55	0.49	4.80	1.73	2.34	1.35	1.21	0.37	1.45	0.75	2.65	1.17	2.51	0.81	0.59	2.14
11.00	6.59	0.00	0.11	4.58	1.04	0.19	0.00	4.22	2.30	0.64	2.18	0.00	0.11	0.46	0.67	2.54	1.53	0.52	0.49	1.42	2.68
12.00	6.61	0.00	0.00	6.14	0.60	5.09	0.00	5.70	0.00	4.70	4.49	2.21	2.67	0.00	0.33	4.13	0.00	1.70	3.53	0.60	2.98
13.00	6.59	0.00	0.00	2.45	1.71	2.67	0.00	4.92	0.65	4.85	2.00	1.47	2.63	0.00	0.84	4.09	0.45	3.09	1.93	0.68	2.63
14.00	6.61	1.08	0.04	3.76	0.98	0.99	0.00	5.58	1.72	4.39	1.52	0.00	3.78	1.46	2.58	2.11	1.14	0.89	0.39	1.99	2.21
15.00	6.59	0.02	0.22	2.41	2.56	0.91	3.67	4.10	0.02	3.27	2.05	0.00	3.56	0.00	1.83	1.46	0.00	1.92	0.12	1.44	2.24
16.00	6.59	0.00	0.11	1.52	0.48	1.94	0.69	4.46	0.01	4.06	2.91	0.00	0.51	0.98	2.83	1.17	0.00	3.60	0.49	2.23	3.00
17.00	6.61	0.00	0.00	2.61	1.20	0.05	0.00	1.07	2.41	4.26	0.52	1.12	0.00	0.00	0.01	0.00	1.63	3.60	0.82	0.00	2.99
18.00	6.59	0.62	0.00	3.03	2.17	2.13	2.87	5.09	0.22	2.92	0.49	0.00	1.35	2.11	0.34	1.55	0.14	3.59	0.00	0.27	2.93
19.00	6.61	1.88	0.00	2.52	1.55	1.75	0.18	5.70	1.52	2.31	0.80	0.00	0.18	0.60	1.02	1.87	0.85	3.49	2.07	0.81	3.00
20.00	6.59	0.16	0.39	2.59	3.60	2.44	0.00	5.04	2.83	2.38	0.78	0.00	2.72	0.49	0.98	1.15	1.85	3.13	2.11	0.69	2.99
21.00	6.61	0.00	0.00	1.81	5.85	5.02	2.99	4.15	0.05	2.41	1.47	0.00	3.99	0.49	0.02	0.00	0.02	2.40	0.75	0.02	3.00
22.00	6.59	0.07	1.91	2.32	1.59	3.21	2.25	4.99	1.28	2.16	2.12	0.00	2.91	2.83	0.37	0.47	0.89	1.83	0.49	0.31	3.00
23.00	6.61	0.00	0.60	1.59	1.70	2.67	0.00	2.63	0.00	2.56	3.96	0.00	1.26	0.00	0.97	1.59	0.00	3.37	3.27	0.81	2.50
24.00	6.59	0.00	0.13	0.49	1.57	2.86	2.92	5.22	0.00	1.92	3.47	0.00	0.22	3.86	0.49	2.10	0.00	3.59	2.25	0.26	2.98
25.00	6.61	0.35	0.74	5.69	0.29	1.77	1.35	5.70	0.32	0.94	1.59	0.00	0.65	0.59	0.06	3.45	0.22	3.60	1.86	1.24	2.85
26.00	6.59	0.61	0.68	2.21	0.47	1.20	0.00	5.69	0.49	2.00	1.94	0.00	1.83	1.33	0.54	4.19	0.34	3.60	0.01	0.41	3.00
27.00	6.61	0.00	0.00	3.50	3.76	0.02	1.58	5.70	0.06	2.73	3.18	0.00	2.63	0.49	1.17	1.98	0.04	3.60	1.28	0.89	3.00
28.00	6.59	0.00	0.00	0.00	5.66	3.71	0.00	5.70	1.22	3.42	4.40	0.00	3.76	0.00	0.53	0.99	0.84	3.58	0.00	0.40	3.00
29.00	6.59	0.00	0.00	4.96	0.21	3.01	1.18	4.95	1.55	4.52	3.89	0.00	1.66	4.04	0.00	0.00	0.38	2.77	0.49	0.01	2.10
30.00	6.61	0.00	0.99	1.42	3.26	1.63	0.48	0.53	0.48	1.53	3.36	0.00	2.30	0.41	1.71	1.28	0.32	3.45	2.16	1.33	2.60
31.00	6.59	1.32	1.80	5.79	1.95	0.49	2.47	4.25	3.03	2.05	1.17	0.00	1.80	0.18	1.15	0.00	2.12	3.60	2.86	0.91	3.00
32.00	6.61	4.24	0.16	3.03	0.49	0.05	0.20	5.77	3.49	2.45	1.60	0.01	0.49	0.00	0.27	0.04	2.34	3.04	2.05	1.11	1.77
33.00	6.59	0.27	0.67	1.91	2.18	3.87	0.00	5.72	0.27	4.80	0.00	0.00	3.26	2.06	0.00	0.00	0.18	2.25	2.19	0.93	1.63
34.00	6.61	0.00	1.98	3.77	2.54	0.94	0.00	4.03	1.30	2.68	0.94	0.00	3.52	0.00	1.95	2.61	0.92	1.78	1.47	1.50	2.20
35.00	6.59	0.00	0.14	1.46	2.97	1.67	1.21	4.89	0.34	2.28	4.47	0.00	3.42	0.49	0.09	3.40	0.22	1.60	0.49	0.15	3.16
36.00	6.61	0.00	0.04	3.96	2.73	1.67	1.31	5.03	1.41	4.29	2.78	0.00	3.03	0.99	0.00	2.33	0.93	2.83	1.04	0.75	2.71
37.00	6.59	0.00	0.51	1.60	1.01	3.94	0.31	0.20	2.50	4.58	0.16	0.39	0.00	0.00	0.00	3.47	1.67	3.59	0.27	0.00	2.86
38.00	6.61	1.41	0.01	0.49	4.15	0.41	0.09	4.10	0.45	3.26	1.87	0.58	0.86	0.00	0.22	0.87	0.00	2.79	0.41	0.16	1.93
39.00	6.59	0.34	0.00	1.92	2.28	5.94	0.00	1.19	0.27	4.79	0.12	0.37	2.63	0.88	0.04	3.65	0.00	3.60	0.62	0.04	0.00
40.00	6.61	1.85	0.45	1.97	1.19	1.39	0.00	2.70	2.14	3.31	0.69	0.00	1.74	1.65	0.55	1.13	1.37	2.76	1.90	0.45	2.56
41.00	6.59	0.00	0.11	3.32	2.41	3.98	0.00	0.95	0.58	3.97	2.06	0.87	1.60	0.00	1.79	1.66	0.00	3.13	0.14	1.41	2.47
42.00	6.59	0.00	0.28	2.79	0.48	3.16	0.06	4.92	2.65	3.19	2.56	0.73	1.67	1.65	1.72	1.27	1.30	2.98	0.54	1.37	2.77
