Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.432s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.00	0.00	5.18	0.69	3.16	0.01	1.59	3.16	1.79	0.00	2.38	0.00	0.00	0.13	0.94
3.00	9.90	0.71	5.43	6.63	4.68	0.47	1.95	1.27	4.95	0.00	0.00	3.42	0.00	0.00	0.00	0.00
4.00	9.90	8.47	5.63	6.94	2.85	4.10	0.86	0.78	1.95	0.97	1.41	2.52	0.31	2.21	0.28	0.20
5.00	9.89	2.84	0.84	4.56	3.93	1.35	1.72	0.38	1.59	1.52	0.19	3.00	0.32	0.75	0.00	0.21
6.00	9.90	2.41	2.04	6.11	3.63	4.05	0.99	4.27	0.77	0.25	0.00	4.17	0.40	0.59	0.51	0.26
7.00	9.90	0.00	1.39	7.49	6.90	6.47	0.00	1.27	6.57	0.94	2.56	2.70	0.00	0.00	0.00	0.00
8.00	9.89	0.49	0.82	4.55	2.91	2.46	0.49	0.89	2.64	0.68	0.00	1.63	0.87	3.34	1.68	0.54
9.00	9.90	5.94	1.13	5.72	0.85	1.84	5.37	0.00	0.99	0.00	2.54	3.26	0.00	1.61	0.00	0.00
10.00	9.90	2.90	1.64	7.49	2.96	2.07	4.04	1.61	3.18	1.05	1.64	2.53	2.05	1.64	0.73	1.32
11.00	9.89	1.25	0.99	6.56	2.07	4.04	2.23	1.41	6.52	1.75	0.97	1.53	0.27	1.24	0.00	0.18
12.00	9.90	3.33	6.84	6.55	1.25	6.38	2.21	0.08	4.23	0.13	0.04	1.46	0.00	1.26	0.15	0.00
13.00	9.90	6.10	7.78	7.01	3.58	6.41	1.19	1.13	3.76	1.46	0.89	0.79	0.00	0.61	0.29	0.00
14.00	9.90	4.10	3.38	3.21	4.23	5.43	3.09	2.34	1.27	0.27	0.94	1.95	0.00	3.93	0.31	0.00
15.00	9.89	1.31	2.94	7.52	6.94	4.89	3.42	0.00	2.76	1.75	3.91	2.21	0.00	2.18	0.00	0.00
16.00	9.90	3.74	3.58	5.38	3.90	3.36	0.73	1.13	1.77	1.85	0.54	1.00	2.01	1.72	0.04	2.41
17.00	9.90	3.43	1.19	3.90	3.60	2.68	1.85	0.00	1.44	0.00	0.89	1.14	1.40	0.78	0.00	0.88
18.00	9.89	0.00	1.44	7.43	6.92	6.59	1.71	4.31	1.92	1.54	0.05	2.64	0.00	3.49	0.00	0.00
19.00	9.90	1.80	1.72	6.03	4.77	3.89	0.59	4.25	0.48	1.46	1.78	2.10	0.60	1.44	0.60	0.38
20.00	9.90	4.71	2.65	7.36	3.70	5.77	1.66	0.04	3.83	3.37	2.68	4.12	0.00	0.34	0.00	0.00
21.00	9.89	1.91	4.43	5.83	6.52	6.10	0.00	2.77	2.71	2.56	2.84	3.94	0.00	1.71	0.67	0.00
22.00	9.90	4.07	0.66	7.48	1.91	5.94	1.88	0.01	3.98	0.25	1.91	4.02	0.48	3.50	0.69	0.31
23.00	9.90	1.15	0.65	5.82	6.45	5.73	0.00	0.51	5.31	0.49	0.00	1.60	1.47	0.99	0.00	0.95
24.00	9.89	1.99	2.54	3.71	5.19	6.65	0.12	3.91	5.66	2.16	0.77	2.13	0.55	2.25	2.07	0.37
25.00	9.90	2.90	5.12	5.59	5.13	3.23	0.00	3.92	4.62	0.62	1.48	2.48	0.73	0.66	0.29	0.47
26.00	9.90	1.81	1.98	7.23	4.69	6.15	0.73	0.49	1.19	2.94	0.99	3.39	0.00	0.47	0.57	0.00
27.00	9.90	2.51	3.79	6.85	5.13	6.17	0.00	3.34	1.93	0.99	2.10	0.28	0.00	3.37	0.57	0.00
28.00	9.89	3.44	0.78	7.74	7.14	5.75	0.28	0.58	5.69	3.78	0.09	0.15	0.92	0.95	0.00	0.60
29.00	9.90	0.75	2.01	7.02	6.06	4.92	1.50	0.74	5.71	3.96	0.21	1.65	0.39	0.51	0.98	0.24
30.00	9.90	6.89	4.10	4.93	1.41	5.46	3.18	0.55	2.77	0.99	0.01	4.09	0.00	0.72	0.54	0.00
31.00	9.89	1.19	3.89	6.82	6.26	3.25	0.29	0.60	5.68	3.69	0.04	3.62	0.95	0.00	2.25	0.65
32.00	9.90	3.91	2.28	7.34	5.63	3.17	0.00	0.84	2.93	1.99	1.58	4.24	0.00	0.87	0.29	0.00
33.00	9.90	3.80	0.00	7.51	6.79	2.57	0.98	0.99	4.73	5.12	1.68	2.86	1.15	0.35	0.48	0.74
34.00	9.89	5.28	3.11	3.89	6.26	7.01	0.49	4.50	5.51	0.60	1.08	1.04	0.65	2.52	0.00	0.42
35.00	9.90	3.06	2.05	3.26	5.98	4.89	1.10	1.92	2.85	0.00	1.97	0.87	0.31	2.30	0.97	0.53
36.00	9.90	3.54	5.06	2.68	2.32	5.99	1.08	0.69	1.24	0.00	1.71	0.72	0.00	1.14	2.56	0.00
37.00	9.89	2.86	2.25	7.55	5.13	5.76	2.92	2.14	0.00	0.49	3.39	1.83	0.00	4.37	0.00	0.00
38.00	9.90	7.78	0.00	7.17	6.74	4.31	0.51	1.42	5.05	1.24	1.19	3.37	0.54	0.87	0.00	0.35
39.00	9.90	6.02	2.38	7.50	3.26	4.57	0.00	2.03	4.25	1.51	1.20	1.31	0.04	0.73	0.95	0.02
40.00	9.90	0.49	1.90	7.50	5.95	3.34	2.31	0.53	5.70	0.58	0.49	2.65	0.97	1.52	0.04	0.64
41.00	9.89	3.44	1.86	7.49	6.69	4.15	0.00	1.04	5.70	0.28	0.24	4.32	0.60	2.14	0.00	0.39
42.00	9.90	0.00	2.13	6.74	5.04	6.61	0.47	4.51	0.27	0.00	1.17	3.58	2.27	3.38	0.00	1.48
43.00	9.90	1.92	1.66	2.37	2.46	4.15	0.85	1.60	1.22	1.60	0.92	1.44	1.10	0.87	0.97	0.72
44.00	9.89	3.44	0.00	5.24	2.84	3.67	1.98	0.58	3.30	0.02	0.98	1.41	0.00	1.24	0.65	1.42
45.00	9.90	1.05	2.74	7.90	4.93	3.27	0.00	5.10	0.82	1.18	0.45	1.51	0.00	1.30	0.05	1.47
46.00	9.90	2.38	1.78	4.99	1.53	4.99	1.45	0.46	3.31	1.32	3.07	2.53	0.02	1.59	0.91	1.24
47.00	9.89	1.48	4.85	2.96	2.65	6.58	2.46	2.34	5.68	3.64	3.59	1.77	0.00	2.54	0.00	0.00
48.00	9.90	2.87	2.54	6.65	2.48	6.41	0.74	1.28	5.66	0.99	0.45	3.18	0.00	0.29	0.49	0.00
49.00	9.90	0.00	1.11	7.05	7.02	0.07	5.00	0.64	5.76	4.83	0.32	3.25	0.02	0.66	0.00	0.02
