Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.712s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	0.00	0.00	2.34	0.15	0.00	2.43	1.40	1.46	1.14	1.10
3.00	8.70	0.00	1.58	1.04	0.00	0.00	1.34	0.16	0.11	0.12	0.00
4.00	8.70	1.18	2.19	0.33	0.00	0.00	1.84	0.62	0.85	0.92	0.00
5.00	8.70	1.85	0.00	1.27	0.00	0.00	0.66	0.54	0.00	0.22	0.49
6.00	8.69	5.06	3.13	0.60	0.00	0.00	3.13	1.42	0.21	1.95	1.25
7.00	8.70	6.21	3.07	0.78	0.00	0.12	4.68	1.20	0.54	1.50	0.00
8.00	8.70	2.76	2.07	0.41	1.34	0.00	4.06	0.74	1.26	0.53	0.72
9.00	8.70	3.67	2.30	3.87	0.00	0.00	1.87	0.00	2.13	2.66	0.01
10.00	8.70	5.92	6.34	6.38	0.00	0.73	0.99	0.48	0.29	0.00	0.14
11.00	8.69	4.04	1.80	4.64	0.00	0.00	1.95	0.51	0.75	1.57	0.00
12.00	8.70	8.10	5.63	6.34	0.00	0.00	5.19	4.83	0.00	4.23	3.63
13.00	8.70	5.71	5.24	5.38	0.00	0.49	3.71	2.79	0.00	2.81	1.52
14.00	8.70	3.29	1.97	3.38	0.00	0.44	1.41	0.93	0.97	0.05	1.06
15.00	8.70	4.02	6.54	0.38	0.00	0.00	2.64	1.35	0.65	1.84	0.00
16.00	8.69	6.41	4.19	4.79	0.00	0.00	2.90	3.17	2.25	2.11	3.72
17.00	8.70	4.79	6.38	4.24	0.00	0.00	3.57	1.31	0.00	0.39	0.53
18.00	8.70	8.10	6.59	6.17	0.00	0.00	4.33	0.82	0.80	1.27	0.49
19.00	8.70	4.99	3.46	5.29	0.48	0.00	1.42	1.07	0.49	0.00	0.85
20.00	8.70	0.93	2.05	0.07	0.08	0.00	1.35	0.08	0.59	0.00	0.00
21.00	8.69	8.04	2.97	5.35	0.59	0.00	5.16	0.53	0.00	0.00	0.00
22.00	8.70	3.44	2.99	5.41	0.58	0.00	3.03	0.54	0.48	1.55	0.33
23.00	8.70	3.49	1.61	1.87	0.00	0.00	1.74	0.49	0.00	1.92	0.37
24.00	8.70	3.80	2.43	4.44	0.49	0.00	3.34	1.14	2.80	1.79	0.00
25.00	8.69	5.46	6.56	2.70	0.00	0.00	3.64	0.29	0.22	2.52	1.32
26.00	8.70	7.74	1.87	4.72	0.00	0.00	4.62	0.00	0.05	3.37	0.49
27.00	8.70	3.69	2.70	3.91	0.33	0.00	1.18	0.35	0.48	0.44	1.05
28.00	8.70	4.40	4.07	1.74	0.00	0.00	1.72	0.00	0.48	3.00	1.07
29.00	8.70	5.32	1.14	3.63	0.00	0.00	3.11	0.77	0.00	1.42	0.37
30.00	8.69	4.33	1.19	3.06	0.00	0.06	2.39	0.85	0.08	2.32	0.52
31.00	8.70	3.87	2.18	1.40	0.00	0.00	1.28	0.98	0.38	0.89	0.68
32.00	8.70	4.59	0.00	3.50	1.24	1.18	3.47	2.37	1.14	2.58	0.00
33.00	8.70	1.79	2.12	3.05	0.15	0.07	3.23	1.02	0.59	0.66	0.12
34.00	8.70	8.20	5.90	0.00	0.00	0.00	5.35	4.89	4.37	3.10	0.00
35.00	8.69	8.10	6.59	2.21	0.00	0.00	5.39	5.39	4.15	4.20	2.98
36.00	8.70	8.10	6.59	6.30	0.00	0.00	5.39	5.39	4.79	4.19	3.59
37.00	8.70	8.10	6.61	6.30	0.00	0.00	5.42	5.41	4.80	4.20	3.62
38.00	8.70	2.89	3.14	2.25	0.00	0.00	3.07	1.60	1.45	1.31	0.98
39.00	8.70	5.97	4.11	1.47	0.00	0.00	2.38	1.26	0.00	2.25	0.01
