Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.530s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.03	6.26	1.59	0.00	0.37	0.00	0.00	0.00	0.00	0.72	0.00	0.16	0.00	0.58	0.00	0.12	0.00	0.94	0.34	0.00	0.00	0.02	0.35	0.31
3.00	8.10	6.30	2.25	0.05	1.51	0.79	0.53	2.06	0.05	0.00	0.57	1.19	0.00	1.79	2.37	1.68	1.07	2.59	1.75	1.08	1.05	0.00	1.28	0.33
4.00	8.10	6.30	2.21	1.20	0.99	1.01	0.07	1.12	1.73	1.22	2.12	0.88	0.00	0.52	1.98	2.83	0.49	3.60	2.59	0.52	2.52	0.00	1.87	1.18
5.00	8.10	6.30	1.33	1.53	2.20	0.00	0.26	5.08	0.97	0.04	1.14	2.53	0.64	0.00	3.45	2.21	2.08	3.69	0.91	0.07	1.46	0.00	1.26	1.17
6.00	8.10	6.30	2.67	1.46	0.00	0.32	1.06	2.61	3.52	0.02	0.00	2.34	0.04	1.40	3.64	0.00	3.54	3.60	3.32	0.53	2.68	0.00	2.40	1.40
7.00	8.10	6.30	0.00	0.72	3.92	1.33	2.41	5.51	4.16	1.02	0.00	2.07	2.32	2.31	4.20	1.91	2.34	2.51	3.00	0.00	2.34	0.33	2.11	0.41
8.00	8.09	6.30	2.98	2.33	0.00	1.51	1.60	1.45	1.20	0.00	1.19	1.38	1.28	1.39	4.18	0.40	1.90	1.32	3.30	1.48	0.49	1.34	1.17	2.27
9.00	8.10	6.30	1.07	1.81	1.57	0.00	1.92	3.10	3.32	0.00	3.64	1.24	2.70	3.44	4.22	1.46	0.99	1.92	3.31	0.21	0.92	1.20	2.41	1.80
10.00	8.10	6.30	0.00	2.56	1.91	0.00	0.48	5.35	3.43	2.43	4.38	2.87	3.99	3.90	4.18	0.99	3.34	0.00	2.74	0.01	4.23	1.28	2.40	1.80
11.00	8.10	6.30	4.03	4.84	2.72	0.04	0.00	1.07	0.67	0.57	1.38	0.49	1.04	2.39	4.19	3.65	1.24	2.99	2.70	0.95	1.85	0.00	2.39	1.44
12.00	8.10	6.30	2.58	0.55	0.69	0.00	1.98	3.97	1.06	0.99	1.97	1.08	0.82	4.04	4.20	3.01	3.69	3.60	2.17	0.01	1.87	0.22	2.40	0.20
13.00	8.10	6.30	1.50	2.06	0.00	1.55	0.49	0.00	4.86	1.11	0.00	2.40	3.40	2.83	3.04	3.64	3.06	2.77	3.23	0.00	1.57	1.44	2.39	1.55
14.00	8.09	6.30	1.71	2.06	1.65	1.46	2.52	4.13	2.30	0.11	2.27	4.58	1.12	0.00	4.19	0.00	2.16	1.66	3.13	1.70	0.13	0.00	1.92	1.47
15.00	8.10	6.30	3.13	1.51	0.49	0.00	0.00	5.30	1.46	0.00	0.00	4.49	3.06	0.21	4.19	0.00	3.59	3.59	3.31	0.00	0.82	0.00	2.40	1.65
16.00	8.10	6.30	1.15	0.99	1.74	0.82	3.11	4.00	0.86	0.81	2.11	2.80	1.22	0.00	2.18	1.32	2.81	2.94	3.30	0.53	2.34	0.22	2.36	0.09
17.00	8.10	6.30	0.75	0.79	0.00	0.00	0.88	1.25	0.00	3.36	0.99	0.00	1.17	3.00	4.20	1.24	2.12	3.51	2.64	0.21	3.23	0.00	2.38	0.82
18.00	8.10	6.30	0.99	3.25	0.00	0.00	2.48	2.23	2.94	1.18	0.65	1.20	3.39	0.08	4.20	3.31	3.60	3.51	2.70	0.00	1.75	0.25	2.41	0.49
19.00	8.10	6.30	4.43	2.23	0.99	0.02	2.74	1.74	2.39	1.80	1.55	0.49	3.74	2.03	3.07	1.04	2.28	3.60	2.37	0.54	0.49	0.40	2.40	0.22
20.00	8.09	6.30	2.36	4.65	0.49	0.49	1.72	2.25	4.70	0.15	0.49	2.43	3.04	3.34	2.27	3.06	3.13	3.60	3.38	0.02	3.36	0.00	2.39	1.80
21.00	8.10	6.30	1.01	1.48	1.34	0.75	0.80	2.06	0.91	0.04	1.04	2.36	2.72	3.39	4.20	0.31	2.78	3.59	3.04	0.00	3.19	0.00	1.86	1.53
22.00	8.10	6.30	6.83	0.09	1.52	0.00	3.51	2.05	0.05	0.01	0.00	4.33	4.05	0.00	4.20	1.17	2.16	2.70	3.30	0.00	2.10	0.00	0.82	1.79
23.00	8.10	6.30	0.87	2.64	3.79	1.37	0.89	1.94	0.00	0.00	0.00	4.35	2.53	1.17	4.12	3.38	2.81	0.49	3.31	0.47	3.46	0.00	2.52	1.80
24.00	8.10	6.30	0.99	2.77	4.31	0.07	2.94	0.00	0.20	0.01	1.14	4.32	1.83	2.10	4.19	3.21	0.18	2.66	3.29	0.00	3.30	0.00	2.40	1.54
25.00	8.10	6.30	0.00	0.00	3.66	0.00	2.38	0.80	0.49	1.44	2.56	4.35	0.00	4.19	4.20	3.47	4.63	3.59	3.31	0.67	3.31	0.00	2.37	1.57
26.00	8.09	6.30	0.77	2.18	0.78	1.68	1.59	3.09	2.47	0.02	0.74	3.04	0.00	3.87	4.20	0.71	3.60	3.54	3.30	1.15	3.03	0.24	2.41	1.74
27.00	8.10	6.30	3.04	2.39	4.12	0.00	1.14	4.72	2.30	0.99	1.80	2.17	0.99	2.91	4.20	0.27	3.09	3.59	1.48	0.91	2.98	0.00	2.39	1.68
28.00	8.10	6.30	2.66	1.84	2.98	0.00	0.61	4.06	1.08	1.61	0.49	2.51	1.12	2.33	4.17	1.87	2.48	3.60	0.00	0.08	3.07	0.00	2.40	0.54
29.00	8.10	6.30	2.99	0.49	2.60	0.00	1.53	3.26	0.57	1.13	0.00	0.99	0.88	4.49	3.87	4.77	2.86	3.06	1.34	0.60	1.30	0.47	2.40	0.57
30.00	8.10	6.30	2.51	0.79	3.73	1.40	1.04	4.69	1.98	0.16	1.46	2.47	2.58	2.34	4.18	2.81	2.84	3.60	3.25	0.15	0.67	0.00	2.19	0.39
31.00	8.10	6.30	2.19	0.99	3.51	0.16	0.81	3.24	0.00	0.00	0.00	3.43	2.48	0.00	1.98	3.17	2.19	3.56	3.30	0.22	1.74	0.12	1.58	1.47
32.00	8.10	6.30	0.59	2.61	3.19	0.00	2.00	3.17	1.50	0.49	2.12	2.43	1.53	2.74	3.57	2.11	2.47	3.23	2.63	0.00	0.65	0.34	1.42	1.61
33.00	8.09	6.30	0.49	1.80	0.99	1.80	0.95	2.52	4.05	0.01	3.74	0.49	1.42	2.37	4.19	0.80	2.53	3.56	2.45	0.67	1.44	0.48	1.02	1.57
34.00	8.10	6.30	0.00	3.62	0.49	0.91	3.27	0.89	3.23	0.51	3.73	1.53	4.24	0.26	4.19	1.61	3.57	3.64	1.31	1.47	1.25	0.00	1.17	1.45
35.00	8.10	6.30	0.46	0.60	3.20	1.25	0.75	2.65	2.32	0.00	0.99	2.05	1.55	1.81	4.17	1.14	3.49	3.54	2.05	0.00	2.56	1.18	0.89	1.72
36.00	8.10	6.30	0.99	0.00	0.00	1.84	3.03	3.83	2.39	0.06	0.00	1.66	1.57	0.64	4.24	1.52	3.00	3.65	1.88	0.02	1.81	0.34	2.41	1.79
37.00	8.10	6.30	3.92	2.11	0.18	0.00	3.72	4.46	3.96	0.49	0.00	1.64	0.46	0.00	4.03	0.49	1.26	3.31	2.98	1.02	0.93	0.20	2.39	1.40
38.00	8.10	6.30	0.00	1.39	4.52	0.00	0.93	2.04	4.82	0.00	0.00	0.89	0.00	1.30	3.85	0.00	2.27	2.34	3.13	1.38	1.17	0.00	2.11	0.31
39.00	8.09	6.30	2.96	4.31	3.03	0.20	0.00	2.72	5.12	0.00	3.56	0.00	0.00	1.60	4.22	2.30	3.60	0.00	1.06	0.00	2.66	0.00	2.41	1.37
40.00	8.10	6.30	1.66	5.02	2.57	2.14	0.49	3.11	4.07	0.00	1.40	0.71	0.49	1.50	4.13	1.90	3.26	0.00	4.25	0.61	2.57	0.00	2.19	0.78
41.00	8.10	6.30	1.08	0.99	1.00	2.16	1.34	3.72	0.32	0.06	0.99	2.11	1.68	3.73	4.19	2.41	1.78	0.39	2.93	0.47	0.73	0.29	2.36	0.58
42.00	8.10	6.30	2.17	2.76	0.49	0.06	0.55	5.22	2.11	0.00	1.13	0.35	0.79	2.14	1.94	1.60	3.60	2.76	3.24	0.29	1.95	0.59	2.40	0.27
43.00	8.10	6.30	0.00	0.49	0.00	0.00	0.00	2.38	0.00	0.00	2.18	1.12	0.00	4.96	1.78	0.52	3.60	1.87	3.30	0.00	1.80	0.00	2.40	1.80
44.00	8.10	6.30	4.43	0.00	0.39	0.00	3.86	1.75	0.00	0.00	1.25	2.00	2.18	1.84	3.52	0.66	3.59	3.59	2.61	0.75	2.06	0.49	2.40	1.14
45.00	8.09	6.30	5.76	4.00	1.58	0.27	2.08	1.81	0.59	0.02	2.34	0.81	2.91	0.14	4.20	0.08	3.58	3.57	3.84	1.61	0.99	0.00	2.21	0.75
46.00	8.10	6.30	4.60	0.97	1.19	0.00	3.38	3.34	1.57	0.35	2.86	1.15	2.24	0.94	4.20	0.00	1.55	3.53	2.98	1.12	2.13	0.72	2.25	0.51
47.00	8.10	6.30	0.28	1.57	1.25	0.77	0.58	4.59	2.81	1.26	0.34	1.25	2.01	0.00	4.19	0.00	2.72	1.67	2.74	1.38	2.51	0.11	2.39	0.77
48.00	8.10	6.30	1.53	1.70	1.25	1.06	2.26	4.04	2.92	1.01	0.92	0.00	0.95	0.99	4.19	0.00	3.05	3.01	3.30	0.21	3.21	1.08	2.40	0.85
49.00	8.10	6.30	1.63	3.44	0.00	0.00	3.53	2.25	2.45	0.51	2.97	0.85	1.15	1.34	3.79	0.80	3.60	3.38	3.19	0.73	2.93	0.12	2.40	1.30
50.00	8.10	6.30	0.13	3.21	3.56	0.00	1.92	2.38	1.08	0.77	3.10	4.50	1.39	0.62	3.21	1.35	2.08	0.55	3.23	0.00	2.68	0.01	2.38	1.48
51.00	8.09	6.30	0.00	0.52	0.00	1.42	0.00	1.25	1.48	0.04	1.74	3.93	0.00	1.83	4.69	1.90	2.16	1.44	3.14	1.94	2.11	0.00	2.41	1.80
52.00	8.10	6.30	0.00	0.49	1.35	0.00	2.46	1.35	0.25	0.75	0.60	3.97	0.49	3.67	3.84	0.67	0.18	3.21	2.56	2.08	0.00	0.51	2.24	1.04
