Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	2.64	1.44	1.27	0.00	0.00	0.00	1.12	0.40	0.62	0.00	0.00
3.00	8.10	4.57	5.36	0.49	2.99	0.00	0.48	0.45	0.32	0.77	0.27	0.00
4.00	8.10	2.60	0.60	0.61	3.10	0.49	0.00	1.68	0.08	3.16	0.00	0.00
5.00	8.10	5.24	5.69	0.25	0.21	5.28	0.00	2.30	3.54	0.27	0.04	0.00
6.00	8.10	2.21	6.09	0.99	5.77	2.11	0.00	1.67	0.99	4.43	1.08	0.00
7.00	8.10	3.32	6.71	3.31	5.90	5.06	0.00	4.85	1.30	5.03	0.14	0.00
8.00	8.09	4.83	2.31	2.18	4.13	0.02	0.00	0.49	0.52	1.88	0.00	0.00
9.00	8.10	3.44	2.36	5.04	4.56	2.38	0.00	1.71	0.04	3.62	0.00	0.00
10.00	8.10	1.18	6.15	3.24	4.09	0.49	0.00	0.62	1.20	5.10	0.00	0.00
11.00	8.10	2.64	6.78	4.68	1.39	1.18	0.00	2.81	1.75	5.10	0.00	0.00
12.00	8.10	3.00	5.00	1.88	1.65	0.02	0.00	1.54	1.32	4.66	0.00	0.00
13.00	8.10	2.59	6.89	6.45	6.17	4.63	1.04	0.84	0.92	4.69	0.00	0.00
14.00	8.09	3.01	6.90	0.00	5.35	0.22	0.08	2.16	0.08	0.19	0.00	0.00
15.00	8.10	7.08	5.83	1.38	6.01	5.17	0.00	0.15	0.00	4.00	0.00	0.00
16.00	8.10	7.49	5.82	3.53	5.84	5.20	0.00	4.84	0.24	5.08	0.00	0.00
17.00	8.10	6.29	4.76	2.97	5.85	0.06	0.92	1.98	0.85	4.03	0.13	0.00
18.00	8.10	0.32	1.13	1.59	4.23	1.81	0.47	2.08	2.00	2.64	0.74	0.00
19.00	8.10	5.33	3.69	0.02	5.61	2.79	0.48	0.00	2.48	3.66	1.26	0.00
20.00	8.09	1.99	3.66	0.00	1.20	1.13	0.00	0.73	0.99	4.25	0.98	0.00
21.00	8.10	2.01	2.93	0.00	3.60	0.00	0.00	1.17	0.00	4.15	0.52	0.00
22.00	8.10	3.39	6.90	1.80	5.41	5.66	0.00	4.86	0.00	4.86	2.39	0.00
23.00	8.10	3.23	3.83	0.00	3.36	0.41	0.00	1.73	0.00	2.06	0.65	0.00
