Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.26	5.70	4.69	3.71	1.75	1.12	1.90	3.45	3.50	2.25	2.01	2.83	0.84
3.00	8.10	6.30	5.70	5.70	5.39	4.99	5.05	3.69	0.48	4.20	3.89	3.33	2.99	3.00
4.00	8.10	6.30	5.70	5.61	5.41	5.18	4.47	4.79	0.00	4.19	3.82	3.53	2.90	3.00
5.00	8.10	6.30	5.70	5.70	5.25	4.93	4.86	4.80	0.00	4.20	3.90	3.59	3.00	2.89
6.00	8.10	6.30	5.70	5.70	5.37	5.38	5.08	4.78	0.00	4.19	3.89	3.59	3.00	2.99
7.00	8.10	6.30	5.70	5.70	5.43	5.33	5.12	4.82	0.00	4.20	3.92	3.62	2.99	3.01
8.00	8.09	6.30	5.70	5.70	5.39	0.74	5.09	4.71	2.57	4.19	3.79	3.51	3.01	2.99
9.00	8.10	6.30	5.70	5.71	5.41	1.27	5.11	1.10	4.50	4.22	3.91	3.60	2.96	3.00
10.00	8.10	6.30	5.70	5.70	5.39	5.39	5.10	0.21	4.51	4.19	3.90	3.60	3.00	3.00
11.00	8.10	6.30	5.70	5.66	5.31	2.59	3.87	5.81	4.33	4.20	3.90	3.59	3.00	3.00
12.00	8.10	6.30	5.70	5.72	5.29	2.14	4.53	4.57	4.36	4.18	3.85	3.60	3.00	3.00
13.00	8.10	6.30	5.70	5.71	5.35	5.41	5.10	4.37	1.27	4.20	3.90	3.59	2.99	2.97
14.00	8.09	6.30	5.70	5.70	5.42	3.52	5.11	4.75	2.08	4.06	3.84	3.62	2.93	3.03
15.00	8.10	6.30	5.70	5.69	5.39	5.35	5.10	4.79	0.00	4.20	3.90	3.59	3.00	3.00
16.00	8.10	6.30	5.70	5.71	5.39	5.39	4.73	4.80	0.00	4.19	3.89	3.60	3.00	3.00
17.00	8.10	6.30	5.70	5.70	5.41	1.87	5.11	4.52	4.69	4.13	3.13	3.60	3.00	2.99
18.00	8.10	6.30	5.70	5.70	5.41	1.48	5.09	4.80	4.47	4.20	3.90	3.59	2.99	3.00
19.00	8.10	6.30	5.70	5.69	5.39	5.39	5.11	4.79	4.52	4.18	3.91	3.60	3.00	3.00
20.00	8.09	6.30	5.70	5.71	5.39	5.41	5.09	4.80	4.50	4.22	3.90	3.53	3.00	3.00
21.00	8.10	6.30	5.70	5.70	5.42	4.09	5.11	4.12	4.50	3.66	3.90	3.57	2.99	2.99
22.00	8.10	6.30	5.70	5.58	5.38	5.15	5.10	4.80	4.50	3.73	3.83	2.90	3.00	3.00
23.00	8.10	6.30	5.70	5.49	5.33	4.68	5.10	4.69	0.33	4.15	3.80	3.40	2.99	3.00
24.00	8.10	6.30	5.70	5.70	5.30	3.63	5.10	4.82	1.72	4.03	3.90	3.60	3.00	3.00
25.00	8.10	6.30	5.70	5.70	5.43	1.99	5.10	4.79	4.50	4.20	3.91	3.60	2.99	3.00
26.00	8.09	6.30	5.70	5.70	1.51	2.05	2.70	1.35	4.05	4.20	2.53	1.81	2.81	2.00
27.00	8.10	6.30	5.70	5.70	5.75	1.00	5.09	0.00	4.50	4.19	1.58	3.60	3.00	0.00
28.00	8.10	6.30	5.70	5.70	5.41	2.77	5.09	0.00	4.50	4.20	2.50	3.59	2.99	1.71
29.00	8.10	6.30	5.70	5.70	5.39	3.59	5.10	0.00	4.50	4.20	3.91	3.60	3.00	0.00
30.00	8.10	6.30	5.71	5.70	5.39	5.41	5.03	1.90	4.50	4.19	3.90	3.60	3.00	0.00
31.00	8.10	6.30	5.70	5.71	5.41	5.41	5.09	4.80	4.50	4.20	3.90	3.60	3.00	0.00
32.00	8.10	6.30	5.70	5.69	5.41	5.39	4.47	4.68	4.37	4.20	3.90	3.51	3.00	0.00
33.00	8.09	6.30	5.70	5.70	5.39	5.41	5.11	4.80	4.51	4.19	3.90	3.60	2.99	0.00
34.00	8.10	6.30	5.70	5.70	5.41	5.39	5.10	4.79	4.50	4.20	3.90	3.60	3.00	0.00
35.00	8.10	6.30	5.70	5.70	5.39	0.88	4.98	4.65	3.82	4.16	3.91	3.14	2.89	0.49
36.00	8.10	6.30	5.70	5.71	5.41	0.00	5.10	4.80	4.50	4.19	3.90	3.60	2.99	0.00
37.00	8.10	6.30	5.70	5.70	5.39	0.99	5.10	4.70	4.33	3.69	3.90	3.60	2.98	0.00
38.00	8.10	6.30	5.70	5.66	5.05	0.22	5.10	4.80	4.09	4.15	3.90	3.58	2.99	0.00
39.00	8.09	6.30	5.70	5.73	4.89	0.49	5.10	4.79	4.52	4.23	3.83	3.62	2.99	0.00
40.00	8.10	6.30	5.70	5.53	3.64	3.37	1.97	1.79	4.49	4.20	3.90	3.53	3.00	0.00
41.00	8.10	6.30	5.70	5.70	5.41	4.64	4.98	0.99	4.50	4.19	3.91	3.51	2.99	0.00
42.00	8.10	6.30	5.70	5.70	5.39	5.41	5.03	0.00	4.51	4.20	3.90	3.60	3.00	0.00
43.00	8.10	6.30	5.70	5.70	5.41	5.41	5.10	0.00	4.50	4.20	3.90	3.60	3.00	0.00
44.00	8.10	6.30	5.70	5.70	5.39	5.39	5.10	0.00	4.50	4.20	3.90	3.60	3.00	0.00
45.00	8.09	6.30	5.70	5.70	5.39	5.41	5.09	0.00	4.50	4.19	3.90	3.60	3.00	0.00
46.00	8.10	6.30	5.70	5.70	4.20	5.39	5.03	0.00	4.50	4.20	3.91	3.59	2.99	2.46
47.00	8.10	6.30	5.70	5.15	5.37	2.85	5.09	0.00	3.45	3.58	3.89	3.25	2.46	0.88
48.00	8.10	6.30	5.70	5.65	5.37	0.81	5.11	0.00	4.50	4.20	3.91	3.49	3.00	3.01
49.00	8.10	6.30	5.70	5.70	5.39	2.76	4.89	0.49	4.50	4.20	3.90	3.60	2.99	2.71
50.00	8.10	6.30	5.70	5.70	5.41	1.00	5.09	0.00	4.50	4.20	3.90	3.60	2.99	2.99
51.00	8.09	6.30	5.70	5.61	5.39	3.13	5.11	0.00	4.50	4.19	3.91	3.52	3.00	3.00
52.00	8.10	6.30	5.70	5.11	5.41	3.44	5.10	0.00	4.50	4.20	3.90	3.59	3.00	3.00
53.00	8.10	6.30	5.70	5.70	5.39	5.33	5.10	0.00	4.38	4.19	3.90	3.60	2.99	2.99
54.00	8.10	6.30	5.70	5.70	5.41	4.73	2.10	0.00	4.50	4.20	3.90	3.60	3.00	3.00
