Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.801s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.26	5.98	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.31	0.49	0.00	0.72	0.00	0.81	0.00	0.62	0.05	0.00	0.00	0.41
3.00	6.30	6.01	2.71	0.00	0.22	0.61	1.11	0.64	1.73	1.87	0.00	0.57	0.25	1.59	0.00	1.57	2.74	1.87	0.00	0.18	0.00	0.00	0.00	2.28
4.00	6.30	5.99	1.66	0.00	0.54	3.96	0.74	0.84	2.58	5.06	0.49	2.86	1.71	0.51	1.14	0.65	4.13	2.98	0.00	0.78	1.63	0.86	1.68	2.03
5.00	6.30	6.01	3.52	0.51	0.81	2.54	0.33	2.39	4.56	2.70	1.22	1.78	0.00	0.67	0.00	2.21	3.98	4.20	0.95	0.00	2.93	1.85	2.67	2.26
6.00	6.30	5.99	1.00	0.06	0.94	2.97	0.00	2.96	3.00	2.26	0.49	5.32	0.84	1.21	1.02	0.95	4.10	4.20	0.92	0.67	0.00	2.14	2.70	2.41
7.00	6.30	6.01	0.99	2.06	3.98	0.49	1.22	0.32	5.10	0.49	4.25	4.75	0.75	0.00	0.00	1.55	3.46	4.10	2.00	0.00	2.91	1.91	2.70	2.40
8.00	6.30	5.99	0.00	0.00	0.04	3.09	0.44	1.65	4.35	0.00	3.92	0.44	0.49	3.52	1.94	2.37	1.88	4.18	0.09	1.39	0.81	0.00	2.37	1.78
9.00	6.30	6.01	3.50	0.00	0.49	4.12	0.00	3.36	4.39	0.98	0.00	1.13	2.56	2.83	0.00	2.14	0.00	2.87	2.14	3.54	2.28	1.33	2.71	2.40
10.00	6.30	5.99	2.21	1.06	0.00	2.23	0.80	1.04	1.51	1.20	1.66	3.32	0.58	1.55	0.00	0.00	2.81	1.71	1.63	2.51	0.00	2.71	2.65	1.30
11.00	6.30	6.01	2.31	1.61	0.00	2.66	0.01	1.78	0.53	0.66	2.63	0.40	0.00	0.49	0.12	0.65	4.20	4.12	3.03	0.53	3.87	1.47	2.56	0.00
