Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.828s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.88	5.32	0.00	0.00	0.46	0.00	1.39	0.00	1.86	1.00	1.70	1.78	1.20	1.41	1.77	0.00	0.47
3.00	8.40	6.90	1.26	1.95	0.02	4.59	1.91	2.57	0.04	1.39	3.97	4.37	2.57	0.21	1.33	1.47	2.04	0.35
4.00	8.40	6.90	5.99	4.85	1.30	2.38	0.12	5.39	4.51	0.55	5.10	4.49	0.09	0.49	1.84	2.05	2.10	0.05
5.00	8.41	6.90	3.44	4.22	1.51	1.86	0.88	5.12	4.02	0.49	5.09	4.80	0.00	0.55	1.31	2.08	2.10	0.04
6.00	8.40	6.90	3.20	2.32	0.46	2.24	0.62	4.43	1.67	0.09	2.98	4.60	1.67	0.00	1.42	1.71	2.07	0.27
7.00	8.40	6.90	3.43	2.47	0.00	0.95	3.92	5.41	0.87	1.58	4.40	4.72	0.16	0.00	0.29	1.39	2.10	0.00
8.00	8.41	6.90	2.71	2.17	0.00	2.19	4.53	4.00	2.36	0.98	5.10	0.26	0.99	0.00	1.17	0.12	2.11	0.04
9.00	8.40	6.90	6.88	5.04	1.70	5.68	0.19	5.38	5.22	0.82	5.10	0.00	0.00	1.66	3.91	1.24	2.10	0.25
10.00	8.40	6.90	6.90	3.44	1.28	5.66	3.82	5.42	5.57	1.75	5.09	0.00	0.00	0.02	3.30	0.00	2.10	0.86
11.00	8.41	6.90	4.91	2.26	0.12	3.26	1.68	5.41	5.42	0.00	5.11	0.00	0.00	0.00	3.32	0.00	2.11	1.33
12.00	8.40	6.90	6.90	4.89	0.77	6.25	0.99	5.41	5.39	1.26	5.10	0.00	0.00	0.00	3.30	0.00	2.10	1.80
13.00	8.40	6.90	6.90	3.89	0.20	5.35	0.00	3.94	5.41	1.24	5.03	0.00	0.00	0.00	3.30	0.00	2.10	1.79
14.00	8.41	6.90	2.36	4.76	2.57	5.65	1.38	5.41	3.11	1.10	5.10	4.64	0.00	0.00	3.30	0.49	2.11	1.55
15.00	8.40	6.90	2.73	6.30	0.00	5.70	0.00	5.39	5.41	3.46	5.11	4.80	0.75	0.00	3.31	0.99	2.10	1.80
16.00	8.40	6.90	3.11	3.33	0.49	5.53	0.00	5.41	5.41	3.82	5.08	3.01	2.72	0.00	3.25	0.00	2.10	1.24
17.00	8.41	6.89	4.70	2.28	1.00	2.89	0.00	5.39	5.39	1.74	5.12	0.00	0.00	0.00	2.84	0.00	2.08	1.80
18.00	8.40	6.90	6.90	0.00	4.82	5.57	0.00	5.36	5.25	0.53	5.08	1.99	0.00	0.00	3.29	0.49	2.11	1.80
19.00	8.40	6.90	4.79	1.85	3.83	5.45	2.44	5.44	1.79	2.57	5.02	0.00	0.00	0.34	2.87	0.15	2.10	1.79
20.00	8.40	6.90	6.18	3.06	1.05	5.64	2.10	5.41	4.99	5.09	4.98	0.00	0.00	0.00	3.23	0.00	2.11	0.79
21.00	8.41	6.90	3.20	6.10	1.37	4.59	1.42	5.39	4.23	5.05	5.10	0.00	0.00	0.00	3.30	0.00	2.10	0.11
22.00	8.40	6.90	6.30	2.77	0.02	1.68	0.06	5.41	3.73	3.36	5.11	0.00	0.00	0.00	1.81	0.00	2.10	0.01
23.00	8.40	6.90	6.90	0.55	0.00	2.99	0.49	5.18	4.37	1.44	5.10	4.36	0.00	0.00	0.00	0.49	2.08	1.35
24.00	8.41	6.90	6.90	2.24	2.04	5.26	0.58	4.76	2.04	0.07	5.10	4.79	0.00	0.00	0.00	0.00	1.94	0.81
25.00	8.40	6.90	6.76	2.16	3.20	5.44	0.81	5.39	2.06	5.18	5.10	4.80	0.00	0.00	0.00	0.00	2.10	0.00
26.00	8.40	6.90	2.04	5.11	0.02	1.25	0.00	5.30	2.85	4.11	4.77	4.23	0.00	0.00	0.49	0.00	2.11	1.45
27.00	8.41	6.90	6.76	6.23	5.99	4.83	1.10	5.41	5.41	1.14	5.00	5.06	0.00	0.00	0.40	0.45	2.08	1.19
28.00	8.40	6.90	6.04	3.65	0.86	0.99	0.92	5.41	4.44	1.07	1.44	4.73	0.00	0.00	2.40	2.10	2.11	0.35
29.00	8.40	6.90	0.00	6.16	0.00	0.00	0.00	5.39	5.33	0.46	2.23	4.80	0.00	0.00	0.00	2.11	2.11	0.00
30.00	8.41	6.90	5.62	6.28	0.00	5.45	1.04	5.39	5.32	5.16	5.09	1.87	0.00	2.38	0.00	1.20	2.10	0.01
31.00	8.40	6.90	6.23	6.25	0.49	2.47	2.66	5.39	5.11	1.50	4.69	1.95	0.00	0.46	0.38	1.59	2.10	0.01
32.00	8.40	6.90	1.97	1.83	0.94	4.49	1.28	5.41	2.77	3.34	3.57	1.60	0.00	0.49	0.00	1.06	2.00	0.00
33.00	8.41	6.90	3.77	1.15	1.55	6.12	1.48	5.41	1.46	2.46	3.21	2.16	0.00	0.00	0.00	0.00	2.10	2.33
34.00	8.40	6.89	6.90	1.55	5.20	5.68	0.54	5.41	1.65	2.33	5.10	0.00	0.00	3.64	0.00	2.37	2.10	1.85
35.00	8.40	6.90	2.50	1.57	0.01	5.30	0.12	5.39	3.53	2.74	4.42	0.00	0.00	4.11	2.56	2.11	2.11	1.83
36.00	8.41	6.90	6.96	4.15	0.00	5.02	0.25	5.04	5.39	2.50	4.52	0.00	0.00	3.17	3.18	2.10	1.00	1.30
37.00	8.40	6.90	6.87	3.37	1.27	5.55	0.01	5.38	4.65	4.97	4.39	0.45	0.00	0.78	0.31	0.35	0.00	1.90
38.00	8.40	6.90	6.94	0.12	1.52	5.18	0.00	5.42	4.76	0.58	5.11	0.54	0.00	0.34	4.18	1.17	1.80	0.42
39.00	8.40	6.90	6.90	5.22	2.14	5.70	0.81	5.41	5.39	4.38	5.10	0.00	0.00	0.00	0.87	0.00	2.10	1.57
40.00	8.41	6.90	6.69	6.29	0.44	3.36	0.98	5.39	4.66	4.72	5.10	0.75	0.00	1.35	0.00	1.48	2.10	1.34
41.00	8.40	6.90	5.89	5.57	0.82	4.76	0.00	5.39	1.47	0.24	4.18	4.37	0.00	1.08	3.49	0.53	2.10	0.16
42.00	8.40	6.90	6.91	6.12	0.07	5.68	0.04	5.41	5.39	0.00	5.09	4.75	0.49	0.00	3.27	0.00	2.11	0.98
43.00	8.41	6.90	6.89	0.00	0.47	5.20	1.07	5.41	4.17	0.00	4.98	2.46	0.00	0.68	3.33	0.33	2.10	1.21
44.00	8.40	6.90	5.71	1.66	1.67	3.43	0.37	5.38	5.39	0.49	1.73	0.00	0.00	0.00	0.45	0.00	2.11	0.94
45.00	8.40	6.90	6.50	0.07	2.54	5.70	0.00	5.42	5.41	0.99	5.12	0.00	0.00	0.00	1.28	0.00	2.10	0.00
46.00	8.41	6.90	6.90	5.28	5.69	5.70	0.57	5.39	5.39	0.80	5.10	0.00	0.00	0.00	1.71	0.00	2.10	0.80
47.00	8.40	6.90	5.38	1.95	0.72	4.32	0.61	5.30	4.95	1.06	2.98	0.00	0.00	0.00	1.06	0.49	2.00	0.47
