Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.324s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.82	0.07	0.00	0.31	0.00	0.00	2.04	0.00	0.00	0.42	0.38	0.89	0.73	0.24	0.00	0.00	0.55	0.00	1.77	0.00	0.00	0.00
3.00	9.90	0.02	0.13	5.41	0.00	0.00	1.41	0.34	0.00	1.04	0.15	0.72	1.80	1.93	0.95	0.25	1.95	0.05	0.67	0.93	0.69	0.20
4.00	9.90	2.93	1.64	4.38	2.39	0.00	2.81	3.12	0.13	0.60	0.02	1.15	0.21	1.11	1.20	0.15	3.24	0.44	2.43	2.79	1.85	0.00
5.00	9.89	0.00	0.00	2.51	0.49	0.00	2.80	0.31	0.00	2.20	1.05	2.25	1.26	0.11	0.28	0.00	1.34	0.89	1.64	1.35	1.38	0.16
6.00	9.90	1.30	0.22	5.99	0.65	0.00	1.66	3.65	2.47	3.33	1.40	1.38	1.88	3.84	0.75	0.00	3.14	0.00	0.32	1.66	2.80	1.20
7.00	9.90	0.41	2.47	5.63	2.72	0.00	1.34	0.00	0.00	2.14	0.38	0.02	1.45	3.23	0.64	1.27	3.13	0.27	1.20	2.79	2.72	0.12
8.00	9.89	3.38	0.99	2.05	0.00	0.00	1.81	1.01	0.82	0.57	2.71	2.71	1.34	0.73	0.52	1.01	1.58	0.02	1.25	1.84	1.17	1.13
9.00	9.90	0.00	2.67	2.67	1.35	0.00	1.66	1.11	0.02	3.65	1.04	2.33	3.86	2.39	2.11	1.95	1.22	0.87	0.22	2.03	2.39	0.00
10.00	9.90	1.68	1.48	3.72	1.42	0.00	1.71	0.98	0.67	1.60	0.33	2.56	1.46	3.07	0.47	1.59	1.59	0.77	1.28	1.67	1.65	0.34
11.00	9.89	2.25	1.27	2.91	0.80	0.00	1.34	2.83	1.91	2.59	1.74	2.59	2.26	0.09	1.33	1.28	3.78	1.37	2.96	2.03	1.32	0.48
12.00	9.90	0.00	0.35	5.45	0.00	0.00	3.52	0.00	0.00	3.46	1.99	1.41	2.90	0.61	1.40	1.79	3.59	0.49	1.80	3.30	2.92	0.01
13.00	9.90	3.26	0.34	0.47	0.00	0.00	1.28	4.76	4.51	2.56	1.78	0.00	3.13	0.84	1.40	1.40	3.59	0.54	3.00	3.30	2.68	0.00
14.00	9.90	1.50	2.14	5.15	0.00	0.00	1.10	3.07	1.48	1.22	0.09	1.60	2.25	3.79	1.02	1.01	2.52	0.13	2.59	2.19	2.84	0.62
15.00	9.89	1.02	1.45	3.67	0.00	0.00	1.31	0.68	0.65	3.12	0.01	3.05	2.76	0.80	1.68	0.00	1.74	0.91	0.44	3.32	2.37	0.66
16.00	9.90	0.49	0.18	1.53	1.37	0.00	4.18	1.51	1.37	2.44	1.50	2.59	0.46	0.49	1.40	1.54	1.45	0.49	2.52	3.17	2.19	0.13
17.00	9.90	5.35	0.00	6.42	1.05	0.00	0.34	0.71	0.62	4.51	0.94	2.08	0.94	1.83	2.20	1.48	3.45	1.19	0.77	3.30	2.94	0.37
18.00	9.89	2.31	1.97	5.94	2.26	0.00	2.48	0.00	0.00	4.63	2.94	2.19	3.96	1.88	1.94	2.20	1.50	0.49	1.04	3.30	3.00	0.38
19.00	9.90	0.71	3.20	5.98	1.06	0.00	0.26	1.08	0.00	1.86	0.47	0.68	4.46	0.64	3.12	2.67	2.89	0.18	1.25	2.11	1.01	0.14
20.00	9.90	1.51	0.72	2.48	0.00	0.00	1.74	0.69	0.00	2.91	1.50	1.34	2.71	2.18	1.54	2.41	2.27	0.08	0.28	2.63	1.85	0.06
21.00	9.89	1.01	3.11	3.98	1.28	0.00	5.10	1.04	0.67	3.60	0.29	1.07	3.92	2.05	2.36	4.22	0.34	0.00	2.34	2.30	1.99	0.93
22.00	9.90	1.73	4.09	4.15	0.00	0.00	1.26	1.32	0.06	1.85	0.87	2.33	0.35	0.00	1.26	1.37	3.23	0.14	1.30	1.18	0.00	0.20
23.00	9.90	4.42	0.79	2.91	0.99	0.00	1.05	0.24	0.00	3.98	0.12	2.99	0.72	1.17	2.24	0.99	3.40	0.09	1.98	2.76	2.68	0.02
24.00	9.89	3.77	0.00	6.06	3.17	0.00	2.64	0.27	0.25	4.03	0.21	0.48	3.11	1.18	1.98	1.24	3.65	1.91	0.07	2.32	3.00	0.41
25.00	9.90	1.46	0.62	4.19	2.33	0.00	4.91	0.40	0.33	1.74	1.08	0.38	1.21	4.50	0.45	3.53	3.59	0.48	2.28	0.00	2.56	0.49
26.00	9.90	0.16	1.18	0.69	0.05	0.00	3.40	0.00	0.00	2.03	1.02	3.17	4.00	4.03	3.64	1.27	1.21	1.27	0.25	2.11	0.09	0.02
27.00	9.90	1.19	1.73	0.78	0.00	0.00	1.48	4.18	0.00	0.35	1.46	3.80	0.00	3.26	1.18	1.54	2.85	1.28	4.52	3.32	3.03	2.45
28.00	9.89	4.12	1.32	1.75	0.00	0.00	2.84	1.41	0.00	2.83	0.75	1.01	0.79	3.60	0.89	0.00	3.39	1.19	1.11	3.30	2.99	0.29
29.00	9.90	2.34	0.11	2.56	2.07	0.00	0.62	1.87	0.00	0.52	0.34	0.44	2.19	2.59	0.14	0.00	3.62	0.49	1.60	3.29	2.91	0.65
30.00	9.90	2.61	0.49	4.72	0.05	0.00	3.06	0.38	0.00	3.45	0.88	0.25	4.82	3.93	1.20	0.49	1.63	0.00	0.62	3.32	2.80	0.20
31.00	9.89	1.58	0.20	2.77	0.49	0.00	2.12	2.25	0.00	1.91	0.59	0.00	1.13	2.32	0.00	0.53	2.00	0.20	0.33	2.83	2.60	0.00
32.00	9.90	2.10	0.00	3.60	1.52	0.00	3.39	1.58	0.49	0.00	0.62	2.07	2.08	1.02	3.50	2.00	3.52	0.47	2.19	3.09	1.51	1.10
33.00	9.90	2.96	2.81	5.84	0.49	0.00	0.00	2.64	1.42	1.35	1.63	3.11	2.36	2.36	1.15	1.02	2.85	1.24	3.39	3.38	2.86	2.24
34.00	9.89	3.99	2.53	4.59	1.42	0.00	0.68	0.62	1.61	1.68	1.73	2.08	3.62	4.51	2.46	0.98	1.34	0.66	1.59	1.98	2.84	0.77
35.00	9.90	0.25	0.34	3.66	2.39	0.00	2.83	1.52	1.37	3.32	0.84	2.61	0.40	3.50	3.72	1.78	3.60	0.01	2.31	1.79	2.97	0.49
36.00	9.90	2.67	1.44	4.47	0.16	0.00	4.60	0.45	0.00	3.31	0.53	1.08	1.75	3.34	0.75	0.55	2.46	0.01	0.81	2.45	2.28	0.01
