Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.833s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	6.89	2.87	1.79	3.16	0.81	0.47	1.08	1.75	1.93	1.01	0.55	0.00	0.33	1.77	0.00	2.32	0.28
3.00	8.10	6.90	3.32	5.70	2.37	4.72	3.47	5.31	0.67	0.00	5.53	0.20	0.00	2.77	4.17	0.00	3.25	3.29
4.00	8.10	6.90	0.00	4.73	5.77	4.73	0.69	5.39	1.18	0.45	3.14	4.45	4.07	0.57	1.47	0.00	3.66	3.23
5.00	8.10	6.90	0.00	1.53	2.23	0.16	0.02	5.42	0.00	1.26	3.26	0.07	3.59	3.40	1.66	0.00	3.60	3.04
6.00	8.10	6.90	0.00	5.70	5.38	0.98	0.00	5.39	1.20	0.00	3.57	0.59	4.50	4.20	0.49	0.00	3.60	3.31
7.00	8.10	6.90	0.00	5.59	5.62	0.00	0.00	5.41	0.84	0.00	5.03	1.01	4.50	3.86	0.00	3.45	3.60	3.29
8.00	8.09	6.90	0.00	1.85	5.10	1.05	0.00	5.31	1.20	5.13	5.17	0.00	4.50	0.52	0.99	0.02	1.21	3.24
9.00	8.10	6.90	2.70	2.17	3.78	2.26	0.00	4.89	2.54	1.78	1.77	0.94	2.67	0.74	1.74	1.17	1.46	1.51
10.00	8.10	6.90	4.11	0.86	4.12	3.19	0.00	3.84	3.47	1.52	3.06	0.93	3.44	0.91	2.12	1.21	3.82	2.34
11.00	8.10	6.90	2.41	3.83	5.70	2.54	0.00	4.43	1.92	1.75	1.59	1.32	3.26	0.60	4.20	3.36	2.59	4.25
12.00	8.10	6.90	6.29	2.52	3.46	3.89	0.00	5.39	0.12	1.22	3.16	0.00	5.48	2.71	3.85	3.18	2.89	3.30
13.00	8.10	6.90	3.80	1.11	3.31	4.65	3.38	1.41	0.93	1.06	1.24	0.93	4.22	3.53	3.37	2.66	3.34	3.29
14.00	8.09	6.90	0.00	3.34	3.36	0.09	1.65	3.23	0.60	2.89	3.77	1.30	1.14	3.11	1.15	2.39	3.39	2.98
15.00	8.10	6.90	0.00	0.34	5.33	5.82	2.05	0.00	5.78	1.79	5.09	0.99	4.37	1.61	1.51	1.31	3.60	3.31
16.00	8.10	6.90	0.00	2.03	4.02	3.92	1.53	6.30	4.88	0.35	4.49	1.31	3.72	1.20	4.96	0.00	3.43	3.12
17.00	8.10	6.89	0.99	1.60	2.18	3.46	1.83	1.17	1.95	1.38	2.94	0.66	4.10	2.07	3.09	0.99	2.81	2.10
18.00	8.10	6.90	0.66	4.62	2.63	0.00	0.34	0.49	4.40	5.65	4.90	1.47	4.50	0.26	4.19	0.78	3.00	3.19
19.00	8.10	6.90	0.62	1.73	5.57	2.07	0.00	0.00	3.60	3.53	2.72	5.31	4.07	0.00	0.68	0.87	3.18	3.42
20.00	8.09	6.90	0.00	2.40	5.70	2.89	1.99	1.70	0.48	3.71	4.92	1.92	4.64	1.58	3.38	1.94	3.33	3.30
21.00	8.10	6.90	2.86	3.00	5.62	4.85	0.00	0.49	1.27	3.53	4.22	1.22	3.45	0.00	2.04	1.73	3.12	2.23
22.00	8.10	6.90	0.00	0.00	5.28	1.54	0.92	0.00	0.00	0.00	4.85	0.00	4.50	0.71	4.53	1.24	3.60	4.30
23.00	8.10	6.90	0.40	1.58	5.20	1.33	0.53	5.31	1.30	3.43	3.49	2.45	3.84	0.40	3.77	2.44	2.72	3.01
24.00	8.10	6.90	3.44	2.37	3.69	2.84	0.41	3.49	1.32	0.95	1.64	0.75	2.72	0.34	3.59	3.26	3.52	1.33
25.00	8.10	6.90	4.71	5.70	5.31	4.90	0.00	4.39	3.85	0.51	0.00	0.82	4.49	0.00	1.84	3.14	3.59	3.09
26.00	8.09	6.90	0.00	0.31	3.84	1.18	0.00	1.88	1.04	1.31	0.09	1.21	3.45	0.60	0.00	1.94	2.90	3.30
27.00	8.10	6.90	6.75	3.03	2.00	3.56	0.82	0.00	0.00	1.46	3.04	0.48	4.51	1.91	0.99	0.52	3.32	3.30
28.00	8.10	6.90	6.30	5.70	1.52	0.49	0.00	0.00	0.49	0.20	1.40	0.04	4.50	2.63	0.00	4.51	3.69	3.31
29.00	8.10	6.90	6.30	5.28	3.14	1.15	0.00	0.00	4.53	1.38	2.74	0.59	4.07	3.50	0.00	3.17	3.46	0.49
30.00	8.10	6.90	5.28	1.31	3.57	2.12	0.00	0.00	5.41	0.00	0.71	0.38	4.63	0.00	2.51	3.84	3.63	2.45
31.00	8.10	6.90	0.00	2.14	3.29	4.93	0.00	4.03	2.98	3.47	2.53	0.00	4.50	0.19	4.19	3.23	2.65	1.94
32.00	8.10	6.90	0.00	1.80	3.38	4.84	0.00	5.41	4.09	3.04	5.42	0.71	4.50	1.44	4.20	1.28	2.64	1.66
33.00	8.09	6.90	0.00	0.39	5.52	5.08	0.00	5.39	1.73	1.98	2.36	2.81	4.39	1.73	4.19	1.35	3.60	4.03
