Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.424s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	0.00	1.40	0.92	0.00	1.85	1.59	3.18	0.00	1.57	2.03	0.00	1.83	0.01	0.99	0.54	0.73	0.20
3.00	8.40	3.50	4.58	0.00	0.00	0.97	1.93	2.05	1.58	1.77	3.59	0.00	2.51	3.92	2.34	0.41	0.82	0.00
4.00	8.40	1.63	0.66	1.42	0.02	1.46	0.64	3.99	1.18	1.24	2.37	2.63	2.24	2.91	0.91	1.92	1.37	1.54
5.00	8.41	2.78	3.13	2.36	0.00	0.51	1.60	2.31	2.46	3.54	1.42	1.99	1.63	1.58	1.83	0.72	0.72	0.32
6.00	8.40	1.32	5.68	0.01	0.29	0.12	4.78	4.16	3.46	1.67	4.26	1.52	1.11	2.60	3.40	0.00	1.19	1.19
7.00	8.40	0.00	0.00	0.00	2.81	2.23	0.51	2.45	0.04	2.63	2.14	0.49	1.94	3.85	3.21	0.00	1.71	0.58
8.00	8.41	2.77	3.76	1.59	0.00	4.83	0.60	1.26	4.00	1.35	1.08	0.67	2.60	2.58	2.70	0.32	0.88	0.31
9.00	8.40	1.81	0.47	0.00	0.00	5.70	1.13	1.12	5.10	5.91	1.94	1.39	3.20	2.39	1.63	0.00	0.89	0.21
10.00	8.40	1.48	2.63	0.52	0.00	2.08	2.32	2.44	5.10	1.25	2.58	0.00	0.98	0.49	3.89	0.24	2.74	1.97
11.00	8.41	1.53	4.11	1.00	0.00	4.52	0.69	2.58	4.99	1.48	2.66	0.49	3.72	4.30	3.46	0.41	1.71	1.55
12.00	8.40	2.08	5.48	0.01	0.00	1.79	1.53	2.13	1.77	2.40	2.11	0.78	0.58	1.83	1.63	0.27	0.88	0.55
13.00	8.40	3.62	4.50	0.08	0.00	2.38	5.16	3.60	0.59	0.84	3.56	0.93	2.01	3.83	3.56	0.08	1.02	1.06
14.00	8.41	2.61	3.53	1.42	0.00	6.02	1.37	0.38	2.24	0.49	2.61	0.19	2.53	3.29	2.96	1.41	0.39	0.48
15.00	8.40	4.10	3.14	0.62	0.00	3.82	0.87	1.83	0.99	1.80	2.36	3.87	2.96	2.64	2.68	0.02	1.65	0.62
16.00	8.40	5.61	4.10	0.00	0.00	2.26	1.52	0.41	4.72	0.79	2.81	0.62	1.77	2.03	0.85	0.00	1.39	0.14
17.00	8.41	0.92	3.16	0.00	0.00	0.01	2.05	3.65	1.31	2.98	4.89	3.19	0.80	4.18	0.79	0.99	1.21	0.00
18.00	8.40	3.82	6.59	0.00	0.00	0.86	0.49	5.41	5.11	3.13	4.80	3.67	0.80	4.19	3.91	0.05	1.54	0.00
19.00	8.40	0.97	5.69	1.06	0.00	0.80	3.73	2.87	3.51	1.74	2.38	1.92	0.71	3.19	3.42	0.00	1.35	1.80
20.00	8.40	2.74	4.58	1.13	0.00	1.51	3.59	1.90	4.29	1.31	3.33	1.92	0.49	2.80	3.65	0.40	1.44	0.48
21.00	8.41	0.00	5.50	0.59	0.00	1.34	2.52	5.78	0.00	5.58	1.34	3.29	4.56	2.67	3.90	0.00	1.65	2.08
22.00	8.40	2.16	6.61	0.18	0.00	0.00	0.55	4.15	2.06	2.53	2.65	3.29	2.21	2.54	1.70	0.14	0.24	0.81
23.00	8.40	1.48	6.39	3.74	0.00	0.58	0.12	1.60	0.99	3.01	1.20	3.64	1.04	1.73	0.94	0.00	0.00	0.59
24.00	8.41	1.50	6.59	0.02	0.00	3.38	0.49	4.49	3.00	0.42	2.79	3.38	5.33	5.00	2.14	0.52	0.85	0.99
25.00	8.40	2.61	6.59	0.65	0.00	1.30	0.77	4.05	4.38	0.12	3.18	0.95	3.26	4.20	0.09	0.00	1.39	1.51
26.00	8.40	1.14	5.03	0.14	0.00	1.44	0.33	3.83	2.91	1.68	1.68	0.00	0.01	2.23	1.58	0.97	0.77	0.66
27.00	8.41	0.18	6.22	0.33	0.00	0.04	6.45	4.76	0.98	1.65	4.79	2.27	1.51	3.56	0.66	0.94	0.49	0.01
28.00	8.40	3.84	2.47	1.27	0.00	0.77	3.50	5.20	5.11	3.76	4.63	0.55	1.74	3.34	0.48	0.19	0.04	1.26
29.00	8.40	0.68	5.89	0.77	0.00	0.02	1.84	4.89	3.32	4.38	4.18	2.30	2.65	3.52	2.77	0.25	1.61	0.18
30.00	8.41	2.51	6.23	2.23	0.00	0.53	2.89	5.45	2.72	4.39	1.53	0.44	4.29	1.34	2.89	0.27	0.66	0.00
31.00	8.40	3.34	5.63	0.12	0.00	0.42	1.83	4.15	2.80	2.64	0.99	1.42	1.88	3.20	2.87	0.07	0.62	0.69
32.00	8.40	0.42	4.84	0.16	0.00	0.22	2.26	5.42	0.00	0.75	0.12	0.00	2.34	2.70	1.33	0.00	1.19	0.81
33.00	8.41	4.62	2.86	0.99	0.00	4.36	1.95	4.57	4.73	5.22	1.50	1.22	1.54	3.63	2.73	1.42	1.20	0.52
34.00	8.40	1.53	6.39	0.00	0.00	0.54	1.50	4.70	2.77	4.55	3.49	3.14	1.88	3.70	1.95	0.48	1.31	1.52
35.00	8.40	1.21	6.08	3.07	0.00	4.18	0.38	2.65	0.40	2.61	0.34	3.13	1.77	3.46	3.11	0.29	0.58	0.73
36.00	8.41	1.42	6.45	6.03	0.00	1.86	3.84	2.99	0.00	1.12	2.38	4.64	1.22	3.89	3.92	0.79	1.75	0.46
37.00	8.40	2.52	1.27	1.52	0.00	2.70	1.22	5.41	5.04	0.00	4.42	1.72	4.80	3.10	3.51	0.00	1.79	0.00
38.00	8.40	3.29	4.16	0.37	0.00	0.49	1.85	3.37	3.58	3.00	3.11	0.57	2.30	3.19	2.89	0.62	1.45	0.71
39.00	8.40	5.10	5.46	4.89	0.00	2.11	1.91	5.16	0.02	1.37	3.87	2.27	3.40	4.19	3.63	1.63	1.27	0.32
40.00	8.41	1.11	6.54	2.44	0.00	0.79	2.20	4.40	1.86	3.05	3.14	3.37	0.85	3.14	1.64	0.27	1.17	0.98
41.00	8.40	0.00	6.57	0.51	0.00	0.45	2.64	5.18	1.71	4.97	1.44	4.99	4.19	4.15	2.23	0.66	0.41	1.42
42.00	8.40	2.05	6.56	1.24	0.00	1.35	4.52	4.63	2.18	1.15	0.54	4.16	3.29	2.76	1.95	0.00	0.95	1.20
43.00	8.41	1.63	4.82	0.49	0.00	2.06	2.61	5.24	4.84	2.28	0.47	4.29	1.77	3.37	3.13	0.00	0.24	0.85
44.00	8.40	1.13	3.62	1.87	0.00	1.34	4.05	5.10	1.59	1.28	4.36	0.05	4.50	3.74	2.28	1.31	0.52	0.19
45.00	8.40	4.59	4.39	0.73	0.00	0.69	2.36	3.82	4.92	1.66	2.68	1.31	1.07	2.77	3.60	0.00	0.75	0.07
46.00	8.41	6.55	5.24	2.01	0.00	0.78	1.92	1.93	3.59	2.98	3.38	0.69	3.56	2.63	1.51	0.05	0.53	0.47
47.00	8.40	3.27	1.14	0.15	0.00	2.36	5.30	5.32	1.35	2.68	2.81	2.32	2.07	2.89	3.76	0.00	2.37	1.45
48.00	8.40	4.44	1.01	1.57	0.00	1.12	5.36	2.92	3.74	3.25	0.02	2.60	3.58	3.92	3.69	0.00	1.40	0.11
49.00	8.41	2.31	6.52	0.79	0.00	1.35	0.49	5.78	3.98	4.35	3.96	3.93	0.00	3.96	3.24	0.34	0.89	0.00
50.00	8.40	0.93	6.61	0.69	0.00	1.24	1.22	3.89	4.73	2.45	1.18	2.41	4.04	2.36	1.74	0.45	1.24	1.22
51.00	8.40	1.47	6.59	0.40	0.00	2.87	2.08	1.85	4.39	5.10	4.65	5.88	1.38	0.00	1.48	0.48	0.86	0.37
52.00	8.41	4.79	6.02	0.21	0.00	1.66	3.82	5.99	3.50	3.99	0.75	1.67	2.28	4.65	2.08	0.00	1.46	1.26
53.00	8.40	3.21	4.84	1.31	0.00	0.91	1.54	4.63	2.20	1.35	2.37	2.16	0.93	1.81	0.62	0.00	0.67	0.81
54.00	8.40	0.89	6.01	0.58	0.00	2.86	0.86	3.59	3.38	3.26	2.94	0.64	2.89	1.63	2.36	1.19	0.49	0.01
55.00	8.41	1.05	2.83	1.32	0.00	1.00	2.83	0.93	3.65	0.97	1.97	1.26	2.81	1.70	0.81	0.49	1.15	0.25
56.00	8.40	2.27	6.14	1.44	0.00	1.15	3.56	3.89	0.00	3.21	0.00	4.26	4.46	4.16	4.02	0.09	1.79	1.94
57.00	8.40	2.99	6.58	0.89	0.00	0.67	0.88	1.55	0.00	4.59	1.68	4.39	1.85	2.03	2.91	0.45	0.62	1.45
58.00	8.40	3.56	4.63	0.00	0.00	1.77	2.98	3.42	3.92	2.18	2.77	1.52	3.66	3.46	2.68	0.48	1.35	1.08
59.00	8.41	2.43	5.11	0.85	0.00	1.59	1.53	3.33	0.51	4.33	1.67	1.13	4.18	1.77	3.04	0.00	0.72	0.27
60.00	8.40	3.56	6.68	2.46	0.00	2.33	0.68	1.25	0.48	3.71	2.14	2.72	4.37	2.53	3.90	0.04	0.66	1.40
61.00	8.40	2.43	5.95	2.25	0.00	1.92	1.48	1.70	3.64	5.08	0.49	1.70	3.78	2.18	3.90	0.00	1.50	1.46
62.00	8.41	1.77	2.83	0.79	0.00	1.12	4.20	3.13	4.06	2.50	3.07	0.47	3.76	4.30	3.54	0.46	1.22	0.26
63.00	8.40	4.62	7.54	0.00	0.00	2.18	1.97	3.27	5.10	1.98	4.80	0.49	0.00	4.20	3.91	2.12	0.00	1.12
64.00	8.40	3.77	5.20	0.79	0.00	0.79	5.70	0.82	4.38	4.23	2.84	1.08	2.24	3.09	3.90	0.57	0.65	0.48
65.00	8.41	2.40	4.19	1.67	0.00	1.25	3.21	0.97	1.86	3.36	0.58	2.13	1.90	2.05	2.83	0.35	2.26	0.52
66.00	8.40	3.20	4.76	0.29	0.00	0.12	4.64	4.58	0.49	2.58	2.71	3.50	1.73	3.83	3.90	2.40	1.79	0.53
67.00	8.40	3.07	5.45	1.74	0.00	0.44	5.12	1.13	2.76	1.86	0.00	2.84	0.00	2.24	3.90	0.53	1.54	0.88
68.00	8.41	2.13	6.32	1.00	0.00	1.07	3.56	5.42	4.78	1.26	2.47	2.96	0.00	1.78	3.77	0.41	1.65	0.00
69.00	8.40	3.07	6.11	0.51	0.00	1.50	2.21	3.51	2.78	1.72	0.74	0.51	0.09	1.27	3.86	0.02	1.78	1.48
70.00	8.40	2.84	5.76	2.87	0.00	3.12	4.02	3.38	1.64	2.87	2.59	1.51	0.48	1.85	2.68	0.12	1.20	0.89
71.00	8.41	3.29	0.88	2.44	0.00	0.86	3.70	0.72	1.28	2.89	2.96	2.37	2.87	0.62	2.93	0.00	0.14	0.24
72.00	8.40	2.45	3.47	0.00	0.00	1.51	2.17	1.72	5.33	0.39	3.42	0.27	0.27	1.63	1.37	1.48	1.48	0.01
73.00	8.40	2.80	6.14	4.84	0.00	2.05	4.20	2.04	2.07	5.90	1.26	1.24	3.45	1.32	1.91	1.07	1.75	0.31
74.00	8.41	4.47	5.49	0.04	0.00	4.79	0.93	2.59	1.48	1.48	3.70	4.13	2.05	2.58	3.56	0.01	0.98	1.53
75.00	8.40	4.82	6.03	0.11	0.00	3.44	0.37	4.98	0.00	3.43	4.80	4.22	3.24	3.29	3.51	0.00	0.52	1.10
76.00	8.40	0.00	3.30	0.40	0.00	0.00	3.16	4.53	1.25	0.87	4.33	2.89	0.88	4.36	3.67	0.11	1.52	1.37
77.00	8.40	2.99	4.09	1.33	0.00	2.03	1.10	0.67	5.08	0.59	2.84	3.26	1.48	3.13	2.87	0.16	0.71	1.13
78.00	8.41	3.91	4.93	0.04	0.00	2.28	3.84	2.04	1.17	4.12	1.85	2.20	2.83	3.30	1.57	0.15	0.12	0.58
79.00	8.40	1.88	6.05	0.49	0.00	1.48	4.84	4.80	3.09	1.84	0.97	0.73	2.36	0.49	3.93	0.00	0.88	0.00
80.00	8.40	6.14	6.23	0.26	0.00	1.86	4.85	1.28	1.98	0.21	1.70	4.36	3.23	4.03	2.94	0.21	1.80	2.50
81.00	8.41	5.44	5.58	0.02	0.00	1.32	1.98	2.28	4.92	4.78	3.21	2.73	3.79	3.56	3.86	0.26	1.41	1.27
82.00	8.40	2.03	5.70	1.30	0.00	0.19	2.23	2.21	1.04	2.99	0.24	3.25	0.84	1.57	3.71	0.97	1.68	0.89
83.00	8.40	1.30	5.85	1.48	0.00	4.62	5.32	2.77	1.33	4.15	2.79	0.99	2.53	2.30	2.87	0.31	1.59	1.38
84.00	8.41	6.61	5.96	1.20	0.00	0.46	4.68	0.73	1.44	5.02	0.38	0.00	2.10	1.50	1.80	0.59	0.49	0.00
85.00	8.40	2.23	2.81	0.87	0.00	3.78	1.59	5.17	5.45	0.78	0.93	4.51	0.48	1.19	3.89	0.45	0.54	1.02
86.00	8.40	3.05	6.19	1.41	0.00	1.12	1.64	3.76	4.03	1.25	3.01	3.69	0.41	2.40	1.74	0.15	1.83	0.04
87.00	8.41	3.83	3.04	0.49	0.00	1.90	2.16	2.43	4.59	1.13	0.45	3.01	2.51	2.31	3.06	0.98	1.53	0.62
88.00	8.40	2.03	4.47	0.49	0.00	1.84	2.14	3.64	5.10	4.64	2.96	2.93	2.76	4.11	3.29	0.06	0.46	0.09
89.00	8.40	0.94	6.30	0.14	0.00	4.46	3.66	4.18	2.47	0.89	3.32	3.62	0.74	3.89	2.97	1.34	1.64	0.97
90.00	8.41	0.00	6.58	0.19	0.00	5.02	5.49	3.98	0.00	4.60	1.10	3.20	2.13	2.47	3.90	1.91	0.18	1.05
91.00	8.40	5.42	5.96	2.07	0.00	3.82	3.34	4.43	0.11	4.37	0.00	0.95	0.60	3.97	3.70	1.65	1.45	0.21
92.00	8.40	1.57	4.31	0.08	0.00	1.85	1.20	2.23	0.00	3.49	4.69	2.74	1.79	1.63	1.40	1.13	1.01	0.62
93.00	8.41	4.03	4.11	1.84	0.00	0.14	2.23	5.00	2.84	2.70	2.76	3.40	1.97	1.31	2.86	0.00	1.33	0.99
94.00	8.40	0.14	4.71	2.70	0.00	0.11	1.00	4.86	3.13	0.59	1.46	1.87	3.45	1.77	3.90	0.00	0.20	0.99
95.00	8.40	4.00	4.69	1.12	0.00	0.72	3.65	3.51	1.32	1.40	2.04	2.37	0.94	4.72	1.87	0.09	1.04	0.07
96.00	8.40	4.92	6.65	2.97	0.00	1.72	4.11	3.87	0.00	0.37	0.54	2.48	0.84	1.11	3.72	0.64	1.51	0.32
97.00	8.41	6.06	6.56	1.55	0.06	0.73	1.70	3.73	0.00	3.59	3.40	0.82	0.11	4.12	1.99	0.00	1.72	1.80
98.00	8.40	0.00	5.55	0.33	0.00	1.28	0.01	2.07	0.99	0.95	4.58	1.77	3.96	4.20	3.16	0.00	1.73	0.04
99.00	8.40	4.11	5.29	1.15	0.42	1.45	4.53	2.59	0.40	2.76	3.17	0.58	1.86	2.23	4.42	0.00	1.30	0.27
100.00	8.41	1.73	3.83	0.48	0.00	0.51	5.70	3.45	1.53	2.07	2.26	2.11	4.51	3.57	3.90	0.00	1.66	0.09
101.00	8.40	0.49	5.69	1.22	0.31	3.78	2.01	1.11	0.99	3.56	2.23	3.50	0.60	2.51	3.34	0.61	1.54	0.59
102.00	8.40	4.07	6.58	0.00	0.00	1.61	0.00	3.59	0.49	4.46	0.00	3.30	4.80	3.25	3.90	0.48	1.52	0.85
103.00	8.41	3.80	6.35	1.65	0.62	2.14	1.79	1.61	3.85	0.81	0.49	0.00	3.39	3.06	3.51	0.69	1.74	0.68
104.00	8.40	4.23	2.73	2.87	0.00	2.41	3.62	0.85	1.60	0.78	2.23	0.97	2.01	1.97	2.16	0.04	1.85	0.64
105.00	8.40	2.48	5.90	0.51	0.00	0.49	1.26	1.74	0.31	3.54	4.10	3.04	1.37	2.05	0.60	0.45	1.52	0.02
106.00	8.41	5.23	5.02	1.53	0.00	1.71	0.22	0.20	3.90	0.91	3.69	3.27	2.31	0.45	3.26	1.10	1.80	1.08
107.00	8.40	6.08	6.59	0.06	0.00	0.46	3.18	2.26	3.16	2.16	1.31	0.57	3.38	1.19	3.23	1.72	1.80	1.77
108.00	8.40	2.39	6.06	1.59	0.00	4.31	1.71	2.53	2.59	4.15	0.71	2.17	2.84	2.38	3.05	0.00	1.18	1.19
109.00	8.41	5.37	3.91	0.35	0.00	2.77	2.16	4.12	0.00	3.63	0.07	1.47	2.84	3.01	3.90	1.48	1.75	0.01
110.00	8.40	5.41	4.03	0.01	0.00	1.11	3.46	2.97	0.49	1.75	0.24	0.00	1.81	4.19	3.26	0.00	1.74	1.53
111.00	8.40	1.10	4.60	2.18	0.05	0.09	1.35	1.74	2.93	3.24	3.00	0.28	1.59	2.17	1.08	0.55	1.73	1.35
112.00	8.41	2.66	3.96	2.21	0.00	1.37	3.56	0.71	4.15	1.21	2.30	1.99	2.52	1.66	2.37	2.27	1.19	1.30
113.00	8.40	3.46	5.24	0.35	0.00	2.23	2.16	2.56	1.59	1.73	1.05	1.71	2.48	3.58	2.36	0.68	1.54	0.34
114.00	8.40	5.96	6.64	1.67	0.00	1.78	5.25	5.59	1.94	1.04	2.16	2.40	0.73	3.91	3.77	0.00	1.80	1.53
115.00	8.40	3.72	4.16	0.62	0.00	0.22	3.20	1.73	1.48	2.04	0.00	0.97	1.48	2.08	3.44	0.06	0.85	0.20
116.00	8.41	3.03	5.65	1.12	0.00	1.63	0.75	3.46	0.00	2.79	2.00	1.81	3.43	1.64	3.34	1.20	0.48	0.25
117.00	8.40	5.25	4.80	0.69	0.34	2.17	3.40	2.53	5.43	3.62	2.24	0.29	1.37	1.71	1.48	0.07	0.52	0.15
118.00	8.40	0.26	5.23	0.99	0.00	1.81	5.18	2.40	2.00	4.24	1.14	4.64	4.80	4.30	2.43	0.40	1.75	2.20
119.00	8.41	1.60	6.59	1.25	0.00	0.99	0.49	4.65	5.10	0.25	4.56	0.00	4.55	4.10	3.90	0.00	1.77	1.60
10.2.1.2	8.56	8.68
10.1.1.2	2.82	92145.91
10.1.1.3	5.05	14275.14
10.1.1.4	1.10	103544.87
10.1.1.5	0.04	15238.23
10.1.1.6	1.77	99449.50
10.1.1.7	2.53	46697.84
10.1.1.8	3.26	37575.51
10.1.1.9	2.56	97569.20
10.1.1.10	2.58	68456.19
10.1.1.11	2.35	57286.30
10.1.1.12	2.15	115603.28
10.1.1.13	2.30	39263.65
10.1.1.14	2.86	30494.79
10.1.1.15	2.81	20173.81
10.1.1.16	0.48	151554.55
10.1.1.17	1.21	72872.40
10.1.1.18	0.79	101760.23
