Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.001s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.15	6.87	5.50	3.37	3.63	0.51	4.09	3.66	0.88	3.90	2.45	2.36	2.23
3.00	7.50	7.20	6.90	6.42	5.30	5.56	4.92	5.03	4.79	0.69	3.39	0.47	3.25	2.93
4.00	7.50	7.21	6.90	5.53	6.05	2.38	2.08	4.88	4.80	1.55	3.64	2.11	0.81	3.49
5.00	7.50	7.20	6.90	4.58	2.92	5.37	5.66	5.08	4.51	0.53	2.26	2.06	4.40	2.31
6.00	7.50	7.21	6.90	6.90	5.58	5.70	5.70	5.10	4.79	3.40	0.00	3.09	4.19	0.00
7.00	7.50	7.20	6.90	6.90	0.97	5.70	4.60	5.10	4.80	4.44	4.83	4.04	4.20	4.55
8.00	7.50	7.20	6.90	6.90	3.12	5.66	5.16	4.52	3.78	3.34	4.50	2.24	1.81	3.23
9.00	7.50	7.21	6.90	6.90	3.21	5.70	5.49	5.10	4.79	3.51	4.51	0.06	0.00	3.60
10.00	7.49	7.20	6.90	6.90	4.05	4.42	1.48	5.10	4.80	1.47	1.12	1.79	3.76	1.04
11.00	7.50	7.21	6.90	6.90	5.85	5.53	5.48	4.72	4.09	2.92	4.44	0.81	0.48	0.13
12.00	7.50	7.20	6.90	6.70	5.08	5.10	4.51	5.10	4.50	4.03	4.17	0.00	0.00	2.53
13.00	7.50	7.20	6.90	6.87	5.30	5.04	4.92	5.10	4.79	0.75	4.50	0.00	1.15	3.52
14.00	7.50	7.21	6.90	6.16	5.70	5.70	5.73	4.91	4.80	1.11	4.50	4.76	1.88	3.54
15.00	7.50	7.20	6.90	6.88	4.17	5.49	5.70	5.10	4.80	2.48	4.50	3.43	4.10	3.59
16.00	7.50	7.21	6.90	6.91	1.11	5.48	5.70	5.11	4.79	3.04	4.50	3.91	4.29	3.60
17.00	7.50	7.20	6.89	6.90	4.77	5.28	5.59	5.00	4.80	0.04	4.50	0.05	3.59	3.51
18.00	7.50	7.21	6.90	6.90	5.38	5.70	5.71	5.09	4.76	4.27	4.22	1.02	4.12	3.49
19.00	7.49	7.20	6.90	6.90	0.00	5.70	5.70	5.12	4.84	4.52	0.77	0.00	4.22	2.53
20.00	7.50	7.20	6.90	6.90	0.00	2.45	5.70	3.93	4.16	4.26	4.45	0.04	4.09	3.60
21.00	7.50	7.21	6.90	6.90	5.75	0.07	5.70	0.24	0.15	0.20	4.51	0.00	4.19	3.59
22.00	7.50	7.20	6.90	6.90	5.99	0.00	5.70	0.00	0.00	0.00	4.50	2.66	4.20	3.60
23.00	7.50	7.21	6.90	6.90	5.72	0.00	5.49	0.00	4.73	0.01	4.50	1.47	4.20	3.60
24.00	7.50	7.20	6.90	6.90	5.90	1.73	5.36	0.00	4.79	0.00	4.50	0.09	4.20	3.60
25.00	7.50	7.20	6.90	6.90	5.71	5.70	5.46	0.00	4.80	4.33	4.51	0.35	4.11	3.59
26.00	7.50	7.21	6.90	6.90	3.31	5.61	4.72	4.98	3.85	2.50	2.86	1.08	3.98	2.30
27.00	7.50	7.20	6.90	6.90	1.83	5.63	5.53	5.10	4.79	4.50	4.56	0.00	4.20	3.59
28.00	7.49	7.21	6.90	6.89	3.13	5.56	5.46	4.97	4.79	4.40	4.50	0.02	4.05	3.60
29.00	7.50	7.20	6.90	6.34	0.49	5.30	4.98	5.10	4.42	2.57	3.92	0.19	3.93	3.60
30.00	7.50	7.20	6.90	5.42	1.59	5.71	5.81	5.11	4.75	1.45	3.03	1.87	4.19	3.60
31.00	7.50	7.21	6.90	4.50	5.92	0.72	5.71	0.69	4.80	2.46	3.93	0.02	1.17	3.60
32.00	7.50	7.20	6.90	2.90	2.20	0.00	5.70	0.00	4.79	0.05	4.50	0.04	0.00	3.59
33.00	7.50	7.21	6.90	6.90	6.01	0.00	5.70	0.00	4.80	0.00	4.51	0.41	0.00	3.60
34.00	7.50	7.20	6.89	6.90	5.99	0.00	5.70	0.00	4.79	2.89	4.50	4.17	0.00	3.60
35.00	7.50	7.21	6.90	6.90	5.86	0.00	5.70	0.00	4.80	4.06	4.50	4.10	0.00	3.59
36.00	7.50	7.20	6.90	6.90	5.77	0.00	5.70	0.00	4.80	4.50	4.50	4.20	0.00	3.60
37.00	7.49	7.20	6.90	6.90	6.01	1.19	5.70	0.06	4.59	4.32	4.50	1.55	0.64	3.60
38.00	7.50	7.21	6.90	6.90	0.84	5.42	5.70	0.00	4.29	4.00	4.50	0.00	0.00	3.60
