Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.518s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.88	2.60	2.36	2.07	0.75	1.27	1.20	4.92	1.64	3.59	3.77	0.62	0.77	1.58	0.49
3.00	7.20	6.90	2.12	4.51	1.27	0.95	5.38	4.72	4.85	3.01	1.42	4.73	0.73	2.50	3.17	0.89
4.00	7.21	6.90	5.90	0.80	6.06	1.80	3.99	4.73	3.86	5.41	2.99	3.76	0.52	2.06	3.30	0.91
5.00	7.20	6.90	5.78	3.43	5.66	5.43	1.10	2.51	4.31	5.00	5.10	4.59	4.03	0.60	3.30	0.89
6.00	7.21	6.90	3.70	4.72	4.44	0.49	1.08	3.89	5.41	3.40	5.10	4.79	1.53	1.21	3.31	0.91
7.00	7.20	6.90	0.00	6.01	5.82	0.00	0.49	5.25	5.41	5.45	2.37	4.80	1.92	1.93	3.30	0.89
8.00	7.20	6.90	0.49	6.01	5.38	0.00	0.00	2.83	5.39	5.39	3.11	4.80	0.00	3.91	3.30	0.89
9.00	7.21	6.90	0.00	5.99	5.99	3.80	0.49	5.70	5.41	5.25	5.10	4.79	0.00	3.90	3.30	0.91
10.00	7.20	6.90	4.68	3.49	4.57	2.34	4.59	5.65	5.04	1.66	1.74	4.62	0.07	0.72	3.27	0.89
11.00	7.21	6.90	0.14	1.99	2.19	4.04	0.21	5.70	5.42	3.62	4.91	4.79	2.17	2.73	3.30	0.91
12.00	7.20	6.90	5.91	6.12	5.97	1.94	5.11	4.10	5.39	0.00	3.52	4.46	0.02	0.00	3.31	0.89
13.00	7.20	6.90	5.76	1.72	5.00	4.07	5.58	5.25	5.41	1.35	3.92	5.03	0.00	0.49	3.30	0.91
14.00	7.21	6.90	0.54	3.10	6.01	2.19	4.95	4.02	5.32	0.93	3.77	4.66	1.44	1.94	3.30	0.88
15.00	7.20	6.90	1.00	2.86	5.56	5.70	5.70	4.88	5.33	1.64	5.11	4.80	1.45	2.08	3.30	0.89
16.00	7.21	6.90	0.75	0.58	6.01	5.00	5.69	3.00	2.76	4.70	5.10	4.42	1.33	3.53	3.31	0.87
17.00	7.20	6.89	3.64	2.32	3.44	5.58	5.71	2.74	5.02	4.93	5.09	4.80	0.28	1.79	3.30	0.89
18.00	7.21	6.90	1.46	2.19	5.51	4.09	5.22	2.53	4.72	3.63	3.71	4.62	1.12	4.20	3.30	0.91
19.00	7.20	6.90	2.17	2.61	6.01	1.65	5.70	3.38	5.62	2.67	3.42	4.60	0.49	1.33	3.31	0.89
20.00	7.20	6.90	0.00	6.37	5.98	3.87	5.68	5.68	5.38	1.68	5.08	4.78	0.00	0.00	3.30	0.89
21.00	7.21	6.90	0.00	6.02	6.02	0.00	5.72	5.59	5.42	5.42	5.12	4.83	1.18	4.79	3.30	0.91
22.00	7.20	6.90	3.38	4.46	5.99	0.00	4.80	4.52	5.25	4.69	5.10	4.43	0.88	3.80	2.50	0.86
23.00	7.21	6.90	0.00	3.13	6.01	0.22	3.84	5.70	3.60	0.69	5.10	4.80	1.48	1.75	3.30	0.58
24.00	7.20	6.90	0.94	5.99	5.99	4.05	5.42	4.49	5.39	5.82	0.87	4.76	2.74	3.82	0.24	0.89
25.00	7.20	6.90	5.46	4.85	6.01	4.02	5.70	3.99	5.39	5.42	2.59	4.80	2.26	3.89	0.80	0.91
26.00	7.21	6.90	0.00	1.70	5.26	5.65	5.70	2.14	5.41	5.39	5.11	4.75	0.99	3.91	2.83	0.89
27.00	7.20	6.90	0.00	1.79	5.99	5.68	5.70	4.88	5.39	5.38	5.09	4.79	0.31	3.90	3.30	0.91
28.00	7.20	6.90	3.85	1.95	4.06	4.86	5.66	5.43	5.29	5.42	4.50	4.51	0.44	3.62	3.11	0.86
29.00	7.21	6.90	1.59	3.77	5.64	1.06	5.73	2.83	2.25	2.81	4.50	4.43	0.00	2.94	1.57	0.81
30.00	7.20	6.90	4.35	2.79	5.39	3.11	5.65	2.56	5.39	3.70	4.82	4.80	1.98	3.77	3.29	0.91
31.00	7.21	6.90	6.37	0.79	5.69	5.05	5.37	5.05	5.41	2.68	5.10	4.79	1.68	3.90	2.24	0.89
32.00	7.20	6.90	0.07	4.44	5.65	3.82	5.70	2.98	5.41	2.72	4.65	4.68	0.49	3.85	1.65	0.91
33.00	7.21	6.90	0.00	0.00	6.01	5.48	4.80	5.43	5.39	0.47	5.10	4.70	0.95	3.90	3.30	0.89
34.00	7.20	6.89	0.00	3.50	5.99	5.70	4.93	0.49	5.41	4.89	5.10	4.80	0.00	2.96	3.30	0.91
35.00	7.21	6.90	1.28	1.26	4.92	0.11	5.71	0.54	5.39	5.39	5.10	4.79	0.00	3.91	3.30	0.89
36.00	7.20	6.90	0.00	5.83	0.00	0.00	5.69	4.29	5.41	4.64	5.10	4.80	0.12	3.87	3.30	0.89
37.00	7.20	6.90	0.00	5.88	0.00	0.00	5.71	5.82	5.39	3.80	5.10	4.75	1.13	3.92	3.31	0.91
38.00	7.21	6.90	0.00	5.99	0.00	0.99	5.61	5.70	5.41	5.41	5.10	4.80	2.67	3.90	3.30	0.89
39.00	7.20	6.90	4.93	6.01	2.05	0.49	5.55	5.69	5.39	0.78	5.11	4.77	2.16	3.54	3.30	0.91
40.00	7.21	6.90	2.18	3.96	0.99	0.00	5.59	5.20	5.41	4.53	3.17	4.70	1.19	3.31	3.29	0.86
41.00	7.20	6.90	0.00	2.81	0.00	0.00	5.81	5.73	5.41	0.55	5.10	4.89	0.00	3.92	3.32	0.92
42.00	7.20	6.90	0.00	2.72	0.00	0.00	5.70	5.71	5.39	0.49	5.11	4.78	4.90	3.91	3.30	0.89
43.00	7.21	6.90	0.00	2.76	0.00	0.00	5.69	5.70	5.41	5.46	5.10	4.82	4.42	3.04	3.30	0.89
44.00	7.20	6.90	2.43	5.59	0.42	1.22	5.70	5.29	5.39	5.39	5.10	4.78	3.12	1.06	3.30	0.91
45.00	7.21	6.90	0.49	6.01	0.00	0.00	5.71	5.70	5.39	5.41	5.10	4.79	4.44	4.56	3.31	0.89
46.00	7.20	6.90	0.00	5.99	0.00	0.00	5.70	5.70	5.42	5.41	5.10	4.80	4.50	3.90	3.30	0.91
47.00	7.21	6.90	0.00	5.89	0.00	0.00	5.70	5.70	5.39	5.39	5.10	4.80	1.11	3.24	3.30	0.89
48.00	7.20	6.90	0.49	5.86	6.87	4.07	5.70	5.70	5.39	4.42	5.10	4.77	0.64	3.90	3.30	0.91
49.00	7.20	6.90	0.00	1.95	0.44	0.00	5.70	0.85	5.41	0.49	5.11	2.03	0.29	3.90	3.31	0.89
50.00	7.21	6.89	0.49	2.73	0.00	0.00	5.70	5.68	5.41	2.17	5.10	0.55	0.00	3.90	3.30	0.89
51.00	7.20	6.90	2.60	4.32	0.00	0.00	5.70	5.51	5.33	4.29	5.10	1.26	0.08	3.00	3.30	0.91
52.00	7.21	6.90	4.86	0.00	0.00	0.00	5.70	5.72	5.41	2.00	5.10	4.76	1.94	3.92	3.29	0.89
53.00	7.20	6.90	0.00	2.10	0.00	0.00	5.61	5.42	4.93	1.41	5.03	4.78	1.50	2.71	3.31	0.91
54.00	7.20	6.90	0.00	3.46	0.00	0.00	5.70	5.70	5.39	3.32	5.10	4.80	3.33	2.36	3.31	0.89
55.00	7.21	6.90	0.00	5.98	0.00	0.00	5.70	5.70	5.39	5.39	5.10	4.79	4.50	3.05	3.30	0.91
56.00	7.20	6.90	0.49	0.92	0.49	0.00	4.97	5.20	5.18	0.92	5.10	4.37	3.65	3.34	3.21	0.89
57.00	7.21	6.90	0.49	3.09	5.63	0.00	4.80	4.70	4.44	4.50	2.33	4.38	3.34	2.01	2.24	0.78
58.00	7.20	6.90	2.32	4.79	0.00	0.00	5.70	4.43	5.39	5.39	3.03	4.80	0.44	0.49	3.31	0.91
59.00	7.20	6.90	6.29	5.85	0.00	1.18	5.71	4.75	5.41	5.22	5.10	4.80	1.24	2.58	3.30	0.89
60.00	7.21	6.90	6.30	5.32	3.71	0.00	5.55	0.28	5.39	5.02	5.10	4.77	1.90	2.44	3.14	0.91
61.00	7.20	6.90	3.37	1.31	3.20	1.87	5.70	5.39	5.41	4.11	5.03	4.71	0.19	0.52	3.23	0.89
62.00	7.21	6.90	0.00	5.81	0.00	0.00	5.52	4.43	4.07	1.65	5.10	4.79	1.04	1.66	3.30	0.91
63.00	7.20	6.90	1.24	0.15	0.00	0.00	5.70	5.62	6.18	4.46	5.11	4.80	5.33	0.49	3.31	0.89
64.00	7.21	6.90	0.00	0.00	0.00	0.00	5.70	5.70	5.41	2.23	5.10	4.80	4.50	4.25	3.30	0.89
65.00	7.20	6.90	0.00	0.00	0.00	0.00	5.71	5.70	5.39	0.75	5.10	4.79	4.51	3.90	3.30	0.91
66.00	7.20	6.89	0.00	0.00	0.00	0.00	5.70	5.71	5.41	0.00	5.10	4.80	4.50	3.90	3.30	0.89
67.00	7.21	6.90	0.49	0.00	4.29	0.00	5.23	3.73	4.59	4.07	5.09	4.73	4.06	2.80	3.30	0.89
68.00	7.20	6.90	0.75	3.82	5.98	0.00	5.73	4.30	5.43	3.18	5.10	4.70	0.29	1.81	3.16	0.91
69.00	7.21	6.90	0.00	6.01	6.02	0.00	4.95	5.70	5.26	4.93	5.11	4.80	0.00	3.79	3.31	0.89
