Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.613s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.20	4.10	5.55	0.21	1.05	0.34	2.57	4.25	3.37	2.28	3.37	0.35
3.00	8.40	7.20	3.59	4.06	2.17	0.08	0.72	1.64	1.37	1.40	0.29	1.33	0.47
4.00	8.40	7.21	6.01	5.41	1.24	0.54	0.69	5.12	3.56	1.61	1.07	2.59	2.37
5.00	8.41	7.20	4.42	5.26	1.41	1.38	2.48	4.29	4.16	3.36	3.38	1.88	0.66
6.00	8.40	7.21	5.23	5.63	1.02	1.84	0.40	3.06	4.33	3.18	2.85	3.65	2.06
7.00	8.40	7.20	6.90	6.01	0.49	1.60	0.00	4.11	4.50	2.53	3.80	3.60	1.40
8.00	8.41	7.20	6.56	4.50	0.00	1.72	0.19	4.45	4.15	1.92	1.32	3.59	1.24
9.00	8.40	7.21	6.89	5.99	5.35	0.67	0.52	4.55	4.50	0.00	0.00	3.60	3.60
10.00	8.40	7.20	6.89	6.01	6.01	0.00	0.11	4.50	4.50	0.00	0.00	3.60	3.57
11.00	8.41	7.21	6.92	5.94	2.46	2.21	0.27	4.49	3.26	3.53	3.12	3.12	2.73
12.00	8.40	7.20	6.88	5.99	4.04	0.00	0.00	4.50	0.00	3.37	3.90	3.59	3.60
13.00	8.40	7.20	6.92	5.99	0.59	1.95	1.05	4.50	4.20	0.40	3.76	3.04	1.92
14.00	8.41	7.21	6.90	6.01	0.00	2.73	0.19	4.50	4.50	0.00	2.40	1.24	2.17
15.00	8.40	7.20	6.89	5.22	0.49	2.68	0.00	4.50	4.50	2.68	3.89	3.31	0.00
16.00	8.40	7.21	6.91	6.01	0.00	5.41	0.00	4.50	4.50	0.49	3.79	3.60	0.00
17.00	8.41	7.20	6.89	6.01	1.20	4.52	0.52	4.50	4.23	2.18	0.11	3.60	0.20
18.00	8.40	7.21	6.89	5.99	0.00	5.26	0.00	4.50	4.35	0.66	0.00	3.58	1.42
19.00	8.40	7.20	6.91	6.01	1.35	0.09	0.00	4.51	4.12	2.60	0.00	3.62	3.64
20.00	8.40	7.20	6.90	5.99	3.45	0.00	4.09	4.50	0.00	4.50	0.00	3.60	3.59
21.00	8.41	7.21	6.90	6.01	3.27	0.00	5.11	4.50	0.00	4.50	0.00	3.59	3.60
22.00	8.40	7.20	6.90	5.99	3.38	0.00	5.10	4.50	0.00	4.50	0.00	3.60	3.60
23.00	8.40	7.21	5.39	5.72	3.06	0.00	1.33	4.50	1.52	2.56	3.00	1.68	2.59
24.00	8.41	7.20	6.90	5.63	0.00	3.21	0.05	4.50	4.50	3.60	3.90	4.00	3.59
25.00	8.40	7.20	6.90	6.01	2.26	3.12	0.02	4.40	1.95	0.39	1.61	2.70	2.52
26.00	8.40	7.21	6.90	5.99	1.51	0.00	0.07	4.40	0.00	2.87	0.00	4.18	2.50
27.00	8.41	7.20	6.90	6.01	1.50	0.00	5.59	4.50	0.00	4.49	0.00	3.60	3.59
28.00	8.40	7.21	6.90	5.99	0.34	0.00	5.11	4.50	0.00	4.51	0.00	3.60	3.60
29.00	8.40	7.20	6.89	6.01	0.93	0.49	4.09	4.47	1.19	1.52	1.13	1.87	3.03
30.00	8.41	7.20	6.83	5.99	1.30	0.49	1.86	4.52	4.50	4.31	1.91	1.25	3.57
31.00	8.40	7.21	6.97	4.36	0.78	5.39	1.40	4.50	4.50	4.26	3.90	2.39	3.45
32.00	8.40	7.20	6.91	5.99	0.32	3.25	0.48	4.51	4.35	4.24	2.32	3.37	3.60
33.00	8.41	7.21	6.83	5.23	1.00	0.22	0.37	3.39	4.40	4.19	0.75	3.12	2.64
34.00	8.40	7.20	6.90	5.99	2.64	0.28	0.80	4.50	4.50	3.97	0.00	0.57	2.87
35.00	8.40	7.21	0.84	2.99	0.00	0.00	0.00	1.11	1.19	0.82	0.31	0.45	0.16
36.00	8.41	7.20	6.32	5.50	4.31	0.58	0.07	0.01	4.33	1.46	3.89	3.59	0.01
37.00	8.40	7.20	6.90	5.99	0.67	0.24	5.11	4.11	4.50	3.18	1.34	3.60	1.42
38.00	8.40	7.21	6.90	5.99	1.54	0.11	0.11	0.71	4.50	4.38	0.00	3.60	1.83
39.00	8.40	7.20	6.90	5.98	6.01	0.00	0.00	4.82	4.50	4.50	0.00	3.59	3.59
40.00	8.41	7.21	6.90	6.02	1.07	0.00	4.69	4.51	4.51	4.33	0.00	3.58	3.62
41.00	8.40	7.20	6.90	5.84	0.80	0.00	4.90	4.50	4.50	4.36	0.00	3.53	3.54
42.00	8.40	7.20	6.90	5.99	0.49	0.00	5.11	4.49	4.50	4.50	0.00	3.59	3.60
43.00	8.41	7.21	6.89	6.01	1.47	0.00	5.08	4.50	4.50	4.50	0.00	3.60	3.60
44.00	8.40	7.20	6.90	5.75	0.52	0.00	4.89	4.51	4.50	3.73	0.00	2.90	3.59
45.00	8.40	7.21	6.91	5.90	1.19	0.00	5.10	4.50	4.50	4.43	0.00	3.60	3.60
46.00	8.41	7.20	6.90	5.99	0.99	0.00	5.10	4.49	4.50	4.50	0.00	3.59	3.60
47.00	8.40	7.21	6.89	6.01	0.00	0.00	5.10	4.51	4.51	4.50	0.00	3.60	3.60
48.00	8.40	7.20	6.90	5.99	6.89	0.00	5.09	4.50	4.49	4.05	0.00	3.60	3.59
49.00	8.41	7.20	6.75	5.03	2.16	0.00	5.11	4.51	4.51	4.04	0.00	3.20	3.43
50.00	8.40	7.21	2.60	3.38	0.47	0.00	0.79	4.26	2.07	2.47	0.00	3.12	1.27
51.00	8.40	7.20	4.03	6.01	1.55	0.00	1.31	4.40	0.00	2.39	0.00	3.60	3.60
52.00	8.41	7.21	6.90	5.99	0.00	0.00	0.71	4.50	2.80	2.96	0.00	3.60	3.59
53.00	8.40	7.20	6.90	6.01	0.77	0.00	0.06	4.50	4.50	4.50	0.00	3.59	3.44
54.00	8.40	7.20	6.89	5.99	0.69	0.00	0.57	4.50	4.50	4.45	0.00	3.60	3.57
55.00	8.41	7.21	6.91	6.01	0.00	0.00	0.00	4.50	4.50	4.52	0.00	3.59	3.59
56.00	8.40	7.20	2.89	5.94	0.42	1.53	1.08	4.51	1.90	1.67	0.35	3.33	2.61
57.00	8.40	7.21	0.99	5.99	1.87	0.00	2.40	4.50	0.00	5.18	0.00	3.50	2.24
58.00	8.40	7.20	0.00	6.01	0.09	0.00	1.44	4.50	0.00	4.50	0.00	3.59	3.60
59.00	8.41	7.20	0.00	2.30	0.00	4.20	0.12	4.50	5.09	4.50	0.00	3.60	3.43
60.00	8.40	7.21	0.06	6.01	1.21	0.20	4.45	4.50	0.14	4.49	0.00	3.60	3.60
61.00	8.40	7.20	0.00	5.97	0.54	0.00	5.05	4.50	0.00	4.50	0.00	3.60	3.59
62.00	8.41	7.21	0.00	5.48	3.91	0.00	4.66	4.50	0.00	4.11	0.00	3.59	3.60
63.00	8.40	7.20	0.00	6.01	6.01	0.00	5.10	4.51	0.00	4.50	0.00	3.60	3.60
64.00	8.40	7.21	0.00	6.01	5.99	0.00	5.10	4.50	0.00	4.51	0.00	3.60	3.60
65.00	8.41	7.20	0.00	5.99	1.45	0.00	5.10	4.50	0.00	4.50	0.00	3.59	3.60
66.00	8.40	7.20	0.00	5.99	5.99	0.00	5.11	4.50	0.00	4.50	0.00	3.60	3.59
67.00	8.40	7.21	0.73	5.64	3.24	0.59	3.23	4.38	2.25	3.12	0.00	3.46	3.49
68.00	8.41	7.20	0.00	4.70	0.49	0.00	0.00	3.53	0.00	4.50	0.00	3.60	3.59
69.00	8.40	7.21	0.00	5.99	0.00	0.00	0.00	4.50	0.00	4.50	0.00	3.59	3.60
70.00	8.40	7.20	0.00	6.01	0.00	0.00	0.00	4.51	0.00	4.50	0.00	3.60	3.60
71.00	8.41	7.20	0.00	5.88	5.51	0.00	0.00	4.50	0.00	4.50	0.00	3.60	3.59
72.00	8.40	7.21	0.00	5.99	4.06	0.00	2.48	4.50	0.00	4.51	0.00	3.59	3.60
73.00	8.40	7.20	0.00	6.01	5.99	0.00	5.10	4.50	0.00	4.50	0.00	3.60	3.60
74.00	8.41	7.21	0.00	5.90	5.50	0.00	2.37	4.50	0.00	4.50	0.00	3.46	0.88
75.00	8.40	7.20	0.00	5.99	5.90	0.00	4.92	4.50	0.00	4.40	0.00	3.62	2.89
76.00	8.40	7.20	0.00	5.99	5.73	0.00	2.90	4.50	0.00	4.50	0.00	3.59	3.59
77.00	8.40	7.21	2.97	5.89	3.18	0.08	5.10	4.26	0.00	4.26	0.49	3.60	3.40
78.00	8.41	7.20	0.91	5.68	0.12	0.00	4.46	4.05	0.64	3.49	0.00	2.98	2.80
79.00	8.40	7.21	6.95	6.02	1.15	0.00	5.13	2.16	2.56	0.99	0.00	3.59	1.66
80.00	8.40	7.20	6.81	5.99	0.00	0.00	5.09	4.50	2.23	1.31	0.00	3.59	1.94
81.00	8.41	7.21	2.54	5.98	3.51	0.00	4.66	4.50	4.39	1.31	0.00	3.57	0.73
82.00	8.40	7.20	6.02	5.89	0.01	0.00	4.92	4.50	4.50	0.46	0.00	3.51	0.04
83.00	8.40	7.20	6.90	5.99	1.18	0.00	5.00	4.50	4.50	0.00	0.00	3.36	0.00
84.00	8.41	7.21	6.90	5.99	0.00	0.00	5.10	4.51	0.44	5.17	0.00	3.60	3.10
85.00	8.40	7.20	5.75	5.88	0.00	0.35	3.87	4.49	0.00	3.89	0.00	3.54	2.77
86.00	8.40	7.21	0.00	5.86	0.00	0.00	0.62	4.27	5.49	1.52	0.00	3.30	3.42
87.00	8.41	7.20	0.00	5.99	0.09	0.00	0.00	4.50	4.50	4.51	0.00	3.60	3.60
88.00	8.40	7.20	0.00	6.01	1.20	0.00	0.08	4.50	4.49	4.50	0.00	3.60	3.59
89.00	8.40	7.21	2.27	5.90	3.56	0.00	0.54	3.16	4.20	2.73	0.00	3.18	2.39
90.00	8.41	7.20	6.92	6.03	6.06	0.75	0.27	3.42	4.43	0.11	0.00	3.62	3.59
91.00	8.40	7.21	6.89	3.09	2.37	0.75	1.79	4.49	4.16	2.05	0.00	2.93	1.28
92.00	8.40	7.20	6.89	6.01	5.49	0.00	3.36	4.55	4.50	1.32	0.00	3.63	0.81
93.00	8.41	7.21	3.70	5.55	3.40	0.20	1.39	4.50	2.40	0.64	0.00	3.29	2.77
94.00	8.40	7.20	0.00	6.01	3.39	0.00	2.14	4.50	0.00	0.19	0.00	3.58	3.60
95.00	8.40	7.20	0.00	5.98	5.95	0.00	3.76	4.50	0.00	3.19	0.00	3.60	3.59
96.00	8.40	7.21	0.00	6.02	6.01	0.00	5.10	4.50	0.00	4.50	0.00	3.59	3.60
97.00	8.41	7.20	0.00	5.99	6.01	0.00	5.10	4.50	0.00	4.49	0.00	3.60	3.60
98.00	8.40	7.21	0.00	6.01	5.89	0.00	4.40	4.50	0.00	2.92	0.00	3.60	3.60
99.00	8.40	7.20	0.00	5.98	5.70	0.00	0.24	4.50	0.00	0.22	0.00	3.59	3.42
100.00	8.41	7.20	1.37	5.92	2.10	1.74	2.72	3.66	0.00	4.17	0.00	3.36	0.86
101.00	8.40	7.21	0.00	6.01	0.00	0.00	0.04	4.51	0.00	4.51	0.00	0.99	3.62
102.00	8.40	7.20	0.00	5.99	0.99	0.00	0.04	4.49	0.00	4.50	0.00	3.34	3.60
