Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	0.07	0.00	0.80	0.77	0.33	0.27	0.00	0.80	0.92
3.00	8.40	0.16	0.00	1.66	1.52	0.92	2.40	2.43	2.77	0.86
4.00	8.40	3.60	0.00	1.32	1.79	0.24	2.43	0.00	2.07	1.21
5.00	8.41	0.49	0.16	0.40	3.57	1.91	0.78	0.34	0.98	2.50
6.00	8.40	0.58	1.47	0.79	1.54	0.67	0.38	0.99	0.38	1.53
7.00	8.40	2.33	1.75	3.09	1.01	1.07	2.65	1.59	1.15	0.88
8.00	8.41	0.08	0.99	0.41	0.00	1.98	0.93	1.02	1.31	2.60
9.00	8.40	1.38	1.51	0.00	2.71	0.93	4.02	0.00	1.94	0.93
10.00	8.40	2.53	4.40	0.86	2.06	0.33	1.83	2.51	1.92	0.91
11.00	8.41	2.83	1.98	0.75	1.51	0.04	1.83	2.28	1.42	1.68
12.00	8.40	4.32	3.00	0.00	0.45	0.21	0.71	2.71	2.93	2.53
13.00	8.40	5.99	5.78	0.00	0.74	2.05	0.00	0.00	4.19	3.04
14.00	8.41	1.95	0.77	2.85	2.86	2.34	3.30	0.85	3.40	1.90
15.00	8.40	1.01	1.52	2.71	0.79	0.58	0.60	1.47	0.77	0.82
16.00	8.40	0.00	2.77	1.15	1.58	0.67	2.26	1.02	0.58	0.80
17.00	8.41	2.48	0.27	1.97	0.99	0.00	3.86	0.62	2.76	2.34
18.00	8.40	1.41	3.53	1.77	0.88	0.79	3.62	1.26	2.77	2.27
19.00	8.40	2.14	2.14	1.77	2.45	0.44	2.38	1.74	2.80	1.18
20.00	8.40	0.00	3.29	4.35	1.11	0.01	1.10	1.15	1.67	2.11
21.00	8.41	0.71	0.53	0.13	1.19	1.27	4.85	1.88	3.50	1.38
22.00	8.40	1.46	2.38	0.61	3.63	1.04	2.91	1.50	2.41	0.82
23.00	8.40	2.52	1.24	2.07	3.00	1.58	1.27	0.60	2.28	1.01
24.00	8.41	2.59	1.13	0.58	3.03	0.00	2.16	0.49	1.17	1.88
25.00	8.40	1.40	2.38	0.19	1.32	0.00	3.13	2.27	2.90	1.45
26.00	8.40	0.64	0.77	2.04	0.00	0.20	1.61	0.49	2.98	1.50
27.00	8.41	5.56	0.00	5.59	2.01	0.00	2.37	0.00	4.10	2.10
28.00	8.40	4.57	0.98	2.99	4.62	0.07	4.70	2.93	2.97	0.67
29.00	8.40	1.93	3.14	1.42	0.69	1.90	2.70	1.13	0.65	0.38
30.00	8.41	0.00	3.03	3.37	3.01	0.01	1.45	2.50	2.66	0.41
31.00	8.40	1.48	5.61	0.71	4.83	2.59	0.41	4.09	3.20	1.35
32.00	8.40	1.18	1.14	0.25	2.36	0.34	4.64	2.72	2.32	1.99
33.00	8.41	2.50	0.66	1.85	2.59	0.58	3.54	1.00	2.61	3.01
34.00	8.40	1.42	3.11	2.10	0.99	1.54	2.40	2.20	1.80	2.19
35.00	8.40	1.35	1.63	1.68	1.86	1.42	3.16	2.80	3.45	0.59
36.00	8.41	3.38	1.40	2.74	0.09	0.42	0.52	2.57	0.72	1.78
37.00	8.40	0.91	0.27	0.98	0.34	0.85	1.59	0.84	3.26	1.42
38.00	8.40	3.37	3.97	0.33	2.74	0.01	1.38	0.99	2.44	1.86
39.00	8.40	2.11	1.35	2.89	2.08	0.45	4.69	1.78	3.32	2.25
40.00	8.41	0.00	3.33	0.49	3.47	3.97	4.52	2.79	2.20	2.94
41.00	8.40	0.40	3.14	0.53	2.86	1.19	2.86	1.35	3.14	1.59
42.00	8.40	0.78	3.49	1.54	3.44	1.83	2.52	1.17	2.65	1.63
43.00	8.41	0.81	1.73	0.00	0.49	0.44	1.94	0.99	1.75	2.76
44.00	8.40	2.70	1.59	3.29	0.40	1.10	0.40	0.00	1.68	2.14
45.00	8.40	3.47	2.96	2.16	1.58	0.08	0.59	0.37	2.51	2.24
46.00	8.41	1.32	1.20	4.45	0.69	0.52	1.50	1.54	2.77	1.47
47.00	8.40	0.98	4.85	4.50	4.12	0.00	1.99	2.33	3.21	3.29
48.00	8.40	0.00	1.33	4.80	2.65	0.64	0.00	0.13	2.56	2.81
49.00	8.41	3.89	0.48	2.58	3.23	1.72	2.97	1.30	2.28	1.67
50.00	8.40	3.20	0.84	1.78	1.95	0.19	2.66	1.41	3.06	1.19
51.00	8.40	1.48	2.52	2.53	1.86	0.27	1.24	2.97	1.94	0.69
52.00	8.41	2.70	0.22	2.01	2.50	0.07	0.22	0.88	3.06	0.00
53.00	8.40	4.13	0.54	2.23	4.96	0.00	0.48	3.46	3.44	0.11
54.00	8.40	4.18	2.96	1.60	1.98	2.05	0.99	1.00	3.10	1.52
55.00	8.41	0.99	4.31	0.99	3.71	0.47	1.98	2.72	0.62	1.72
56.00	8.40	2.93	0.00	0.21	3.62	0.67	0.95	0.49	3.64	0.00
57.00	8.40	3.03	1.66	0.54	0.54	0.33	2.13	0.00	1.02	1.59
58.00	8.40	1.87	0.59	1.12	1.47	1.24	2.74	0.55	2.89	2.70
59.00	8.41	2.36	1.32	0.00	1.77	0.02	0.46	2.98	3.77	3.30
60.00	8.40	1.85	1.93	4.85	0.25	0.61	4.97	2.91	3.34	2.43
61.00	8.40	0.49	2.05	0.58	2.76	2.72	0.84	2.32	2.65	0.40
62.00	8.41	0.81	0.41	3.71	0.00	0.60	3.09	0.72	3.39	0.27
63.00	8.40	0.67	0.54	2.61	0.47	1.90	2.39	0.49	2.17	2.76
64.00	8.40	3.13	1.11	1.07	1.79	0.88	1.66	0.99	1.45	0.60
65.00	8.41	1.24	2.45	0.57	2.05	0.86	1.53	0.79	1.95	1.28
66.00	8.40	1.39	2.56	0.82	1.40	0.01	2.13	0.49	1.55	0.57
67.00	8.40	0.99	1.24	0.75	0.89	0.58	0.89	1.24	0.33	1.80
68.00	8.41	0.00	0.64	3.69	1.52	1.19	4.50	0.00	2.03	0.26
69.00	8.40	0.88	3.19	2.68	0.49	0.15	4.05	1.87	3.82	0.45
70.00	8.40	2.28	1.92	3.66	0.93	3.10	3.64	1.57	2.07	1.87
71.00	8.41	2.96	1.94	1.31	0.38	0.00	1.95	2.84	0.00	2.53
72.00	8.40	0.60	1.13	1.68	1.00	0.02	1.07	2.37	1.66	2.18
73.00	8.40	0.40	3.71	3.89	2.31	2.03	2.67	1.20	4.05	2.00
74.00	8.41	1.92	2.45	0.26	2.04	0.00	0.49	1.84	3.17	0.84
75.00	8.40	0.00	5.31	0.00	0.00	0.00	0.84	0.49	3.50	2.67
76.00	8.40	0.75	1.63	0.75	0.00	1.53	1.87	0.62	0.72	1.58
77.00	8.40	2.23	1.79	2.50	0.75	0.49	3.39	0.29	2.93	2.56
78.00	8.41	1.15	1.85	0.81	2.61	0.39	2.61	1.13	1.12	2.13
79.00	8.40	0.00	0.82	1.83	2.71	0.02	4.10	2.91	4.00	2.64
80.00	8.40	1.34	0.49	0.35	3.50	0.00	3.03	0.21	3.30	2.51
81.00	8.41	0.00	0.06	2.99	3.78	0.08	3.43	0.99	0.16	2.45
82.00	8.40	4.33	2.38	2.46	1.90	2.51	1.08	0.00	0.27	0.11
83.00	8.40	1.07	2.70	0.81	1.07	0.80	3.97	3.20	2.89	2.14
84.00	8.41	1.81	1.55	0.81	1.73	0.00	2.93	0.46	2.00	1.30
85.00	8.40	1.48	1.38	1.00	0.31	0.34	2.11	0.72	0.49	0.65
86.00	8.40	0.00	3.18	1.53	4.70	0.00	0.00	0.99	3.44	1.17
87.00	8.41	0.85	1.99	0.89	1.66	0.00	3.03	0.00	3.03	2.03
88.00	8.40	1.27	3.23	3.27	2.85	0.09	2.71	1.11	1.27	2.84
89.00	8.40	0.28	1.10	2.68	3.40	1.54	0.65	2.92	3.63	2.56
90.00	8.41	1.67	1.07	2.03	2.53	1.35	2.97	1.91	0.42	1.25
91.00	8.40	3.29	1.04	0.34	0.98	0.86	2.38	2.59	1.90	1.35
92.00	8.40	1.22	0.49	4.20	2.31	1.05	2.12	1.25	3.05	2.51
93.00	8.41	0.99	3.42	0.07	0.77	0.40	1.95	0.46	2.34	0.77
94.00	8.40	3.90	1.10	0.94	0.27	0.51	2.89	0.72	2.04	2.74
95.00	8.40	1.39	3.27	3.04	1.86	1.75	1.55	0.00	2.63	2.00
96.00	8.40	4.73	3.12	3.94	4.16	0.22	0.32	2.51	3.63	0.00
97.00	8.41	2.86	2.37	2.24	1.97	0.00	2.80	2.11	3.29	1.31
