Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.775s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	7.16	0.58	2.03	1.27	0.00	0.00	3.51	0.45	0.28	0.82	0.00	2.59	0.11	0.32	0.00	0.04	0.69	0.46	0.16
3.00	7.80	7.20	3.59	0.64	2.36	0.00	1.67	2.60	0.74	1.68	1.68	0.00	1.38	0.42	3.03	0.84	0.18	1.46	0.22	0.66
4.00	7.80	7.21	5.02	4.29	1.27	1.85	0.99	3.38	1.40	0.26	4.55	0.34	3.49	0.00	1.70	0.00	0.00	0.87	1.06	0.77
5.00	7.81	7.20	5.20	5.41	0.01	0.72	4.56	2.04	1.84	0.74	2.91	0.00	0.31	0.00	4.23	0.31	0.00	2.94	0.27	0.78
6.00	7.80	7.21	4.69	3.53	0.78	0.72	0.31	0.04	5.10	0.00	4.53	0.45	0.00	3.60	3.77	0.00	0.12	3.00	0.00	1.11
7.00	7.81	7.20	4.70	2.64	0.49	1.24	1.08	2.48	5.04	0.00	3.79	0.01	3.76	2.83	3.54	0.06	0.05	3.00	0.06	0.88
8.00	7.80	7.20	3.24	0.02	1.93	0.02	0.00	2.39	4.79	1.86	4.30	0.39	4.10	0.79	3.90	0.00	0.27	2.65	0.20	0.54
9.00	7.80	7.21	3.66	0.00	1.25	0.00	1.94	5.49	1.54	4.76	0.00	0.00	4.19	3.29	3.79	0.00	0.00	3.21	0.00	1.02
10.00	7.81	7.20	5.45	0.02	0.57	1.21	0.00	4.18	6.14	0.69	2.80	0.00	4.10	3.56	3.11	0.00	0.00	0.20	0.00	1.02
11.00	7.80	7.21	5.36	2.67	0.58	0.00	2.78	2.73	4.65	0.79	2.72	0.00	3.78	3.36	3.90	0.00	0.00	2.34	0.05	1.05
12.00	7.81	7.20	3.30	3.43	0.18	1.66	2.59	5.64	2.11	0.68	5.42	0.35	3.96	2.07	1.80	1.38	0.60	1.95	0.97	0.64
13.00	7.80	7.20	5.46	1.46	2.94	0.29	2.60	5.38	5.53	1.66	3.90	1.81	3.87	1.48	3.82	0.00	0.26	1.35	0.00	0.47
14.00	7.80	7.21	6.30	2.86	4.37	3.20	0.00	4.80	4.29	0.55	1.25	0.54	3.11	0.75	2.97	0.00	0.99	0.00	1.14	0.24
15.00	7.81	7.20	3.05	2.13	1.45	0.14	3.37	2.45	0.51	1.15	1.85	0.13	4.07	0.60	1.51	0.07	0.12	3.74	1.18	0.19
16.00	7.80	7.21	2.44	5.56	1.74	2.24	3.06	4.66	5.48	0.13	2.08	2.27	1.65	3.12	3.64	1.12	1.04	1.58	1.71	0.95
17.00	7.80	7.20	3.52	6.26	1.11	0.04	4.78	1.81	5.10	3.06	5.08	0.04	0.01	0.00	1.74	1.21	1.07	0.60	1.02	0.00
18.00	7.81	7.21	6.30	0.69	1.17	3.00	2.79	0.62	4.37	0.69	5.11	0.12	1.55	0.75	0.16	0.33	1.06	0.84	0.24	0.25
19.00	7.80	7.20	6.30	3.00	0.18	0.86	4.99	0.00	5.09	1.30	4.33	0.18	0.00	3.05	2.77	0.00	1.60	0.00	0.00	0.94
20.00	7.80	7.20	2.52	1.84	1.11	0.53	5.23	0.00	1.95	2.28	1.39	0.00	2.32	3.44	3.90	0.00	0.00	0.00	0.00	1.06
21.00	7.81	7.21	0.00	0.69	6.64	0.49	5.63	0.00	5.11	0.00	0.00	0.20	1.51	3.91	3.90	0.00	0.00	0.00	0.00	1.19
22.00	7.80	7.20	0.00	0.00	5.99	0.04	5.65	0.00	5.10	0.00	0.00	0.14	0.00	3.82	3.90	0.00	0.00	0.00	0.00	1.15
23.00	7.81	7.21	6.21	1.48	5.12	0.00	3.50	0.00	4.60	0.00	4.10	0.73	1.94	0.94	3.70	0.00	0.00	1.68	0.44	0.32
24.00	7.80	7.20	6.30	0.99	2.47	0.00	0.00	1.55	4.44	1.73	2.86	0.84	4.03	0.39	3.52	0.00	0.00	3.00	1.13	0.15
25.00	7.80	7.20	5.77	1.59	1.24	0.07	2.57	0.00	5.10	0.00	4.60	0.01	4.19	0.98	3.91	0.00	0.00	3.00	0.49	0.65
26.00	7.81	7.21	6.30	2.00	2.14	1.54	2.10	0.00	5.10	0.99	5.10	1.22	1.24	0.00	3.90	0.48	0.00	2.99	0.13	0.64
27.00	7.80	7.20	6.30	3.51	3.98	2.16	0.00	0.00	5.11	0.00	4.16	3.85	0.00	0.00	3.90	0.00	0.00	3.00	0.00	0.00
28.00	7.80	7.21	6.30	0.51	5.81	0.31	0.00	1.15	4.98	0.00	5.66	2.01	0.00	2.51	3.90	0.00	0.00	3.00	0.52	0.78
29.00	7.81	7.20	1.68	0.93	4.55	0.94	2.58	0.00	5.09	0.00	0.42	1.14	0.00	0.00	3.90	0.00	0.59	1.90	0.00	1.20
30.00	7.80	7.20	7.44	0.49	2.31	2.70	6.57	0.00	5.08	0.00	2.90	0.00	0.00	0.00	3.83	0.00	2.47	2.99	0.00	1.20
31.00	7.80	7.21	6.30	1.35	2.46	3.05	3.59	0.00	4.99	0.92	5.11	2.26	0.00	0.00	2.81	0.00	2.04	0.59	0.00	1.19
32.00	7.81	7.20	6.30	1.50	0.00	0.00	0.80	1.28	2.98	3.53	5.10	1.24	0.88	0.00	2.79	0.00	1.04	3.83	0.00	1.04
33.00	7.80	7.21	6.30	3.73	0.31	2.10	5.29	5.66	4.55	4.95	3.47	0.58	0.00	2.20	3.87	0.00	0.86	2.96	0.00	1.20
34.00	7.81	7.20	6.30	0.73	3.46	1.45	1.13	5.65	5.10	0.19	1.79	2.34	0.00	1.31	1.41	0.00	0.00	3.04	0.00	0.40
35.00	7.80	7.21	6.14	0.58	2.24	0.00	2.58	3.00	5.10	0.00	1.90	0.05	0.00	0.38	0.00	3.50	0.00	3.00	1.39	0.12
36.00	7.80	7.20	5.79	0.29	5.23	0.08	0.20	5.50	5.09	0.00	0.00	2.72	0.00	1.41	2.03	0.62	0.00	3.00	0.34	0.45
37.00	7.81	7.20	6.05	0.49	2.36	0.94	4.69	3.21	5.02	0.00	6.11	0.99	4.35	0.00	3.53	0.07	0.00	3.00	0.75	0.00
38.00	7.80	7.21	1.28	3.14	3.59	3.33	4.29	0.16	4.36	1.78	4.27	0.01	2.40	0.00	3.45	0.00	0.00	1.27	2.10	0.00
39.00	7.80	7.20	3.80	2.40	0.18	2.01	1.85	1.50	5.06	2.41	0.40	2.26	3.89	1.48	1.70	0.00	0.87	2.52	1.97	0.45
40.00	7.81	7.21	6.11	1.85	0.00	0.07	5.19	3.43	5.13	0.74	3.82	0.19	4.22	2.99	1.99	0.75	2.13	0.00	1.95	0.92
41.00	7.80	7.20	2.57	0.00	0.00	1.00	4.69	3.85	5.09	0.05	0.99	1.45	3.42	3.40	3.91	0.00	0.42	0.00	0.00	1.05
42.00	7.80	7.20	1.73	0.00	2.76	2.33	3.34	0.00	5.11	0.00	2.46	0.37	0.00	0.85	2.18	1.92	2.17	0.00	1.05	0.27
43.00	7.81	7.21	6.30	2.14	2.25	0.05	3.80	0.75	4.99	2.41	1.86	0.94	0.24	1.10	2.67	0.41	0.59	0.00	0.89	0.34
44.00	7.80	7.20	6.22	0.49	5.08	0.00	4.44	0.00	2.25	0.66	3.83	1.10	3.92	0.68	3.85	0.35	0.12	0.00	0.20	0.19
45.00	7.81	7.21	3.91	2.24	5.75	0.09	3.07	0.82	3.20	0.00	0.00	2.60	4.20	0.49	3.54	0.00	0.64	0.98	0.00	0.14
46.00	7.80	7.20	2.27	4.52	1.65	0.49	3.33	0.00	2.12	0.00	4.17	0.68	4.19	3.53	3.90	0.00	1.40	1.83	0.19	1.10
47.00	7.80	7.21	6.31	2.20	0.00	1.18	3.93	0.00	5.11	0.00	5.10	0.91	0.06	2.53	1.14	0.00	1.33	3.12	0.00	0.82
48.00	7.81	7.20	6.11	2.57	3.26	0.33	2.74	0.00	2.00	0.00	3.87	0.28	0.00	2.00	2.24	0.00	1.00	1.98	0.00	0.61
49.00	7.80	7.20	6.29	0.00	1.31	2.24	1.68	0.00	5.00	3.80	3.09	3.20	2.54	0.75	2.67	0.00	2.74	0.00	0.00	0.24
50.00	7.80	7.21	6.30	1.98	5.11	2.00	2.27	0.00	5.00	1.35	2.03	2.01	0.00	4.06	3.69	0.00	0.01	0.00	0.00	1.24
51.00	7.81	7.20	6.30	6.39	5.88	1.48	2.21	0.00	5.10	0.00	4.83	1.68	0.00	3.90	3.90	0.00	0.02	0.00	0.00	1.20
52.00	7.80	7.21	6.30	2.18	3.60	2.53	2.87	2.01	5.09	0.00	2.30	0.74	0.00	3.59	3.56	0.00	0.05	2.30	0.01	1.08
53.00	7.80	7.20	6.23	5.04	0.35	0.57	4.83	0.00	5.10	0.00	1.67	0.48	0.00	0.94	3.84	0.00	0.00	3.00	0.00	0.29
54.00	7.81	7.20	2.30	2.39	1.54	3.36	5.70	0.00	5.11	5.86	5.10	1.35	0.00	3.19	3.85	0.00	0.00	2.99	1.92	0.98
55.00	7.80	7.21	0.09	0.00	1.32	1.21	5.70	0.00	5.10	2.41	1.79	2.17	0.00	3.91	3.91	1.88	0.06	3.00	0.48	1.20
