Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.640s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.89	0.71	0.00	0.00	0.27	0.68	0.00	0.00	0.84	0.35	0.06	0.33	2.10	0.26	0.06	0.29	0.13	0.00	2.25	0.81	0.00	0.31	0.07
3.00	9.90	3.18	2.04	0.00	2.28	0.11	0.00	0.00	1.75	0.40	0.07	0.28	2.81	2.70	0.00	0.00	3.57	1.44	3.00	1.92	0.00	0.05	0.02
4.00	9.90	2.70	0.31	3.39	2.59	1.48	0.28	2.58	0.22	1.72	0.00	0.21	2.44	0.97	1.01	0.00	1.27	0.94	2.24	2.12	0.79	0.67	0.01
5.00	9.89	1.67	2.06	2.53	0.99	1.48	0.00	2.40	1.20	0.51	0.18	0.60	1.73	1.25	0.00	0.39	0.85	1.65	1.83	1.72	0.06	0.06	0.12
6.00	9.90	3.57	1.25	1.88	2.97	0.99	0.00	1.97	0.48	0.29	0.00	0.00	3.69	2.41	0.00	1.40	1.71	2.64	3.13	0.94	0.00	1.91	0.22
7.00	9.90	1.32	1.33	0.00	4.42	1.34	0.00	3.65	3.10	1.22	0.07	0.00	2.97	3.50	0.00	1.61	0.01	2.52	2.44	1.48	0.02	0.16	0.05
8.00	9.89	5.95	1.34	0.00	2.21	0.49	0.00	0.06	5.35	0.00	0.44	0.00	2.44	2.92	0.49	0.27	1.42	0.95	2.68	2.93	0.00	0.00	0.00
9.00	9.90	3.52	0.49	4.76	2.33	0.00	0.00	0.00	1.10	0.57	0.00	0.00	3.83	0.78	0.95	0.89	1.42	0.59	3.60	2.71	0.00	0.87	0.25
10.00	9.90	2.54	0.00	1.78	2.13	2.06	0.28	2.60	2.07	0.01	1.00	2.30	4.50	4.19	0.55	0.09	0.94	1.71	3.38	3.13	0.00	0.02	0.00
11.00	9.89	7.56	2.11	2.30	2.70	0.99	0.00	0.81	3.12	0.00	0.89	3.01	4.49	2.33	0.00	0.00	4.35	0.89	2.93	3.26	0.00	0.28	0.00
