Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.876s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
25.00	7.80	7.20	6.30	0.25	5.99	3.74	2.33	0.00	0.98	1.42	0.49	0.49	3.69	3.89	3.90	3.32	2.99	2.99	1.19	1.20
26.00	7.81	7.21	6.30	0.00	5.20	2.67	2.38	0.00	2.84	2.92	4.00	1.88	3.99	0.26	3.87	0.73	1.26	2.99	1.50	1.19
27.00	7.80	7.20	6.30	0.00	5.99	0.82	5.11	0.00	0.49	0.97	5.08	4.31	3.18	0.00	3.92	4.00	0.49	3.01	2.12	1.21
28.00	7.80	7.21	6.30	0.00	6.01	4.36	4.70	0.00	0.00	1.75	5.16	4.68	4.55	2.07	3.90	0.18	0.48	3.00	2.10	1.20
29.00	7.81	7.20	6.30	0.00	6.01	4.22	0.24	0.00	0.49	1.61	5.10	3.10	4.04	3.67	3.90	0.00	0.52	2.99	2.10	1.20
30.00	7.80	7.20	6.30	0.00	5.99	5.83	4.66	0.00	0.00	1.55	5.10	0.00	4.19	0.00	3.91	1.99	0.78	3.00	2.11	1.19
31.00	7.80	7.21	6.30	0.00	5.99	4.72	3.21	2.38	0.49	2.08	3.82	0.58	4.20	2.28	3.90	1.11	1.30	3.00	2.10	1.20
32.00	7.81	7.20	6.30	0.00	5.73	4.30	0.00	0.00	4.96	0.01	5.24	0.00	4.19	3.73	3.74	0.68	2.86	3.00	2.10	1.20
33.00	7.80	7.21	6.30	0.00	5.94	5.41	1.27	0.00	3.97	4.09	5.10	0.00	4.11	1.12	3.90	0.92	2.74	3.00	2.11	1.20
34.00	7.81	7.20	6.30	0.00	6.01	2.66	0.07	1.99	1.79	5.04	4.18	0.48	3.72	0.00	1.71	0.40	2.96	2.99	2.10	1.20
35.00	7.80	7.21	6.30	0.00	5.04	1.88	1.25	4.05	3.42	2.71	3.92	0.00	0.98	3.38	3.49	0.00	0.51	2.99	2.10	1.20
36.00	7.80	7.20	6.30	0.00	6.01	5.90	0.87	0.00	0.00	1.27	5.11	0.26	4.20	0.00	0.00	0.00	2.24	3.01	2.11	1.20
37.00	7.81	7.20	6.30	0.00	6.01	5.85	5.00	3.00	0.00	1.64	3.73	1.33	4.20	3.70	0.00	0.33	3.71	2.99	0.26	1.20
38.00	7.80	7.21	6.30	0.00	5.95	4.71	1.02	3.72	2.70	0.99	0.85	0.60	3.53	4.00	0.49	0.14	2.48	3.00	0.00	1.13
39.00	7.80	7.20	6.30	0.00	5.55	5.73	3.19	0.00	0.54	4.65	0.49	0.49	4.19	2.18	4.99	0.02	0.51	2.99	0.00	1.21
40.00	7.81	7.21	6.30	0.00	5.97	5.79	3.42	1.34	0.16	2.64	2.11	4.46	3.96	0.00	0.19	1.00	2.92	3.01	0.99	1.20
41.00	7.80	7.20	6.30	0.00	6.01	5.03	2.24	0.00	1.26	0.08	5.00	3.44	1.55	0.00	0.49	1.19	1.57	3.00	0.09	1.19
42.00	7.80	7.20	6.30	0.00	5.99	4.66	0.00	0.00	0.00	0.09	5.11	0.00	3.90	0.00	0.00	2.80	2.99	2.99	1.25	1.20
43.00	7.81	7.21	6.30	0.20	5.99	5.48	3.24	0.00	1.83	1.99	4.35	1.45	4.02	1.25	2.96	0.67	2.92	2.90	2.10	1.20
44.00	7.80	7.20	6.30	0.00	4.91	1.86	0.71	0.00	1.94	3.34	2.03	1.63	3.11	3.89	3.72	1.67	2.76	2.97	2.03	1.20
45.00	7.81	7.21	6.30	0.00	6.01	3.69	0.58	0.00	5.12	2.73	0.49	0.00	2.68	3.91	3.91	0.49	2.90	3.00	2.11	1.20
46.00	7.80	7.20	6.30	0.00	5.99	5.38	1.30	0.00	3.46	1.67	2.48	2.37	3.46	2.46	3.91	1.60	2.16	2.99	2.10	1.20
47.00	7.80	7.21	6.30	0.00	4.89	4.99	0.65	0.00	1.48	1.58	3.82	0.18	3.51	0.00	2.18	0.55	2.08	3.00	2.08	1.20
48.00	7.81	7.20	6.30	0.00	5.99	3.01	5.70	0.00	0.00	0.14	2.70	0.60	4.19	0.00	0.00	0.34	2.94	3.00	2.12	1.20
49.00	7.80	7.20	6.30	0.00	6.01	1.46	5.70	0.00	2.38	0.00	5.10	0.00	4.20	0.00	0.00	1.04	1.20	3.00	1.50	1.20
50.00	7.80	7.21	6.30	0.00	5.99	3.50	1.97	0.00	4.89	1.01	5.10	0.00	4.00	2.38	4.69	0.06	1.80	2.99	0.00	1.20
51.00	7.81	7.20	6.30	0.00	5.99	5.99	2.18	0.00	5.06	0.27	4.71	0.00	3.59	0.00	3.60	0.00	0.81	3.00	0.00	1.19
52.00	7.80	7.21	6.30	0.00	5.25	5.29	1.71	2.41	3.60	1.37	3.78	0.00	1.18	2.17	1.68	1.17	1.42	3.00	0.00	1.20
53.00	7.80	7.20	6.30	0.00	4.55	3.87	1.88	5.70	0.99	0.09	5.08	0.49	1.80	0.99	4.20	3.10	1.93	3.00	0.62	0.75
54.00	7.81	7.20	6.30	0.00	4.43	1.26	0.18	5.70	1.20	0.77	5.10	2.25	2.63	2.57	3.91	1.37	2.73	2.99	0.00	0.79
55.00	7.80	7.21	6.30	0.00	5.88	2.01	2.81	5.56	0.00	0.48	5.09	0.53	4.05	3.90	2.57	0.97	2.56	2.90	1.80	1.20
56.00	7.81	7.20	6.30	0.00	1.80	4.77	1.26	0.64	3.83	4.59	4.59	1.48	4.13	0.31	0.00	2.32	2.30	2.74	1.31	1.19
57.00	7.80	7.21	6.30	0.00	3.31	2.96	0.00	0.12	5.10	1.12	2.96	0.64	4.20	0.00	1.57	0.00	0.00	3.00	2.53	1.21
58.00	7.80	7.20	6.30	0.00	5.99	2.67	1.18	0.00	3.86	4.02	4.33	0.00	4.20	0.00	3.90	1.57	2.48	2.97	1.60	1.20
59.00	7.81	7.20	6.30	0.00	6.01	1.15	0.62	0.00	2.56	1.20	3.92	0.26	4.09	0.99	0.02	2.33	2.24	3.03	1.66	1.20
60.00	7.80	7.21	6.30	0.00	5.99	4.23	2.70	0.75	5.12	2.36	2.68	5.66	3.85	1.92	2.24	2.58	2.59	2.23	2.11	0.60
61.00	7.80	7.20	6.30	0.00	6.01	3.03	1.78	3.30	5.03	1.48	4.03	4.82	4.26	0.61	1.63	2.76	1.93	0.75	2.10	0.00
62.00	7.81	7.21	6.30	0.00	5.99	5.12	2.94	5.70	3.21	1.71	3.74	3.86	3.76	0.00	3.42	0.00	0.04	2.48	2.10	0.00
63.00	7.80	7.20	6.30	0.00	6.01	5.83	2.00	5.69	1.27	1.17	5.10	0.69	4.20	0.00	1.07	0.00	2.16	3.00	2.11	0.00
64.00	7.80	7.21	6.30	0.00	3.86	5.35	1.25	5.51	2.70	2.66	5.09	1.14	1.95	1.48	0.00	1.80	2.34	3.00	1.45	0.00
65.00	7.81	7.20	6.30	0.00	3.83	1.22	0.11	1.54	0.95	3.98	3.98	4.10	2.26	3.21	3.79	2.38	0.00	3.00	2.32	0.49
66.00	7.80	7.20	6.30	0.00	6.01	5.99	1.71	0.00	1.35	1.17	5.10	1.54	0.93	1.55	1.15	3.34	0.00	3.00	2.10	1.20
67.00	7.81	7.21	6.30	0.00	5.99	3.56	0.69	6.11	0.00	4.22	0.67	0.00	3.87	2.00	4.25	2.48	0.12	2.99	1.98	1.20
68.00	7.80	7.20	6.30	0.00	5.95	3.91	1.47	0.99	0.00	2.10	5.22	0.49	2.86	0.01	3.91	1.02	1.57	3.00	0.00	0.25
69.00	7.80	7.21	6.30	0.00	5.83	6.95	0.47	0.00	3.64	4.18	3.51	0.00	3.52	2.16	3.89	0.04	0.67	2.98	0.49	1.05
70.00	7.81	7.20	6.30	0.00	4.66	5.71	0.69	1.37	2.38	1.21	0.00	0.00	2.64	2.21	3.91	1.31	2.74	3.01	0.00	1.21
71.00	7.80	7.20	6.30	0.00	4.62	1.46	2.23	0.00	1.34	4.65	2.27	0.00	3.74	0.00	3.90	0.99	0.98	2.99	1.41	1.19
72.00	7.80	7.21	6.30	0.00	6.02	6.34	0.00	5.51	4.62	1.66	1.61	0.62	3.70	0.00	3.90	0.77	1.44	3.00	2.11	1.20
73.00	7.81	7.20	6.30	0.00	3.87	5.99	0.31	1.94	2.96	2.27	4.31	0.00	3.71	0.99	2.26	0.66	0.28	1.59	2.10	1.10
74.00	7.80	7.21	6.30	0.00	5.75	5.98	0.00	5.57	1.31	0.02	5.02	0.00	4.18	4.23	0.01	0.00	0.98	0.00	2.10	1.20
75.00	7.80	7.20	6.29	0.00	5.86	6.02	1.11	0.00	5.11	2.46	5.12	0.00	4.22	0.07	1.26	0.00	2.51	0.00	2.11	1.20
76.00	7.81	7.20	6.30	0.00	4.91	2.66	2.61	3.06	3.11	3.77	2.11	3.86	4.06	2.45	2.25	1.32	1.07	0.00	2.10	1.20
77.00	7.80	7.21	6.30	0.00	5.43	5.36	1.02	0.24	4.51	2.00	2.67	2.16	3.74	2.78	1.27	0.89	1.57	0.00	0.01	1.02
78.00	7.81	7.20	6.30	0.00	6.01	5.99	0.01	0.00	0.00	0.75	4.05	0.00	4.22	3.90	3.90	1.44	2.89	3.94	0.00	1.20
79.00	7.80	7.21	6.30	0.00	5.99	5.99	1.22	0.00	1.98	0.02	5.10	4.80	4.20	3.91	3.91	2.81	2.79	3.00	0.58	1.20
80.00	7.80	7.20	6.30	0.00	6.01	5.50	1.21	2.32	2.32	1.47	2.93	1.47	3.05	3.90	2.74	2.14	2.76	3.00	2.10	1.08
81.00	7.81	7.21	6.30	0.00	5.99	5.48	0.15	5.70	0.49	0.99	2.86	0.00	3.62	2.52	1.87	3.07	0.64	3.00	2.10	1.32
82.00	7.80	7.20	6.30	0.00	4.89	1.11	2.56	4.82	0.00	3.13	5.00	0.49	3.52	0.99	3.46	0.06	1.28	2.98	2.10	1.15
83.00	7.80	7.20	6.30	0.00	6.03	2.93	0.25	0.01	0.00	1.19	3.27	2.83	3.90	0.45	1.15	2.92	2.89	3.01	2.11	1.20
84.00	7.81	7.21	6.30	0.00	6.01	3.33	0.00	0.00	0.45	2.97	5.17	5.03	4.20	0.00	0.99	0.00	2.97	3.00	1.64	1.20
85.00	7.80	7.20	6.30	0.00	5.70	4.57	0.81	0.00	0.49	1.64	4.27	4.79	4.20	2.20	2.10	0.45	2.87	3.00	0.00	1.20
86.00	7.80	7.21	6.30	0.00	5.99	5.63	3.14	0.49	3.11	0.57	5.09	4.80	3.91	3.90	1.24	1.17	0.89	3.00	0.00	0.68
87.00	7.81	7.20	6.30	0.00	6.01	5.89	4.46	0.00	1.10	0.38	5.11	4.79	4.19	3.63	2.81	3.00	1.24	2.99	0.00	0.49
88.00	7.80	7.20	6.30	0.00	5.99	5.97	4.71	0.00	0.00	1.75	5.04	4.80	2.64	0.61	0.33	0.26	0.67	2.99	0.00	0.00
89.00	7.81	7.21	6.30	0.00	5.76	4.86	2.72	0.00	0.00	0.82	4.58	2.81	2.31	0.49	0.49	2.74	0.04	3.00	0.72	0.00
90.00	7.80	7.20	6.30	0.00	5.41	2.32	0.00	0.00	2.80	0.00	5.09	0.99	3.27	2.65	3.44	1.02	2.39	2.99	2.10	1.57
91.00	7.80	7.21	6.30	0.22	5.99	2.20	0.09	0.00	4.90	1.47	5.11	0.00	2.38	3.89	3.90	0.05	0.87	3.00	2.11	1.19
92.00	7.81	7.20	6.30	0.02	5.70	6.63	0.00	0.00	3.89	0.00	3.79	0.00	0.05	0.08	3.90	2.13	2.93	3.00	2.01	1.21
93.00	7.80	7.21	6.30	0.00	5.98	5.82	0.00	0.00	3.66	3.54	2.72	0.00	2.53	0.99	3.90	0.00	2.87	3.00	1.90	1.19
94.00	7.80	7.20	6.30	0.00	6.02	6.02	0.28	0.00	0.99	4.69	5.11	0.00	4.19	2.18	3.90	0.49	0.95	3.00	2.08	1.20
95.00	7.81	7.20	6.30	0.00	4.12	4.15	1.83	0.00	5.86	2.89	5.02	0.00	3.33	1.08	2.79	0.00	2.54	2.99	1.66	1.20
96.00	7.80	7.21	6.30	0.00	5.89	5.84	1.92	1.78	4.98	1.02	3.30	3.43	3.42	1.45	1.46	0.00	0.73	3.00	2.26	1.20
97.00	7.80	7.20	6.30	0.00	5.99	5.90	0.35	5.70	4.92	0.86	4.37	0.00	4.05	1.63	3.12	0.00	1.67	1.75	2.03	1.20
98.00	7.81	7.21	6.30	0.00	6.01	5.77	0.99	5.70	1.80	3.84	2.04	0.00	4.18	3.79	0.49	0.88	3.06	0.00	2.10	1.19
99.00	7.80	7.20	6.30	0.00	5.94	3.07	1.99	4.83	3.01	2.04	5.10	0.00	2.70	3.90	3.33	0.53	1.37	3.37	2.11	1.21
100.00	7.81	7.20	6.30	0.00	5.73	0.75	0.39	0.00	1.59	0.54	4.96	4.63	3.80	3.90	3.90	2.01	0.75	3.00	1.26	1.20
101.00	7.80	7.21	6.30	0.00	6.12	5.97	0.00	0.00	0.79	4.37	4.66	0.79	4.18	3.90	0.61	0.72	0.15	3.00	1.72	1.20
102.00	7.80	7.20	6.30	0.00	5.99	5.17	3.31	0.00	0.49	2.63	2.54	0.05	4.10	3.86	0.49	0.15	0.58	3.00	2.11	1.19
103.00	7.81	7.21	6.30	0.00	6.01	2.47	0.00	0.75	3.36	0.80	3.93	1.44	4.12	3.39	2.45	2.17	1.28	2.99	2.11	1.20
104.00	7.80	7.20	6.30	0.00	6.01	4.20	1.42	0.49	1.97	2.31	4.10	3.49	1.81	1.31	0.00	0.65	1.02	1.17	2.10	1.20
105.00	7.80	7.20	6.30	0.00	5.98	5.98	2.23	0.00	0.00	1.12	5.04	4.79	0.49	2.70	0.00	1.31	0.95	2.97	1.27	1.18
106.00	7.81	7.21	6.30	0.00	5.23	4.79	0.57	0.00	2.68	0.00	4.05	3.98	4.37	0.49	0.00	1.14	2.77	3.03	2.11	1.21
107.00	7.80	7.20	6.30	0.00	5.28	5.06	0.04	0.00	0.98	1.83	4.63	4.58	1.12	0.00	0.49	1.10	0.73	0.55	0.46	1.21
108.00	7.80	7.21	6.30	0.00	6.01	5.39	1.02	0.00	3.96	0.72	5.10	4.80	2.81	0.00	0.00	0.81	0.00	0.00	0.00	1.20
109.00	7.81	7.20	6.30	0.00	6.01	3.11	0.49	1.13	5.11	2.05	5.10	2.20	3.90	0.00	1.06	0.00	1.31	0.00	1.25	1.20
110.00	7.80	7.21	6.30	0.00	5.99	5.50	0.00	0.58	0.46	0.40	0.54	0.00	0.57	1.90	3.45	0.00	1.28	0.00	0.19	1.20
111.00	7.81	7.20	6.30	0.00	5.38	3.62	2.11	0.89	4.12	0.57	4.63	0.00	1.45	1.63	3.87	0.84	0.94	0.00	0.00	1.20
112.00	7.80	7.20	6.30	0.00	6.01	0.58	4.07	0.00	5.50	0.53	4.42	0.64	3.63	0.00	3.90	1.47	1.91	0.32	0.00	1.20
113.00	7.80	7.21	6.30	0.00	5.99	4.92	1.27	0.00	3.10	2.14	4.15	4.69	2.91	0.00	3.91	0.00	2.65	3.00	1.51	1.19
114.00	7.81	7.20	6.30	0.00	6.01	4.82	0.49	0.00	2.27	0.60	5.10	3.33	4.20	0.00	3.90	3.20	2.99	3.01	2.10	1.20
115.00	7.80	7.21	6.30	0.00	6.01	3.89	0.00	4.25	5.10	1.48	2.08	0.00	4.19	0.49	3.82	0.32	3.00	3.00	2.11	1.20
116.00	7.80	7.20	6.30	0.00	5.99	0.00	1.55	5.71	5.10	0.00	0.00	0.00	4.20	0.99	1.84	0.00	3.00	2.99	2.10	1.20
117.00	7.81	7.20	6.30	0.00	6.01	4.56	3.05	5.69	1.40	0.00	0.49	0.00	4.20	0.00	0.11	0.53	0.25	3.00	2.10	1.20
118.00	7.80	7.21	6.30	0.00	5.83	4.88	1.24	5.69	2.31	4.19	4.76	0.00	3.98	0.99	2.30	1.13	0.49	2.99	1.61	1.19
119.00	7.80	7.20	6.30	0.00	4.45	2.13	0.00	3.65	0.02	2.73	4.32	0.99	3.80	2.84	0.01	0.33	1.00	0.05	0.00	1.21
10.2.1.2	7.95	8.29
10.2.1.3	7.34	8.72
10.2.1.4	6.42	8.79
10.1.1.4	0.24	117678.97
10.1.1.5	5.57	10705.12
10.1.1.6	4.17	40646.37
10.1.1.7	1.54	134012.15
10.1.1.8	1.84	181820.31
10.1.1.9	2.21	146560.09
10.1.1.10	1.73	105600.10
10.1.1.11	3.84	60215.14
10.1.1.12	1.59	195184.57
10.1.1.13	3.31	29691.72
10.1.1.14	1.80	177596.24
10.1.1.15	2.58	106194.27
10.1.1.16	1.05	161014.12
10.1.1.17	1.65	66661.39
10.1.1.18	2.55	31727.18
10.1.1.19	1.48	75711.21
10.1.1.20	1.11	23138.68
