Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.624s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.78	0.00	0.00	2.77	0.00	0.87	2.52	3.51	0.42	1.52	0.94
3.00	8.40	7.80	1.32	0.00	1.13	0.24	1.42	1.97	1.51	0.12	1.72	0.12
4.00	8.40	7.81	2.98	0.00	0.95	3.21	0.40	3.56	2.05	0.65	1.38	1.50
5.00	8.41	7.80	0.00	0.00	0.69	5.16	0.49	3.47	1.47	1.34	3.90	2.51
6.00	8.40	7.80	0.00	0.00	4.86	1.11	5.32	5.06	4.86	4.79	0.60	3.73
7.00	8.40	7.81	0.00	0.00	6.04	7.07	4.29	5.10	5.10	4.65	4.96	3.87
8.00	8.41	7.80	0.00	0.00	2.87	5.15	2.36	3.66	3.10	1.73	3.65	2.61
9.00	8.40	7.80	3.83	0.00	4.47	5.64	3.03	0.80	4.84	0.61	3.91	1.75
10.00	8.40	7.81	1.18	0.00	0.99	2.33	3.10	3.62	3.94	0.13	2.57	1.72
11.00	8.41	7.80	7.81	0.00	2.28	3.05	0.01	4.86	4.57	0.00	3.39	3.46
12.00	8.40	7.81	7.80	0.00	4.72	5.99	1.60	5.10	5.10	4.80	0.92	3.90
13.00	8.40	7.80	7.80	0.00	2.57	5.99	5.39	5.10	5.10	4.80	0.00	3.91
14.00	8.41	7.80	7.80	0.00	0.01	5.99	1.72	4.98	5.04	4.19	2.91	3.89
15.00	8.40	7.81	5.77	0.00	3.14	6.01	5.10	3.82	4.90	2.37	3.83	3.59
16.00	8.40	7.80	0.00	0.00	6.25	6.01	5.49	5.10	5.10	4.79	3.96	3.98
17.00	8.41	7.80	0.75	0.00	2.63	3.96	4.13	1.05	3.11	0.78	1.20	2.60
18.00	8.40	7.81	4.22	0.00	3.46	4.56	1.44	5.19	3.29	1.22	3.32	2.41
19.00	8.40	7.80	0.00	0.00	1.20	6.01	5.91	2.99	1.22	1.20	3.87	0.88
20.00	8.40	7.80	0.00	0.00	0.00	5.99	5.28	5.31	5.04	0.37	3.58	3.86
21.00	8.41	7.81	0.00	0.00	0.00	6.01	5.41	5.10	5.10	4.89	3.90	3.90
22.00	8.40	7.80	0.75	0.00	2.40	5.99	5.41	5.05	5.08	3.47	2.71	3.90
23.00	8.40	7.81	1.90	0.00	1.00	5.43	2.14	0.88	4.46	2.32	2.87	2.87
24.00	8.41	7.80	7.80	0.00	4.16	5.99	2.98	3.38	5.10	1.32	3.90	3.90
25.00	8.40	7.80	7.67	0.00	4.70	3.90	1.97	3.86	3.07	3.70	3.11	3.91
26.00	8.40	7.81	2.06	0.00	1.48	2.83	2.01	3.59	0.49	1.71	1.66	0.28
27.00	8.41	7.80	0.00	0.00	0.33	2.14	0.00	3.26	1.94	1.70	1.46	0.54
28.00	8.40	7.80	0.00	0.00	1.70	5.04	0.40	1.60	3.33	1.44	0.87	0.64
29.00	8.40	7.81	0.00	0.00	3.10	5.41	1.66	6.11	4.84	1.71	3.83	3.56
30.00	8.41	7.80	0.00	0.00	3.09	5.99	5.39	2.91	4.37	2.04	2.63	3.36
31.00	8.40	7.80	0.99	0.00	6.15	5.99	5.41	5.10	4.95	0.01	3.03	3.04
32.00	8.40	7.81	0.00	0.00	1.67	5.16	5.17	5.10	4.72	1.97	0.12	0.14
33.00	8.41	7.80	0.00	0.00	0.01	6.01	5.39	5.10	5.10	4.80	4.82	3.65
34.00	8.40	7.81	0.00	0.00	0.82	4.75	4.23	3.86	4.24	3.30	2.89	2.96
35.00	8.40	7.80	7.10	0.00	0.51	2.96	1.45	4.32	4.26	1.61	3.09	1.47
36.00	8.41	7.80	7.81	0.00	2.45	5.92	3.72	4.78	5.10	0.53	3.91	3.91
37.00	8.40	7.81	6.18	0.00	0.60	2.24	3.06	4.17	3.07	1.87	2.73	2.32
38.00	8.40	7.80	5.83	0.00	4.18	6.22	1.74	3.84	4.86	3.40	4.06	2.00
39.00	8.40	7.80	7.83	0.00	6.31	6.06	0.01	5.09	1.71	4.82	3.92	1.85
