Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.241s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.03	0.00	1.53	3.36	0.00	0.00	0.00	0.42	1.57	0.00	0.58	1.28	0.51	1.64	0.48	0.00	1.37	0.05	0.00	0.27
3.00	8.10	0.26	0.27	4.69	0.21	0.00	0.00	0.00	0.87	0.00	0.31	2.73	0.00	2.66	1.33	1.12	0.00	0.00	0.19	0.84
4.00	8.10	0.00	0.85	4.88	5.04	0.00	0.53	2.50	3.21	0.00	0.78	1.17	0.00	2.67	1.05	1.72	0.85	0.00	0.88	1.65
5.00	8.10	0.47	0.68	1.71	2.58	0.06	0.00	0.00	2.92	0.00	0.07	0.71	1.32	2.56	1.95	1.28	1.59	2.13	0.81	2.10
6.00	8.10	0.00	0.32	3.59	5.42	0.00	0.00	0.48	1.73	0.00	0.00	0.00	0.09	2.56	0.07	0.21	2.63	1.52	2.54	2.11
7.00	8.10	0.00	0.92	5.76	5.65	0.00	0.16	1.32	4.39	0.00	0.08	0.57	0.28	0.14	1.20	0.99	3.98	1.28	1.71	1.52
8.00	8.09	0.31	2.32	0.52	4.27	0.00	0.48	0.55	4.15	0.00	0.39	3.01	2.00	1.60	0.54	1.33	1.52	1.61	1.51	1.81
9.00	8.10	0.00	0.49	3.62	2.78	0.00	0.00	0.58	3.31	0.00	0.00	1.58	0.26	3.19	0.29	0.00	2.96	2.98	1.24	1.45
10.00	8.10	0.00	0.14	1.06	5.20	0.13	1.38	4.11	3.33	0.00	1.22	2.43	0.73	4.24	2.72	0.00	2.03	1.27	2.16	1.26
11.00	8.10	0.00	0.82	7.08	3.66	0.29	0.00	2.52	5.06	0.00	0.00	2.54	0.00	4.39	1.31	0.61	1.92	3.43	2.23	1.95
12.00	8.10	0.00	1.33	6.34	2.25	0.00	0.00	0.53	3.47	0.00	0.05	2.73	0.26	4.07	0.95	0.74	1.54	1.74	1.97	1.04
